capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
466.01,42.36,29.37,1.85,3.7,2020-06-16T06:57:30,111450,30mA,35C
465.84,42.34,29.37,1.85,3.7,2020-06-16T06:58:00,111480,30mA,35C
465.67,42.32,29.37,1.85,3.7,2020-06-16T06:58:30,111510,30mA,35C
465.5,42.31,29.39,1.85,3.7,2020-06-16T06:59:00,111540,30mA,35C
465.33,42.29,29.38,1.85,3.7,2020-06-16T06:59:30,111570,30mA,35C
465.16,42.28,29.36,1.85,3.7,2020-06-16T07:00:00,111600,30mA,35C
464.99,42.26,29.36,1.85,3.7,2020-06-16T07:00:30,111630,30mA,35C
464.82,42.25,29.36,1.85,3.7,2020-06-16T07:01:00,111660,30mA,35C
464.65,42.23,29.37,1.85,3.7,2020-06-16T07:01:30,111690,30mA,35C
464.47,42.22,29.37,1.85,3.7,2020-06-16T07:02:00,111720,30mA,35C
464.3,42.2,29.37,1.85,3.7,2020-06-16T07:02:30,111750,30mA,35C
464.13,42.18,29.37,1.85,3.7,2020-06-16T07:03:00,111780,30mA,35C
463.96,42.17,29.37,1.85,3.7,2020-06-16T07:03:30,111810,30mA,35C
463.79,42.15,29.35,1.85,3.7,2020-06-16T07:04:00,111840,30mA,35C
463.62,42.14,29.36,1.85,3.7,2020-06-16T07:04:30,111870,30mA,35C
463.45,42.12,29.36,1.85,3.7,2020-06-16T07:05:00,111900,30mA,35C
463.28,42.11,29.36,1.85,3.7,2020-06-16T07:05:30,111930,30mA,35C
463.11,42.09,29.37,1.85,3.7,2020-06-16T07:06:00,111960,30mA,35C
462.94,42.08,29.36,1.85,3.7,2020-06-16T07:06:30,111990,30mA,35C
462.77,42.06,29.35,1.85,3.7,2020-06-16T07:07:00,112020,30mA,35C
462.6,42.04,29.36,1.85,3.7,2020-06-16T07:07:30,112050,30mA,35C
462.43,42.03,29.35,1.85,3.7,2020-06-16T07:08:00,112080,30mA,35C
462.26,42.01,29.36,1.85,3.7,2020-06-16T07:08:30,112110,30mA,35C
462.09,42.0,29.35,1.85,3.7,2020-06-16T07:09:00,112140,30mA,35C
461.91,41.98,29.35,1.85,3.7,2020-06-16T07:09:30,112170,30mA,35C
461.74,41.97,29.33,1.85,3.7,2020-06-16T07:10:00,112200,30mA,35C
461.57,41.95,29.35,1.85,3.7,2020-06-16T07:10:30,112230,30mA,35C
461.4,41.94,29.35,1.85,3.7,2020-06-16T07:11:00,112260,30mA,35C
461.23,41.92,29.35,1.85,3.7,2020-06-16T07:11:30,112290,30mA,35C
461.06,41.91,29.35,1.85,3.7,2020-06-16T07:12:00,112320,30mA,35C
460.89,41.89,29.35,1.85,3.7,2020-06-16T07:12:30,112350,30mA,35C
460.72,41.87,29.35,1.85,3.7,2020-06-16T07:13:00,112380,30mA,35C
460.55,41.86,29.35,1.85,3.7,2020-06-16T07:13:30,112410,30mA,35C
460.38,41.84,29.36,1.85,3.7,2020-06-16T07:14:00,112440,30mA,35C
460.21,41.83,29.35,1.85,3.7,2020-06-16T07:14:30,112470,30mA,35C
460.04,41.81,29.36,1.85,3.7,2020-06-16T07:15:00,112500,30mA,35C
459.87,41.8,29.35,1.85,3.7,2020-06-16T07:15:30,112530,30mA,35C
459.7,41.78,29.34,1.85,3.7,2020-06-16T07:16:00,112560,30mA,35C
459.53,41.77,29.34,1.85,3.7,2020-06-16T07:16:30,112590,30mA,35C
459.35,41.75,29.33,1.85,3.7,2020-06-16T07:17:00,112620,30mA,35C
459.18,41.73,29.35,1.85,3.7,2020-06-16T07:17:30,112650,30mA,35C
459.01,41.72,29.32,1.85,3.7,2020-06-16T07:18:00,112680,30mA,35C
458.84,41.7,29.34,1.85,3.7,2020-06-16T07:18:30,112710,30mA,35C
458.67,41.69,29.35,1.85,3.7,2020-06-16T07:19:00,112740,30mA,35C
458.5,41.67,29.35,1.85,3.7,2020-06-16T07:19:30,112770,30mA,35C
458.33,41.66,29.34,1.85,3.7,2020-06-16T07:20:00,112800,30mA,35C
458.16,41.64,29.34,1.85,3.7,2020-06-16T07:20:30,112830,30mA,35C
457.99,41.63,29.33,1.85,3.7,2020-06-16T07:21:00,112860,30mA,35C
457.82,41.61,29.34,1.85,3.7,2020-06-16T07:21:30,112890,30mA,35C
457.65,41.6,29.34,1.85,3.7,2020-06-16T07:22:00,112920,30mA,35C
457.48,41.58,29.33,1.85,3.7,2020-06-16T07:22:30,112950,30mA,35C
457.31,41.56,29.34,1.85,3.7,2020-06-16T07:23:00,112980,30mA,35C
457.14,41.55,29.33,1.85,3.7,2020-06-16T07:23:30,113010,30mA,35C
456.96,41.53,29.34,1.85,3.7,2020-06-16T07:24:00,113040,30mA,35C
456.79,41.52,29.33,1.85,3.7,2020-06-16T07:24:30,113070,30mA,35C
456.62,41.5,29.33,1.85,3.7,2020-06-16T07:25:00,113100,30mA,35C
456.45,41.49,29.34,1.85,3.7,2020-06-16T07:25:30,113130,30mA,35C
456.28,41.47,29.36,1.85,3.7,2020-06-16T07:26:00,113160,30mA,35C
456.11,41.46,29.33,1.85,3.7,2020-06-16T07:26:30,113190,30mA,35C
455.94,41.44,29.35,1.85,3.7,2020-06-16T07:27:00,113220,30mA,35C
455.77,41.42,29.34,1.85,3.7,2020-06-16T07:27:30,113250,30mA,35C
455.6,41.41,29.34,1.85,3.7,2020-06-16T07:28:00,113280,30mA,35C
455.43,41.39,29.33,1.85,3.7,2020-06-16T07:28:30,113310,30mA,35C
455.26,41.38,29.33,1.85,3.7,2020-06-16T07:29:00,113340,30mA,35C
455.09,41.36,29.33,1.85,3.7,2020-06-16T07:29:30,113370,30mA,35C
454.92,41.35,29.33,1.85,3.7,2020-06-16T07:30:00,113400,30mA,35C
454.75,41.33,29.33,1.85,3.7,2020-06-16T07:30:30,113430,30mA,35C
454.58,41.32,29.32,1.85,3.7,2020-06-16T07:31:00,113460,30mA,35C
454.4,41.3,29.32,1.85,3.7,2020-06-16T07:31:30,113490,30mA,35C
454.23,41.28,29.32,1.85,3.7,2020-06-16T07:32:00,113520,30mA,35C
454.06,41.27,29.33,1.85,3.7,2020-06-16T07:32:30,113550,30mA,35C
453.89,41.25,29.34,1.85,3.7,2020-06-16T07:33:00,113580,30mA,35C
453.72,41.24,29.32,1.85,3.7,2020-06-16T07:33:30,113610,30mA,35C
453.55,41.22,29.33,1.85,3.7,2020-06-16T07:34:00,113640,30mA,35C
453.38,41.21,29.32,1.85,3.7,2020-06-16T07:34:30,113670,30mA,35C
453.21,41.19,29.34,1.85,3.7,2020-06-16T07:35:00,113700,30mA,35C
453.04,41.18,29.33,1.85,3.7,2020-06-16T07:35:30,113730,30mA,35C
452.87,41.16,29.3,1.85,3.7,2020-06-16T07:36:00,113760,30mA,35C
452.7,41.15,29.33,1.85,3.7,2020-06-16T07:36:30,113790,30mA,35C
452.53,41.13,29.32,1.85,3.7,2020-06-16T07:37:00,113820,30mA,35C
452.36,41.11,29.32,1.85,3.7,2020-06-16T07:37:30,113850,30mA,35C
452.19,41.1,29.32,1.85,3.7,2020-06-16T07:38:00,113880,30mA,35C
452.01,41.08,29.32,1.85,3.7,2020-06-16T07:38:30,113910,30mA,35C
451.84,41.07,29.32,1.85,3.7,2020-06-16T07:39:00,113940,30mA,35C
451.67,41.05,29.32,1.85,3.7,2020-06-16T07:39:30,113970,30mA,35C
451.5,41.04,29.32,1.85,3.7,2020-06-16T07:40:00,114000,30mA,35C
451.33,41.02,29.31,1.85,3.7,2020-06-16T07:40:30,114030,30mA,35C
451.16,41.01,29.31,1.85,3.7,2020-06-16T07:41:00,114060,30mA,35C
450.99,40.99,29.31,1.85,3.7,2020-06-16T07:41:30,114090,30mA,35C
450.82,40.97,29.31,1.85,3.7,2020-06-16T07:42:00,114120,30mA,35C
450.65,40.96,29.33,1.85,3.7,2020-06-16T07:42:30,114150,30mA,35C
450.48,40.94,29.31,1.85,3.7,2020-06-16T07:43:00,114180,30mA,35C
450.31,40.93,29.31,1.85,3.7,2020-06-16T07:43:30,114210,30mA,35C
450.14,40.91,29.33,1.85,3.7,2020-06-16T07:44:00,114240,30mA,35C
449.97,40.9,29.31,1.85,3.7,2020-06-16T07:44:30,114270,30mA,35C
449.8,40.88,29.32,1.85,3.7,2020-06-16T07:45:00,114300,30mA,35C
449.63,40.87,29.31,1.85,3.7,2020-06-16T07:45:30,114330,30mA,35C
449.45,40.85,29.31,1.85,3.7,2020-06-16T07:46:00,114360,30mA,35C
449.28,40.83,29.32,1.85,3.7,2020-06-16T07:46:30,114390,30mA,35C
449.11,40.82,29.3,1.85,3.7,2020-06-16T07:47:00,114420,30mA,35C
448.94,40.8,29.31,1.85,3.7,2020-06-16T07:47:30,114450,30mA,35C
448.77,40.79,29.31,1.85,3.7,2020-06-16T07:48:00,114480,30mA,35C
448.6,40.77,29.31,1.85,3.7,2020-06-16T07:48:30,114510,30mA,35C
448.43,40.76,29.32,1.85,3.7,2020-06-16T07:49:00,114540,30mA,35C
448.26,40.74,29.31,1.85,3.7,2020-06-16T07:49:30,114570,30mA,35C
448.09,40.73,29.3,1.85,3.7,2020-06-16T07:50:00,114600,30mA,35C
447.92,40.71,29.32,1.85,3.7,2020-06-16T07:50:30,114630,30mA,35C
447.75,40.7,29.31,1.85,3.7,2020-06-16T07:51:00,114660,30mA,35C
447.58,40.68,29.32,1.85,3.7,2020-06-16T07:51:30,114690,30mA,35C
447.41,40.66,29.28,1.85,3.7,2020-06-16T07:52:00,114720,30mA,35C
447.24,40.65,29.3,1.85,3.7,2020-06-16T07:52:30,114750,30mA,35C
447.07,40.63,29.31,1.85,3.7,2020-06-16T07:53:00,114780,30mA,35C
446.89,40.62,29.3,1.85,3.7,2020-06-16T07:53:30,114810,30mA,35C
446.72,40.6,29.3,1.85,3.7,2020-06-16T07:54:00,114840,30mA,35C
446.55,40.59,29.3,1.85,3.7,2020-06-16T07:54:30,114870,30mA,35C
446.38,40.57,29.31,1.85,3.7,2020-06-16T07:55:00,114900,30mA,35C
446.21,40.56,29.3,1.85,3.7,2020-06-16T07:55:30,114930,30mA,35C
446.04,40.54,29.3,1.85,3.7,2020-06-16T07:56:00,114960,30mA,35C
445.87,40.52,29.3,1.85,3.7,2020-06-16T07:56:30,114990,30mA,35C
445.7,40.51,29.29,1.85,3.7,2020-06-16T07:57:00,115020,30mA,35C
445.53,40.49,29.3,1.85,3.7,2020-06-16T07:57:30,115050,30mA,35C
445.36,40.48,29.3,1.85,3.7,2020-06-16T07:58:00,115080,30mA,35C
445.19,40.46,29.28,1.85,3.7,2020-06-16T07:58:30,115110,30mA,35C
445.02,40.45,29.3,1.85,3.7,2020-06-16T07:59:00,115140,30mA,35C
444.85,40.43,29.31,1.85,3.7,2020-06-16T07:59:30,115170,30mA,35C
444.68,40.42,29.3,1.85,3.7,2020-06-16T08:00:00,115200,30mA,35C
444.5,40.4,29.28,1.85,3.7,2020-06-16T08:00:30,115230,30mA,35C
444.33,40.38,29.3,1.85,3.7,2020-06-16T08:01:00,115260,30mA,35C
444.16,40.37,29.29,1.85,3.7,2020-06-16T08:01:30,115290,30mA,35C
443.99,40.35,29.3,1.85,3.7,2020-06-16T08:02:00,115320,30mA,35C
443.82,40.34,29.3,1.85,3.7,2020-06-16T08:02:30,115350,30mA,35C
443.65,40.32,29.29,1.85,3.7,2020-06-16T08:03:00,115380,30mA,35C
443.48,40.31,29.29,1.85,3.7,2020-06-16T08:03:30,115410,30mA,35C
443.31,40.29,29.28,1.85,3.7,2020-06-16T08:04:00,115440,30mA,35C
443.14,40.28,29.28,1.85,3.7,2020-06-16T08:04:30,115470,30mA,35C
442.97,40.26,29.29,1.85,3.7,2020-06-16T08:05:00,115500,30mA,35C
442.8,40.25,29.28,1.85,3.7,2020-06-16T08:05:30,115530,30mA,35C
442.63,40.23,29.3,1.85,3.7,2020-06-16T08:06:00,115560,30mA,35C
442.46,40.21,29.28,1.85,3.7,2020-06-16T08:06:30,115590,30mA,35C
442.29,40.2,29.29,1.85,3.7,2020-06-16T08:07:00,115620,30mA,35C
442.12,40.18,29.28,1.85,3.7,2020-06-16T08:07:30,115650,30mA,35C
441.94,40.17,29.28,1.85,3.7,2020-06-16T08:08:00,115680,30mA,35C
441.77,40.15,29.27,1.85,3.7,2020-06-16T08:08:30,115710,30mA,35C
441.6,40.14,29.28,1.85,3.7,2020-06-16T08:09:00,115740,30mA,35C
441.43,40.12,29.28,1.85,3.7,2020-06-16T08:09:30,115770,30mA,35C
441.26,40.11,29.27,1.85,3.7,2020-06-16T08:10:00,115800,30mA,35C
441.09,40.09,29.28,1.85,3.7,2020-06-16T08:10:30,115830,30mA,35C
440.92,40.07,29.27,1.85,3.7,2020-06-16T08:11:00,115860,30mA,35C
440.75,40.06,29.29,1.85,3.7,2020-06-16T08:11:30,115890,30mA,35C
440.58,40.04,29.28,1.85,3.7,2020-06-16T08:12:00,115920,30mA,35C
440.41,40.03,29.26,1.85,3.7,2020-06-16T08:12:30,115950,30mA,35C
440.24,40.01,29.26,1.85,3.7,2020-06-16T08:13:00,115980,30mA,35C
440.07,40.0,29.27,1.85,3.7,2020-06-16T08:13:30,116010,30mA,35C
439.9,39.98,29.26,1.85,3.7,2020-06-16T08:14:00,116040,30mA,35C
439.73,39.97,29.27,1.85,3.7,2020-06-16T08:14:30,116070,30mA,35C
439.55,39.95,29.27,1.85,3.7,2020-06-16T08:15:00,116100,30mA,35C
439.38,39.94,29.26,1.85,3.7,2020-06-16T08:15:30,116130,30mA,35C
439.21,39.92,29.27,1.85,3.7,2020-06-16T08:16:00,116160,30mA,35C
439.04,39.9,29.27,1.85,3.7,2020-06-16T08:16:30,116190,30mA,35C
438.87,39.89,29.27,1.85,3.7,2020-06-16T08:17:00,116220,30mA,35C
438.7,39.87,29.27,1.85,3.7,2020-06-16T08:17:30,116250,30mA,35C
438.53,39.86,29.27,1.85,3.7,2020-06-16T08:18:00,116280,30mA,35C
438.36,39.84,29.26,1.85,3.7,2020-06-16T08:18:30,116310,30mA,35C
438.19,39.83,29.26,1.85,3.7,2020-06-16T08:19:00,116340,30mA,35C
438.02,39.81,29.27,1.85,3.7,2020-06-16T08:19:30,116370,30mA,35C
437.85,39.8,29.27,1.85,3.7,2020-06-16T08:20:00,116400,30mA,35C
437.68,39.78,29.27,1.85,3.7,2020-06-16T08:20:30,116430,30mA,35C
437.51,39.76,29.26,1.85,3.7,2020-06-16T08:21:00,116460,30mA,35C
437.34,39.75,29.26,1.85,3.7,2020-06-16T08:21:30,116490,30mA,35C
437.17,39.73,29.25,1.85,3.7,2020-06-16T08:22:00,116520,30mA,35C
436.99,39.72,29.25,1.85,3.7,2020-06-16T08:22:30,116550,30mA,35C
436.82,39.7,29.26,1.85,3.7,2020-06-16T08:23:00,116580,30mA,35C
436.65,39.69,29.26,1.85,3.7,2020-06-16T08:23:30,116610,30mA,35C
436.48,39.67,29.26,1.85,3.7,2020-06-16T08:24:00,116640,30mA,35C
436.31,39.66,29.25,1.85,3.7,2020-06-16T08:24:30,116670,30mA,35C
436.14,39.64,29.25,1.85,3.7,2020-06-16T08:25:00,116700,30mA,35C
435.97,39.62,29.27,1.85,3.7,2020-06-16T08:25:30,116730,30mA,35C
435.8,39.61,29.27,1.85,3.7,2020-06-16T08:26:00,116760,30mA,35C
435.63,39.59,29.26,1.85,3.7,2020-06-16T08:26:30,116790,30mA,35C
435.46,39.58,29.26,1.85,3.7,2020-06-16T08:27:00,116820,30mA,35C
435.29,39.56,29.27,1.85,3.7,2020-06-16T08:27:30,116850,30mA,35C
435.12,39.55,29.26,1.85,3.7,2020-06-16T08:28:00,116880,30mA,35C
434.95,39.53,29.23,1.85,3.7,2020-06-16T08:28:30,116910,30mA,35C
434.78,39.52,29.24,1.85,3.7,2020-06-16T08:29:00,116940,30mA,35C
434.61,39.5,29.26,1.85,3.7,2020-06-16T08:29:30,116970,30mA,35C
434.43,39.49,29.25,1.85,3.7,2020-06-16T08:30:00,117000,30mA,35C
434.26,39.47,29.24,1.85,3.7,2020-06-16T08:30:30,117030,30mA,35C
434.09,39.45,29.25,1.85,3.7,2020-06-16T08:31:00,117060,30mA,35C
433.92,39.44,29.25,1.85,3.7,2020-06-16T08:31:30,117090,30mA,35C
433.75,39.42,29.24,1.85,3.7,2020-06-16T08:32:00,117120,30mA,35C
433.58,39.41,29.24,1.85,3.7,2020-06-16T08:32:30,117150,30mA,35C
433.41,39.39,29.25,1.85,3.7,2020-06-16T08:33:00,117180,30mA,35C
433.24,39.38,29.24,1.85,3.7,2020-06-16T08:33:30,117210,30mA,35C
433.07,39.36,29.24,1.85,3.7,2020-06-16T08:34:00,117240,30mA,35C
432.9,39.35,29.24,1.85,3.7,2020-06-16T08:34:30,117270,30mA,35C
432.73,39.33,29.24,1.85,3.7,2020-06-16T08:35:00,117300,30mA,35C
432.56,39.31,29.24,1.85,3.7,2020-06-16T08:35:30,117330,30mA,35C
432.39,39.3,29.24,1.85,3.7,2020-06-16T08:36:00,117360,30mA,35C
432.22,39.28,29.24,1.85,3.7,2020-06-16T08:36:30,117390,30mA,35C
432.04,39.27,29.24,1.85,3.7,2020-06-16T08:37:00,117420,30mA,35C
431.87,39.25,29.24,1.85,3.7,2020-06-16T08:37:30,117450,30mA,35C
431.7,39.24,29.24,1.85,3.7,2020-06-16T08:38:00,117480,30mA,35C
431.53,39.22,29.23,1.85,3.7,2020-06-16T08:38:30,117510,30mA,35C
431.36,39.21,29.23,1.85,3.7,2020-06-16T08:39:00,117540,30mA,35C
431.19,39.19,29.23,1.85,3.7,2020-06-16T08:39:30,117570,30mA,35C
431.02,39.17,29.22,1.85,3.7,2020-06-16T08:40:00,117600,30mA,35C
430.85,39.16,29.24,1.85,3.7,2020-06-16T08:40:30,117630,30mA,35C
430.68,39.14,29.23,1.85,3.7,2020-06-16T08:41:00,117660,30mA,35C
430.51,39.13,29.23,1.85,3.7,2020-06-16T08:41:30,117690,30mA,35C
430.34,39.11,29.22,1.85,3.7,2020-06-16T08:42:00,117720,30mA,35C
430.17,39.1,29.23,1.85,3.7,2020-06-16T08:42:30,117750,30mA,35C
430.0,39.08,29.23,1.85,3.7,2020-06-16T08:43:00,117780,30mA,35C
429.83,39.07,29.21,1.85,3.7,2020-06-16T08:43:30,117810,30mA,35C
429.66,39.05,29.22,1.85,3.7,2020-06-16T08:44:00,117840,30mA,35C
429.48,39.04,29.22,1.85,3.7,2020-06-16T08:44:30,117870,30mA,35C
429.31,39.02,29.21,1.85,3.7,2020-06-16T08:45:00,117900,30mA,35C
429.14,39.0,29.21,1.85,3.7,2020-06-16T08:45:30,117930,30mA,35C
428.97,38.99,29.2,1.85,3.7,2020-06-16T08:46:00,117960,30mA,35C
428.8,38.97,29.22,1.85,3.7,2020-06-16T08:46:30,117990,30mA,35C
428.63,38.96,29.23,1.85,3.7,2020-06-16T08:47:00,118020,30mA,35C
428.46,38.94,29.22,1.85,3.7,2020-06-16T08:47:30,118050,30mA,35C
428.29,38.93,29.23,1.85,3.7,2020-06-16T08:48:00,118080,30mA,35C
428.12,38.91,29.22,1.85,3.7,2020-06-16T08:48:30,118110,30mA,35C
427.95,38.9,29.22,1.85,3.7,2020-06-16T08:49:00,118140,30mA,35C
427.78,38.88,29.2,1.85,3.7,2020-06-16T08:49:30,118170,30mA,35C
427.61,38.86,29.23,1.85,3.7,2020-06-16T08:50:00,118200,30mA,35C
427.44,38.85,29.21,1.84,3.68,2020-06-16T08:50:30,118230,30mA,35C
427.27,38.83,29.21,1.85,3.7,2020-06-16T08:51:00,118260,30mA,35C
427.09,38.82,29.21,1.85,3.7,2020-06-16T08:51:30,118290,30mA,35C
426.92,38.8,29.22,1.85,3.7,2020-06-16T08:52:00,118320,30mA,35C
426.75,38.79,29.22,1.84,3.68,2020-06-16T08:52:30,118350,30mA,35C
426.58,38.77,29.21,1.85,3.7,2020-06-16T08:53:00,118380,30mA,35C
426.41,38.76,29.2,1.85,3.7,2020-06-16T08:53:30,118410,30mA,35C
426.24,38.74,29.2,1.85,3.7,2020-06-16T08:54:00,118440,30mA,35C
426.07,38.72,29.2,1.84,3.68,2020-06-16T08:54:30,118470,30mA,35C
425.9,38.71,29.21,1.84,3.68,2020-06-16T08:55:00,118500,30mA,35C
425.73,38.69,29.2,1.85,3.7,2020-06-16T08:55:30,118530,30mA,35C
425.56,38.68,29.19,1.85,3.7,2020-06-16T08:56:00,118560,30mA,35C
425.39,38.66,29.18,1.85,3.7,2020-06-16T08:56:30,118590,30mA,35C
425.22,38.65,29.2,1.84,3.68,2020-06-16T08:57:00,118620,30mA,35C
425.05,38.63,29.2,1.84,3.68,2020-06-16T08:57:30,118650,30mA,35C
424.88,38.62,29.2,1.85,3.7,2020-06-16T08:58:00,118680,30mA,35C
424.71,38.6,29.21,1.84,3.68,2020-06-16T08:58:30,118710,30mA,35C
424.53,38.59,29.2,1.84,3.68,2020-06-16T08:59:00,118740,30mA,35C
424.36,38.57,29.2,1.84,3.68,2020-06-16T08:59:30,118770,30mA,35C
424.19,38.55,29.19,1.84,3.68,2020-06-16T09:00:00,118800,30mA,35C
424.02,38.54,29.21,1.84,3.68,2020-06-16T09:00:30,118830,30mA,35C
423.85,38.52,29.19,1.84,3.68,2020-06-16T09:01:00,118860,30mA,35C
423.68,38.51,29.19,1.84,3.68,2020-06-16T09:01:30,118890,30mA,35C
423.51,38.49,29.18,1.84,3.68,2020-06-16T09:02:00,118920,30mA,35C
423.34,38.48,29.18,1.84,3.68,2020-06-16T09:02:30,118950,30mA,35C
423.17,38.46,29.19,1.84,3.68,2020-06-16T09:03:00,118980,30mA,35C
423.0,38.45,29.17,1.84,3.68,2020-06-16T09:03:30,119010,30mA,35C
422.83,38.43,29.17,1.84,3.68,2020-06-16T09:04:00,119040,30mA,35C
422.66,38.41,29.17,1.84,3.68,2020-06-16T09:04:30,119070,30mA,35C
422.49,38.4,29.18,1.84,3.68,2020-06-16T09:05:00,119100,30mA,35C
422.32,38.38,29.16,1.84,3.68,2020-06-16T09:05:30,119130,30mA,35C
422.15,38.37,29.15,1.84,3.68,2020-06-16T09:06:00,119160,30mA,35C
421.97,38.35,29.17,1.84,3.68,2020-06-16T09:06:30,119190,30mA,35C
421.8,38.34,29.18,1.84,3.68,2020-06-16T09:07:00,119220,30mA,35C
421.63,38.32,29.17,1.84,3.68,2020-06-16T09:07:30,119250,30mA,35C
421.46,38.31,29.17,1.84,3.68,2020-06-16T09:08:00,119280,30mA,35C
421.29,38.29,29.17,1.84,3.68,2020-06-16T09:08:30,119310,30mA,35C
421.12,38.27,29.16,1.84,3.68,2020-06-16T09:09:00,119340,30mA,35C
420.95,38.26,29.17,1.84,3.68,2020-06-16T09:09:30,119370,30mA,35C
420.78,38.24,29.16,1.84,3.68,2020-06-16T09:10:00,119400,30mA,35C
420.61,38.23,29.18,1.84,3.68,2020-06-16T09:10:30,119430,30mA,35C
420.44,38.21,29.16,1.84,3.68,2020-06-16T09:11:00,119460,30mA,35C
420.27,38.2,29.16,1.84,3.68,2020-06-16T09:11:30,119490,30mA,35C
420.1,38.18,29.15,1.84,3.68,2020-06-16T09:12:00,119520,30mA,35C
419.93,38.17,29.16,1.84,3.68,2020-06-16T09:12:30,119550,30mA,35C
419.76,38.15,29.15,1.84,3.68,2020-06-16T09:13:00,119580,30mA,35C
419.58,38.14,29.16,1.84,3.68,2020-06-16T09:13:30,119610,30mA,35C
419.41,38.12,29.15,1.84,3.68,2020-06-16T09:14:00,119640,30mA,35C
419.24,38.1,29.15,1.84,3.68,2020-06-16T09:14:30,119670,30mA,35C
419.07,38.09,29.16,1.84,3.68,2020-06-16T09:15:00,119700,30mA,35C
418.9,38.07,29.16,1.84,3.68,2020-06-16T09:15:30,119730,30mA,35C
418.73,38.06,29.16,1.84,3.68,2020-06-16T09:16:00,119760,30mA,35C
418.56,38.04,29.15,1.84,3.68,2020-06-16T09:16:30,119790,30mA,35C
418.39,38.03,29.17,1.84,3.68,2020-06-16T09:17:00,119820,30mA,35C
418.22,38.01,29.14,1.84,3.68,2020-06-16T09:17:30,119850,30mA,35C
418.05,38.0,29.13,1.84,3.68,2020-06-16T09:18:00,119880,30mA,35C
417.88,37.98,29.14,1.84,3.68,2020-06-16T09:18:30,119910,30mA,35C
417.71,37.96,29.13,1.84,3.68,2020-06-16T09:19:00,119940,30mA,35C
417.54,37.95,29.13,1.84,3.68,2020-06-16T09:19:30,119970,30mA,35C
417.37,37.93,29.13,1.84,3.68,2020-06-16T09:20:00,120000,30mA,35C
417.2,37.92,29.15,1.84,3.68,2020-06-16T09:20:30,120030,30mA,35C
417.02,37.9,29.13,1.84,3.68,2020-06-16T09:21:00,120060,30mA,35C
416.85,37.89,29.11,1.84,3.68,2020-06-16T09:21:30,120090,30mA,35C
416.68,37.87,29.13,1.84,3.68,2020-06-16T09:22:00,120120,30mA,35C
416.51,37.86,29.13,1.84,3.68,2020-06-16T09:22:30,120150,30mA,35C
416.34,37.84,29.13,1.84,3.68,2020-06-16T09:23:00,120180,30mA,35C
416.17,37.83,29.12,1.84,3.68,2020-06-16T09:23:30,120210,30mA,35C
416.0,37.81,29.15,1.84,3.68,2020-06-16T09:24:00,120240,30mA,35C
415.83,37.79,29.11,1.84,3.68,2020-06-16T09:24:30,120270,30mA,35C
415.66,37.78,29.13,1.84,3.68,2020-06-16T09:25:00,120300,30mA,35C
415.49,37.76,29.11,1.84,3.68,2020-06-16T09:25:30,120330,30mA,35C
415.32,37.75,29.12,1.84,3.68,2020-06-16T09:26:00,120360,30mA,35C
415.15,37.73,29.13,1.84,3.68,2020-06-16T09:26:30,120390,30mA,35C
414.98,37.72,29.13,1.84,3.68,2020-06-16T09:27:00,120420,30mA,35C
414.81,37.7,29.12,1.84,3.68,2020-06-16T09:27:30,120450,30mA,35C
414.63,37.69,29.12,1.84,3.68,2020-06-16T09:28:00,120480,30mA,35C
414.46,37.67,29.1,1.84,3.68,2020-06-16T09:28:30,120510,30mA,35C
414.29,37.65,29.12,1.84,3.68,2020-06-16T09:29:00,120540,30mA,35C
414.12,37.64,29.12,1.84,3.68,2020-06-16T09:29:30,120570,30mA,35C
413.95,37.62,29.13,1.84,3.68,2020-06-16T09:30:00,120600,30mA,35C
413.78,37.61,29.11,1.84,3.68,2020-06-16T09:30:30,120630,30mA,35C
413.61,37.59,29.1,1.84,3.68,2020-06-16T09:31:00,120660,30mA,35C
413.44,37.58,29.1,1.84,3.68,2020-06-16T09:31:30,120690,30mA,35C
413.27,37.56,29.1,1.84,3.68,2020-06-16T09:32:00,120720,30mA,35C
413.1,37.55,29.1,1.84,3.68,2020-06-16T09:32:30,120750,30mA,35C
412.93,37.53,29.1,1.84,3.68,2020-06-16T09:33:00,120780,30mA,35C
412.76,37.51,29.09,1.84,3.68,2020-06-16T09:33:30,120810,30mA,35C
412.59,37.5,29.08,1.84,3.68,2020-06-16T09:34:00,120840,30mA,35C
412.42,37.48,29.09,1.84,3.68,2020-06-16T09:34:30,120870,30mA,35C
412.25,37.47,29.08,1.84,3.68,2020-06-16T09:35:00,120900,30mA,35C
412.07,37.45,29.08,1.84,3.68,2020-06-16T09:35:30,120930,30mA,35C
411.9,37.44,29.07,1.84,3.68,2020-06-16T09:36:00,120960,30mA,35C
411.73,37.42,29.08,1.84,3.68,2020-06-16T09:36:30,120990,30mA,35C
411.56,37.41,29.07,1.84,3.68,2020-06-16T09:37:00,121020,30mA,35C
411.39,37.39,29.08,1.84,3.68,2020-06-16T09:37:30,121050,30mA,35C
411.22,37.38,29.08,1.84,3.68,2020-06-16T09:38:00,121080,30mA,35C
411.05,37.36,29.07,1.84,3.68,2020-06-16T09:38:30,121110,30mA,35C
410.88,37.34,29.08,1.84,3.68,2020-06-16T09:39:00,121140,30mA,35C
