capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
944.71,94.47,33.88,1.97,3.94,2020-07-15T02:42:00,9720,30mA,35C
944.54,94.45,33.88,1.97,3.94,2020-07-15T02:42:30,9750,30mA,35C
944.37,94.44,33.87,1.97,3.94,2020-07-15T02:43:00,9780,30mA,35C
944.2,94.42,33.87,1.97,3.94,2020-07-15T02:43:30,9810,30mA,35C
944.03,94.4,33.88,1.97,3.94,2020-07-15T02:44:00,9840,30mA,35C
943.85,94.38,33.88,1.97,3.94,2020-07-15T02:44:30,9870,30mA,35C
943.68,94.37,33.9,1.97,3.94,2020-07-15T02:45:00,9900,30mA,35C
943.51,94.35,33.88,1.97,3.94,2020-07-15T02:45:30,9930,30mA,35C
943.34,94.33,33.88,1.97,3.94,2020-07-15T02:46:00,9960,30mA,35C
943.17,94.32,33.87,1.97,3.94,2020-07-15T02:46:30,9990,30mA,35C
943.0,94.3,33.88,1.97,3.94,2020-07-15T02:47:00,10020,30mA,35C
942.83,94.28,33.88,1.97,3.94,2020-07-15T02:47:30,10050,30mA,35C
942.66,94.27,33.87,1.97,3.94,2020-07-15T02:48:00,10080,30mA,35C
942.49,94.25,33.86,1.97,3.94,2020-07-15T02:48:30,10110,30mA,35C
942.32,94.23,33.86,1.97,3.94,2020-07-15T02:49:00,10140,30mA,35C
942.15,94.21,33.87,1.97,3.94,2020-07-15T02:49:30,10170,30mA,35C
941.98,94.2,33.88,1.97,3.94,2020-07-15T02:50:00,10200,30mA,35C
941.81,94.18,33.88,1.97,3.94,2020-07-15T02:50:30,10230,30mA,35C
941.64,94.16,33.88,1.97,3.94,2020-07-15T02:51:00,10260,30mA,35C
941.47,94.15,33.86,1.97,3.94,2020-07-15T02:51:30,10290,30mA,35C
941.29,94.13,33.88,1.97,3.94,2020-07-15T02:52:00,10320,30mA,35C
941.12,94.11,33.86,1.97,3.94,2020-07-15T02:52:30,10350,30mA,35C
940.95,94.09,33.86,1.97,3.94,2020-07-15T02:53:00,10380,30mA,35C
940.78,94.08,33.83,1.97,3.94,2020-07-15T02:53:30,10410,30mA,35C
940.61,94.06,33.85,1.97,3.94,2020-07-15T02:54:00,10440,30mA,35C
940.44,94.04,33.84,1.97,3.94,2020-07-15T02:54:30,10470,30mA,35C
940.27,94.03,33.85,1.97,3.94,2020-07-15T02:55:00,10500,30mA,35C
940.1,94.01,33.84,1.97,3.94,2020-07-15T02:55:30,10530,30mA,35C
939.93,93.99,33.84,1.97,3.94,2020-07-15T02:56:00,10560,30mA,35C
939.76,93.98,33.86,1.97,3.94,2020-07-15T02:56:30,10590,30mA,35C
939.59,93.96,33.85,1.97,3.94,2020-07-15T02:57:00,10620,30mA,35C
939.42,93.94,33.85,1.97,3.94,2020-07-15T02:57:30,10650,30mA,35C
939.25,93.92,33.85,1.97,3.94,2020-07-15T02:58:00,10680,30mA,35C
939.08,93.91,33.84,1.97,3.94,2020-07-15T02:58:30,10710,30mA,35C
938.91,93.89,33.86,1.97,3.94,2020-07-15T02:59:00,10740,30mA,35C
938.74,93.87,33.84,1.97,3.94,2020-07-15T02:59:30,10770,30mA,35C
938.56,93.86,33.84,1.97,3.94,2020-07-15T03:00:00,10800,30mA,35C
938.39,93.84,33.83,1.97,3.94,2020-07-15T03:00:30,10830,30mA,35C
938.22,93.82,33.84,1.97,3.94,2020-07-15T03:01:00,10860,30mA,35C
938.05,93.8,33.85,1.97,3.94,2020-07-15T03:01:30,10890,30mA,35C
937.88,93.79,33.85,1.97,3.94,2020-07-15T03:02:00,10920,30mA,35C
937.71,93.77,33.84,1.97,3.94,2020-07-15T03:02:30,10950,30mA,35C
937.54,93.75,33.84,1.97,3.94,2020-07-15T03:03:00,10980,30mA,35C
937.37,93.74,33.83,1.97,3.94,2020-07-15T03:03:30,11010,30mA,35C
937.2,93.72,33.85,1.97,3.94,2020-07-15T03:04:00,11040,30mA,35C
937.03,93.7,33.84,1.97,3.94,2020-07-15T03:04:30,11070,30mA,35C
936.86,93.69,33.84,1.97,3.94,2020-07-15T03:05:00,11100,30mA,35C
936.69,93.67,33.84,1.97,3.94,2020-07-15T03:05:30,11130,30mA,35C
936.52,93.65,33.85,1.97,3.94,2020-07-15T03:06:00,11160,30mA,35C
936.35,93.63,33.84,1.97,3.94,2020-07-15T03:06:30,11190,30mA,35C
936.18,93.62,33.83,1.97,3.94,2020-07-15T03:07:00,11220,30mA,35C
936.0,93.6,33.84,1.97,3.94,2020-07-15T03:07:30,11250,30mA,35C
935.83,93.58,33.85,1.97,3.94,2020-07-15T03:08:00,11280,30mA,35C
935.66,93.57,33.84,1.97,3.94,2020-07-15T03:08:30,11310,30mA,35C
935.49,93.55,33.84,1.97,3.94,2020-07-15T03:09:00,11340,30mA,35C
935.32,93.53,33.85,1.97,3.94,2020-07-15T03:09:30,11370,30mA,35C
935.15,93.51,33.83,1.97,3.94,2020-07-15T03:10:00,11400,30mA,35C
934.98,93.5,33.83,1.97,3.94,2020-07-15T03:10:30,11430,30mA,35C
934.81,93.48,33.85,1.97,3.94,2020-07-15T03:11:00,11460,30mA,35C
934.64,93.46,33.85,1.97,3.94,2020-07-15T03:11:30,11490,30mA,35C
934.47,93.45,33.84,1.97,3.94,2020-07-15T03:12:00,11520,30mA,35C
934.3,93.43,33.83,1.97,3.94,2020-07-15T03:12:30,11550,30mA,35C
934.13,93.41,33.83,1.96,3.92,2020-07-15T03:13:00,11580,30mA,35C
933.96,93.4,33.84,1.96,3.92,2020-07-15T03:13:30,11610,30mA,35C
933.79,93.38,33.84,1.97,3.94,2020-07-15T03:14:00,11640,30mA,35C
933.62,93.36,33.85,1.97,3.94,2020-07-15T03:14:30,11670,30mA,35C
933.44,93.34,33.84,1.97,3.94,2020-07-15T03:15:00,11700,30mA,35C
933.27,93.33,33.84,1.97,3.94,2020-07-15T03:15:30,11730,30mA,35C
933.1,93.31,33.83,1.97,3.94,2020-07-15T03:16:00,11760,30mA,35C
932.93,93.29,33.84,1.97,3.94,2020-07-15T03:16:30,11790,30mA,35C
932.76,93.28,33.85,1.97,3.94,2020-07-15T03:17:00,11820,30mA,35C
932.59,93.26,33.82,1.97,3.94,2020-07-15T03:17:30,11850,30mA,35C
932.42,93.24,33.83,1.97,3.94,2020-07-15T03:18:00,11880,30mA,35C
932.25,93.22,33.84,1.97,3.94,2020-07-15T03:18:30,11910,30mA,35C
932.08,93.21,33.83,1.96,3.92,2020-07-15T03:19:00,11940,30mA,35C
931.91,93.19,33.83,1.96,3.92,2020-07-15T03:19:30,11970,30mA,35C
931.74,93.17,33.83,1.96,3.92,2020-07-15T03:20:00,12000,30mA,35C
931.57,93.16,33.83,1.96,3.92,2020-07-15T03:20:30,12030,30mA,35C
931.4,93.14,33.83,1.96,3.92,2020-07-15T03:21:00,12060,30mA,35C
931.23,93.12,33.84,1.96,3.92,2020-07-15T03:21:30,12090,30mA,35C
931.06,93.1,33.84,1.96,3.92,2020-07-15T03:22:00,12120,30mA,35C
930.89,93.09,33.84,1.96,3.92,2020-07-15T03:22:30,12150,30mA,35C
930.71,93.07,33.84,1.97,3.94,2020-07-15T03:23:00,12180,30mA,35C
930.54,93.05,33.83,1.96,3.92,2020-07-15T03:23:30,12210,30mA,35C
930.37,93.04,33.83,1.96,3.92,2020-07-15T03:24:00,12240,30mA,35C
930.2,93.02,33.81,1.96,3.92,2020-07-15T03:24:30,12270,30mA,35C
930.03,93.0,33.82,1.96,3.92,2020-07-15T03:25:00,12300,30mA,35C
929.86,92.99,33.83,1.96,3.92,2020-07-15T03:25:30,12330,30mA,35C
929.69,92.97,33.84,1.96,3.92,2020-07-15T03:26:00,12360,30mA,35C
929.52,92.95,33.83,1.96,3.92,2020-07-15T03:26:30,12390,30mA,35C
929.35,92.93,33.83,1.96,3.92,2020-07-15T03:27:00,12420,30mA,35C
929.18,92.92,33.82,1.96,3.92,2020-07-15T03:27:30,12450,30mA,35C
929.01,92.9,33.82,1.96,3.92,2020-07-15T03:28:00,12480,30mA,35C
928.84,92.88,33.83,1.96,3.92,2020-07-15T03:28:30,12510,30mA,35C
928.67,92.87,33.83,1.96,3.92,2020-07-15T03:29:00,12540,30mA,35C
928.5,92.85,33.83,1.96,3.92,2020-07-15T03:29:30,12570,30mA,35C
928.33,92.83,33.82,1.96,3.92,2020-07-15T03:30:00,12600,30mA,35C
928.15,92.81,33.82,1.96,3.92,2020-07-15T03:30:30,12630,30mA,35C
927.98,92.8,33.84,1.96,3.92,2020-07-15T03:31:00,12660,30mA,35C
927.81,92.78,33.83,1.96,3.92,2020-07-15T03:31:30,12690,30mA,35C
927.64,92.76,33.83,1.96,3.92,2020-07-15T03:32:00,12720,30mA,35C
927.47,92.75,33.83,1.96,3.92,2020-07-15T03:32:30,12750,30mA,35C
927.3,92.73,33.83,1.96,3.92,2020-07-15T03:33:00,12780,30mA,35C
927.13,92.71,33.82,1.96,3.92,2020-07-15T03:33:30,12810,30mA,35C
926.96,92.7,33.83,1.96,3.92,2020-07-15T03:34:00,12840,30mA,35C
926.79,92.68,33.83,1.96,3.92,2020-07-15T03:34:30,12870,30mA,35C
926.62,92.66,33.82,1.96,3.92,2020-07-15T03:35:00,12900,30mA,35C
926.45,92.64,33.84,1.96,3.92,2020-07-15T03:35:30,12930,30mA,35C
926.28,92.63,33.83,1.96,3.92,2020-07-15T03:36:00,12960,30mA,35C
926.11,92.61,33.83,1.96,3.92,2020-07-15T03:36:30,12990,30mA,35C
925.94,92.59,33.83,1.96,3.92,2020-07-15T03:37:00,13020,30mA,35C
925.77,92.58,33.82,1.96,3.92,2020-07-15T03:37:30,13050,30mA,35C
925.59,92.56,33.83,1.96,3.92,2020-07-15T03:38:00,13080,30mA,35C
925.42,92.54,33.82,1.96,3.92,2020-07-15T03:38:30,13110,30mA,35C
925.25,92.52,33.82,1.96,3.92,2020-07-15T03:39:00,13140,30mA,35C
925.08,92.51,33.84,1.96,3.92,2020-07-15T03:39:30,13170,30mA,35C
924.91,92.49,33.84,1.96,3.92,2020-07-15T03:40:00,13200,30mA,35C
924.74,92.47,33.83,1.96,3.92,2020-07-15T03:40:30,13230,30mA,35C
924.57,92.46,33.82,1.96,3.92,2020-07-15T03:41:00,13260,30mA,35C
924.4,92.44,33.83,1.96,3.92,2020-07-15T03:41:30,13290,30mA,35C
924.23,92.42,33.81,1.96,3.92,2020-07-15T03:42:00,13320,30mA,35C
924.06,92.41,33.84,1.96,3.92,2020-07-15T03:42:30,13350,30mA,35C
923.89,92.39,33.82,1.96,3.92,2020-07-15T03:43:00,13380,30mA,35C
923.72,92.37,33.82,1.96,3.92,2020-07-15T03:43:30,13410,30mA,35C
923.55,92.35,33.83,1.96,3.92,2020-07-15T03:44:00,13440,30mA,35C
923.38,92.34,33.82,1.96,3.92,2020-07-15T03:44:30,13470,30mA,35C
923.21,92.32,33.82,1.96,3.92,2020-07-15T03:45:00,13500,30mA,35C
923.03,92.3,33.82,1.96,3.92,2020-07-15T03:45:30,13530,30mA,35C
922.86,92.29,33.83,1.96,3.92,2020-07-15T03:46:00,13560,30mA,35C
922.69,92.27,33.81,1.96,3.92,2020-07-15T03:46:30,13590,30mA,35C
922.52,92.25,33.82,1.96,3.92,2020-07-15T03:47:00,13620,30mA,35C
922.35,92.23,33.81,1.96,3.92,2020-07-15T03:47:30,13650,30mA,35C
922.18,92.22,33.82,1.96,3.92,2020-07-15T03:48:00,13680,30mA,35C
922.01,92.2,33.83,1.96,3.92,2020-07-15T03:48:30,13710,30mA,35C
921.84,92.18,33.83,1.96,3.92,2020-07-15T03:49:00,13740,30mA,35C
921.67,92.17,33.81,1.96,3.92,2020-07-15T03:49:30,13770,30mA,35C
921.5,92.15,33.82,1.96,3.92,2020-07-15T03:50:00,13800,30mA,35C
921.33,92.13,33.83,1.96,3.92,2020-07-15T03:50:30,13830,30mA,35C
921.16,92.12,33.82,1.96,3.92,2020-07-15T03:51:00,13860,30mA,35C
920.99,92.1,33.82,1.96,3.92,2020-07-15T03:51:30,13890,30mA,35C
920.82,92.08,33.83,1.96,3.92,2020-07-15T03:52:00,13920,30mA,35C
920.65,92.06,33.81,1.96,3.92,2020-07-15T03:52:30,13950,30mA,35C
920.48,92.05,33.81,1.96,3.92,2020-07-15T03:53:00,13980,30mA,35C
920.3,92.03,33.83,1.96,3.92,2020-07-15T03:53:30,14010,30mA,35C
920.13,92.01,33.81,1.96,3.92,2020-07-15T03:54:00,14040,30mA,35C
919.96,92.0,33.81,1.96,3.92,2020-07-15T03:54:30,14070,30mA,35C
919.79,91.98,33.83,1.96,3.92,2020-07-15T03:55:00,14100,30mA,35C
919.62,91.96,33.81,1.96,3.92,2020-07-15T03:55:30,14130,30mA,35C
919.45,91.94,33.82,1.96,3.92,2020-07-15T03:56:00,14160,30mA,35C
919.28,91.93,33.82,1.96,3.92,2020-07-15T03:56:30,14190,30mA,35C
919.11,91.91,33.81,1.96,3.92,2020-07-15T03:57:00,14220,30mA,35C
918.94,91.89,33.81,1.96,3.92,2020-07-15T03:57:30,14250,30mA,35C
918.77,91.88,33.8,1.96,3.92,2020-07-15T03:58:00,14280,30mA,35C
918.6,91.86,33.81,1.96,3.92,2020-07-15T03:58:30,14310,30mA,35C
918.43,91.84,33.82,1.96,3.92,2020-07-15T03:59:00,14340,30mA,35C
918.26,91.82,33.81,1.96,3.92,2020-07-15T03:59:30,14370,30mA,35C
918.09,91.81,33.82,1.96,3.92,2020-07-15T04:00:00,14400,30mA,35C
917.92,91.79,33.82,1.96,3.92,2020-07-15T04:00:30,14430,30mA,35C
917.74,91.77,33.81,1.96,3.92,2020-07-15T04:01:00,14460,30mA,35C
917.57,91.76,33.8,1.96,3.92,2020-07-15T04:01:30,14490,30mA,35C
917.4,91.74,33.81,1.96,3.92,2020-07-15T04:02:00,14520,30mA,35C
917.23,91.72,33.82,1.96,3.92,2020-07-15T04:02:30,14550,30mA,35C
917.06,91.71,33.82,1.96,3.92,2020-07-15T04:03:00,14580,30mA,35C
916.89,91.69,33.8,1.96,3.92,2020-07-15T04:03:30,14610,30mA,35C
916.72,91.67,33.82,1.96,3.92,2020-07-15T04:04:00,14640,30mA,35C
916.55,91.65,33.81,1.96,3.92,2020-07-15T04:04:30,14670,30mA,35C
916.38,91.64,33.82,1.96,3.92,2020-07-15T04:05:00,14700,30mA,35C
916.21,91.62,33.81,1.96,3.92,2020-07-15T04:05:30,14730,30mA,35C
916.04,91.6,33.81,1.96,3.92,2020-07-15T04:06:00,14760,30mA,35C
915.87,91.59,33.82,1.96,3.92,2020-07-15T04:06:30,14790,30mA,35C
915.7,91.57,33.81,1.96,3.92,2020-07-15T04:07:00,14820,30mA,35C
915.53,91.55,33.82,1.96,3.92,2020-07-15T04:07:30,14850,30mA,35C
915.36,91.53,33.8,1.96,3.92,2020-07-15T04:08:00,14880,30mA,35C
915.18,91.52,33.8,1.96,3.92,2020-07-15T04:08:30,14910,30mA,35C
915.01,91.5,33.81,1.96,3.92,2020-07-15T04:09:00,14940,30mA,35C
914.84,91.48,33.81,1.96,3.92,2020-07-15T04:09:30,14970,30mA,35C
914.67,91.47,33.8,1.96,3.92,2020-07-15T04:10:00,15000,30mA,35C
914.5,91.45,33.81,1.96,3.92,2020-07-15T04:10:30,15030,30mA,35C
914.33,91.43,33.81,1.96,3.92,2020-07-15T04:11:00,15060,30mA,35C
914.16,91.42,33.82,1.96,3.92,2020-07-15T04:11:30,15090,30mA,35C
913.99,91.4,33.81,1.96,3.92,2020-07-15T04:12:00,15120,30mA,35C
913.82,91.38,33.82,1.96,3.92,2020-07-15T04:12:30,15150,30mA,35C
913.65,91.36,33.8,1.96,3.92,2020-07-15T04:13:00,15180,30mA,35C
913.48,91.35,33.77,1.96,3.92,2020-07-15T04:13:30,15210,30mA,35C
913.31,91.33,33.82,1.96,3.92,2020-07-15T04:14:00,15240,30mA,35C
913.14,91.31,33.81,1.96,3.92,2020-07-15T04:14:30,15270,30mA,35C
912.97,91.3,33.81,1.96,3.92,2020-07-15T04:15:00,15300,30mA,35C
912.8,91.28,33.81,1.96,3.92,2020-07-15T04:15:30,15330,30mA,35C
912.63,91.26,33.8,1.96,3.92,2020-07-15T04:16:00,15360,30mA,35C
912.45,91.24,33.79,1.96,3.92,2020-07-15T04:16:30,15390,30mA,35C
912.28,91.23,33.8,1.96,3.92,2020-07-15T04:17:00,15420,30mA,35C
912.11,91.21,33.8,1.96,3.92,2020-07-15T04:17:30,15450,30mA,35C
911.94,91.19,33.81,1.96,3.92,2020-07-15T04:18:00,15480,30mA,35C
911.77,91.18,33.8,1.96,3.92,2020-07-15T04:18:30,15510,30mA,35C
911.6,91.16,33.81,1.96,3.92,2020-07-15T04:19:00,15540,30mA,35C
911.43,91.14,33.8,1.96,3.92,2020-07-15T04:19:30,15570,30mA,35C
911.26,91.13,33.8,1.96,3.92,2020-07-15T04:20:00,15600,30mA,35C
911.09,91.11,33.8,1.96,3.92,2020-07-15T04:20:30,15630,30mA,35C
910.92,91.09,33.8,1.96,3.92,2020-07-15T04:21:00,15660,30mA,35C
910.75,91.07,33.81,1.96,3.92,2020-07-15T04:21:30,15690,30mA,35C
910.58,91.06,33.8,1.96,3.92,2020-07-15T04:22:00,15720,30mA,35C
910.41,91.04,33.8,1.96,3.92,2020-07-15T04:22:30,15750,30mA,35C
910.24,91.02,33.79,1.96,3.92,2020-07-15T04:23:00,15780,30mA,35C
910.07,91.01,33.81,1.96,3.92,2020-07-15T04:23:30,15810,30mA,35C
909.89,90.99,33.8,1.96,3.92,2020-07-15T04:24:00,15840,30mA,35C
909.72,90.97,33.8,1.96,3.92,2020-07-15T04:24:30,15870,30mA,35C
909.55,90.95,33.82,1.96,3.92,2020-07-15T04:25:00,15900,30mA,35C
909.38,90.94,33.8,1.95,3.9,2020-07-15T04:25:30,15930,30mA,35C
909.21,90.92,33.81,1.96,3.92,2020-07-15T04:26:00,15960,30mA,35C
909.04,90.9,33.81,1.96,3.92,2020-07-15T04:26:30,15990,30mA,35C
908.87,90.89,33.81,1.96,3.92,2020-07-15T04:27:00,16020,30mA,35C
908.7,90.87,33.8,1.95,3.9,2020-07-15T04:27:30,16050,30mA,35C
908.53,90.85,33.81,1.95,3.9,2020-07-15T04:28:00,16080,30mA,35C
908.36,90.84,33.81,1.95,3.9,2020-07-15T04:28:30,16110,30mA,35C
908.19,90.82,33.81,1.95,3.9,2020-07-15T04:29:00,16140,30mA,35C
908.02,90.8,33.82,1.95,3.9,2020-07-15T04:29:30,16170,30mA,35C
907.85,90.78,33.82,1.95,3.9,2020-07-15T04:30:00,16200,30mA,35C
907.68,90.77,33.8,1.95,3.9,2020-07-15T04:30:30,16230,30mA,35C
907.51,90.75,33.8,1.95,3.9,2020-07-15T04:31:00,16260,30mA,35C
907.33,90.73,33.81,1.95,3.9,2020-07-15T04:31:30,16290,30mA,35C
907.16,90.72,33.8,1.95,3.9,2020-07-15T04:32:00,16320,30mA,35C
906.99,90.7,33.79,1.95,3.9,2020-07-15T04:32:30,16350,30mA,35C
906.82,90.68,33.81,1.95,3.9,2020-07-15T04:33:00,16380,30mA,35C
906.65,90.66,33.81,1.95,3.9,2020-07-15T04:33:30,16410,30mA,35C
906.48,90.65,33.8,1.95,3.9,2020-07-15T04:34:00,16440,30mA,35C
906.31,90.63,33.81,1.95,3.9,2020-07-15T04:34:30,16470,30mA,35C
906.14,90.61,33.77,1.95,3.9,2020-07-15T04:35:00,16500,30mA,35C
905.97,90.6,33.8,1.95,3.9,2020-07-15T04:35:30,16530,30mA,35C
905.8,90.58,33.8,1.95,3.9,2020-07-15T04:36:00,16560,30mA,35C
905.63,90.56,33.81,1.95,3.9,2020-07-15T04:36:30,16590,30mA,35C
905.46,90.54,33.8,1.95,3.9,2020-07-15T04:37:00,16620,30mA,35C
905.29,90.53,33.8,1.95,3.9,2020-07-15T04:37:30,16650,30mA,35C
905.12,90.51,33.81,1.95,3.9,2020-07-15T04:38:00,16680,30mA,35C
904.95,90.49,33.79,1.95,3.9,2020-07-15T04:38:30,16710,30mA,35C
904.77,90.48,33.81,1.95,3.9,2020-07-15T04:39:00,16740,30mA,35C
904.6,90.46,33.8,1.95,3.9,2020-07-15T04:39:30,16770,30mA,35C
904.43,90.44,33.8,1.95,3.9,2020-07-15T04:40:00,16800,30mA,35C
904.26,90.43,33.81,1.95,3.9,2020-07-15T04:40:30,16830,30mA,35C
904.09,90.41,33.8,1.95,3.9,2020-07-15T04:41:00,16860,30mA,35C
903.92,90.39,33.8,1.95,3.9,2020-07-15T04:41:30,16890,30mA,35C
903.75,90.37,33.8,1.95,3.9,2020-07-15T04:42:00,16920,30mA,35C
903.58,90.36,33.79,1.95,3.9,2020-07-15T04:42:30,16950,30mA,35C
903.41,90.34,33.78,1.95,3.9,2020-07-15T04:43:00,16980,30mA,35C
903.24,90.32,33.8,1.95,3.9,2020-07-15T04:43:30,17010,30mA,35C
903.07,90.31,33.8,1.95,3.9,2020-07-15T04:44:00,17040,30mA,35C
902.9,90.29,33.82,1.95,3.9,2020-07-15T04:44:30,17070,30mA,35C
902.73,90.27,33.8,1.95,3.9,2020-07-15T04:45:00,17100,30mA,35C
902.56,90.25,33.79,1.95,3.9,2020-07-15T04:45:30,17130,30mA,35C
902.39,90.24,33.79,1.95,3.9,2020-07-15T04:46:00,17160,30mA,35C
902.22,90.22,33.8,1.95,3.9,2020-07-15T04:46:30,17190,30mA,35C
902.04,90.2,33.8,1.95,3.9,2020-07-15T04:47:00,17220,30mA,35C
901.87,90.19,33.8,1.95,3.9,2020-07-15T04:47:30,17250,30mA,35C
901.7,90.17,33.8,1.95,3.9,2020-07-15T04:48:00,17280,30mA,35C
901.53,90.15,33.8,1.95,3.9,2020-07-15T04:48:30,17310,30mA,35C
901.36,90.14,33.8,1.95,3.9,2020-07-15T04:49:00,17340,30mA,35C
901.19,90.12,33.8,1.95,3.9,2020-07-15T04:49:30,17370,30mA,35C
901.02,90.1,33.8,1.95,3.9,2020-07-15T04:50:00,17400,30mA,35C
900.85,90.08,33.78,1.95,3.9,2020-07-15T04:50:30,17430,30mA,35C
900.68,90.07,33.79,1.95,3.9,2020-07-15T04:51:00,17460,30mA,35C
900.51,90.05,33.78,1.95,3.9,2020-07-15T04:51:30,17490,30mA,35C
900.34,90.03,33.8,1.95,3.9,2020-07-15T04:52:00,17520,30mA,35C
900.17,90.02,33.79,1.95,3.9,2020-07-15T04:52:30,17550,30mA,35C
900.0,90.0,33.81,1.95,3.9,2020-07-15T04:53:00,17580,30mA,35C
899.83,89.98,33.79,1.95,3.9,2020-07-15T04:53:30,17610,30mA,35C
899.66,89.96,33.78,1.95,3.9,2020-07-15T04:54:00,17640,30mA,35C
899.48,89.95,33.78,1.95,3.9,2020-07-15T04:54:30,17670,30mA,35C
899.31,89.93,33.79,1.95,3.9,2020-07-15T04:55:00,17700,30mA,35C
899.14,89.91,33.79,1.95,3.9,2020-07-15T04:55:30,17730,30mA,35C
898.97,89.9,33.79,1.95,3.9,2020-07-15T04:56:00,17760,30mA,35C
898.8,89.88,33.79,1.95,3.9,2020-07-15T04:56:30,17790,30mA,35C
898.63,89.86,33.78,1.95,3.9,2020-07-15T04:57:00,17820,30mA,35C
898.46,89.85,33.78,1.95,3.9,2020-07-15T04:57:30,17850,30mA,35C
898.29,89.83,33.8,1.95,3.9,2020-07-15T04:58:00,17880,30mA,35C
898.12,89.81,33.79,1.95,3.9,2020-07-15T04:58:30,17910,30mA,35C
897.95,89.79,33.79,1.95,3.9,2020-07-15T04:59:00,17940,30mA,35C
897.78,89.78,33.79,1.95,3.9,2020-07-15T04:59:30,17970,30mA,35C
897.61,89.76,33.8,1.95,3.9,2020-07-15T05:00:00,18000,30mA,35C
897.44,89.74,33.78,1.95,3.9,2020-07-15T05:00:30,18030,30mA,35C
897.27,89.73,33.79,1.95,3.9,2020-07-15T05:01:00,18060,30mA,35C
897.1,89.71,33.79,1.95,3.9,2020-07-15T05:01:30,18090,30mA,35C
896.92,89.69,33.8,1.95,3.9,2020-07-15T05:02:00,18120,30mA,35C
896.75,89.67,33.77,1.95,3.9,2020-07-15T05:02:30,18150,30mA,35C
896.58,89.66,33.79,1.95,3.9,2020-07-15T05:03:00,18180,30mA,35C
896.41,89.64,33.78,1.95,3.9,2020-07-15T05:03:30,18210,30mA,35C
896.24,89.62,33.79,1.95,3.9,2020-07-15T05:04:00,18240,30mA,35C
896.07,89.61,33.79,1.95,3.9,2020-07-15T05:04:30,18270,30mA,35C
895.9,89.59,33.79,1.95,3.9,2020-07-15T05:05:00,18300,30mA,35C
895.73,89.57,33.78,1.95,3.9,2020-07-15T05:05:30,18330,30mA,35C
895.56,89.56,33.78,1.95,3.9,2020-07-15T05:06:00,18360,30mA,35C
895.39,89.54,33.8,1.95,3.9,2020-07-15T05:06:30,18390,30mA,35C
895.22,89.52,33.78,1.95,3.9,2020-07-15T05:07:00,18420,30mA,35C
895.05,89.5,33.79,1.95,3.9,2020-07-15T05:07:30,18450,30mA,35C
894.88,89.49,33.78,1.95,3.9,2020-07-15T05:08:00,18480,30mA,35C
894.71,89.47,33.78,1.95,3.9,2020-07-15T05:08:30,18510,30mA,35C
894.54,89.45,33.79,1.95,3.9,2020-07-15T05:09:00,18540,30mA,35C
894.36,89.44,33.79,1.95,3.9,2020-07-15T05:09:30,18570,30mA,35C
894.19,89.42,33.78,1.95,3.9,2020-07-15T05:10:00,18600,30mA,35C
894.02,89.4,33.79,1.95,3.9,2020-07-15T05:10:30,18630,30mA,35C
893.85,89.38,33.79,1.95,3.9,2020-07-15T05:11:00,18660,30mA,35C
893.68,89.37,33.8,1.95,3.9,2020-07-15T05:11:30,18690,30mA,35C
893.51,89.35,33.79,1.95,3.9,2020-07-15T05:12:00,18720,30mA,35C
893.34,89.33,33.8,1.95,3.9,2020-07-15T05:12:30,18750,30mA,35C
893.17,89.32,33.8,1.95,3.9,2020-07-15T05:13:00,18780,30mA,35C
893.0,89.3,33.78,1.95,3.9,2020-07-15T05:13:30,18810,30mA,35C
892.83,89.28,33.78,1.95,3.9,2020-07-15T05:14:00,18840,30mA,35C
892.66,89.26,33.79,1.95,3.9,2020-07-15T05:14:30,18870,30mA,35C
892.49,89.25,33.79,1.95,3.9,2020-07-15T05:15:00,18900,30mA,35C
892.32,89.23,33.79,1.95,3.9,2020-07-15T05:15:30,18930,30mA,35C
892.15,89.21,33.78,1.95,3.9,2020-07-15T05:16:00,18960,30mA,35C
891.98,89.2,33.79,1.95,3.9,2020-07-15T05:16:30,18990,30mA,35C
891.81,89.18,33.79,1.95,3.9,2020-07-15T05:17:00,19020,30mA,35C
891.63,89.16,33.79,1.95,3.9,2020-07-15T05:17:30,19050,30mA,35C
891.46,89.15,33.79,1.95,3.9,2020-07-15T05:18:00,19080,30mA,35C
891.29,89.13,33.8,1.95,3.9,2020-07-15T05:18:30,19110,30mA,35C
891.12,89.11,33.79,1.95,3.9,2020-07-15T05:19:00,19140,30mA,35C
890.95,89.09,33.78,1.95,3.9,2020-07-15T05:19:30,19170,30mA,35C
890.78,89.08,33.79,1.95,3.9,2020-07-15T05:20:00,19200,30mA,35C
890.61,89.06,33.79,1.95,3.9,2020-07-15T05:20:30,19230,30mA,35C
890.44,89.04,33.78,1.95,3.9,2020-07-15T05:21:00,19260,30mA,35C
890.27,89.03,33.78,1.95,3.9,2020-07-15T05:21:30,19290,30mA,35C
890.1,89.01,33.79,1.95,3.9,2020-07-15T05:22:00,19320,30mA,35C
889.93,88.99,33.79,1.95,3.9,2020-07-15T05:22:30,19350,30mA,35C
889.76,88.97,33.77,1.94,3.88,2020-07-15T05:23:00,19380,30mA,35C
889.59,88.96,33.79,1.95,3.9,2020-07-15T05:23:30,19410,30mA,35C
