capacity,soc,current,half_voltage,final_voltage,timestamp_str,timestamp_num,currents,temperature
520.8,43.39,72.62,1.83,3.66,2020-08-09T09:10:00,119400,100mA,5C
520.63,43.38,72.64,1.83,3.66,2020-08-09T09:10:30,119430,100mA,5C
520.45,43.37,72.65,1.83,3.66,2020-08-09T09:11:00,119460,100mA,5C
520.28,43.35,72.63,1.83,3.66,2020-08-09T09:11:30,119490,100mA,5C
520.11,43.34,72.63,1.83,3.66,2020-08-09T09:12:00,119520,100mA,5C
519.94,43.32,72.64,1.83,3.66,2020-08-09T09:12:30,119550,100mA,5C
519.77,43.31,72.64,1.83,3.66,2020-08-09T09:13:00,119580,100mA,5C
519.6,43.29,72.64,1.83,3.66,2020-08-09T09:13:30,119610,100mA,5C
519.43,43.28,72.63,1.83,3.66,2020-08-09T09:14:00,119640,100mA,5C
519.26,43.27,72.63,1.83,3.66,2020-08-09T09:14:30,119670,100mA,5C
519.09,43.25,72.61,1.83,3.66,2020-08-09T09:15:00,119700,100mA,5C
518.92,43.24,72.59,1.83,3.66,2020-08-09T09:15:30,119730,100mA,5C
518.75,43.22,72.61,1.83,3.66,2020-08-09T09:16:00,119760,100mA,5C
518.58,43.21,72.63,1.83,3.66,2020-08-09T09:16:30,119790,100mA,5C
518.41,43.19,72.61,1.83,3.66,2020-08-09T09:17:00,119820,100mA,5C
518.24,43.18,72.61,1.83,3.66,2020-08-09T09:17:30,119850,100mA,5C
518.07,43.17,72.6,1.83,3.66,2020-08-09T09:18:00,119880,100mA,5C
517.89,43.15,72.58,1.83,3.66,2020-08-09T09:18:30,119910,100mA,5C
517.72,43.14,72.6,1.83,3.66,2020-08-09T09:19:00,119940,100mA,5C
517.55,43.12,72.58,1.83,3.66,2020-08-09T09:19:30,119970,100mA,5C
517.38,43.11,72.58,1.83,3.66,2020-08-09T09:20:00,120000,100mA,5C
517.21,43.1,72.6,1.83,3.66,2020-08-09T09:20:30,120030,100mA,5C
517.04,43.08,72.57,1.83,3.66,2020-08-09T09:21:00,120060,100mA,5C
516.87,43.07,72.57,1.83,3.66,2020-08-09T09:21:30,120090,100mA,5C
516.7,43.05,72.57,1.83,3.66,2020-08-09T09:22:00,120120,100mA,5C
516.53,43.04,72.57,1.83,3.66,2020-08-09T09:22:30,120150,100mA,5C
516.36,43.02,72.56,1.83,3.66,2020-08-09T09:23:00,120180,100mA,5C
516.19,43.01,72.54,1.83,3.66,2020-08-09T09:23:30,120210,100mA,5C
516.02,43.0,72.54,1.83,3.66,2020-08-09T09:24:00,120240,100mA,5C
515.85,42.98,72.56,1.83,3.66,2020-08-09T09:24:30,120270,100mA,5C
515.68,42.97,72.55,1.83,3.66,2020-08-09T09:25:00,120300,100mA,5C
515.51,42.95,72.55,1.83,3.66,2020-08-09T09:25:30,120330,100mA,5C
515.33,42.94,72.57,1.83,3.66,2020-08-09T09:26:00,120360,100mA,5C
515.16,42.92,72.55,1.83,3.66,2020-08-09T09:26:30,120390,100mA,5C
514.99,42.91,72.56,1.83,3.66,2020-08-09T09:27:00,120420,100mA,5C
514.82,42.9,72.55,1.83,3.66,2020-08-09T09:27:30,120450,100mA,5C
514.65,42.88,72.54,1.83,3.66,2020-08-09T09:28:00,120480,100mA,5C
514.48,42.87,72.54,1.83,3.66,2020-08-09T09:28:30,120510,100mA,5C
514.31,42.85,72.56,1.83,3.66,2020-08-09T09:29:00,120540,100mA,5C
514.14,42.84,72.56,1.83,3.66,2020-08-09T09:29:30,120570,100mA,5C
513.97,42.83,72.53,1.83,3.66,2020-08-09T09:30:00,120600,100mA,5C
513.8,42.81,72.54,1.83,3.66,2020-08-09T09:30:30,120630,100mA,5C
513.63,42.8,72.56,1.83,3.66,2020-08-09T09:31:00,120660,100mA,5C
513.46,42.78,72.52,1.83,3.66,2020-08-09T09:31:30,120690,100mA,5C
513.29,42.77,72.53,1.83,3.66,2020-08-09T09:32:00,120720,100mA,5C
513.12,42.75,72.54,1.83,3.66,2020-08-09T09:32:30,120750,100mA,5C
512.95,42.74,72.55,1.83,3.66,2020-08-09T09:33:00,120780,100mA,5C
512.78,42.73,72.55,1.83,3.66,2020-08-09T09:33:30,120810,100mA,5C
512.6,42.71,72.52,1.83,3.66,2020-08-09T09:34:00,120840,100mA,5C
512.43,42.7,72.54,1.83,3.66,2020-08-09T09:34:30,120870,100mA,5C
512.26,42.68,72.52,1.83,3.66,2020-08-09T09:35:00,120900,100mA,5C
512.09,42.67,72.53,1.83,3.66,2020-08-09T09:35:30,120930,100mA,5C
511.92,42.65,72.53,1.83,3.66,2020-08-09T09:36:00,120960,100mA,5C
511.75,42.64,72.53,1.83,3.66,2020-08-09T09:36:30,120990,100mA,5C
511.58,42.63,72.52,1.83,3.66,2020-08-09T09:37:00,121020,100mA,5C
511.41,42.61,72.53,1.83,3.66,2020-08-09T09:37:30,121050,100mA,5C
511.24,42.6,72.54,1.83,3.66,2020-08-09T09:38:00,121080,100mA,5C
511.07,42.58,72.52,1.83,3.66,2020-08-09T09:38:30,121110,100mA,5C
510.9,42.57,72.51,1.83,3.66,2020-08-09T09:39:00,121140,100mA,5C
510.73,42.55,72.5,1.83,3.66,2020-08-09T09:39:30,121170,100mA,5C
510.56,42.54,72.49,1.83,3.66,2020-08-09T09:40:00,121200,100mA,5C
510.39,42.53,72.5,1.83,3.66,2020-08-09T09:40:30,121230,100mA,5C
510.22,42.51,72.5,1.83,3.66,2020-08-09T09:41:00,121260,100mA,5C
510.04,42.5,72.5,1.83,3.66,2020-08-09T09:41:30,121290,100mA,5C
509.87,42.48,72.5,1.83,3.66,2020-08-09T09:42:00,121320,100mA,5C
509.7,42.47,72.5,1.83,3.66,2020-08-09T09:42:30,121350,100mA,5C
509.53,42.46,72.46,1.83,3.66,2020-08-09T09:43:00,121380,100mA,5C
509.36,42.44,72.5,1.83,3.66,2020-08-09T09:43:30,121410,100mA,5C
509.19,42.43,72.5,1.83,3.66,2020-08-09T09:44:00,121440,100mA,5C
509.02,42.41,72.49,1.83,3.66,2020-08-09T09:44:30,121470,100mA,5C
508.85,42.4,72.47,1.83,3.66,2020-08-09T09:45:00,121500,100mA,5C
508.68,42.38,72.46,1.83,3.66,2020-08-09T09:45:30,121530,100mA,5C
508.51,42.37,72.47,1.83,3.66,2020-08-09T09:46:00,121560,100mA,5C
508.34,42.36,72.47,1.83,3.66,2020-08-09T09:46:30,121590,100mA,5C
508.17,42.34,72.47,1.83,3.66,2020-08-09T09:47:00,121620,100mA,5C
508.0,42.33,72.47,1.83,3.66,2020-08-09T09:47:30,121650,100mA,5C
507.83,42.31,72.45,1.83,3.66,2020-08-09T09:48:00,121680,100mA,5C
507.65,42.3,72.47,1.83,3.66,2020-08-09T09:48:30,121710,100mA,5C
507.48,42.28,72.46,1.83,3.66,2020-08-09T09:49:00,121740,100mA,5C
507.31,42.27,72.47,1.83,3.66,2020-08-09T09:49:30,121770,100mA,5C
507.14,42.26,72.46,1.83,3.66,2020-08-09T09:50:00,121800,100mA,5C
506.97,42.24,72.48,1.83,3.66,2020-08-09T09:50:30,121830,100mA,5C
506.8,42.23,72.48,1.83,3.66,2020-08-09T09:51:00,121860,100mA,5C
506.63,42.21,72.47,1.83,3.66,2020-08-09T09:51:30,121890,100mA,5C
506.46,42.2,72.47,1.83,3.66,2020-08-09T09:52:00,121920,100mA,5C
506.29,42.19,72.45,1.83,3.66,2020-08-09T09:52:30,121950,100mA,5C
506.12,42.17,72.48,1.83,3.66,2020-08-09T09:53:00,121980,100mA,5C
505.95,42.16,72.45,1.83,3.66,2020-08-09T09:53:30,122010,100mA,5C
505.78,42.14,72.47,1.83,3.66,2020-08-09T09:54:00,122040,100mA,5C
505.61,42.13,72.46,1.83,3.66,2020-08-09T09:54:30,122070,100mA,5C
505.44,42.11,72.43,1.83,3.66,2020-08-09T09:55:00,122100,100mA,5C
505.27,42.1,72.43,1.83,3.66,2020-08-09T09:55:30,122130,100mA,5C
505.09,42.09,72.45,1.83,3.66,2020-08-09T09:56:00,122160,100mA,5C
504.92,42.07,72.43,1.83,3.66,2020-08-09T09:56:30,122190,100mA,5C
504.75,42.06,72.44,1.83,3.66,2020-08-09T09:57:00,122220,100mA,5C
504.58,42.04,72.41,1.83,3.66,2020-08-09T09:57:30,122250,100mA,5C
504.41,42.03,72.39,1.83,3.66,2020-08-09T09:58:00,122280,100mA,5C
504.24,42.01,72.42,1.83,3.66,2020-08-09T09:58:30,122310,100mA,5C
504.07,42.0,72.39,1.83,3.66,2020-08-09T09:59:00,122340,100mA,5C
503.9,41.99,72.42,1.83,3.66,2020-08-09T09:59:30,122370,100mA,5C
503.73,41.97,72.4,1.83,3.66,2020-08-09T10:00:00,122400,100mA,5C
503.56,41.96,72.39,1.83,3.66,2020-08-09T10:00:30,122430,100mA,5C
503.39,41.94,72.41,1.83,3.66,2020-08-09T10:01:00,122460,100mA,5C
503.22,41.93,72.39,1.83,3.66,2020-08-09T10:01:30,122490,100mA,5C
503.05,41.91,72.4,1.83,3.66,2020-08-09T10:02:00,122520,100mA,5C
502.88,41.9,72.4,1.83,3.66,2020-08-09T10:02:30,122550,100mA,5C
502.7,41.89,72.39,1.83,3.66,2020-08-09T10:03:00,122580,100mA,5C
502.53,41.87,72.38,1.83,3.66,2020-08-09T10:03:30,122610,100mA,5C
502.36,41.86,72.38,1.83,3.66,2020-08-09T10:04:00,122640,100mA,5C
502.19,41.84,72.38,1.83,3.66,2020-08-09T10:04:30,122670,100mA,5C
502.02,41.83,72.38,1.82,3.64,2020-08-09T10:05:00,122700,100mA,5C
501.85,41.82,72.35,1.82,3.64,2020-08-09T10:05:30,122730,100mA,5C
501.68,41.8,72.38,1.82,3.64,2020-08-09T10:06:00,122760,100mA,5C
501.51,41.79,72.36,1.83,3.66,2020-08-09T10:06:30,122790,100mA,5C
501.34,41.77,72.36,1.83,3.66,2020-08-09T10:07:00,122820,100mA,5C
501.17,41.76,72.39,1.83,3.66,2020-08-09T10:07:30,122850,100mA,5C
501.0,41.74,72.38,1.83,3.66,2020-08-09T10:08:00,122880,100mA,5C
500.83,41.73,72.36,1.83,3.66,2020-08-09T10:08:30,122910,100mA,5C
500.66,41.72,72.37,1.83,3.66,2020-08-09T10:09:00,122940,100mA,5C
500.49,41.7,72.36,1.83,3.66,2020-08-09T10:09:30,122970,100mA,5C
500.32,41.69,72.35,1.83,3.66,2020-08-09T10:10:00,123000,100mA,5C
500.14,41.67,72.36,1.83,3.66,2020-08-09T10:10:30,123030,100mA,5C
499.97,41.66,72.37,1.83,3.66,2020-08-09T10:11:00,123060,100mA,5C
499.8,41.64,72.34,1.82,3.64,2020-08-09T10:11:30,123090,100mA,5C
499.63,41.63,72.37,1.83,3.66,2020-08-09T10:12:00,123120,100mA,5C
499.46,41.62,72.34,1.83,3.66,2020-08-09T10:12:30,123150,100mA,5C
499.29,41.6,72.35,1.83,3.66,2020-08-09T10:13:00,123180,100mA,5C
499.12,41.59,72.34,1.82,3.64,2020-08-09T10:13:30,123210,100mA,5C
498.95,41.57,72.35,1.83,3.66,2020-08-09T10:14:00,123240,100mA,5C
498.78,41.56,72.35,1.82,3.64,2020-08-09T10:14:30,123270,100mA,5C
498.61,41.54,72.34,1.82,3.64,2020-08-09T10:15:00,123300,100mA,5C
498.44,41.53,72.35,1.83,3.66,2020-08-09T10:15:30,123330,100mA,5C
498.27,41.52,72.31,1.83,3.66,2020-08-09T10:16:00,123360,100mA,5C
498.1,41.5,72.33,1.82,3.64,2020-08-09T10:16:30,123390,100mA,5C
497.93,41.49,72.33,1.82,3.64,2020-08-09T10:17:00,123420,100mA,5C
497.76,41.47,72.34,1.83,3.66,2020-08-09T10:17:30,123450,100mA,5C
497.58,41.46,72.34,1.83,3.66,2020-08-09T10:18:00,123480,100mA,5C
497.41,41.45,72.33,1.82,3.64,2020-08-09T10:18:30,123510,100mA,5C
497.24,41.43,72.34,1.82,3.64,2020-08-09T10:19:00,123540,100mA,5C
497.07,41.42,72.32,1.82,3.64,2020-08-09T10:19:30,123570,100mA,5C
496.9,41.4,72.31,1.82,3.64,2020-08-09T10:20:00,123600,100mA,5C
496.73,41.39,72.3,1.82,3.64,2020-08-09T10:20:30,123630,100mA,5C
496.56,41.37,72.32,1.82,3.64,2020-08-09T10:21:00,123660,100mA,5C
496.39,41.36,72.31,1.82,3.64,2020-08-09T10:21:30,123690,100mA,5C
496.22,41.35,72.33,1.82,3.64,2020-08-09T10:22:00,123720,100mA,5C
496.05,41.33,72.31,1.82,3.64,2020-08-09T10:22:30,123750,100mA,5C
495.88,41.32,72.32,1.82,3.64,2020-08-09T10:23:00,123780,100mA,5C
495.71,41.3,72.33,1.82,3.64,2020-08-09T10:23:30,123810,100mA,5C
495.54,41.29,72.31,1.82,3.64,2020-08-09T10:24:00,123840,100mA,5C
495.37,41.27,72.32,1.82,3.64,2020-08-09T10:24:30,123870,100mA,5C
495.19,41.26,72.29,1.82,3.64,2020-08-09T10:25:00,123900,100mA,5C
495.02,41.25,72.29,1.83,3.66,2020-08-09T10:25:30,123930,100mA,5C
494.85,41.23,72.27,1.83,3.66,2020-08-09T10:26:00,123960,100mA,5C
494.68,41.22,72.28,1.82,3.64,2020-08-09T10:26:30,123990,100mA,5C
494.51,41.2,72.26,1.82,3.64,2020-08-09T10:27:00,124020,100mA,5C
494.34,41.19,72.29,1.82,3.64,2020-08-09T10:27:30,124050,100mA,5C
494.17,41.18,72.28,1.83,3.66,2020-08-09T10:28:00,124080,100mA,5C
494.0,41.16,72.28,1.82,3.64,2020-08-09T10:28:30,124110,100mA,5C
493.83,41.15,72.26,1.82,3.64,2020-08-09T10:29:00,124140,100mA,5C
493.66,41.13,72.26,1.82,3.64,2020-08-09T10:29:30,124170,100mA,5C
493.49,41.12,72.25,1.82,3.64,2020-08-09T10:30:00,124200,100mA,5C
493.32,41.1,72.27,1.82,3.64,2020-08-09T10:30:30,124230,100mA,5C
493.15,41.09,72.28,1.82,3.64,2020-08-09T10:31:00,124260,100mA,5C
492.98,41.08,72.26,1.82,3.64,2020-08-09T10:31:30,124290,100mA,5C
492.81,41.06,72.25,1.82,3.64,2020-08-09T10:32:00,124320,100mA,5C
492.63,41.05,72.25,1.82,3.64,2020-08-09T10:32:30,124350,100mA,5C
492.46,41.03,72.23,1.82,3.64,2020-08-09T10:33:00,124380,100mA,5C
492.29,41.02,72.25,1.82,3.64,2020-08-09T10:33:30,124410,100mA,5C
492.12,41.0,72.24,1.82,3.64,2020-08-09T10:34:00,124440,100mA,5C
491.95,40.99,72.25,1.82,3.64,2020-08-09T10:34:30,124470,100mA,5C
491.78,40.98,72.25,1.82,3.64,2020-08-09T10:35:00,124500,100mA,5C
491.61,40.96,72.22,1.83,3.66,2020-08-09T10:35:30,124530,100mA,5C
491.44,40.95,72.24,1.82,3.64,2020-08-09T10:36:00,124560,100mA,5C
491.27,40.93,72.24,1.82,3.64,2020-08-09T10:36:30,124590,100mA,5C
491.1,40.92,72.23,1.82,3.64,2020-08-09T10:37:00,124620,100mA,5C
490.93,40.9,72.21,1.82,3.64,2020-08-09T10:37:30,124650,100mA,5C
490.76,40.89,72.21,1.82,3.64,2020-08-09T10:38:00,124680,100mA,5C
490.59,40.88,72.21,1.82,3.64,2020-08-09T10:38:30,124710,100mA,5C
490.42,40.86,72.24,1.82,3.64,2020-08-09T10:39:00,124740,100mA,5C
490.24,40.85,72.2,1.82,3.64,2020-08-09T10:39:30,124770,100mA,5C
490.07,40.83,72.2,1.82,3.64,2020-08-09T10:40:00,124800,100mA,5C
489.9,40.82,72.19,1.82,3.64,2020-08-09T10:40:30,124830,100mA,5C
489.73,40.81,72.2,1.82,3.64,2020-08-09T10:41:00,124860,100mA,5C
489.56,40.79,72.21,1.82,3.64,2020-08-09T10:41:30,124890,100mA,5C
489.39,40.78,72.19,1.82,3.64,2020-08-09T10:42:00,124920,100mA,5C
489.22,40.76,72.18,1.82,3.64,2020-08-09T10:42:30,124950,100mA,5C
489.05,40.75,72.16,1.82,3.64,2020-08-09T10:43:00,124980,100mA,5C
488.88,40.73,72.16,1.82,3.64,2020-08-09T10:43:30,125010,100mA,5C
488.71,40.72,72.18,1.82,3.64,2020-08-09T10:44:00,125040,100mA,5C
488.54,40.71,72.17,1.82,3.64,2020-08-09T10:44:30,125070,100mA,5C
488.37,40.69,72.18,1.82,3.64,2020-08-09T10:45:00,125100,100mA,5C
488.2,40.68,72.16,1.82,3.64,2020-08-09T10:45:30,125130,100mA,5C
488.03,40.66,72.18,1.82,3.64,2020-08-09T10:46:00,125160,100mA,5C
487.86,40.65,72.17,1.82,3.64,2020-08-09T10:46:30,125190,100mA,5C
487.68,40.63,72.19,1.82,3.64,2020-08-09T10:47:00,125220,100mA,5C
487.51,40.62,72.15,1.82,3.64,2020-08-09T10:47:30,125250,100mA,5C
487.34,40.61,72.17,1.82,3.64,2020-08-09T10:48:00,125280,100mA,5C
487.17,40.59,72.16,1.82,3.64,2020-08-09T10:48:30,125310,100mA,5C
487.0,40.58,72.13,1.82,3.64,2020-08-09T10:49:00,125340,100mA,5C
486.83,40.56,72.13,1.82,3.64,2020-08-09T10:49:30,125370,100mA,5C
486.66,40.55,72.13,1.82,3.64,2020-08-09T10:50:00,125400,100mA,5C
486.49,40.53,72.15,1.82,3.64,2020-08-09T10:50:30,125430,100mA,5C
486.32,40.52,72.13,1.82,3.64,2020-08-09T10:51:00,125460,100mA,5C
486.15,40.51,72.13,1.82,3.64,2020-08-09T10:51:30,125490,100mA,5C
485.98,40.49,72.16,1.82,3.64,2020-08-09T10:52:00,125520,100mA,5C
485.81,40.48,72.13,1.82,3.64,2020-08-09T10:52:30,125550,100mA,5C
485.64,40.46,72.13,1.82,3.64,2020-08-09T10:53:00,125580,100mA,5C
485.47,40.45,72.11,1.82,3.64,2020-08-09T10:53:30,125610,100mA,5C
485.3,40.44,72.11,1.82,3.64,2020-08-09T10:54:00,125640,100mA,5C
485.12,40.42,72.1,1.82,3.64,2020-08-09T10:54:30,125670,100mA,5C
484.95,40.41,72.13,1.82,3.64,2020-08-09T10:55:00,125700,100mA,5C
484.78,40.39,72.11,1.82,3.64,2020-08-09T10:55:30,125730,100mA,5C
484.61,40.38,72.11,1.82,3.64,2020-08-09T10:56:00,125760,100mA,5C
484.44,40.36,72.1,1.82,3.64,2020-08-09T10:56:30,125790,100mA,5C
484.27,40.35,72.1,1.82,3.64,2020-08-09T10:57:00,125820,100mA,5C
484.1,40.34,72.11,1.82,3.64,2020-08-09T10:57:30,125850,100mA,5C
483.93,40.32,72.11,1.82,3.64,2020-08-09T10:58:00,125880,100mA,5C
483.76,40.31,72.09,1.82,3.64,2020-08-09T10:58:30,125910,100mA,5C
483.59,40.29,72.09,1.82,3.64,2020-08-09T10:59:00,125940,100mA,5C
483.42,40.28,72.11,1.82,3.64,2020-08-09T10:59:30,125970,100mA,5C
483.25,40.26,72.09,1.82,3.64,2020-08-09T11:00:00,126000,100mA,5C
483.08,40.25,72.08,1.82,3.64,2020-08-09T11:00:30,126030,100mA,5C
482.91,40.24,72.1,1.82,3.64,2020-08-09T11:01:00,126060,100mA,5C
482.73,40.22,72.1,1.82,3.64,2020-08-09T11:01:30,126090,100mA,5C
482.56,40.21,72.08,1.82,3.64,2020-08-09T11:02:00,126120,100mA,5C
482.39,40.19,72.1,1.82,3.64,2020-08-09T11:02:30,126150,100mA,5C
482.22,40.18,72.07,1.82,3.64,2020-08-09T11:03:00,126180,100mA,5C
482.05,40.17,72.08,1.82,3.64,2020-08-09T11:03:30,126210,100mA,5C
481.88,40.15,72.07,1.82,3.64,2020-08-09T11:04:00,126240,100mA,5C
481.71,40.14,72.08,1.82,3.64,2020-08-09T11:04:30,126270,100mA,5C
481.54,40.12,72.09,1.82,3.64,2020-08-09T11:05:00,126300,100mA,5C
481.37,40.11,72.08,1.82,3.64,2020-08-09T11:05:30,126330,100mA,5C
481.2,40.09,72.08,1.82,3.64,2020-08-09T11:06:00,126360,100mA,5C
481.03,40.08,72.07,1.82,3.64,2020-08-09T11:06:30,126390,100mA,5C
480.86,40.07,72.08,1.82,3.64,2020-08-09T11:07:00,126420,100mA,5C
480.69,40.05,72.05,1.82,3.64,2020-08-09T11:07:30,126450,100mA,5C
480.52,40.04,72.06,1.82,3.64,2020-08-09T11:08:00,126480,100mA,5C
480.35,40.02,72.05,1.82,3.64,2020-08-09T11:08:30,126510,100mA,5C
480.17,40.01,72.05,1.82,3.64,2020-08-09T11:09:00,126540,100mA,5C
480.0,39.99,72.05,1.82,3.64,2020-08-09T11:09:30,126570,100mA,5C
479.83,39.98,72.06,1.82,3.64,2020-08-09T11:10:00,126600,100mA,5C
479.66,39.97,72.03,1.82,3.64,2020-08-09T11:10:30,126630,100mA,5C
479.49,39.95,72.04,1.82,3.64,2020-08-09T11:11:00,126660,100mA,5C
479.32,39.94,72.06,1.82,3.64,2020-08-09T11:11:30,126690,100mA,5C
479.15,39.92,72.04,1.82,3.64,2020-08-09T11:12:00,126720,100mA,5C
478.98,39.91,72.05,1.82,3.64,2020-08-09T11:12:30,126750,100mA,5C
478.81,39.89,72.05,1.82,3.64,2020-08-09T11:13:00,126780,100mA,5C
478.64,39.88,72.03,1.81,3.62,2020-08-09T11:13:30,126810,100mA,5C
478.47,39.87,72.03,1.82,3.64,2020-08-09T11:14:00,126840,100mA,5C
478.3,39.85,72.05,1.82,3.64,2020-08-09T11:14:30,126870,100mA,5C
478.13,39.84,72.05,1.81,3.62,2020-08-09T11:15:00,126900,100mA,5C
477.96,39.82,72.03,1.82,3.64,2020-08-09T11:15:30,126930,100mA,5C
477.78,39.81,72.05,1.82,3.64,2020-08-09T11:16:00,126960,100mA,5C
477.61,39.8,72.04,1.82,3.64,2020-08-09T11:16:30,126990,100mA,5C
477.44,39.78,72.04,1.81,3.62,2020-08-09T11:17:00,127020,100mA,5C
477.27,39.77,72.06,1.82,3.64,2020-08-09T11:17:30,127050,100mA,5C
477.1,39.75,72.04,1.82,3.64,2020-08-09T11:18:00,127080,100mA,5C
476.93,39.74,72.03,1.82,3.64,2020-08-09T11:18:30,127110,100mA,5C
476.76,39.72,72.05,1.82,3.64,2020-08-09T11:19:00,127140,100mA,5C
476.59,39.71,72.05,1.82,3.64,2020-08-09T11:19:30,127170,100mA,5C
476.42,39.7,72.03,1.82,3.64,2020-08-09T11:20:00,127200,100mA,5C
476.25,39.68,72.02,1.82,3.64,2020-08-09T11:20:30,127230,100mA,5C
476.08,39.67,72.04,1.82,3.64,2020-08-09T11:21:00,127260,100mA,5C
475.91,39.65,72.05,1.81,3.62,2020-08-09T11:21:30,127290,100mA,5C
475.74,39.64,72.04,1.82,3.64,2020-08-09T11:22:00,127320,100mA,5C
475.57,39.62,72.02,1.82,3.64,2020-08-09T11:22:30,127350,100mA,5C
475.4,39.61,72.04,1.82,3.64,2020-08-09T11:23:00,127380,100mA,5C
475.22,39.6,72.02,1.81,3.62,2020-08-09T11:23:30,127410,100mA,5C
475.05,39.58,72.02,1.82,3.64,2020-08-09T11:24:00,127440,100mA,5C
474.88,39.57,72.02,1.81,3.62,2020-08-09T11:24:30,127470,100mA,5C
474.71,39.55,71.99,1.81,3.62,2020-08-09T11:25:00,127500,100mA,5C
474.54,39.54,72.01,1.82,3.64,2020-08-09T11:25:30,127530,100mA,5C
474.37,39.52,72.0,1.81,3.62,2020-08-09T11:26:00,127560,100mA,5C
474.2,39.51,72.03,1.82,3.64,2020-08-09T11:26:30,127590,100mA,5C
474.03,39.5,72.0,1.82,3.64,2020-08-09T11:27:00,127620,100mA,5C
473.86,39.48,71.99,1.82,3.64,2020-08-09T11:27:30,127650,100mA,5C
473.69,39.47,72.0,1.82,3.64,2020-08-09T11:28:00,127680,100mA,5C
473.52,39.45,72.0,1.82,3.64,2020-08-09T11:28:30,127710,100mA,5C
473.35,39.44,72.0,1.81,3.62,2020-08-09T11:29:00,127740,100mA,5C
473.18,39.43,71.98,1.82,3.64,2020-08-09T11:29:30,127770,100mA,5C
473.01,39.41,72.0,1.81,3.62,2020-08-09T11:30:00,127800,100mA,5C
472.84,39.4,71.98,1.82,3.64,2020-08-09T11:30:30,127830,100mA,5C
472.66,39.38,71.96,1.81,3.62,2020-08-09T11:31:00,127860,100mA,5C
472.49,39.37,71.98,1.81,3.62,2020-08-09T11:31:30,127890,100mA,5C
472.32,39.35,71.96,1.82,3.64,2020-08-09T11:32:00,127920,100mA,5C
472.15,39.34,71.97,1.82,3.64,2020-08-09T11:32:30,127950,100mA,5C
471.98,39.33,71.97,1.81,3.62,2020-08-09T11:33:00,127980,100mA,5C
471.81,39.31,71.97,1.81,3.62,2020-08-09T11:33:30,128010,100mA,5C
471.64,39.3,71.95,1.81,3.62,2020-08-09T11:34:00,128040,100mA,5C
471.47,39.28,71.99,1.81,3.62,2020-08-09T11:34:30,128070,100mA,5C
471.3,39.27,71.96,1.81,3.62,2020-08-09T11:35:00,128100,100mA,5C
471.13,39.25,71.97,1.81,3.62,2020-08-09T11:35:30,128130,100mA,5C
470.96,39.24,71.96,1.82,3.64,2020-08-09T11:36:00,128160,100mA,5C
470.79,39.23,71.96,1.81,3.62,2020-08-09T11:36:30,128190,100mA,5C
470.62,39.21,71.94,1.81,3.62,2020-08-09T11:37:00,128220,100mA,5C
470.45,39.2,71.97,1.81,3.62,2020-08-09T11:37:30,128250,100mA,5C
470.27,39.18,71.96,1.82,3.64,2020-08-09T11:38:00,128280,100mA,5C
470.1,39.17,71.94,1.81,3.62,2020-08-09T11:38:30,128310,100mA,5C
469.93,39.16,71.96,1.81,3.62,2020-08-09T11:39:00,128340,100mA,5C
469.76,39.14,71.96,1.81,3.62,2020-08-09T11:39:30,128370,100mA,5C
469.59,39.13,71.94,1.81,3.62,2020-08-09T11:40:00,128400,100mA,5C
469.42,39.11,71.94,1.81,3.62,2020-08-09T11:40:30,128430,100mA,5C
469.25,39.1,71.95,1.81,3.62,2020-08-09T11:41:00,128460,100mA,5C
469.08,39.08,71.93,1.81,3.62,2020-08-09T11:41:30,128490,100mA,5C
468.91,39.07,71.94,1.81,3.62,2020-08-09T11:42:00,128520,100mA,5C
468.74,39.06,71.93,1.81,3.62,2020-08-09T11:42:30,128550,100mA,5C
468.57,39.04,71.92,1.81,3.62,2020-08-09T11:43:00,128580,100mA,5C
468.4,39.03,71.9,1.81,3.62,2020-08-09T11:43:30,128610,100mA,5C
468.23,39.01,71.91,1.81,3.62,2020-08-09T11:44:00,128640,100mA,5C
468.06,39.0,71.91,1.81,3.62,2020-08-09T11:44:30,128670,100mA,5C
467.89,38.98,71.87,1.81,3.62,2020-08-09T11:45:00,128700,100mA,5C
467.71,38.97,71.9,1.81,3.62,2020-08-09T11:45:30,128730,100mA,5C
467.54,38.96,71.89,1.81,3.62,2020-08-09T11:46:00,128760,100mA,5C
467.37,38.94,71.89,1.81,3.62,2020-08-09T11:46:30,128790,100mA,5C
467.2,38.93,71.89,1.81,3.62,2020-08-09T11:47:00,128820,100mA,5C
467.03,38.91,71.89,1.81,3.62,2020-08-09T11:47:30,128850,100mA,5C
466.86,38.9,71.9,1.81,3.62,2020-08-09T11:48:00,128880,100mA,5C
466.69,38.88,71.86,1.81,3.62,2020-08-09T11:48:30,128910,100mA,5C
466.52,38.87,71.89,1.81,3.62,2020-08-09T11:49:00,128940,100mA,5C
466.35,38.86,71.88,1.81,3.62,2020-08-09T11:49:30,128970,100mA,5C
466.18,38.84,71.87,1.81,3.62,2020-08-09T11:50:00,129000,100mA,5C
466.01,38.83,71.89,1.81,3.62,2020-08-09T11:50:30,129030,100mA,5C
465.84,38.81,71.87,1.81,3.62,2020-08-09T11:51:00,129060,100mA,5C
465.67,38.8,71.88,1.81,3.62,2020-08-09T11:51:30,129090,100mA,5C
