capacity,soc,current,half_voltage,final_voltage
522.34,52.23,26.01,1.82,3.64
522.17,52.21,25.99,1.82,3.64
522,52.2,26.01,1.82,3.64
521.83,52.18,26,1.82,3.64
521.66,52.16,26,1.82,3.64
521.49,52.14,26,1.82,3.64
521.31,52.13,26,1.82,3.64
521.14,52.11,26,1.82,3.64
520.97,52.09,25.99,1.82,3.64
520.8,52.08,25.99,1.82,3.64
520.63,52.06,25.99,1.82,3.64
520.46,52.04,25.99,1.82,3.64
520.29,52.02,25.98,1.82,3.64
520.12,52.01,25.99,1.82,3.64
519.95,51.99,26,1.82,3.64
519.78,51.97,26,1.82,3.64
519.61,51.96,25.99,1.82,3.64
519.44,51.94,25.99,1.82,3.64
519.27,51.92,25.99,1.82,3.64
519.1,51.91,25.98,1.82,3.64
518.93,51.89,26,1.82,3.64
518.75,51.87,25.99,1.82,3.64
518.58,51.85,26,1.82,3.64
518.41,51.84,26.02,1.82,3.64
518.24,51.82,26,1.82,3.64
518.07,51.8,26,1.82,3.64
517.9,51.79,25.98,1.82,3.64
517.73,51.77,25.98,1.82,3.64
517.56,51.75,25.99,1.82,3.64
517.39,51.73,25.97,1.82,3.64
517.22,51.72,25.97,1.82,3.64
517.05,51.7,25.97,1.82,3.64
516.88,51.68,25.97,1.82,3.64
516.71,51.67,25.96,1.82,3.64
516.54,51.65,25.96,1.81,3.62
516.37,51.63,25.95,1.82,3.64
516.2,51.62,25.96,1.82,3.64
516.02,51.6,25.95,1.82,3.64
515.85,51.58,25.97,1.81,3.62
515.68,51.56,25.97,1.82,3.64
515.51,51.55,25.94,1.82,3.64
515.34,51.53,25.97,1.82,3.64
515.17,51.51,25.95,1.82,3.64
515,51.5,25.96,1.82,3.64
514.83,51.48,25.95,1.82,3.64
514.66,51.46,25.95,1.82,3.64
514.49,51.44,25.95,1.82,3.64
514.32,51.43,25.94,1.82,3.64
514.15,51.41,25.94,1.82,3.64
513.98,51.39,25.94,1.82,3.64
513.81,51.38,25.94,1.82,3.64
513.64,51.36,25.93,1.82,3.64
513.46,51.34,25.98,1.82,3.64
513.29,51.33,25.97,1.82,3.64
513.12,51.31,25.97,1.82,3.64
512.95,51.29,25.97,1.82,3.64
512.78,51.27,25.96,1.82,3.64
512.61,51.26,25.97,1.82,3.64
512.44,51.24,25.96,1.82,3.64
512.27,51.22,25.95,1.82,3.64
512.1,51.21,25.97,1.82,3.64
511.93,51.19,25.96,1.82,3.64
511.76,51.17,25.95,1.82,3.64
511.59,51.15,25.95,1.82,3.64
511.42,51.14,25.95,1.82,3.64
511.25,51.12,25.91,1.82,3.64
511.08,51.1,25.93,1.82,3.64
510.9,51.09,25.94,1.82,3.64
510.73,51.07,25.94,1.82,3.64
510.56,51.05,25.92,1.82,3.64
510.39,51.03,25.91,1.82,3.64
510.22,51.02,25.91,1.82,3.64
510.05,51,25.92,1.82,3.64
509.88,50.98,25.91,1.82,3.64
509.71,50.97,25.9,1.82,3.64
509.54,50.95,25.89,1.82,3.64
509.37,50.93,25.91,1.82,3.64
509.2,50.92,25.89,1.81,3.62
509.03,50.9,25.9,1.82,3.64
508.86,50.88,25.9,1.82,3.64
508.69,50.86,25.89,1.82,3.64
508.51,50.85,25.89,1.82,3.64
508.34,50.83,25.89,1.82,3.64
508.17,50.81,25.91,1.82,3.64
508,50.8,25.9,1.82,3.64
507.83,50.78,25.91,1.82,3.64
507.66,50.76,25.9,1.82,3.64
507.49,50.74,25.9,1.82,3.64
507.32,50.73,25.9,1.82,3.64
507.15,50.71,25.9,1.82,3.64
506.98,50.69,25.91,1.82,3.64
506.81,50.68,25.89,1.81,3.62
506.64,50.66,25.9,1.82,3.64
506.47,50.64,25.9,1.81,3.62
506.3,50.63,25.9,1.82,3.64
506.13,50.61,25.9,1.82,3.64
505.95,50.59,25.89,1.82,3.64
505.78,50.57,25.9,1.82,3.64
505.61,50.56,25.89,1.82,3.64
505.44,50.54,25.9,1.82,3.64
505.27,50.52,25.9,1.81,3.62
505.1,50.51,25.91,1.82,3.64
504.93,50.49,25.89,1.82,3.64
504.76,50.47,25.9,1.82,3.64
504.59,50.45,25.91,1.82,3.64
504.42,50.44,25.9,1.82,3.64
504.25,50.42,25.91,1.82,3.64
504.08,50.4,25.9,1.82,3.64
503.91,50.39,25.91,1.82,3.64
503.74,50.37,25.89,1.82,3.64
503.57,50.35,25.91,1.82,3.64
503.39,50.34,25.91,1.82,3.64
503.22,50.32,25.91,1.82,3.64
503.05,50.3,25.92,1.82,3.64
502.88,50.28,25.91,1.82,3.64
502.71,50.27,25.91,1.82,3.64
502.54,50.25,25.9,1.81,3.62
502.37,50.23,25.9,1.82,3.64
502.2,50.22,25.91,1.81,3.62
502.03,50.2,25.9,1.81,3.62
501.86,50.18,25.91,1.82,3.64
501.69,50.16,25.91,1.81,3.62
501.52,50.15,25.89,1.82,3.64
501.35,50.13,25.89,1.81,3.62
501.18,50.11,25.9,1.81,3.62
501,50.1,25.91,1.81,3.62
500.83,50.08,25.9,1.82,3.64
500.66,50.06,25.89,1.81,3.62
500.49,50.05,25.9,1.82,3.64
500.32,50.03,25.9,1.82,3.64
500.15,50.01,25.88,1.82,3.64
499.98,49.99,25.89,1.82,3.64
499.81,49.98,25.89,1.81,3.62
499.64,49.96,25.9,1.82,3.64
499.47,49.94,25.88,1.81,3.62
499.3,49.93,25.89,1.82,3.64
499.13,49.91,25.89,1.82,3.64
498.96,49.89,25.89,1.81,3.62
498.79,49.87,25.9,1.82,3.64
498.62,49.86,25.89,1.82,3.64
498.44,49.84,25.89,1.82,3.64
498.27,49.82,25.88,1.82,3.64
498.1,49.81,25.88,1.81,3.62
497.93,49.79,25.88,1.82,3.64
497.76,49.77,25.88,1.81,3.62
497.59,49.75,25.88,1.82,3.64
497.42,49.74,25.88,1.81,3.62
497.25,49.72,25.88,1.82,3.64
497.08,49.7,25.89,1.82,3.64
496.91,49.69,25.87,1.81,3.62
496.74,49.67,25.87,1.81,3.62
496.57,49.65,25.87,1.81,3.62
496.4,49.64,25.86,1.81,3.62
496.23,49.62,25.89,1.82,3.64
496.05,49.6,25.87,1.82,3.64
495.88,49.58,25.86,1.82,3.64
495.71,49.57,25.86,1.81,3.62
495.54,49.55,25.87,1.81,3.62
495.37,49.53,25.88,1.81,3.62
495.2,49.52,25.87,1.81,3.62
495.03,49.5,25.89,1.82,3.64
494.86,49.48,25.89,1.81,3.62
494.69,49.46,25.88,1.81,3.62
494.52,49.45,25.88,1.81,3.62
494.35,49.43,25.89,1.82,3.64
494.18,49.41,25.89,1.81,3.62
494.01,49.4,25.88,1.81,3.62
493.84,49.38,25.89,1.81,3.62
493.67,49.36,25.88,1.81,3.62
493.49,49.35,25.88,1.82,3.64
493.32,49.33,25.88,1.81,3.62
493.15,49.31,25.87,1.81,3.62
492.98,49.29,25.88,1.81,3.62
492.81,49.28,25.88,1.81,3.62
492.64,49.26,25.87,1.81,3.62
492.47,49.24,25.87,1.8,3.6
492.3,49.23,25.88,1.81,3.62
492.13,49.21,25.87,1.81,3.62
491.96,49.19,25.86,1.81,3.62
491.79,49.17,25.88,1.81,3.62
491.62,49.16,25.88,1.81,3.62
491.45,49.14,25.85,1.81,3.62
491.28,49.12,25.86,1.81,3.62
491.11,49.11,25.88,1.81,3.62
490.93,49.09,25.87,1.81,3.62
490.76,49.07,25.87,1.81,3.62
490.59,49.06,25.88,1.81,3.62
490.42,49.04,25.88,1.81,3.62
490.25,49.02,25.86,1.81,3.62
490.08,49,25.88,1.81,3.62
489.91,48.99,25.87,1.81,3.62
489.74,48.97,25.88,1.81,3.62
489.57,48.95,25.88,1.81,3.62
489.4,48.94,25.88,1.81,3.62
489.23,48.92,25.89,1.81,3.62
489.06,48.9,25.89,1.81,3.62
488.89,48.88,25.89,1.81,3.62
488.72,48.87,25.89,1.81,3.62
488.54,48.85,25.9,1.81,3.62
488.37,48.83,25.89,1.81,3.62
488.2,48.82,25.89,1.81,3.62
488.03,48.8,25.88,1.81,3.62
487.86,48.78,25.89,1.81,3.62
487.69,48.77,25.89,1.81,3.62
487.52,48.75,25.89,1.81,3.62
487.35,48.73,25.87,1.81,3.62
487.18,48.71,25.88,1.81,3.62
487.01,48.7,25.88,1.81,3.62
486.84,48.68,25.88,1.81,3.62
486.67,48.66,25.89,1.81,3.62
486.5,48.65,25.88,1.81,3.62
486.33,48.63,25.87,1.81,3.62
486.16,48.61,25.89,1.81,3.62
485.98,48.59,25.89,1.81,3.62
485.81,48.58,25.89,1.81,3.62
485.64,48.56,25.88,1.81,3.62
485.47,48.54,25.88,1.81,3.62
485.3,48.53,25.88,1.81,3.62
485.13,48.51,25.88,1.81,3.62
484.96,48.49,25.87,1.81,3.62
484.79,48.47,25.87,1.81,3.62
484.62,48.46,25.87,1.81,3.62
484.45,48.44,25.86,1.81,3.62
484.28,48.42,25.87,1.81,3.62
484.11,48.41,25.87,1.81,3.62
483.94,48.39,25.87,1.81,3.62
483.77,48.37,25.87,1.81,3.62
483.6,48.36,25.87,1.81,3.62
483.42,48.34,25.86,1.81,3.62
483.25,48.32,25.87,1.81,3.62
483.08,48.3,25.86,1.81,3.62
482.91,48.29,25.87,1.81,3.62
482.74,48.27,25.88,1.81,3.62
482.57,48.25,25.86,1.81,3.62
482.4,48.24,25.86,1.81,3.62
482.23,48.22,25.87,1.81,3.62
482.06,48.2,25.87,1.81,3.62
481.89,48.18,25.88,1.81,3.62
481.72,48.17,25.89,1.81,3.62
481.55,48.15,25.88,1.81,3.62
481.38,48.13,25.88,1.81,3.62
481.21,48.12,25.87,1.81,3.62
481.03,48.1,25.88,1.81,3.62
480.86,48.08,25.87,1.81,3.62
480.69,48.07,25.87,1.81,3.62
480.52,48.05,25.87,1.81,3.62
480.35,48.03,25.86,1.81,3.62
480.18,48.01,25.86,1.81,3.62
480.01,48,25.87,1.81,3.62
479.84,47.98,25.87,1.81,3.62
479.67,47.96,25.86,1.81,3.62
479.5,47.95,25.88,1.81,3.62
479.33,47.93,25.87,1.81,3.62
479.16,47.91,25.87,1.81,3.62
478.99,47.89,25.86,1.81,3.62
478.82,47.88,25.85,1.81,3.62
478.65,47.86,25.85,1.81,3.62
478.47,47.84,25.86,1.81,3.62
478.3,47.83,25.85,1.81,3.62
478.13,47.81,25.86,1.81,3.62
477.96,47.79,25.84,1.81,3.62
477.79,47.78,25.84,1.81,3.62
477.62,47.76,25.84,1.81,3.62
477.45,47.74,25.85,1.81,3.62
477.28,47.72,25.83,1.81,3.62
477.11,47.71,25.84,1.81,3.62
476.94,47.69,25.84,1.81,3.62
476.77,47.67,25.84,1.81,3.62
476.6,47.66,25.85,1.81,3.62
476.43,47.64,25.82,1.81,3.62
476.26,47.62,25.84,1.81,3.62
476.08,47.6,25.83,1.81,3.62
475.91,47.59,25.82,1.81,3.62
475.74,47.57,25.83,1.81,3.62
475.57,47.55,25.82,1.81,3.62
475.4,47.54,25.83,1.81,3.62
475.23,47.52,25.82,1.81,3.62
475.06,47.5,25.84,1.81,3.62
474.89,47.48,25.83,1.81,3.62
474.72,47.47,25.82,1.81,3.62
474.55,47.45,25.82,1.81,3.62
474.38,47.43,25.82,1.81,3.62
474.21,47.42,25.8,1.81,3.62
474.04,47.4,25.82,1.81,3.62
473.87,47.38,25.81,1.81,3.62
473.7,47.37,25.82,1.81,3.62
473.52,47.35,25.82,1.81,3.62
473.35,47.33,25.82,1.81,3.62
473.18,47.31,25.81,1.81,3.62
473.01,47.3,25.81,1.81,3.62
472.84,47.28,25.81,1.81,3.62
472.67,47.26,25.79,1.81,3.62
472.5,47.25,25.81,1.81,3.62
472.33,47.23,25.79,1.81,3.62
472.16,47.21,25.79,1.81,3.62
471.99,47.19,25.78,1.81,3.62
471.82,47.18,25.8,1.81,3.62
471.65,47.16,25.79,1.81,3.62
471.48,47.14,25.8,1.81,3.62
471.31,47.13,25.8,1.81,3.62
471.14,47.11,25.79,1.81,3.62
470.96,47.09,25.81,1.81,3.62
470.79,47.08,25.8,1.81,3.62
470.62,47.06,25.79,1.81,3.62
470.45,47.04,25.79,1.81,3.62
470.28,47.02,25.8,1.81,3.62
470.11,47.01,25.78,1.81,3.62
469.94,46.99,25.79,1.81,3.62
469.77,46.97,25.79,1.81,3.62
469.6,46.96,25.79,1.81,3.62
469.43,46.94,25.78,1.81,3.62
469.26,46.92,25.8,1.81,3.62
469.09,46.9,25.8,1.81,3.62
468.92,46.89,25.79,1.81,3.62
468.75,46.87,25.79,1.8,3.6
468.57,46.85,25.78,1.81,3.62
468.4,46.84,25.78,1.81,3.62
468.23,46.82,25.79,1.81,3.62
468.06,46.8,25.8,1.81,3.62
467.89,46.79,25.79,1.8,3.6
467.72,46.77,25.78,1.81,3.62
467.55,46.75,25.79,1.81,3.62
467.38,46.73,25.79,1.81,3.62
467.21,46.72,25.79,1.81,3.62
467.04,46.7,25.8,1.81,3.62
466.87,46.68,25.78,1.8,3.6
466.7,46.67,25.78,1.81,3.62
466.53,46.65,25.78,1.81,3.62
466.36,46.63,25.78,1.81,3.62
466.19,46.61,25.77,1.81,3.62
466.01,46.6,25.78,1.81,3.62
465.84,46.58,25.78,1.81,3.62
465.67,46.56,25.78,1.81,3.62
465.5,46.55,25.77,1.8,3.6
465.33,46.53,25.78,1.8,3.6
465.16,46.51,25.78,1.8,3.6
464.99,46.5,25.79,1.8,3.6
464.82,46.48,25.77,1.8,3.6
464.65,46.46,25.77,1.8,3.6
464.48,46.44,25.78,1.8,3.6
464.31,46.43,25.77,1.81,3.62
464.14,46.41,25.77,1.81,3.62
463.97,46.39,25.77,1.8,3.6
463.8,46.38,25.78,1.81,3.62
463.62,46.36,25.77,1.81,3.62
463.45,46.34,25.79,1.8,3.6
463.28,46.32,25.78,1.81,3.62
463.11,46.31,25.78,1.81,3.62
462.94,46.29,25.79,1.81,3.62
462.77,46.27,25.76,1.81,3.62
462.6,46.26,25.76,1.8,3.6
462.43,46.24,25.78,1.8,3.6
462.26,46.22,25.79,1.8,3.6
462.09,46.2,25.76,1.8,3.6
461.92,46.19,25.77,1.81,3.62
461.75,46.17,25.76,1.8,3.6
461.58,46.15,25.77,1.81,3.62
461.41,46.14,25.77,1.8,3.6
461.24,46.12,25.78,1.81,3.62
461.06,46.1,25.76,1.8,3.6
460.89,46.09,25.77,1.81,3.62
460.72,46.07,25.78,1.8,3.6
460.55,46.05,25.77,1.8,3.6
460.38,46.03,25.77,1.8,3.6
460.21,46.02,25.78,1.81,3.62
460.04,46,25.75,1.8,3.6
459.87,45.98,25.78,1.81,3.62
459.7,45.97,25.77,1.8,3.6
459.53,45.95,25.75,1.8,3.6
459.36,45.93,25.77,1.81,3.62
459.19,45.91,25.76,1.8,3.6
459.02,45.9,25.77,1.81,3.62
458.85,45.88,25.78,1.81,3.62
458.68,45.86,25.78,1.8,3.6
458.5,45.85,25.76,1.8,3.6
458.33,45.83,25.77,1.81,3.62
458.16,45.81,25.78,1.8,3.6
457.99,45.8,25.81,1.8,3.6
457.82,45.78,25.82,1.81,3.62
457.65,45.76,25.82,1.8,3.6
457.48,45.74,25.82,1.8,3.6
457.31,45.73,25.84,1.8,3.6
457.14,45.71,25.83,1.8,3.6
456.97,45.69,25.83,1.8,3.6
456.8,45.68,25.83,1.8,3.6
456.63,45.66,25.83,1.81,3.62
456.46,45.64,25.83,1.8,3.6
456.29,45.62,25.82,1.8,3.6
456.11,45.61,25.82,1.8,3.6
455.94,45.59,25.82,1.8,3.6
455.77,45.57,25.81,1.8,3.6
455.6,45.56,25.82,1.8,3.6
455.43,45.54,25.83,1.8,3.6
455.26,45.52,25.81,1.8,3.6
455.09,45.51,25.82,1.8,3.6
454.92,45.49,25.81,1.8,3.6
454.75,45.47,25.81,1.8,3.6
454.58,45.45,25.82,1.8,3.6
454.41,45.44,25.83,1.8,3.6
454.24,45.42,25.82,1.8,3.6
454.07,45.4,25.82,1.8,3.6
453.9,45.39,25.82,1.8,3.6
453.73,45.37,25.81,1.8,3.6
453.55,45.35,25.82,1.8,3.6
453.38,45.33,25.8,1.8,3.6
453.21,45.32,25.81,1.8,3.6
453.04,45.3,25.82,1.8,3.6
452.87,45.28,25.81,1.8,3.6
452.7,45.27,25.81,1.8,3.6
452.53,45.25,25.82,1.8,3.6
452.36,45.23,25.81,1.8,3.6
452.19,45.22,25.81,1.8,3.6
452.02,45.2,25.81,1.8,3.6
451.85,45.18,25.81,1.8,3.6
451.68,45.16,25.82,1.8,3.6
451.51,45.15,25.81,1.8,3.6
451.34,45.13,25.81,1.8,3.6
451.16,45.11,25.8,1.8,3.6
450.99,45.1,25.81,1.8,3.6
450.82,45.08,25.8,1.8,3.6
450.65,45.06,25.79,1.8,3.6
450.48,45.04,25.8,1.8,3.6
450.31,45.03,25.8,1.8,3.6
450.14,45.01,25.79,1.8,3.6
449.97,44.99,25.79,1.8,3.6
449.8,44.98,25.81,1.8,3.6
449.63,44.96,25.79,1.8,3.6
449.46,44.94,25.79,1.8,3.6
449.29,44.92,25.86,1.8,3.6
449.12,44.91,25.88,1.8,3.6
448.95,44.89,25.88,1.8,3.6
448.78,44.87,25.89,1.8,3.6
448.6,44.86,25.87,1.8,3.6
448.43,44.84,25.87,1.8,3.6
448.26,44.82,25.88,1.8,3.6
448.09,44.81,25.88,1.8,3.6
447.92,44.79,25.88,1.8,3.6
447.75,44.77,25.89,1.8,3.6
447.58,44.75,25.86,1.8,3.6
447.41,44.74,25.87,1.8,3.6
447.24,44.72,25.88,1.8,3.6
447.07,44.7,25.88,1.8,3.6
446.9,44.69,25.89,1.8,3.6
446.73,44.67,25.86,1.8,3.6
446.56,44.65,25.87,1.79,3.58
446.39,44.63,25.87,1.8,3.6
446.22,44.62,25.88,1.8,3.6
446.04,44.6,25.88,1.8,3.6
445.87,44.58,25.89,1.8,3.6
445.7,44.57,25.87,1.8,3.6
445.53,44.55,25.87,1.8,3.6
445.36,44.53,25.88,1.79,3.58
445.19,44.52,25.86,1.8,3.6
445.02,44.5,25.87,1.79,3.58
444.85,44.48,25.88,1.8,3.6
444.68,44.46,25.87,1.8,3.6
444.51,44.45,25.87,1.8,3.6
444.34,44.43,25.89,1.8,3.6
444.17,44.41,25.88,1.8,3.6
444,44.4,25.88,1.8,3.6
443.83,44.38,25.88,1.8,3.6
443.65,44.36,25.89,1.8,3.6
443.48,44.34,25.88,1.8,3.6
443.31,44.33,25.88,1.8,3.6
443.14,44.31,25.87,1.8,3.6
442.97,44.29,25.88,1.8,3.6
442.8,44.28,25.86,1.8,3.6
442.63,44.26,25.86,1.8,3.6
442.46,44.24,25.88,1.8,3.6
442.29,44.23,25.87,1.79,3.58
442.12,44.21,25.86,1.79,3.58
441.95,44.19,25.88,1.8,3.6
441.78,44.17,25.87,1.79,3.58
441.61,44.16,25.87,1.8,3.6
441.44,44.14,25.87,1.79,3.58
441.27,44.12,25.86,1.8,3.6
441.09,44.11,25.86,1.8,3.6
440.92,44.09,25.86,1.8,3.6
440.75,44.07,25.86,1.8,3.6
440.58,44.05,25.88,1.8,3.6
440.41,44.04,26.04,1.8,3.6
440.24,44.02,26.06,1.8,3.6
440.07,44,26.05,1.8,3.6
439.9,43.99,26.05,1.8,3.6
439.73,43.97,26.06,1.8,3.6
439.56,43.95,26.06,1.8,3.6
439.39,43.94,26.07,1.8,3.6
439.22,43.92,26.08,1.79,3.58
439.05,43.9,26.07,1.8,3.6
438.88,43.88,26.08,1.8,3.6
438.7,43.87,26.07,1.8,3.6
438.53,43.85,26.07,1.8,3.6
438.36,43.83,26.06,1.79,3.58
438.19,43.82,26.06,1.79,3.58
438.02,43.8,26.07,1.8,3.6
437.85,43.78,26.07,1.79,3.58
437.68,43.76,26.08,1.79,3.58
437.51,43.75,26.08,1.8,3.6
437.34,43.73,26.09,1.79,3.58
437.17,43.71,26.09,1.8,3.6
437,43.7,26.09,1.8,3.6
436.83,43.68,26.09,1.79,3.58
436.66,43.66,26.09,1.79,3.58
436.49,43.64,26.08,1.79,3.58
436.32,43.63,26.09,1.79,3.58
436.14,43.61,26.09,1.79,3.58
435.97,43.59,26.09,1.8,3.6
435.8,43.58,26.09,1.79,3.58
435.63,43.56,26.09,1.79,3.58
435.46,43.54,26.08,1.8,3.6
435.29,43.53,26.08,1.79,3.58
435.12,43.51,26.08,1.8,3.6
434.95,43.49,26.07,1.8,3.6
434.78,43.47,26.08,1.8,3.6
434.61,43.46,26.09,1.79,3.58
434.44,43.44,26.11,1.8,3.6
434.27,43.42,26.13,1.8,3.6
434.1,43.41,26.13,1.8,3.6
433.93,43.39,26.14,1.8,3.6
433.76,43.37,26.15,1.79,3.58
433.58,43.35,26.16,1.79,3.58
433.41,43.34,26.16,1.8,3.6
433.24,43.32,26.15,1.8,3.6
433.07,43.3,26.15,1.79,3.58
432.9,43.29,26.16,1.79,3.58
432.73,43.27,26.16,1.79,3.58
432.56,43.25,26.15,1.79,3.58
432.39,43.24,26.15,1.8,3.6
432.22,43.22,26.15,1.79,3.58
432.05,43.2,26.16,1.8,3.6
431.88,43.18,26.15,1.8,3.6
431.71,43.17,26.14,1.79,3.58
431.54,43.15,26.15,1.79,3.58
431.37,43.13,26.14,1.79,3.58
431.19,43.12,26.15,1.79,3.58
431.02,43.1,26.15,1.79,3.58
430.85,43.08,26.15,1.79,3.58
430.68,43.06,26.15,1.79,3.58
430.51,43.05,26.15,1.79,3.58
430.34,43.03,26.16,1.79,3.58
430.17,43.01,26.13,1.79,3.58
430,43,26.14,1.79,3.58
429.83,42.98,26.14,1.79,3.58
429.66,42.96,26.14,1.79,3.58
429.49,42.95,26.16,1.79,3.58
429.32,42.93,26.15,1.79,3.58
429.15,42.91,26.15,1.79,3.58
428.98,42.89,26.14,1.79,3.58
428.81,42.88,26.15,1.79,3.58
428.63,42.86,26.15,1.79,3.58
428.46,42.84,26.15,1.79,3.58
428.29,42.83,26.13,1.79,3.58
428.12,42.81,26.14,1.79,3.58
427.95,42.79,26.14,1.79,3.58
427.78,42.77,26.14,1.79,3.58
427.61,42.76,26.14,1.79,3.58
427.44,42.74,26.14,1.79,3.58
427.27,42.72,26.14,1.79,3.58
427.1,42.71,26.14,1.79,3.58
426.93,42.69,26.13,1.79,3.58
426.76,42.67,26.13,1.79,3.58
426.59,42.66,26.13,1.79,3.58
426.42,42.64,26.12,1.79,3.58
426.24,42.62,26.12,1.79,3.58
426.07,42.6,26.13,1.79,3.58
425.9,42.59,26.11,1.79,3.58
425.73,42.57,26.13,1.79,3.58
425.56,42.55,26.12,1.79,3.58
425.39,42.54,26.14,1.79,3.58
425.22,42.52,26.13,1.79,3.58
425.05,42.5,26.13,1.79,3.58
424.88,42.48,26.14,1.79,3.58
424.71,42.47,26.14,1.79,3.58
424.54,42.45,26.14,1.79,3.58
424.37,42.43,26.12,1.79,3.58
424.2,42.42,26.13,1.79,3.58
424.03,42.4,26.12,1.79,3.58
423.86,42.38,26.11,1.79,3.58
423.68,42.36,26.14,1.79,3.58
423.51,42.35,26.11,1.79,3.58
423.34,42.33,26.11,1.79,3.58
423.17,42.31,26.12,1.79,3.58
423,42.3,26.1,1.79,3.58
422.83,42.28,26.12,1.79,3.58
422.66,42.26,26.1,1.79,3.58
422.49,42.25,26.12,1.79,3.58
422.32,42.23,26.11,1.79,3.58
422.15,42.21,26.11,1.79,3.58
421.98,42.19,26.1,1.79,3.58
421.81,42.18,26.1,1.79,3.58
421.64,42.16,26.11,1.79,3.58
421.47,42.14,26.1,1.79,3.58
421.3,42.13,26.09,1.79,3.58
421.12,42.11,26.1,1.79,3.58
420.95,42.09,26.09,1.78,3.56
420.78,42.07,26.08,1.79,3.58
420.61,42.06,26.09,1.79,3.58
420.44,42.04,26.09,1.79,3.58
420.27,42.02,26.08,1.79,3.58
420.1,42.01,26.08,1.79,3.58
419.93,41.99,26.09,1.79,3.58
419.76,41.97,26.08,1.79,3.58
419.59,41.96,26.09,1.79,3.58
419.42,41.94,26.09,1.79,3.58
419.25,41.92,26.06,1.79,3.58
419.08,41.9,26.08,1.78,3.56
418.91,41.89,26.07,1.79,3.58
418.73,41.87,26.08,1.78,3.56
418.56,41.85,26.07,1.79,3.58
418.39,41.84,26.06,1.79,3.58
418.22,41.82,26.07,1.79,3.58
418.05,41.8,26.06,1.78,3.56
417.88,41.78,26.07,1.79,3.58
417.71,41.77,26.06,1.79,3.58
417.54,41.75,26.06,1.79,3.58
417.37,41.73,26.06,1.79,3.58
417.2,41.72,26.06,1.78,3.56
417.03,41.7,26.06,1.78,3.56
416.86,41.68,26.05,1.79,3.58
416.69,41.67,26.06,1.78,3.56
416.52,41.65,26.04,1.78,3.56
416.35,41.63,26.05,1.79,3.58
416.17,41.61,26.06,1.79,3.58
416,41.6,26.05,1.79,3.58
415.83,41.58,26.05,1.79,3.58
415.66,41.56,26.04,1.78,3.56
415.49,41.55,26.05,1.78,3.56
415.32,41.53,26.04,1.79,3.58
415.15,41.51,26.04,1.79,3.58
414.98,41.49,26.04,1.79,3.58
414.81,41.48,26.04,1.78,3.56
414.64,41.46,26.04,1.79,3.58
414.47,41.44,26.05,1.79,3.58
414.3,41.43,26.03,1.79,3.58
414.13,41.41,26.03,1.78,3.56
413.96,41.39,26.03,1.79,3.58
413.78,41.38,26.04,1.79,3.58
413.61,41.36,26.03,1.78,3.56
413.44,41.34,26.03,1.78,3.56
413.27,41.32,26.02,1.79,3.58
413.1,41.31,26.03,1.79,3.58
412.93,41.29,26.04,1.78,3.56
412.76,41.27,26.02,1.78,3.56
412.59,41.26,26.02,1.78,3.56
412.42,41.24,26.01,1.78,3.56
412.25,41.22,26.02,1.78,3.56
412.08,41.2,26.01,1.78,3.56
411.91,41.19,26.01,1.78,3.56
411.74,41.17,26.02,1.78,3.56
411.57,41.15,26.01,1.78,3.56
411.4,41.14,26.02,1.78,3.56
411.22,41.12,26.01,1.78,3.56
411.05,41.1,26.02,1.78,3.56
410.88,41.08,26.01,1.78,3.56
410.71,41.07,26.01,1.78,3.56
410.54,41.05,26,1.78,3.56
410.37,41.03,26,1.78,3.56
410.2,41.02,26.01,1.78,3.56
410.03,41,26.01,1.78,3.56
409.86,40.98,26,1.78,3.56
409.69,40.97,25.99,1.78,3.56
409.52,40.95,26,1.78,3.56
409.35,40.93,26,1.78,3.56
409.18,40.91,25.99,1.78,3.56
409.01,40.9,25.99,1.78,3.56
408.84,40.88,25.99,1.78,3.56
408.66,40.86,26,1.78,3.56
408.49,40.85,25.99,1.78,3.56
408.32,40.83,26,1.78,3.56
408.15,40.81,25.99,1.78,3.56
407.98,40.79,25.98,1.78,3.56
407.81,40.78,26,1.78,3.56
407.64,40.76,26,1.78,3.56
407.47,40.74,25.99,1.78,3.56
407.3,40.73,25.99,1.78,3.56
407.13,40.71,25.98,1.78,3.56
406.96,40.69,25.97,1.78,3.56
406.79,40.68,25.98,1.78,3.56
406.62,40.66,25.99,1.78,3.56
406.45,40.64,25.98,1.78,3.56
406.27,40.62,25.98,1.78,3.56
406.1,40.61,25.98,1.77,3.54
405.93,40.59,25.97,1.78,3.56
405.76,40.57,25.99,1.78,3.56
405.59,40.56,25.97,1.78,3.56
405.42,40.54,25.98,1.78,3.56
405.25,40.52,25.98,1.78,3.56
405.08,40.5,25.97,1.78,3.56
404.91,40.49,25.98,1.78,3.56
404.74,40.47,25.97,1.78,3.56
404.57,40.45,25.97,1.78,3.56
404.4,40.44,25.98,1.77,3.54
404.23,40.42,25.97,1.78,3.56
404.06,40.4,25.97,1.78,3.56
403.89,40.39,25.97,1.78,3.56
403.71,40.37,25.98,1.78,3.56
403.54,40.35,25.96,1.78,3.56
403.37,40.33,25.97,1.77,3.54
403.2,40.32,25.96,1.78,3.56
403.03,40.3,25.95,1.78,3.56
402.86,40.28,25.96,1.77,3.54
402.69,40.27,25.94,1.77,3.54
