capacity,soc,current,half_voltage,final_voltage
520.8,52.08,44.67,1.87,3.74
520.63,52.06,44.65,1.87,3.74
520.46,52.04,44.65,1.86,3.72
520.29,52.02,44.64,1.86,3.72
520.12,52.01,44.65,1.85,3.7
519.95,51.99,44.65,1.85,3.7
519.78,51.97,44.66,1.87,3.74
519.61,51.96,44.64,1.86,3.72
519.44,51.94,44.63,1.86,3.72
519.27,51.92,44.63,1.86,3.72
519.1,51.91,44.64,1.87,3.74
518.93,51.89,44.64,1.87,3.74
518.75,51.87,44.62,1.86,3.72
518.58,51.85,44.62,1.86,3.72
518.41,51.84,44.61,1.86,3.72
518.24,51.82,44.62,1.86,3.72
518.07,51.8,44.6,1.87,3.74
517.9,51.79,44.59,1.86,3.72
517.73,51.77,44.6,1.86,3.72
517.56,51.75,44.6,1.86,3.72
517.39,51.73,44.59,1.86,3.72
517.22,51.72,44.59,1.86,3.72
517.05,51.7,44.57,1.86,3.72
516.88,51.68,44.57,1.86,3.72
516.71,51.67,44.57,1.85,3.7
516.54,51.65,44.59,1.86,3.72
516.37,51.63,44.56,1.86,3.72
516.2,51.62,44.56,1.86,3.72
516.02,51.6,44.57,1.87,3.74
515.85,51.58,44.55,1.86,3.72
515.68,51.56,44.57,1.86,3.72
515.51,51.55,44.56,1.86,3.72
515.34,51.53,44.53,1.86,3.72
515.17,51.51,44.54,1.86,3.72
515,51.5,44.55,1.86,3.72
514.83,51.48,44.53,1.86,3.72
514.66,51.46,44.52,1.86,3.72
514.49,51.44,44.52,1.87,3.74
514.32,51.43,44.52,1.86,3.72
514.15,51.41,44.5,1.85,3.7
513.98,51.39,44.51,1.85,3.7
513.81,51.38,44.51,1.85,3.7
513.64,51.36,44.5,1.86,3.72
513.46,51.34,44.49,1.86,3.72
513.29,51.33,44.49,1.86,3.72
513.12,51.31,44.49,1.86,3.72
512.95,51.29,44.49,1.86,3.72
512.78,51.27,44.47,1.86,3.72
512.61,51.26,44.47,1.87,3.74
512.44,51.24,44.46,1.87,3.74
512.27,51.22,44.46,1.87,3.74
512.1,51.21,44.46,1.87,3.74
511.93,51.19,44.46,1.87,3.74
511.76,51.17,44.47,1.87,3.74
511.59,51.15,44.47,1.87,3.74
511.42,51.14,44.45,1.87,3.74
511.25,51.12,44.45,1.87,3.74
511.08,51.1,44.45,1.87,3.74
510.9,51.09,44.44,1.87,3.74
510.73,51.07,44.43,1.87,3.74
510.56,51.05,44.42,1.87,3.74
510.39,51.03,44.41,1.87,3.74
510.22,51.02,44.41,1.87,3.74
510.05,51,44.42,1.87,3.74
509.88,50.98,44.42,1.87,3.74
509.71,50.97,44.42,1.87,3.74
509.54,50.95,44.39,1.87,3.74
509.37,50.93,44.39,1.87,3.74
509.2,50.92,44.39,1.87,3.74
509.03,50.9,44.39,1.87,3.74
508.86,50.88,44.37,1.87,3.74
508.69,50.86,44.39,1.87,3.74
508.51,50.85,44.38,1.87,3.74
508.34,50.83,44.38,1.87,3.74
508.17,50.81,44.36,1.87,3.74
508,50.8,44.36,1.87,3.74
507.83,50.78,44.37,1.87,3.74
507.66,50.76,44.35,1.87,3.74
507.49,50.74,44.34,1.87,3.74
507.32,50.73,44.35,1.87,3.74
507.15,50.71,44.34,1.87,3.74
506.98,50.69,44.34,1.87,3.74
506.81,50.68,44.33,1.87,3.74
506.64,50.66,44.31,1.87,3.74
506.47,50.64,44.34,1.87,3.74
506.3,50.63,44.32,1.87,3.74
506.13,50.61,44.33,1.87,3.74
505.95,50.59,44.31,1.87,3.74
505.78,50.57,44.32,1.87,3.74
505.61,50.56,44.3,1.86,3.72
505.44,50.54,44.3,1.87,3.74
505.27,50.52,44.31,1.87,3.74
505.1,50.51,44.3,1.86,3.72
504.93,50.49,44.3,1.86,3.72
504.76,50.47,44.27,1.86,3.72
504.59,50.45,44.29,1.86,3.72
504.42,50.44,44.27,1.86,3.72
504.25,50.42,44.27,1.86,3.72
504.08,50.4,44.27,1.86,3.72
503.91,50.39,44.26,1.86,3.72
503.74,50.37,44.26,1.86,3.72
503.57,50.35,44.24,1.86,3.72
503.39,50.34,44.26,1.86,3.72
503.22,50.32,44.25,1.86,3.72
503.05,50.3,44.24,1.86,3.72
502.88,50.28,44.23,1.86,3.72
502.71,50.27,44.22,1.86,3.72
502.54,50.25,44.22,1.86,3.72
502.37,50.23,44.23,1.86,3.72
502.2,50.22,44.21,1.86,3.72
502.03,50.2,44.21,1.86,3.72
501.86,50.18,44.2,1.86,3.72
501.69,50.16,44.21,1.86,3.72
501.52,50.15,44.21,1.86,3.72
501.35,50.13,44.18,1.86,3.72
501.18,50.11,44.19,1.86,3.72
501,50.1,44.17,1.86,3.72
500.83,50.08,44.19,1.86,3.72
500.66,50.06,44.17,1.86,3.72
500.49,50.05,44.16,1.86,3.72
500.32,50.03,44.16,1.86,3.72
500.15,50.01,44.18,1.86,3.72
499.98,49.99,44.16,1.86,3.72
499.81,49.98,44.16,1.86,3.72
499.64,49.96,44.15,1.86,3.72
499.47,49.94,44.16,1.86,3.72
499.3,49.93,44.14,1.86,3.72
499.13,49.91,44.13,1.86,3.72
498.96,49.89,44.12,1.86,3.72
498.79,49.87,44.13,1.86,3.72
498.62,49.86,44.1,1.86,3.72
498.44,49.84,44.11,1.86,3.72
498.27,49.82,44.12,1.86,3.72
498.1,49.81,44.11,1.86,3.72
497.93,49.79,44.09,1.86,3.72
497.76,49.77,44.08,1.86,3.72
497.59,49.75,44.1,1.86,3.72
497.42,49.74,44.09,1.86,3.72
497.25,49.72,44.09,1.86,3.72
497.08,49.7,44.09,1.86,3.72
496.91,49.69,44.07,1.86,3.72
496.74,49.67,44.09,1.86,3.72
496.57,49.65,44.06,1.86,3.72
496.4,49.64,44.08,1.86,3.72
496.23,49.62,44.08,1.86,3.72
496.05,49.6,44.05,1.86,3.72
495.88,49.58,44.05,1.85,3.7
495.71,49.57,44.04,1.86,3.72
495.54,49.55,44.03,1.85,3.7
495.37,49.53,44.05,1.85,3.7
495.2,49.52,44.03,1.85,3.7
495.03,49.5,44.04,1.85,3.7
494.86,49.48,44.03,1.85,3.7
494.69,49.46,44.03,1.85,3.7
494.52,49.45,44.02,1.85,3.7
494.35,49.43,44.01,1.85,3.7
494.18,49.41,44.01,1.86,3.72
494.01,49.4,44.01,1.85,3.7
493.84,49.38,44.01,1.85,3.7
493.67,49.36,43.99,1.85,3.7
493.49,49.35,44.01,1.85,3.7
493.32,49.33,43.97,1.85,3.7
493.15,49.31,43.98,1.85,3.7
492.98,49.29,43.99,1.85,3.7
492.81,49.28,43.97,1.85,3.7
492.64,49.26,43.96,1.85,3.7
492.47,49.24,43.97,1.85,3.7
492.3,49.23,43.98,1.85,3.7
492.13,49.21,43.97,1.85,3.7
491.96,49.19,43.97,1.85,3.7
491.79,49.17,43.96,1.85,3.7
491.62,49.16,43.94,1.85,3.7
491.45,49.14,43.94,1.85,3.7
491.28,49.12,43.94,1.85,3.7
491.11,49.11,43.95,1.85,3.7
490.93,49.09,43.93,1.85,3.7
490.76,49.07,43.92,1.85,3.7
490.59,49.06,43.92,1.85,3.7
490.42,49.04,43.93,1.85,3.7
490.25,49.02,43.92,1.85,3.7
490.08,49,43.9,1.85,3.7
489.91,48.99,43.9,1.85,3.7
489.74,48.97,43.91,1.85,3.7
489.57,48.95,43.9,1.85,3.7
489.4,48.94,43.89,1.85,3.7
489.23,48.92,43.88,1.85,3.7
489.06,48.9,43.9,1.85,3.7
488.89,48.88,43.87,1.85,3.7
488.72,48.87,43.87,1.85,3.7
488.54,48.85,43.89,1.85,3.7
488.37,48.83,43.86,1.85,3.7
488.2,48.82,43.87,1.85,3.7
488.03,48.8,43.85,1.85,3.7
487.86,48.78,43.86,1.85,3.7
487.69,48.77,43.84,1.85,3.7
487.52,48.75,43.84,1.85,3.7
487.35,48.73,43.82,1.85,3.7
487.18,48.71,43.83,1.85,3.7
487.01,48.7,43.84,1.85,3.7
486.84,48.68,43.82,1.85,3.7
486.67,48.66,43.84,1.85,3.7
486.5,48.65,43.84,1.85,3.7
486.33,48.63,43.82,1.85,3.7
486.16,48.61,43.81,1.85,3.7
485.98,48.59,43.79,1.85,3.7
485.81,48.58,43.8,1.85,3.7
485.64,48.56,43.81,1.85,3.7
485.47,48.54,43.79,1.85,3.7
485.3,48.53,43.78,1.85,3.7
485.13,48.51,43.79,1.85,3.7
484.96,48.49,43.79,1.85,3.7
484.79,48.47,43.78,1.85,3.7
484.62,48.46,43.77,1.85,3.7
484.45,48.44,43.78,1.85,3.7
484.28,48.42,43.77,1.85,3.7
484.11,48.41,43.78,1.85,3.7
483.94,48.39,43.75,1.85,3.7
483.77,48.37,43.77,1.85,3.7
483.6,48.36,43.75,1.84,3.68
483.42,48.34,43.74,1.84,3.68
483.25,48.32,43.73,1.84,3.68
483.08,48.3,43.75,1.85,3.7
482.91,48.29,43.74,1.85,3.7
482.74,48.27,43.74,1.85,3.7
482.57,48.25,43.74,1.85,3.7
482.4,48.24,43.72,1.85,3.7
482.23,48.22,43.72,1.84,3.68
482.06,48.2,43.71,1.85,3.7
481.89,48.18,43.71,1.84,3.68
481.72,48.17,43.71,1.84,3.68
481.55,48.15,43.71,1.84,3.68
481.38,48.13,43.7,1.84,3.68
481.21,48.12,43.7,1.84,3.68
481.03,48.1,43.7,1.84,3.68
480.86,48.08,43.69,1.84,3.68
480.69,48.07,43.68,1.85,3.7
480.52,48.05,43.69,1.85,3.7
480.35,48.03,43.66,1.84,3.68
480.18,48.01,43.68,1.84,3.68
480.01,48,43.67,1.84,3.68
479.84,47.98,43.68,1.84,3.68
479.67,47.96,43.66,1.84,3.68
479.5,47.95,43.66,1.84,3.68
479.33,47.93,43.64,1.84,3.68
479.16,47.91,43.64,1.84,3.68
478.99,47.89,43.64,1.84,3.68
478.82,47.88,43.63,1.84,3.68
478.65,47.86,43.63,1.84,3.68
478.47,47.84,43.62,1.84,3.68
478.3,47.83,43.62,1.84,3.68
478.13,47.81,43.63,1.84,3.68
477.96,47.79,43.62,1.84,3.68
477.79,47.78,43.61,1.84,3.68
477.62,47.76,43.64,1.84,3.68
477.45,47.74,43.61,1.84,3.68
477.28,47.72,43.61,1.84,3.68
477.11,47.71,43.6,1.84,3.68
476.94,47.69,43.61,1.84,3.68
476.77,47.67,43.6,1.84,3.68
476.6,47.66,43.61,1.84,3.68
476.43,47.64,43.6,1.84,3.68
476.26,47.62,43.59,1.84,3.68
476.08,47.6,43.59,1.84,3.68
475.91,47.59,43.57,1.84,3.68
475.74,47.57,43.57,1.84,3.68
475.57,47.55,43.56,1.84,3.68
475.4,47.54,43.57,1.84,3.68
475.23,47.52,43.56,1.84,3.68
475.06,47.5,43.56,1.84,3.68
474.89,47.48,43.56,1.84,3.68
474.72,47.47,43.54,1.84,3.68
474.55,47.45,43.56,1.84,3.68
474.38,47.43,43.56,1.84,3.68
474.21,47.42,43.52,1.84,3.68
474.04,47.4,43.52,1.84,3.68
473.87,47.38,43.66,1.84,3.68
473.7,47.37,43.53,1.84,3.68
473.52,47.35,43.51,1.84,3.68
473.35,47.33,43.52,1.84,3.68
473.18,47.31,43.52,1.84,3.68
473.01,47.3,43.52,1.84,3.68
472.84,47.28,43.5,1.83,3.66
472.67,47.26,43.5,1.84,3.68
472.5,47.25,43.5,1.84,3.68
472.33,47.23,43.49,1.84,3.68
472.16,47.21,43.46,1.84,3.68
471.99,47.19,43.51,1.84,3.68
471.82,47.18,43.49,1.83,3.66
471.65,47.16,43.5,1.83,3.66
471.48,47.14,43.48,1.83,3.66
471.31,47.13,43.48,1.84,3.68
471.14,47.11,43.48,1.83,3.66
470.96,47.09,43.47,1.83,3.66
470.79,47.08,43.47,1.83,3.66
470.62,47.06,43.46,1.83,3.66
470.45,47.04,43.46,1.83,3.66
470.28,47.02,43.45,1.83,3.66
470.11,47.01,43.43,1.83,3.66
469.94,46.99,43.44,1.83,3.66
469.77,46.97,43.44,1.83,3.66
469.6,46.96,43.44,1.83,3.66
469.43,46.94,43.43,1.83,3.66
469.26,46.92,43.44,1.83,3.66
469.09,46.9,43.42,1.83,3.66
468.92,46.89,43.42,1.83,3.66
468.75,46.87,43.43,1.83,3.66
468.57,46.85,43.42,1.83,3.66
468.4,46.84,43.4,1.83,3.66
468.23,46.82,43.42,1.83,3.66
468.06,46.8,43.4,1.83,3.66
467.89,46.79,43.39,1.83,3.66
467.72,46.77,43.39,1.83,3.66
467.55,46.75,43.41,1.83,3.66
467.38,46.73,43.39,1.83,3.66
467.21,46.72,43.38,1.83,3.66
467.04,46.7,43.38,1.83,3.66
466.87,46.68,43.38,1.83,3.66
466.7,46.67,43.37,1.83,3.66
466.53,46.65,43.36,1.83,3.66
466.36,46.63,43.35,1.83,3.66
466.19,46.61,43.36,1.83,3.66
466.01,46.6,43.36,1.83,3.66
465.84,46.58,43.35,1.83,3.66
465.67,46.56,43.34,1.83,3.66
465.5,46.55,43.35,1.83,3.66
465.33,46.53,43.33,1.83,3.66
465.16,46.51,43.34,1.83,3.66
464.99,46.5,43.32,1.83,3.66
464.82,46.48,43.33,1.83,3.66
464.65,46.46,43.33,1.83,3.66
464.48,46.44,43.31,1.83,3.66
464.31,46.43,43.31,1.83,3.66
464.14,46.41,43.32,1.83,3.66
463.97,46.39,43.47,1.83,3.66
463.8,46.38,43.48,1.83,3.66
463.62,46.36,43.31,1.83,3.66
463.45,46.34,43.32,1.83,3.66
463.28,46.32,43.3,1.83,3.66
463.11,46.31,43.3,1.83,3.66
462.94,46.29,43.29,1.83,3.66
462.77,46.27,43.29,1.83,3.66
462.6,46.26,43.27,1.83,3.66
462.43,46.24,43.28,1.83,3.66
462.26,46.22,43.26,1.83,3.66
462.09,46.2,43.27,1.83,3.66
461.92,46.19,43.26,1.83,3.66
461.75,46.17,43.26,1.83,3.66
461.58,46.15,43.27,1.83,3.66
461.41,46.14,43.26,1.83,3.66
461.24,46.12,43.26,1.83,3.66
461.06,46.1,43.27,1.83,3.66
460.89,46.09,43.25,1.83,3.66
460.72,46.07,43.25,1.83,3.66
460.55,46.05,43.24,1.83,3.66
460.38,46.03,43.23,1.83,3.66
460.21,46.02,43.24,1.83,3.66
460.04,46,43.24,1.82,3.64
459.87,45.98,43.21,1.82,3.64
459.7,45.97,43.21,1.82,3.64
459.53,45.95,43.23,1.83,3.66
459.36,45.93,43.21,1.82,3.64
459.19,45.91,43.22,1.82,3.64
459.02,45.9,43.21,1.82,3.64
458.85,45.88,43.2,1.82,3.64
458.68,45.86,43.19,1.82,3.64
458.5,45.85,43.21,1.82,3.64
458.33,45.83,43.19,1.82,3.64
458.16,45.81,43.19,1.82,3.64
457.99,45.8,43.2,1.82,3.64
457.82,45.78,43.17,1.82,3.64
457.65,45.76,43.18,1.82,3.64
457.48,45.74,43.16,1.82,3.64
457.31,45.73,43.17,1.82,3.64
457.14,45.71,43.16,1.82,3.64
456.97,45.69,43.16,1.82,3.64
456.8,45.68,43.16,1.82,3.64
456.63,45.66,43.16,1.82,3.64
456.46,45.64,43.16,1.82,3.64
456.29,45.62,43.15,1.82,3.64
456.11,45.61,43.16,1.82,3.64
455.94,45.59,43.14,1.82,3.64
455.77,45.57,43.14,1.82,3.64
455.6,45.56,43.14,1.82,3.64
455.43,45.54,43.14,1.82,3.64
455.26,45.52,43.1,1.82,3.64
455.09,45.51,43.12,1.82,3.64
454.92,45.49,43.12,1.82,3.64
454.75,45.47,43.11,1.82,3.64
454.58,45.45,43.13,1.82,3.64
454.41,45.44,43.12,1.82,3.64
454.24,45.42,43.13,1.82,3.64
454.07,45.4,43.11,1.82,3.64
453.9,45.39,43.11,1.82,3.64
453.73,45.37,43.1,1.82,3.64
453.55,45.35,43.1,1.82,3.64
453.38,45.33,43.08,1.82,3.64
453.21,45.32,43.1,1.82,3.64
453.04,45.3,43.09,1.82,3.64
452.87,45.28,43.09,1.82,3.64
452.7,45.27,43.08,1.82,3.64
452.53,45.25,43.08,1.82,3.64
452.36,45.23,43.11,1.82,3.64
452.19,45.22,43.08,1.82,3.64
452.02,45.2,43.07,1.82,3.64
451.85,45.18,43.06,1.82,3.64
451.68,45.16,43.08,1.82,3.64
451.51,45.15,43.05,1.82,3.64
451.34,45.13,43.06,1.82,3.64
451.16,45.11,43.06,1.82,3.64
450.99,45.1,43.04,1.82,3.64
450.82,45.08,43.04,1.82,3.64
450.65,45.06,43.04,1.82,3.64
450.48,45.04,43.03,1.82,3.64
450.31,45.03,43.04,1.82,3.64
450.14,45.01,43.04,1.82,3.64
449.97,44.99,43.03,1.82,3.64
449.8,44.98,43.02,1.82,3.64
449.63,44.96,42.95,1.82,3.64
449.46,44.94,43.02,1.82,3.64
449.29,44.92,43,1.82,3.64
449.12,44.91,43.02,1.82,3.64
448.95,44.89,43.02,1.82,3.64
448.78,44.87,43,1.82,3.64
448.6,44.86,42.99,1.81,3.62
448.43,44.84,43.01,1.82,3.64
448.26,44.82,43.01,1.81,3.62
448.09,44.81,43,1.82,3.64
447.92,44.79,43,1.81,3.62
447.75,44.77,42.99,1.81,3.62
447.58,44.75,42.98,1.81,3.62
447.41,44.74,43,1.81,3.62
447.24,44.72,42.98,1.82,3.64
447.07,44.7,42.98,1.81,3.62
446.9,44.69,42.98,1.82,3.64
446.73,44.67,42.98,1.81,3.62
446.56,44.65,42.96,1.81,3.62
446.39,44.63,42.96,1.81,3.62
446.22,44.62,42.96,1.81,3.62
446.04,44.6,42.94,1.81,3.62
445.87,44.58,42.95,1.81,3.62
445.7,44.57,42.95,1.81,3.62
445.53,44.55,42.94,1.81,3.62
445.36,44.53,42.94,1.81,3.62
445.19,44.52,42.94,1.81,3.62
445.02,44.5,42.93,1.81,3.62
444.85,44.48,42.93,1.81,3.62
444.68,44.46,42.91,1.81,3.62
444.51,44.45,42.92,1.81,3.62
444.34,44.43,42.9,1.81,3.62
444.17,44.41,42.92,1.81,3.62
444,44.4,42.92,1.81,3.62
443.83,44.38,42.91,1.81,3.62
443.65,44.36,42.89,1.81,3.62
443.48,44.34,42.9,1.81,3.62
443.31,44.33,42.91,1.81,3.62
443.14,44.31,42.9,1.81,3.62
442.97,44.29,42.9,1.81,3.62
442.8,44.28,42.89,1.81,3.62
442.63,44.26,42.88,1.81,3.62
442.46,44.24,42.87,1.81,3.62
442.29,44.23,42.89,1.81,3.62
442.12,44.21,42.88,1.81,3.62
441.95,44.19,42.89,1.81,3.62
441.78,44.17,42.86,1.81,3.62
441.61,44.16,42.89,1.81,3.62
441.44,44.14,42.87,1.81,3.62
441.27,44.12,42.85,1.81,3.62
441.09,44.11,42.85,1.81,3.62
440.92,44.09,42.85,1.81,3.62
440.75,44.07,42.86,1.81,3.62
440.58,44.05,42.86,1.81,3.62
440.41,44.04,42.84,1.81,3.62
440.24,44.02,42.84,1.81,3.62
440.07,44,42.84,1.81,3.62
439.9,43.99,42.84,1.81,3.62
439.73,43.97,42.83,1.81,3.62
439.56,43.95,42.83,1.81,3.62
439.39,43.94,42.84,1.81,3.62
439.22,43.92,42.83,1.81,3.62
439.05,43.9,42.81,1.81,3.62
438.88,43.88,42.81,1.81,3.62
438.7,43.87,42.82,1.81,3.62
438.53,43.85,42.82,1.81,3.62
438.36,43.83,42.8,1.81,3.62
438.19,43.82,42.8,1.81,3.62
438.02,43.8,42.8,1.81,3.62
437.85,43.78,42.8,1.81,3.62
437.68,43.76,42.8,1.81,3.62
437.51,43.75,42.8,1.81,3.62
437.34,43.73,42.78,1.81,3.62
437.17,43.71,42.77,1.81,3.62
437,43.7,42.78,1.81,3.62
436.83,43.68,42.78,1.81,3.62
436.66,43.66,42.77,1.81,3.62
436.49,43.64,42.77,1.8,3.6
436.32,43.63,42.76,1.81,3.62
436.14,43.61,42.75,1.81,3.62
435.97,43.59,42.75,1.81,3.62
435.8,43.58,42.76,1.8,3.6
435.63,43.56,42.76,1.81,3.62
435.46,43.54,42.74,1.81,3.62
435.29,43.53,42.74,1.8,3.6
435.12,43.51,42.75,1.8,3.6
434.95,43.49,42.75,1.8,3.6
434.78,43.47,42.73,1.8,3.6
434.61,43.46,42.7,1.8,3.6
434.44,43.44,42.72,1.8,3.6
434.27,43.42,42.73,1.8,3.6
434.1,43.41,42.72,1.8,3.6
433.93,43.39,42.72,1.8,3.6
433.76,43.37,42.71,1.8,3.6
433.58,43.35,42.72,1.8,3.6
433.41,43.34,42.72,1.81,3.62
433.24,43.32,42.69,1.8,3.6
433.07,43.3,42.69,1.8,3.6
432.9,43.29,42.69,1.8,3.6
432.73,43.27,42.71,1.8,3.6
432.56,43.25,42.7,1.81,3.62
432.39,43.24,42.69,1.8,3.6
432.22,43.22,42.68,1.8,3.6
432.05,43.2,42.68,1.8,3.6
431.88,43.18,42.69,1.8,3.6
431.71,43.17,42.67,1.8,3.6
431.54,43.15,42.68,1.8,3.6
431.37,43.13,42.67,1.8,3.6
431.19,43.12,42.67,1.8,3.6
431.02,43.1,42.67,1.8,3.6
430.85,43.08,42.65,1.8,3.6
430.68,43.06,42.65,1.8,3.6
430.51,43.05,42.67,1.8,3.6
430.34,43.03,42.67,1.8,3.6
430.17,43.01,42.62,1.8,3.6
430,43,42.65,1.8,3.6
429.83,42.98,42.64,1.8,3.6
429.66,42.96,42.65,1.8,3.6
429.49,42.95,42.63,1.8,3.6
429.32,42.93,42.63,1.8,3.6
429.15,42.91,42.63,1.8,3.6
428.98,42.89,42.62,1.8,3.6
428.81,42.88,42.62,1.8,3.6
428.63,42.86,42.61,1.8,3.6
428.46,42.84,42.63,1.8,3.6
428.29,42.83,42.61,1.8,3.6
428.12,42.81,42.61,1.8,3.6
427.95,42.79,42.61,1.8,3.6
427.78,42.77,42.61,1.8,3.6
427.61,42.76,42.61,1.8,3.6
427.44,42.74,42.6,1.8,3.6
427.27,42.72,42.59,1.8,3.6
427.1,42.71,42.59,1.8,3.6
426.93,42.69,42.6,1.8,3.6
426.76,42.67,42.59,1.8,3.6
426.59,42.66,42.6,1.8,3.6
426.42,42.64,42.56,1.8,3.6
426.24,42.62,42.58,1.8,3.6
426.07,42.6,42.57,1.8,3.6
425.9,42.59,42.56,1.8,3.6
425.73,42.57,42.57,1.8,3.6
425.56,42.55,42.56,1.8,3.6
425.39,42.54,42.57,1.8,3.6
425.22,42.52,42.56,1.8,3.6
425.05,42.5,42.56,1.8,3.6
424.88,42.48,42.56,1.79,3.58
424.71,42.47,42.57,1.79,3.58
424.54,42.45,42.56,1.8,3.6
424.37,42.43,42.55,1.8,3.6
424.2,42.42,42.55,1.79,3.58
424.03,42.4,42.53,1.79,3.58
423.86,42.38,42.55,1.8,3.6
423.68,42.36,42.52,1.8,3.6
423.51,42.35,42.53,1.79,3.58
423.34,42.33,42.53,1.79,3.58
423.17,42.31,42.52,1.8,3.6
423,42.3,42.52,1.8,3.6
422.83,42.28,42.53,1.8,3.6
422.66,42.26,42.53,1.8,3.6
422.49,42.25,42.51,1.8,3.6
422.32,42.23,42.51,1.79,3.58
422.15,42.21,42.49,1.79,3.58
421.98,42.19,42.5,1.8,3.6
421.81,42.18,42.5,1.8,3.6
421.64,42.16,42.5,1.79,3.58
421.47,42.14,42.49,1.79,3.58
421.3,42.13,42.49,1.79,3.58
421.12,42.11,42.48,1.79,3.58
420.95,42.09,42.49,1.8,3.6
420.78,42.07,42.5,1.79,3.58
420.61,42.06,42.46,1.79,3.58
420.44,42.04,42.49,1.79,3.58
420.27,42.02,42.47,1.79,3.58
420.1,42.01,42.47,1.79,3.58
419.93,41.99,42.48,1.79,3.58
419.76,41.97,42.46,1.79,3.58
419.59,41.96,42.45,1.79,3.58
419.42,41.94,42.44,1.79,3.58
419.25,41.92,42.45,1.79,3.58
419.08,41.9,42.44,1.79,3.58
418.91,41.89,42.47,1.79,3.58
418.73,41.87,42.44,1.79,3.58
418.56,41.85,42.44,1.79,3.58
418.39,41.84,42.44,1.79,3.58
418.22,41.82,42.44,1.79,3.58
418.05,41.8,42.43,1.79,3.58
417.88,41.78,42.43,1.79,3.58
417.71,41.77,42.41,1.79,3.58
417.54,41.75,42.42,1.79,3.58
417.37,41.73,42.42,1.79,3.58
417.2,41.72,42.41,1.79,3.58
417.03,41.7,42.41,1.79,3.58
416.86,41.68,42.42,1.79,3.58
416.69,41.67,42.41,1.79,3.58
416.52,41.65,42.4,1.79,3.58
416.35,41.63,42.41,1.79,3.58
416.17,41.61,42.4,1.79,3.58
416,41.6,42.39,1.79,3.58
415.83,41.58,42.4,1.79,3.58
415.66,41.56,42.37,1.79,3.58
415.49,41.55,42.4,1.79,3.58
415.32,41.53,42.39,1.79,3.58
415.15,41.51,42.37,1.79,3.58
414.98,41.49,42.37,1.79,3.58
414.81,41.48,42.37,1.79,3.58
414.64,41.46,42.36,1.79,3.58
414.47,41.44,42.37,1.79,3.58
414.3,41.43,42.36,1.79,3.58
414.13,41.41,42.35,1.79,3.58
413.96,41.39,42.35,1.79,3.58
413.78,41.38,42.36,1.79,3.58
413.61,41.36,42.34,1.79,3.58
413.44,41.34,42.35,1.79,3.58
413.27,41.32,42.34,1.79,3.58
413.1,41.31,42.34,1.79,3.58
412.93,41.29,42.32,1.79,3.58
412.76,41.27,42.33,1.79,3.58
412.59,41.26,42.33,1.79,3.58
412.42,41.24,42.33,1.79,3.58
412.25,41.22,42.31,1.79,3.58
412.08,41.2,42.31,1.79,3.58
411.91,41.19,42.33,1.79,3.58
411.74,41.17,42.31,1.79,3.58
411.57,41.15,42.32,1.79,3.58
411.4,41.14,42.32,1.79,3.58
411.22,41.12,42.3,1.79,3.58
411.05,41.1,42.29,1.79,3.58
410.88,41.08,42.31,1.79,3.58
410.71,41.07,42.29,1.79,3.58
410.54,41.05,42.29,1.79,3.58
410.37,41.03,42.29,1.78,3.56
410.2,41.02,42.27,1.78,3.56
410.03,41,42.26,1.79,3.58
409.86,40.98,42.27,1.78,3.56
409.69,40.97,42.26,1.78,3.56
409.52,40.95,42.26,1.79,3.58
409.35,40.93,42.27,1.78,3.56
409.18,40.91,42.25,1.78,3.56
409.01,40.9,42.26,1.78,3.56
408.84,40.88,42.24,1.79,3.58
408.66,40.86,42.25,1.78,3.56
408.49,40.85,42.26,1.78,3.56
408.32,40.83,42.23,1.78,3.56
408.15,40.81,42.25,1.79,3.58
407.98,40.79,42.25,1.78,3.56
407.81,40.78,42.24,1.78,3.56
407.64,40.76,42.24,1.78,3.56
407.47,40.74,42.26,1.78,3.56
407.3,40.73,42.24,1.78,3.56
407.13,40.71,42.23,1.78,3.56
406.96,40.69,42.23,1.78,3.56
406.79,40.68,42.24,1.78,3.56
406.62,40.66,42.21,1.78,3.56
406.45,40.64,42.21,1.78,3.56
406.27,40.62,42.2,1.78,3.56
406.1,40.61,42.21,1.78,3.56
405.93,40.59,42.21,1.78,3.56
405.76,40.57,42.2,1.78,3.56
405.59,40.56,42.2,1.78,3.56
405.42,40.54,42.18,1.78,3.56
405.25,40.52,42.19,1.78,3.56
405.08,40.5,42.18,1.78,3.56
404.91,40.49,42.18,1.78,3.56
404.74,40.47,42.17,1.78,3.56
404.57,40.45,42.19,1.78,3.56
404.4,40.44,42.18,1.78,3.56
404.23,40.42,42.18,1.78,3.56
404.06,40.4,42.17,1.78,3.56
403.89,40.39,42.16,1.78,3.56
403.71,40.37,42.16,1.78,3.56
403.54,40.35,42.17,1.78,3.56
403.37,40.33,42.15,1.78,3.56
403.2,40.32,42.15,1.78,3.56
403.03,40.3,42.16,1.78,3.56
402.86,40.28,42.15,1.78,3.56
402.69,40.27,42.15,1.78,3.56
402.52,40.25,42.13,1.78,3.56
402.35,40.23,42.15,1.78,3.56
402.18,40.21,42.13,1.78,3.56
402.01,40.2,42.13,1.78,3.56
401.84,40.18,42.11,1.78,3.56
401.67,40.16,42.12,1.78,3.56
401.5,40.15,42.14,1.78,3.56
