capacity,soc,current,half_voltage,final_voltage
522.17,52.21,27.99,1.65,3.3
522,52.2,28,1.65,3.3
521.83,52.18,27.99,1.65,3.3
521.66,52.16,27.98,1.65,3.3
521.49,52.14,28,1.65,3.3
521.31,52.13,27.99,1.65,3.3
521.14,52.11,27.99,1.65,3.3
520.97,52.09,27.99,1.65,3.3
520.8,52.08,27.98,1.65,3.3
520.63,52.06,27.99,1.65,3.3
520.46,52.04,28,1.65,3.3
520.29,52.02,27.99,1.65,3.3
520.12,52.01,27.98,1.64,3.28
519.95,51.99,27.98,1.64,3.28
519.78,51.97,27.99,1.65,3.3
519.61,51.96,27.97,1.65,3.3
519.44,51.94,27.99,1.65,3.3
519.27,51.92,27.98,1.65,3.3
519.1,51.91,27.98,1.65,3.3
518.93,51.89,27.98,1.64,3.28
518.75,51.87,27.98,1.65,3.3
518.58,51.85,27.98,1.65,3.3
518.41,51.84,27.98,1.65,3.3
518.24,51.82,27.98,1.65,3.3
518.07,51.8,27.97,1.65,3.3
517.9,51.79,27.97,1.65,3.3
517.73,51.77,27.97,1.65,3.3
517.56,51.75,27.97,1.65,3.3
517.39,51.73,27.98,1.65,3.3
517.22,51.72,27.99,1.65,3.3
517.05,51.7,27.97,1.65,3.3
516.88,51.68,27.97,1.65,3.3
516.71,51.67,27.97,1.65,3.3
516.54,51.65,27.96,1.65,3.3
516.37,51.63,27.97,1.65,3.3
516.2,51.62,27.95,1.65,3.3
516.02,51.6,27.97,1.65,3.3
515.85,51.58,27.96,1.65,3.3
515.68,51.56,27.97,1.64,3.28
515.51,51.55,27.96,1.65,3.3
515.34,51.53,27.94,1.64,3.28
515.17,51.51,27.96,1.65,3.3
515,51.5,27.95,1.65,3.3
514.83,51.48,27.95,1.65,3.3
514.66,51.46,27.95,1.65,3.3
514.49,51.44,27.94,1.65,3.3
514.32,51.43,27.96,1.64,3.28
514.15,51.41,27.96,1.64,3.28
513.98,51.39,27.94,1.65,3.3
513.81,51.38,27.95,1.65,3.3
513.64,51.36,27.95,1.65,3.3
513.46,51.34,27.96,1.65,3.3
513.29,51.33,27.94,1.65,3.3
513.12,51.31,27.95,1.65,3.3
512.95,51.29,27.94,1.64,3.28
512.78,51.27,27.94,1.65,3.3
512.61,51.26,27.93,1.64,3.28
512.44,51.24,27.94,1.65,3.3
512.27,51.22,27.93,1.65,3.3
512.1,51.21,27.93,1.65,3.3
511.93,51.19,27.93,1.65,3.3
511.76,51.17,27.93,1.65,3.3
511.59,51.15,27.92,1.65,3.3
511.42,51.14,27.94,1.65,3.3
511.25,51.12,27.94,1.65,3.3
511.08,51.1,27.93,1.65,3.3
510.9,51.09,27.93,1.64,3.28
510.73,51.07,27.93,1.64,3.28
510.56,51.05,27.93,1.64,3.28
510.39,51.03,27.92,1.65,3.3
510.22,51.02,27.93,1.65,3.3
510.05,51,27.92,1.65,3.3
509.88,50.98,27.92,1.65,3.3
509.71,50.97,27.93,1.65,3.3
509.54,50.95,27.91,1.65,3.3
509.37,50.93,27.9,1.65,3.3
509.2,50.92,27.9,1.65,3.3
509.03,50.9,27.92,1.65,3.3
508.86,50.88,27.91,1.65,3.3
508.69,50.86,27.91,1.64,3.28
508.51,50.85,27.92,1.65,3.3
508.34,50.83,27.91,1.64,3.28
508.17,50.81,27.91,1.64,3.28
508,50.8,27.92,1.64,3.28
507.83,50.78,27.91,1.64,3.28
507.66,50.76,27.9,1.65,3.3
507.49,50.74,27.9,1.65,3.3
507.32,50.73,27.91,1.65,3.3
507.15,50.71,27.9,1.64,3.28
506.98,50.69,27.9,1.64,3.28
506.81,50.68,27.9,1.65,3.3
506.64,50.66,27.9,1.65,3.3
506.47,50.64,27.91,1.64,3.28
506.3,50.63,27.89,1.65,3.3
506.13,50.61,27.9,1.65,3.3
505.95,50.59,27.9,1.64,3.28
505.78,50.57,27.89,1.64,3.28
505.61,50.56,27.91,1.65,3.3
505.44,50.54,27.9,1.64,3.28
505.27,50.52,27.9,1.64,3.28
505.1,50.51,27.9,1.65,3.3
504.93,50.49,27.89,1.65,3.3
504.76,50.47,27.88,1.64,3.28
504.59,50.45,27.88,1.64,3.28
504.42,50.44,27.89,1.65,3.3
504.25,50.42,27.87,1.64,3.28
504.08,50.4,27.88,1.64,3.28
503.91,50.39,27.88,1.65,3.3
503.74,50.37,27.89,1.64,3.28
503.57,50.35,27.87,1.64,3.28
503.39,50.34,27.89,1.64,3.28
503.22,50.32,27.87,1.64,3.28
503.05,50.3,27.88,1.64,3.28
502.88,50.28,27.88,1.65,3.3
502.71,50.27,27.87,1.65,3.3
502.54,50.25,27.86,1.64,3.28
502.37,50.23,27.88,1.64,3.28
502.2,50.22,27.86,1.64,3.28
502.03,50.2,27.86,1.64,3.28
501.86,50.18,27.87,1.64,3.28
501.69,50.16,27.87,1.65,3.3
501.52,50.15,27.85,1.64,3.28
501.35,50.13,27.86,1.65,3.3
501.18,50.11,27.85,1.64,3.28
501,50.1,27.86,1.64,3.28
500.83,50.08,27.86,1.64,3.28
500.66,50.06,27.86,1.64,3.28
500.49,50.05,27.87,1.64,3.28
500.32,50.03,27.86,1.64,3.28
500.15,50.01,27.84,1.64,3.28
499.98,49.99,27.87,1.64,3.28
499.81,49.98,27.86,1.64,3.28
499.64,49.96,27.85,1.64,3.28
499.47,49.94,27.84,1.64,3.28
499.3,49.93,27.85,1.64,3.28
499.13,49.91,27.84,1.64,3.28
498.96,49.89,27.85,1.65,3.3
498.79,49.87,27.84,1.64,3.28
498.62,49.86,27.84,1.64,3.28
498.44,49.84,27.84,1.64,3.28
498.27,49.82,27.84,1.64,3.28
498.1,49.81,27.84,1.64,3.28
497.93,49.79,27.84,1.64,3.28
497.76,49.77,27.84,1.64,3.28
497.59,49.75,27.83,1.64,3.28
497.42,49.74,27.83,1.64,3.28
497.25,49.72,27.82,1.64,3.28
497.08,49.7,27.82,1.64,3.28
496.91,49.69,27.83,1.64,3.28
496.74,49.67,27.83,1.64,3.28
496.57,49.65,27.84,1.65,3.3
496.4,49.64,27.84,1.65,3.3
496.23,49.62,27.83,1.64,3.28
496.05,49.6,27.83,1.63,3.26
495.88,49.58,27.83,1.64,3.28
495.71,49.57,27.82,1.64,3.28
495.54,49.55,27.83,1.64,3.28
495.37,49.53,27.82,1.64,3.28
495.2,49.52,27.83,1.64,3.28
495.03,49.5,27.81,1.64,3.28
494.86,49.48,27.82,1.64,3.28
494.69,49.46,27.82,1.64,3.28
494.52,49.45,27.82,1.64,3.28
494.35,49.43,27.82,1.64,3.28
494.18,49.41,27.8,1.64,3.28
494.01,49.4,27.83,1.64,3.28
493.84,49.38,27.82,1.64,3.28
493.67,49.36,27.79,1.64,3.28
493.49,49.35,27.8,1.64,3.28
493.32,49.33,27.8,1.64,3.28
493.15,49.31,27.8,1.64,3.28
492.98,49.29,27.81,1.64,3.28
492.81,49.28,27.79,1.63,3.26
492.64,49.26,27.81,1.64,3.28
492.47,49.24,27.81,1.64,3.28
492.3,49.23,27.8,1.64,3.28
492.13,49.21,27.8,1.64,3.28
491.96,49.19,27.8,1.64,3.28
491.79,49.17,27.8,1.64,3.28
491.62,49.16,27.79,1.64,3.28
491.45,49.14,27.77,1.64,3.28
491.28,49.12,27.8,1.64,3.28
491.11,49.11,27.79,1.63,3.26
490.93,49.09,27.78,1.63,3.26
490.76,49.07,27.79,1.63,3.26
490.59,49.06,27.78,1.64,3.28
490.42,49.04,27.78,1.64,3.28
490.25,49.02,27.78,1.64,3.28
490.08,49,27.79,1.64,3.28
489.91,48.99,27.79,1.64,3.28
489.74,48.97,27.78,1.64,3.28
489.57,48.95,27.78,1.64,3.28
489.4,48.94,27.77,1.64,3.28
489.23,48.92,27.78,1.64,3.28
489.06,48.9,27.79,1.64,3.28
488.89,48.88,27.76,1.63,3.26
488.72,48.87,27.77,1.64,3.28
488.54,48.85,27.75,1.64,3.28
488.37,48.83,27.77,1.64,3.28
488.2,48.82,27.77,1.64,3.28
488.03,48.8,27.76,1.64,3.28
487.86,48.78,27.77,1.64,3.28
487.69,48.77,27.75,1.64,3.28
487.52,48.75,27.77,1.64,3.28
487.35,48.73,27.76,1.64,3.28
487.18,48.71,27.76,1.63,3.26
487.01,48.7,27.74,1.64,3.28
486.84,48.68,27.77,1.64,3.28
486.67,48.66,27.76,1.64,3.28
486.5,48.65,27.75,1.63,3.26
486.33,48.63,27.76,1.64,3.28
486.16,48.61,27.76,1.63,3.26
485.98,48.59,27.74,1.63,3.26
485.81,48.58,27.74,1.64,3.28
485.64,48.56,27.76,1.63,3.26
485.47,48.54,27.75,1.63,3.26
485.3,48.53,27.73,1.64,3.28
485.13,48.51,27.76,1.64,3.28
484.96,48.49,27.74,1.64,3.28
484.79,48.47,27.74,1.64,3.28
484.62,48.46,27.74,1.63,3.26
484.45,48.44,27.74,1.63,3.26
484.28,48.42,27.73,1.63,3.26
484.11,48.41,27.75,1.63,3.26
483.94,48.39,27.73,1.63,3.26
483.77,48.37,27.72,1.63,3.26
483.6,48.36,27.72,1.63,3.26
483.42,48.34,27.73,1.63,3.26
483.25,48.32,27.74,1.63,3.26
483.08,48.3,27.72,1.63,3.26
482.91,48.29,27.73,1.63,3.26
482.74,48.27,27.73,1.63,3.26
482.57,48.25,27.71,1.63,3.26
482.4,48.24,27.74,1.63,3.26
482.23,48.22,27.71,1.63,3.26
482.06,48.2,27.72,1.63,3.26
481.89,48.18,27.71,1.64,3.28
481.72,48.17,27.72,1.63,3.26
481.55,48.15,27.71,1.63,3.26
481.38,48.13,27.7,1.63,3.26
481.21,48.12,27.71,1.63,3.26
481.03,48.1,27.71,1.63,3.26
480.86,48.08,27.71,1.63,3.26
480.69,48.07,27.69,1.63,3.26
480.52,48.05,27.71,1.63,3.26
480.35,48.03,27.7,1.63,3.26
480.18,48.01,27.71,1.63,3.26
480.01,48,27.7,1.63,3.26
479.84,47.98,27.7,1.63,3.26
479.67,47.96,27.71,1.63,3.26
479.5,47.95,27.68,1.63,3.26
479.33,47.93,27.69,1.63,3.26
479.16,47.91,27.68,1.63,3.26
478.99,47.89,27.68,1.63,3.26
478.82,47.88,27.69,1.63,3.26
478.65,47.86,27.69,1.63,3.26
478.47,47.84,27.68,1.63,3.26
478.3,47.83,27.68,1.63,3.26
478.13,47.81,27.69,1.63,3.26
477.96,47.79,27.69,1.63,3.26
477.79,47.78,27.67,1.63,3.26
477.62,47.76,27.66,1.64,3.28
477.45,47.74,27.66,1.63,3.26
477.28,47.72,27.66,1.63,3.26
477.11,47.71,27.68,1.63,3.26
476.94,47.69,27.66,1.63,3.26
476.77,47.67,27.67,1.62,3.24
476.6,47.66,27.66,1.63,3.26
476.43,47.64,27.67,1.63,3.26
476.26,47.62,27.66,1.63,3.26
476.08,47.6,27.66,1.63,3.26
475.91,47.59,27.66,1.64,3.28
475.74,47.57,27.66,1.63,3.26
475.57,47.55,27.66,1.63,3.26
475.4,47.54,27.64,1.63,3.26
475.23,47.52,27.66,1.63,3.26
475.06,47.5,27.63,1.63,3.26
474.89,47.48,27.64,1.63,3.26
474.72,47.47,27.65,1.64,3.28
474.55,47.45,27.64,1.63,3.26
474.38,47.43,27.65,1.63,3.26
474.21,47.42,27.63,1.63,3.26
474.04,47.4,27.64,1.63,3.26
473.87,47.38,27.63,1.63,3.26
473.7,47.37,27.64,1.63,3.26
473.52,47.35,27.64,1.63,3.26
473.35,47.33,27.63,1.63,3.26
473.18,47.31,27.63,1.63,3.26
473.01,47.3,27.63,1.62,3.24
472.84,47.28,27.63,1.62,3.24
472.67,47.26,27.62,1.63,3.26
472.5,47.25,27.62,1.62,3.24
472.33,47.23,27.62,1.62,3.24
472.16,47.21,27.62,1.63,3.26
471.99,47.19,27.62,1.62,3.24
471.82,47.18,27.62,1.63,3.26
471.65,47.16,27.62,1.63,3.26
471.48,47.14,27.61,1.63,3.26
471.31,47.13,27.61,1.63,3.26
471.14,47.11,27.61,1.63,3.26
470.96,47.09,27.61,1.62,3.24
470.79,47.08,27.61,1.63,3.26
470.62,47.06,27.6,1.63,3.26
470.45,47.04,27.59,1.63,3.26
470.28,47.02,27.59,1.63,3.26
470.11,47.01,27.59,1.62,3.24
469.94,46.99,27.59,1.63,3.26
469.77,46.97,27.6,1.62,3.24
469.6,46.96,27.59,1.63,3.26
469.43,46.94,27.6,1.63,3.26
469.26,46.92,27.58,1.62,3.24
469.09,46.9,27.57,1.63,3.26
468.92,46.89,27.59,1.63,3.26
468.75,46.87,27.58,1.63,3.26
468.57,46.85,27.58,1.63,3.26
468.4,46.84,27.58,1.63,3.26
468.23,46.82,27.58,1.63,3.26
468.06,46.8,27.58,1.63,3.26
467.89,46.79,27.57,1.62,3.24
467.72,46.77,27.58,1.62,3.24
467.55,46.75,27.57,1.62,3.24
467.38,46.73,27.56,1.63,3.26
467.21,46.72,27.57,1.62,3.24
467.04,46.7,27.57,1.62,3.24
466.87,46.68,27.56,1.62,3.24
466.7,46.67,27.57,1.62,3.24
466.53,46.65,27.56,1.63,3.26
466.36,46.63,27.56,1.62,3.24
466.19,46.61,27.55,1.63,3.26
466.01,46.6,27.55,1.62,3.24
465.84,46.58,27.55,1.62,3.24
465.67,46.56,27.56,1.63,3.26
465.5,46.55,27.55,1.62,3.24
465.33,46.53,27.55,1.62,3.24
465.16,46.51,27.55,1.62,3.24
464.99,46.5,27.55,1.62,3.24
464.82,46.48,27.55,1.62,3.24
464.65,46.46,27.53,1.62,3.24
464.48,46.44,27.53,1.62,3.24
464.31,46.43,27.54,1.62,3.24
464.14,46.41,27.53,1.62,3.24
463.97,46.39,27.53,1.62,3.24
463.8,46.38,27.52,1.62,3.24
463.62,46.36,27.53,1.62,3.24
463.45,46.34,27.53,1.61,3.22
463.28,46.32,27.52,1.62,3.24
463.11,46.31,27.52,1.62,3.24
462.94,46.29,27.51,1.62,3.24
462.77,46.27,27.52,1.62,3.24
462.6,46.26,27.52,1.62,3.24
462.43,46.24,27.51,1.62,3.24
462.26,46.22,27.5,1.62,3.24
462.09,46.2,27.52,1.62,3.24
461.92,46.19,27.5,1.62,3.24
461.75,46.17,27.5,1.62,3.24
461.58,46.15,27.5,1.62,3.24
461.41,46.14,27.5,1.62,3.24
461.24,46.12,27.5,1.62,3.24
461.06,46.1,27.5,1.61,3.22
460.89,46.09,27.5,1.61,3.22
460.72,46.07,27.51,1.62,3.24
460.55,46.05,27.5,1.62,3.24
460.38,46.03,27.48,1.62,3.24
460.21,46.02,27.49,1.62,3.24
460.04,46,27.48,1.62,3.24
459.87,45.98,27.49,1.61,3.22
459.7,45.97,27.48,1.62,3.24
459.53,45.95,27.49,1.62,3.24
459.36,45.93,27.48,1.62,3.24
459.19,45.91,27.48,1.62,3.24
459.02,45.9,27.47,1.61,3.22
458.85,45.88,27.46,1.62,3.24
458.68,45.86,27.47,1.61,3.22
458.5,45.85,27.47,1.62,3.24
458.33,45.83,27.46,1.62,3.24
458.16,45.81,27.46,1.62,3.24
457.99,45.8,27.44,1.62,3.24
457.82,45.78,27.46,1.61,3.22
457.65,45.76,27.45,1.61,3.22
457.48,45.74,27.45,1.62,3.24
457.31,45.73,27.46,1.61,3.22
457.14,45.71,27.44,1.62,3.24
456.97,45.69,27.44,1.61,3.22
456.8,45.68,27.44,1.61,3.22
456.63,45.66,27.43,1.61,3.22
456.46,45.64,27.43,1.61,3.22
456.29,45.62,27.44,1.62,3.24
456.11,45.61,27.44,1.61,3.22
455.94,45.59,27.44,1.61,3.22
455.77,45.57,27.43,1.61,3.22
455.6,45.56,27.42,1.61,3.22
455.43,45.54,27.43,1.61,3.22
455.26,45.52,27.43,1.61,3.22
455.09,45.51,27.41,1.61,3.22
454.92,45.49,27.42,1.62,3.24
454.75,45.47,27.42,1.62,3.24
454.58,45.45,27.41,1.61,3.22
454.41,45.44,27.4,1.61,3.22
454.24,45.42,27.42,1.61,3.22
454.07,45.4,27.39,1.61,3.22
453.9,45.39,27.4,1.61,3.22
453.73,45.37,27.4,1.61,3.22
453.55,45.35,27.39,1.61,3.22
453.38,45.33,27.41,1.61,3.22
453.21,45.32,27.4,1.61,3.22
453.04,45.3,27.38,1.61,3.22
452.87,45.28,27.39,1.61,3.22
452.7,45.27,27.38,1.61,3.22
452.53,45.25,27.38,1.61,3.22
452.36,45.23,27.38,1.61,3.22
452.19,45.22,27.38,1.61,3.22
452.02,45.2,27.39,1.61,3.22
451.85,45.18,27.38,1.61,3.22
451.68,45.16,27.38,1.61,3.22
451.51,45.15,27.38,1.61,3.22
451.34,45.13,27.37,1.6,3.2
451.16,45.11,27.37,1.61,3.22
450.99,45.1,27.37,1.61,3.22
450.82,45.08,27.37,1.61,3.22
450.65,45.06,27.36,1.61,3.22
450.48,45.04,27.36,1.61,3.22
450.31,45.03,27.35,1.6,3.2
450.14,45.01,27.35,1.61,3.22
449.97,44.99,27.36,1.61,3.22
449.8,44.98,27.34,1.61,3.22
449.63,44.96,27.34,1.61,3.22
449.46,44.94,27.34,1.61,3.22
449.29,44.92,27.35,1.61,3.22
449.12,44.91,27.35,1.61,3.22
448.95,44.89,27.35,1.61,3.22
448.78,44.87,27.34,1.61,3.22
448.6,44.86,27.34,1.6,3.2
448.43,44.84,27.33,1.6,3.2
448.26,44.82,27.35,1.6,3.2
448.09,44.81,27.33,1.61,3.22
447.92,44.79,27.32,1.61,3.22
447.75,44.77,27.33,1.6,3.2
447.58,44.75,27.31,1.61,3.22
447.41,44.74,27.33,1.61,3.22
447.24,44.72,27.33,1.6,3.2
447.07,44.7,27.3,1.6,3.2
446.9,44.69,27.31,1.61,3.22
446.73,44.67,27.3,1.61,3.22
446.56,44.65,27.32,1.61,3.22
446.39,44.63,27.3,1.6,3.2
446.22,44.62,27.31,1.6,3.2
446.04,44.6,27.3,1.6,3.2
445.87,44.58,27.29,1.6,3.2
445.7,44.57,27.29,1.61,3.22
445.53,44.55,27.29,1.6,3.2
445.36,44.53,27.3,1.61,3.22
445.19,44.52,27.28,1.61,3.22
445.02,44.5,27.29,1.6,3.2
444.85,44.48,27.28,1.61,3.22
444.68,44.46,27.28,1.61,3.22
444.51,44.45,27.28,1.61,3.22
444.34,44.43,27.27,1.61,3.22
444.17,44.41,27.27,1.61,3.22
444,44.4,27.27,1.6,3.2
443.83,44.38,27.28,1.6,3.2
443.65,44.36,27.27,1.6,3.2
443.48,44.34,27.27,1.6,3.2
443.31,44.33,27.25,1.6,3.2
443.14,44.31,27.25,1.6,3.2
442.97,44.29,27.24,1.61,3.22
442.8,44.28,27.25,1.61,3.22
442.63,44.26,27.25,1.61,3.22
442.46,44.24,27.24,1.6,3.2
442.29,44.23,27.26,1.6,3.2
442.12,44.21,27.23,1.6,3.2
441.95,44.19,27.24,1.6,3.2
441.78,44.17,27.24,1.6,3.2
441.61,44.16,27.22,1.61,3.22
441.44,44.14,27.22,1.6,3.2
441.27,44.12,27.22,1.61,3.22
441.09,44.11,27.23,1.6,3.2
440.92,44.09,27.22,1.6,3.2
440.75,44.07,27.23,1.6,3.2
440.58,44.05,27.22,1.6,3.2
440.41,44.04,27.22,1.6,3.2
440.24,44.02,27.21,1.61,3.22
440.07,44,27.2,1.6,3.2
439.9,43.99,27.19,1.6,3.2
439.73,43.97,27.2,1.6,3.2
439.56,43.95,27.19,1.59,3.18
439.39,43.94,27.19,1.6,3.2
439.22,43.92,27.19,1.6,3.2
439.05,43.9,27.18,1.6,3.2
438.88,43.88,27.18,1.61,3.22
438.7,43.87,27.18,1.6,3.2
438.53,43.85,27.2,1.6,3.2
438.36,43.83,27.2,1.6,3.2
438.19,43.82,27.19,1.6,3.2
438.02,43.8,27.18,1.6,3.2
437.85,43.78,27.17,1.59,3.18
437.68,43.76,27.17,1.6,3.2
437.51,43.75,27.17,1.6,3.2
437.34,43.73,27.17,1.6,3.2
437.17,43.71,27.17,1.59,3.18
437,43.7,27.16,1.6,3.2
436.83,43.68,27.16,1.6,3.2
436.66,43.66,27.16,1.6,3.2
436.49,43.64,27.15,1.59,3.18
436.32,43.63,27.15,1.6,3.2
436.14,43.61,27.15,1.6,3.2
435.97,43.59,27.15,1.6,3.2
435.8,43.58,27.15,1.6,3.2
435.63,43.56,27.14,1.6,3.2
435.46,43.54,27.14,1.6,3.2
435.29,43.53,27.14,1.59,3.18
435.12,43.51,27.14,1.6,3.2
434.95,43.49,27.14,1.6,3.2
434.78,43.47,27.13,1.6,3.2
434.61,43.46,27.13,1.59,3.18
434.44,43.44,27.13,1.6,3.2
434.27,43.42,27.13,1.59,3.18
434.1,43.41,27.12,1.6,3.2
433.93,43.39,27.12,1.6,3.2
433.76,43.37,27.13,1.6,3.2
433.58,43.35,27.12,1.6,3.2
433.41,43.34,27.13,1.6,3.2
433.24,43.32,27.12,1.6,3.2
433.07,43.3,27.11,1.6,3.2
432.9,43.29,27.11,1.6,3.2
432.73,43.27,27.11,1.6,3.2
432.56,43.25,27.1,1.59,3.18
432.39,43.24,27.11,1.6,3.2
432.22,43.22,27.11,1.6,3.2
432.05,43.2,27.12,1.59,3.18
431.88,43.18,27.09,1.59,3.18
431.71,43.17,27.1,1.59,3.18
431.54,43.15,27.09,1.59,3.18
431.37,43.13,27.1,1.59,3.18
431.19,43.12,27.09,1.59,3.18
431.02,43.1,27.1,1.59,3.18
430.85,43.08,27.09,1.59,3.18
430.68,43.06,27.08,1.59,3.18
430.51,43.05,27.08,1.6,3.2
430.34,43.03,27.08,1.59,3.18
430.17,43.01,27.06,1.6,3.2
430,43,27.07,1.6,3.2
429.83,42.98,27.06,1.59,3.18
429.66,42.96,27.06,1.59,3.18
429.49,42.95,27.07,1.59,3.18
429.32,42.93,27.06,1.59,3.18
429.15,42.91,27.05,1.59,3.18
428.98,42.89,27.05,1.59,3.18
428.81,42.88,27.04,1.58,3.16
428.63,42.86,27.06,1.58,3.16
428.46,42.84,27.06,1.57,3.14
428.29,42.83,27.05,1.57,3.14
428.12,42.81,27.06,1.58,3.16
427.95,42.79,27.05,1.58,3.16
427.78,42.77,27.05,1.58,3.16
427.61,42.76,27.04,1.58,3.16
427.44,42.74,27.04,1.58,3.16
427.27,42.72,27.04,1.58,3.16
427.1,42.71,27.04,1.58,3.16
426.93,42.69,27.03,1.58,3.16
426.76,42.67,27.04,1.57,3.14
426.59,42.66,27.04,1.58,3.16
426.42,42.64,27.02,1.58,3.16
426.24,42.62,27.05,1.58,3.16
426.07,42.6,27.04,1.57,3.14
425.9,42.59,27.04,1.57,3.14
425.73,42.57,27.01,1.57,3.14
425.56,42.55,27.04,1.57,3.14
425.39,42.54,27.03,1.58,3.16
425.22,42.52,27.02,1.58,3.16
425.05,42.5,27.01,1.57,3.14
424.88,42.48,27.01,1.58,3.16
424.71,42.47,27.02,1.58,3.16
424.54,42.45,27.01,1.58,3.16
424.37,42.43,27.01,1.58,3.16
424.2,42.42,27.01,1.57,3.14
424.03,42.4,27,1.58,3.16
423.86,42.38,26.99,1.58,3.16
423.68,42.36,27,1.58,3.16
423.51,42.35,26.99,1.57,3.14
423.34,42.33,27,1.58,3.16
423.17,42.31,26.98,1.58,3.16
423,42.3,26.98,1.57,3.14
422.83,42.28,26.99,1.58,3.16
422.66,42.26,26.98,1.57,3.14
422.49,42.25,26.98,1.58,3.16
422.32,42.23,26.98,1.58,3.16
422.15,42.21,26.97,1.57,3.14
421.98,42.19,26.98,1.58,3.16
421.81,42.18,26.97,1.57,3.14
421.64,42.16,26.97,1.58,3.16
421.47,42.14,26.95,1.58,3.16
421.3,42.13,26.97,1.57,3.14
421.12,42.11,26.95,1.58,3.16
420.95,42.09,26.97,1.58,3.16
420.78,42.07,26.94,1.57,3.14
420.61,42.06,26.95,1.57,3.14
420.44,42.04,26.94,1.57,3.14
420.27,42.02,26.94,1.57,3.14
420.1,42.01,26.95,1.57,3.14
419.93,41.99,26.95,1.58,3.16
419.76,41.97,26.94,1.57,3.14
419.59,41.96,26.94,1.58,3.16
419.42,41.94,26.93,1.57,3.14
419.25,41.92,26.94,1.57,3.14
419.08,41.9,26.94,1.58,3.16
418.91,41.89,26.92,1.58,3.16
418.73,41.87,26.93,1.57,3.14
418.56,41.85,26.92,1.57,3.14
418.39,41.84,26.92,1.58,3.16
418.22,41.82,26.91,1.57,3.14
418.05,41.8,26.92,1.58,3.16
417.88,41.78,26.91,1.57,3.14
417.71,41.77,26.91,1.57,3.14
417.54,41.75,26.9,1.57,3.14
417.37,41.73,26.9,1.57,3.14
417.2,41.72,26.9,1.58,3.16
417.03,41.7,26.91,1.59,3.18
416.86,41.68,26.9,1.59,3.18
416.69,41.67,26.9,1.58,3.16
416.52,41.65,26.9,1.59,3.18
416.35,41.63,26.91,1.59,3.18
416.17,41.61,26.9,1.59,3.18
416,41.6,26.91,1.59,3.18
415.83,41.58,26.9,1.59,3.18
415.66,41.56,26.89,1.59,3.18
415.49,41.55,26.89,1.59,3.18
415.32,41.53,26.86,1.59,3.18
415.15,41.51,26.9,1.59,3.18
414.98,41.49,26.88,1.6,3.2
414.81,41.48,26.87,1.59,3.18
414.64,41.46,26.87,1.59,3.18
414.47,41.44,26.87,1.59,3.18
414.3,41.43,26.86,1.6,3.2
414.13,41.41,26.86,1.59,3.18
413.96,41.39,26.88,1.6,3.2
413.78,41.38,26.85,1.6,3.2
413.61,41.36,26.85,1.6,3.2
413.44,41.34,26.85,1.59,3.18
413.27,41.32,26.86,1.59,3.18
413.1,41.31,26.84,1.6,3.2
412.93,41.29,26.84,1.6,3.2
412.76,41.27,26.85,1.6,3.2
412.59,41.26,26.85,1.6,3.2
412.42,41.24,26.84,1.59,3.18
412.25,41.22,26.83,1.59,3.18
412.08,41.2,26.83,1.6,3.2
411.91,41.19,26.84,1.61,3.22
411.74,41.17,26.84,1.61,3.22
411.57,41.15,26.83,1.61,3.22
411.4,41.14,26.82,1.61,3.22
411.22,41.12,26.82,1.61,3.22
411.05,41.1,26.84,1.61,3.22
410.88,41.08,26.85,1.61,3.22
410.71,41.07,26.85,1.61,3.22
410.54,41.05,26.85,1.61,3.22
410.37,41.03,26.83,1.61,3.22
410.2,41.02,26.83,1.62,3.24
410.03,41,26.82,1.62,3.24
409.86,40.98,26.84,1.61,3.22
409.69,40.97,26.82,1.61,3.22
409.52,40.95,26.83,1.61,3.22
409.35,40.93,26.82,1.61,3.22
409.18,40.91,26.82,1.61,3.22
409.01,40.9,26.82,1.61,3.22
408.84,40.88,26.82,1.61,3.22
408.66,40.86,26.82,1.61,3.22
408.49,40.85,26.81,1.61,3.22
408.32,40.83,26.82,1.61,3.22
408.15,40.81,26.83,1.61,3.22
407.98,40.79,26.81,1.61,3.22
407.81,40.78,26.82,1.61,3.22
407.64,40.76,26.81,1.61,3.22
407.47,40.74,26.8,1.61,3.22
407.3,40.73,26.79,1.61,3.22
407.13,40.71,26.8,1.61,3.22
406.96,40.69,26.79,1.61,3.22
406.79,40.68,26.8,1.61,3.22
406.62,40.66,26.8,1.61,3.22
406.45,40.64,26.81,1.61,3.22
406.27,40.62,26.8,1.61,3.22
406.1,40.61,26.8,1.61,3.22
405.93,40.59,26.8,1.61,3.22
405.76,40.57,26.79,1.61,3.22
405.59,40.56,26.79,1.62,3.24
405.42,40.54,26.79,1.61,3.22
405.25,40.52,26.79,1.61,3.22
405.08,40.5,26.77,1.61,3.22
404.91,40.49,26.78,1.61,3.22
404.74,40.47,26.79,1.61,3.22
404.57,40.45,26.77,1.62,3.24
404.4,40.44,26.77,1.61,3.22
404.23,40.42,26.77,1.61,3.22
404.06,40.4,26.76,1.61,3.22
403.89,40.39,26.77,1.61,3.22
403.71,40.37,26.77,1.61,3.22
403.54,40.35,26.77,1.61,3.22
403.37,40.33,26.75,1.61,3.22
403.2,40.32,26.76,1.61,3.22
403.03,40.3,26.74,1.61,3.22
402.86,40.28,26.76,1.61,3.22
402.69,40.27,26.75,1.61,3.22
