capacity,soc,current,half_voltage,final_voltage
402.18,40.21,77.87,1.65,3.3
402.01,40.2,77.86,1.65,3.3
401.84,40.18,77.9,1.65,3.3
401.67,40.16,77.85,1.65,3.3
401.5,40.15,77.87,1.65,3.3
401.32,40.13,77.88,1.65,3.3
401.15,40.11,77.84,1.65,3.3
400.98,40.09,77.85,1.65,3.3
400.81,40.08,77.84,1.65,3.3
400.64,40.06,77.82,1.65,3.3
400.47,40.04,77.82,1.65,3.3
400.3,40.03,77.83,1.65,3.3
400.13,40.01,77.82,1.65,3.3
399.96,39.99,77.81,1.65,3.3
399.79,39.98,77.81,1.65,3.3
399.62,39.96,77.8,1.65,3.3
399.45,39.94,77.79,1.65,3.3
399.28,39.92,77.79,1.65,3.3
399.11,39.91,77.8,1.65,3.3
398.94,39.89,77.73,1.65,3.3
398.76,39.87,77.75,1.65,3.3
398.59,39.86,77.77,1.65,3.3
398.42,39.84,77.78,1.65,3.3
398.25,39.82,77.76,1.65,3.3
398.08,39.8,77.74,1.65,3.3
397.91,39.79,77.73,1.65,3.3
397.74,39.77,77.72,1.65,3.3
397.57,39.75,77.7,1.65,3.3
397.4,39.74,77.72,1.65,3.3
397.23,39.72,77.7,1.65,3.3
397.06,39.7,77.71,1.65,3.3
396.89,39.69,77.7,1.65,3.3
396.72,39.67,77.71,1.65,3.3
396.55,39.65,77.68,1.65,3.3
396.38,39.63,77.69,1.65,3.3
396.2,39.62,77.69,1.65,3.3
396.03,39.6,77.67,1.65,3.3
395.86,39.58,77.66,1.65,3.3
395.69,39.57,77.64,1.65,3.3
395.52,39.55,77.67,1.65,3.3
395.35,39.53,77.66,1.65,3.3
395.18,39.51,77.65,1.65,3.3
395.01,39.5,77.63,1.65,3.3
394.84,39.48,77.63,1.65,3.3
394.67,39.46,77.64,1.65,3.3
394.5,39.45,77.62,1.65,3.3
394.33,39.43,77.61,1.65,3.3
394.16,39.41,77.58,1.65,3.3
393.99,39.4,77.6,1.65,3.3
393.81,39.38,77.58,1.65,3.3
393.64,39.36,77.57,1.65,3.3
393.47,39.34,77.6,1.65,3.3
393.3,39.33,77.58,1.65,3.3
393.13,39.31,77.58,1.65,3.3
392.96,39.29,77.58,1.65,3.3
392.79,39.28,77.56,1.65,3.3
392.62,39.26,77.53,1.65,3.3
392.45,39.24,77.55,1.65,3.3
392.28,39.22,77.54,1.65,3.3
392.11,39.21,77.55,1.65,3.3
391.94,39.19,77.56,1.65,3.3
391.77,39.17,77.53,1.65,3.3
391.6,39.16,77.51,1.65,3.3
391.43,39.14,77.52,1.65,3.3
391.25,39.12,77.51,1.65,3.3
391.08,39.11,77.52,1.65,3.3
390.91,39.09,77.49,1.65,3.3
390.74,39.07,77.47,1.65,3.3
390.57,39.05,77.47,1.65,3.3
390.4,39.04,77.47,1.65,3.3
390.23,39.02,77.48,1.65,3.3
390.06,39,77.48,1.65,3.3
389.89,38.99,77.46,1.65,3.3
389.72,38.97,77.46,1.65,3.3
389.55,38.95,77.45,1.65,3.3
389.38,38.93,77.46,1.65,3.3
389.21,38.92,77.45,1.65,3.3
389.04,38.9,77.44,1.65,3.3
388.86,38.88,77.4,1.65,3.3
388.69,38.87,77.41,1.65,3.3
388.52,38.85,77.41,1.65,3.3
388.35,38.83,77.41,1.64,3.28
388.18,38.81,77.41,1.65,3.3
388.01,38.8,77.38,1.65,3.3
387.84,38.78,77.41,1.64,3.28
387.67,38.76,77.37,1.64,3.28
387.5,38.75,77.38,1.64,3.28
387.33,38.73,77.41,1.64,3.28
387.16,38.71,77.36,1.64,3.28
386.99,38.7,77.36,1.64,3.28
386.82,38.68,77.36,1.64,3.28
386.65,38.66,77.35,1.64,3.28
386.48,38.64,77.35,1.64,3.28
386.3,38.63,77.39,1.64,3.28
386.13,38.61,77.31,1.64,3.28
385.96,38.59,77.32,1.64,3.28
385.79,38.58,77.34,1.64,3.28
385.62,38.56,77.3,1.64,3.28
385.45,38.54,77.3,1.64,3.28
385.28,38.52,77.29,1.64,3.28
385.11,38.51,77.31,1.64,3.28
384.94,38.49,77.31,1.64,3.28
384.77,38.47,77.31,1.64,3.28
384.6,38.46,77.32,1.64,3.28
384.43,38.44,77.28,1.64,3.28
384.26,38.42,77.28,1.64,3.28
384.09,38.41,77.27,1.64,3.28
383.92,38.39,77.27,1.64,3.28
383.74,38.37,77.26,1.64,3.28
383.57,38.35,77.28,1.64,3.28
383.4,38.34,77.31,1.64,3.28
383.23,38.32,77.24,1.64,3.28
383.06,38.3,77.24,1.64,3.28
382.89,38.29,77.23,1.64,3.28
382.72,38.27,77.22,1.64,3.28
382.55,38.25,77.21,1.64,3.28
382.38,38.23,77.24,1.64,3.28
382.21,38.22,77.24,1.64,3.28
382.04,38.2,77.24,1.64,3.28
381.87,38.18,77.22,1.64,3.28
381.7,38.17,77.21,1.64,3.28
381.53,38.15,77.19,1.64,3.28
381.35,38.13,77.18,1.64,3.28
381.18,38.12,77.19,1.64,3.28
381.01,38.1,77.21,1.64,3.28
380.84,38.08,77.19,1.64,3.28
380.67,38.06,77.15,1.64,3.28
380.5,38.05,77.17,1.64,3.28
380.33,38.03,77.16,1.64,3.28
380.16,38.01,77.17,1.64,3.28
379.99,38,77.17,1.64,3.28
379.82,37.98,77.16,1.64,3.28
379.65,37.96,77.2,1.64,3.28
379.48,37.94,77.14,1.64,3.28
379.31,37.93,77.16,1.64,3.28
379.14,37.91,77.14,1.64,3.28
378.97,37.89,77.13,1.64,3.28
378.79,37.88,77.13,1.64,3.28
378.62,37.86,77.13,1.64,3.28
378.45,37.84,77.1,1.64,3.28
378.28,37.83,77.11,1.64,3.28
378.11,37.81,77.12,1.64,3.28
377.94,37.79,77.08,1.64,3.28
377.77,37.77,77.09,1.64,3.28
377.6,37.76,77.1,1.64,3.28
377.43,37.74,77.1,1.64,3.28
377.26,37.72,77.07,1.64,3.28
377.09,37.71,77.07,1.64,3.28
376.92,37.69,77.08,1.64,3.28
376.75,37.67,77.06,1.64,3.28
376.58,37.65,77.05,1.64,3.28
376.4,37.64,77.06,1.64,3.28
376.23,37.62,77.04,1.64,3.28
376.06,37.6,77.08,1.64,3.28
375.89,37.59,77.04,1.64,3.28
375.72,37.57,77.04,1.64,3.28
375.55,37.55,77.03,1.64,3.28
375.38,37.53,77.03,1.64,3.28
375.21,37.52,77.02,1.64,3.28
375.04,37.5,77.03,1.64,3.28
374.87,37.48,76.99,1.64,3.28
374.7,37.47,77,1.64,3.28
374.53,37.45,77.01,1.64,3.28
374.36,37.43,77.01,1.64,3.28
374.19,37.42,77,1.64,3.28
374.02,37.4,77,1.64,3.28
373.84,37.38,76.97,1.64,3.28
373.67,37.36,76.96,1.64,3.28
373.5,37.35,76.97,1.64,3.28
373.33,37.33,76.98,1.64,3.28
373.16,37.31,76.96,1.64,3.28
372.99,37.3,76.96,1.64,3.28
372.82,37.28,76.94,1.64,3.28
372.65,37.26,76.94,1.64,3.28
372.48,37.24,76.95,1.64,3.28
372.31,37.23,76.91,1.64,3.28
372.14,37.21,76.92,1.64,3.28
371.97,37.19,76.93,1.64,3.28
371.8,37.18,76.91,1.64,3.28
371.63,37.16,76.91,1.64,3.28
371.46,37.14,76.92,1.64,3.28
371.28,37.13,76.89,1.64,3.28
371.11,37.11,76.9,1.64,3.28
370.94,37.09,76.95,1.64,3.28
370.77,37.07,76.88,1.64,3.28
370.6,37.06,76.89,1.63,3.26
370.43,37.04,76.9,1.64,3.28
370.26,37.02,76.88,1.63,3.26
370.09,37.01,76.88,1.63,3.26
369.92,36.99,76.86,1.63,3.26
369.75,36.97,76.86,1.63,3.26
369.58,36.95,76.88,1.63,3.26
369.41,36.94,76.88,1.63,3.26
369.24,36.92,76.84,1.63,3.26
369.07,36.9,76.84,1.63,3.26
368.89,36.89,76.85,1.63,3.26
368.72,36.87,76.85,1.63,3.26
368.55,36.85,76.83,1.63,3.26
368.38,36.84,76.83,1.63,3.26
368.21,36.82,76.82,1.63,3.26
368.04,36.8,76.82,1.63,3.26
367.87,36.78,76.81,1.63,3.26
367.7,36.77,76.87,1.63,3.26
367.53,36.75,76.81,1.63,3.26
367.36,36.73,76.8,1.63,3.26
367.19,36.72,76.79,1.63,3.26
367.02,36.7,76.78,1.63,3.26
366.85,36.68,76.79,1.63,3.26
366.68,36.66,76.79,1.63,3.26
366.51,36.65,76.78,1.63,3.26
366.33,36.63,76.77,1.63,3.26
366.16,36.61,76.77,1.63,3.26
365.99,36.6,76.79,1.63,3.26
365.82,36.58,76.81,1.63,3.26
365.65,36.56,76.75,1.63,3.26
365.48,36.55,76.75,1.63,3.26
365.31,36.53,76.71,1.63,3.26
365.14,36.51,76.73,1.63,3.26
364.97,36.49,76.72,1.63,3.26
364.8,36.48,76.72,1.63,3.26
364.63,36.46,76.71,1.63,3.26
364.46,36.44,76.73,1.63,3.26
364.29,36.43,76.73,1.63,3.26
364.12,36.41,76.74,1.63,3.26
363.94,36.39,76.73,1.63,3.26
363.77,36.37,76.73,1.63,3.26
363.6,36.36,76.71,1.63,3.26
363.43,36.34,76.73,1.63,3.26
363.26,36.32,76.71,1.63,3.26
363.09,36.31,76.73,1.63,3.26
362.92,36.29,76.73,1.63,3.26
362.75,36.27,76.72,1.63,3.26
362.58,36.25,76.7,1.63,3.26
362.41,36.24,76.69,1.63,3.26
362.24,36.22,76.67,1.63,3.26
362.07,36.2,76.67,1.63,3.26
361.9,36.19,76.67,1.63,3.26
361.73,36.17,76.66,1.63,3.26
361.56,36.15,76.65,1.63,3.26
361.38,36.14,76.66,1.63,3.26
361.21,36.12,76.63,1.63,3.26
361.04,36.1,76.64,1.63,3.26
360.87,36.08,76.63,1.63,3.26
360.7,36.07,76.62,1.63,3.26
360.53,36.05,76.62,1.63,3.26
360.36,36.03,76.61,1.63,3.26
360.19,36.02,76.61,1.63,3.26
360.02,36,76.62,1.63,3.26
359.85,35.98,76.58,1.63,3.26
359.68,35.96,76.57,1.63,3.26
359.51,35.95,76.58,1.63,3.26
359.34,35.93,76.57,1.63,3.26
359.17,35.91,76.58,1.63,3.26
359,35.9,76.56,1.63,3.26
358.82,35.88,76.55,1.63,3.26
358.65,35.86,76.59,1.63,3.26
358.48,35.85,76.65,1.63,3.26
358.31,35.83,76.54,1.63,3.26
358.14,35.81,76.54,1.63,3.26
357.97,35.79,76.53,1.63,3.26
357.8,35.78,76.52,1.63,3.26
357.63,35.76,76.53,1.63,3.26
357.46,35.74,76.52,1.63,3.26
357.29,35.73,76.51,1.63,3.26
357.12,35.71,76.51,1.63,3.26
356.95,35.69,76.51,1.63,3.26
356.78,35.67,76.51,1.63,3.26
356.61,35.66,76.52,1.63,3.26
356.43,35.64,76.48,1.63,3.26
356.26,35.62,76.48,1.63,3.26
356.09,35.61,76.48,1.63,3.26
355.92,35.59,76.48,1.63,3.26
355.75,35.57,76.47,1.63,3.26
355.58,35.56,76.45,1.63,3.26
355.41,35.54,76.48,1.63,3.26
355.24,35.52,76.53,1.63,3.26
355.07,35.5,76.44,1.63,3.26
354.9,35.49,76.43,1.62,3.24
354.73,35.47,76.43,1.63,3.26
354.56,35.45,76.43,1.63,3.26
354.39,35.44,76.42,1.63,3.26
354.22,35.42,76.41,1.62,3.24
354.05,35.4,76.45,1.62,3.24
353.87,35.38,76.43,1.63,3.26
353.7,35.37,76.41,1.63,3.26
353.53,35.35,76.39,1.63,3.26
353.36,35.33,76.38,1.62,3.24
353.19,35.32,76.4,1.62,3.24
353.02,35.3,76.38,1.62,3.24
352.85,35.28,76.4,1.62,3.24
352.68,35.27,76.4,1.62,3.24
352.51,35.25,76.37,1.62,3.24
352.34,35.23,76.38,1.62,3.24
352.17,35.21,76.37,1.62,3.24
352,35.2,76.38,1.62,3.24
351.83,35.18,76.43,1.62,3.24
351.66,35.16,76.36,1.62,3.24
351.48,35.15,76.35,1.62,3.24
351.31,35.13,76.36,1.62,3.24
351.14,35.11,76.34,1.62,3.24
350.97,35.09,76.34,1.62,3.24
350.8,35.08,76.33,1.62,3.24
350.63,35.06,76.32,1.62,3.24
350.46,35.04,76.34,1.62,3.24
350.29,35.03,76.31,1.62,3.24
350.12,35.01,76.32,1.62,3.24
349.95,34.99,76.32,1.62,3.24
349.78,34.97,76.3,1.62,3.24
349.61,34.96,76.3,1.62,3.24
349.44,34.94,76.28,1.62,3.24
349.27,34.92,76.3,1.62,3.24
349.1,34.91,76.29,1.62,3.24
348.92,34.89,76.31,1.62,3.24
348.75,34.87,76.31,1.62,3.24
348.58,34.86,76.25,1.62,3.24
348.41,34.84,76.28,1.62,3.24
348.24,34.82,76.27,1.62,3.24
348.07,34.8,76.25,1.62,3.24
347.9,34.79,76.26,1.62,3.24
347.73,34.77,76.23,1.62,3.24
347.56,34.75,76.27,1.62,3.24
347.39,34.74,76.22,1.62,3.24
347.22,34.72,76.23,1.62,3.24
347.05,34.7,76.22,1.62,3.24
346.88,34.68,76.22,1.62,3.24
346.71,34.67,76.22,1.62,3.24
346.54,34.65,76.21,1.62,3.24
346.36,34.63,76.21,1.62,3.24
346.19,34.62,76.21,1.62,3.24
346.02,34.6,76.21,1.62,3.24
345.85,34.58,76.18,1.62,3.24
345.68,34.57,76.17,1.62,3.24
345.51,34.55,76.19,1.62,3.24
345.34,34.53,76.22,1.62,3.24
345.17,34.51,76.18,1.62,3.24
345,34.5,76.16,1.62,3.24
344.83,34.48,76.15,1.62,3.24
344.66,34.46,76.14,1.62,3.24
344.49,34.45,76.15,1.62,3.24
344.32,34.43,76.17,1.62,3.24
344.15,34.41,76.15,1.62,3.24
343.97,34.39,76.15,1.62,3.24
343.8,34.38,76.14,1.62,3.24
343.63,34.36,76.12,1.62,3.24
343.46,34.34,76.14,1.62,3.24
343.29,34.33,76.11,1.62,3.24
343.12,34.31,76.13,1.62,3.24
342.95,34.29,76.12,1.62,3.24
342.78,34.28,76.09,1.62,3.24
342.61,34.26,76.1,1.62,3.24
342.44,34.24,76.14,1.62,3.24
342.27,34.22,76.1,1.62,3.24
342.1,34.21,76.09,1.62,3.24
341.93,34.19,76.09,1.62,3.24
341.76,34.17,76.07,1.62,3.24
341.59,34.16,76.08,1.62,3.24
341.41,34.14,76.06,1.62,3.24
341.24,34.12,76.06,1.62,3.24
341.07,34.1,76.07,1.62,3.24
340.9,34.09,76.03,1.62,3.24
340.73,34.07,76.04,1.62,3.24
340.56,34.05,76.03,1.62,3.24
340.39,34.04,76.04,1.62,3.24
340.22,34.02,76.02,1.62,3.24
340.05,34,76.03,1.62,3.24
339.88,33.99,76,1.62,3.24
339.71,33.97,76.01,1.62,3.24
339.54,33.95,76.04,1.62,3.24
339.37,33.93,75.98,1.62,3.24
339.2,33.92,75.99,1.62,3.24
339.02,33.9,76,1.62,3.24
338.85,33.88,76.01,1.62,3.24
338.68,33.87,76,1.61,3.22
338.51,33.85,75.96,1.61,3.22
338.34,33.83,75.98,1.61,3.22
338.17,33.81,76.02,1.61,3.22
338,33.8,76.04,1.62,3.24
337.83,33.78,75.98,1.61,3.22
337.66,33.76,75.95,1.61,3.22
337.49,33.75,75.98,1.61,3.22
337.32,33.73,75.97,1.61,3.22
337.15,33.71,75.94,1.61,3.22
336.98,33.69,75.94,1.61,3.22
336.81,33.68,75.94,1.61,3.22
336.64,33.66,75.94,1.62,3.24
336.46,33.64,75.93,1.61,3.22
336.29,33.63,75.91,1.61,3.22
336.12,33.61,75.92,1.61,3.22
335.95,33.59,75.91,1.61,3.22
335.78,33.58,75.94,1.61,3.22
335.61,33.56,75.92,1.61,3.22
335.44,33.54,75.91,1.61,3.22
335.27,33.52,75.9,1.61,3.22
335.1,33.51,75.95,1.61,3.22
334.93,33.49,75.91,1.61,3.22
334.76,33.47,75.88,1.61,3.22
334.59,33.46,75.87,1.61,3.22
334.42,33.44,75.9,1.61,3.22
334.25,33.42,75.87,1.61,3.22
334.08,33.4,75.88,1.61,3.22
333.9,33.39,75.87,1.61,3.22
333.73,33.37,75.86,1.61,3.22
333.56,33.35,75.85,1.61,3.22
333.39,33.34,75.85,1.61,3.22
333.22,33.32,75.84,1.61,3.22
333.05,33.3,75.83,1.61,3.22
332.88,33.29,75.84,1.61,3.22
332.71,33.27,75.81,1.61,3.22
332.54,33.25,75.86,1.61,3.22
332.37,33.23,75.85,1.61,3.22
332.2,33.22,75.83,1.61,3.22
332.03,33.2,75.82,1.61,3.22
331.86,33.18,75.81,1.61,3.22
331.69,33.17,75.82,1.61,3.22
331.51,33.15,75.81,1.61,3.22
331.34,33.13,75.79,1.61,3.22
331.17,33.11,75.82,1.61,3.22
331,33.1,75.8,1.61,3.22
330.83,33.08,75.9,1.61,3.22
330.66,33.06,75.8,1.61,3.22
330.49,33.05,75.8,1.61,3.22
330.32,33.03,75.79,1.61,3.22
330.15,33.01,75.78,1.61,3.22
329.98,33,75.77,1.61,3.22
329.81,32.98,75.78,1.61,3.22
329.64,32.96,75.78,1.61,3.22
329.47,32.94,75.74,1.61,3.22
329.3,32.93,75.75,1.61,3.22
329.13,32.91,75.74,1.61,3.22
328.95,32.89,75.76,1.61,3.22
328.78,32.88,75.77,1.61,3.22
328.61,32.86,75.78,1.61,3.22
328.44,32.84,75.81,1.61,3.22
328.27,32.82,75.75,1.61,3.22
328.1,32.81,75.74,1.61,3.22
327.93,32.79,75.74,1.61,3.22
327.76,32.77,75.74,1.61,3.22
327.59,32.76,75.74,1.61,3.22
327.42,32.74,75.7,1.61,3.22
327.25,32.72,75.77,1.61,3.22
327.08,32.7,75.75,1.61,3.22
326.91,32.69,75.7,1.61,3.22
326.74,32.67,75.7,1.61,3.22
326.56,32.65,75.69,1.61,3.22
326.39,32.64,75.69,1.61,3.22
326.22,32.62,75.71,1.61,3.22
326.05,32.6,75.77,1.61,3.22
325.88,32.59,75.74,1.61,3.22
325.71,32.57,75.69,1.61,3.22
325.54,32.55,75.68,1.61,3.22
325.37,32.53,75.66,1.61,3.22
325.2,32.52,75.68,1.61,3.22
325.03,32.5,75.67,1.61,3.22
324.86,32.48,75.66,1.61,3.22
324.69,32.47,75.67,1.61,3.22
324.52,32.45,75.66,1.61,3.22
324.35,32.43,75.62,1.61,3.22
324.18,32.41,75.63,1.61,3.22
324,32.4,75.66,1.61,3.22
323.83,32.38,75.63,1.61,3.22
323.66,32.36,75.64,1.61,3.22
323.49,32.35,75.63,1.61,3.22
323.32,32.33,75.64,1.61,3.22
323.15,32.31,75.64,1.61,3.22
322.98,32.3,75.73,1.61,3.22
322.81,32.28,75.73,1.61,3.22
322.64,32.26,75.63,1.61,3.22
322.47,32.24,75.61,1.61,3.22
322.3,32.23,75.62,1.61,3.22
322.13,32.21,75.6,1.61,3.22
321.96,32.19,75.58,1.61,3.22
321.79,32.18,75.68,1.61,3.22
321.62,32.16,75.64,1.61,3.22
321.44,32.14,75.59,1.61,3.22
321.27,32.12,75.62,1.61,3.22
321.1,32.11,75.59,1.61,3.22
320.93,32.09,75.59,1.61,3.22
320.76,32.07,75.59,1.61,3.22
320.59,32.06,75.56,1.61,3.22
320.42,32.04,75.57,1.61,3.22
320.25,32.02,75.56,1.61,3.22
320.08,32.01,75.59,1.61,3.22
319.91,31.99,75.62,1.61,3.22
319.74,31.97,75.62,1.61,3.22
319.57,31.95,75.58,1.61,3.22
319.4,31.94,75.54,1.61,3.22
319.23,31.92,75.54,1.61,3.22
319.05,31.9,75.55,1.6,3.2
318.88,31.89,75.53,1.61,3.22
318.71,31.87,75.63,1.61,3.22
318.54,31.85,75.54,1.61,3.22
318.37,31.83,75.54,1.6,3.2
318.2,31.82,75.52,1.61,3.22
318.03,31.8,75.51,1.6,3.2
317.86,31.78,75.53,1.61,3.22
317.69,31.77,75.53,1.61,3.22
317.52,31.75,75.52,1.6,3.2
317.35,31.73,75.5,1.6,3.2
317.18,31.72,75.49,1.6,3.2
317.01,31.7,75.51,1.6,3.2
316.84,31.68,75.52,1.6,3.2
316.67,31.66,75.58,1.6,3.2
316.49,31.65,75.5,1.6,3.2
316.32,31.63,75.47,1.6,3.2
316.15,31.61,75.57,1.6,3.2
315.98,31.6,75.49,1.6,3.2
315.81,31.58,75.53,1.6,3.2
315.64,31.56,75.52,1.6,3.2
315.47,31.54,75.48,1.6,3.2
315.3,31.53,75.48,1.6,3.2
315.13,31.51,75.47,1.6,3.2
314.96,31.49,75.48,1.6,3.2
314.79,31.48,75.5,1.6,3.2
314.62,31.46,75.44,1.6,3.2
314.45,31.44,75.47,1.6,3.2
314.28,31.42,75.45,1.6,3.2
314.1,31.41,75.47,1.6,3.2
313.93,31.39,75.44,1.6,3.2
313.76,31.37,75.46,1.6,3.2
313.59,31.36,75.44,1.6,3.2
313.42,31.34,75.43,1.6,3.2
313.25,31.32,75.43,1.6,3.2
313.08,31.31,75.5,1.6,3.2
312.91,31.29,75.42,1.6,3.2
312.74,31.27,75.43,1.6,3.2
312.57,31.25,75.39,1.6,3.2
312.4,31.24,75.4,1.6,3.2
312.23,31.22,75.41,1.6,3.2
312.06,31.2,75.45,1.6,3.2
311.89,31.19,75.38,1.6,3.2
311.72,31.17,75.43,1.6,3.2
311.54,31.15,75.38,1.6,3.2
311.37,31.13,75.39,1.6,3.2
311.2,31.12,75.38,1.6,3.2
311.03,31.1,75.41,1.6,3.2
310.86,31.08,75.36,1.6,3.2
310.69,31.07,75.35,1.6,3.2
310.52,31.05,75.37,1.6,3.2
310.35,31.03,75.33,1.6,3.2
310.18,31.02,75.36,1.6,3.2
310.01,31,75.35,1.6,3.2
309.84,30.98,75.4,1.6,3.2
309.67,30.96,75.35,1.6,3.2
309.5,30.95,75.39,1.6,3.2
309.33,30.93,75.35,1.6,3.2
309.16,30.91,75.33,1.6,3.2
308.98,30.9,75.32,1.6,3.2
308.81,30.88,75.38,1.6,3.2
308.64,30.86,75.34,1.6,3.2
308.47,30.84,75.33,1.6,3.2
308.3,30.83,75.32,1.6,3.2
308.13,30.81,75.37,1.6,3.2
307.96,30.79,75.33,1.6,3.2
307.79,30.78,75.3,1.6,3.2
307.62,30.76,75.36,1.6,3.2
307.45,30.74,75.36,1.6,3.2
307.28,30.73,75.34,1.6,3.2
307.11,30.71,75.44,1.6,3.2
306.94,30.69,75.43,1.6,3.2
306.77,30.67,75.43,1.6,3.2
306.59,30.66,75.35,1.6,3.2
306.42,30.64,75.35,1.6,3.2
306.25,30.62,75.33,1.6,3.2
306.08,30.61,75.32,1.6,3.2
305.91,30.59,75.32,1.6,3.2
305.74,30.57,75.35,1.6,3.2
305.57,30.55,75.38,1.6,3.2
305.4,30.54,75.33,1.6,3.2
305.23,30.52,75.3,1.6,3.2
305.06,30.5,75.31,1.6,3.2
304.89,30.49,75.3,1.6,3.2
304.72,30.47,75.29,1.6,3.2
304.55,30.45,75.29,1.6,3.2
304.38,30.44,75.33,1.6,3.2
304.21,30.42,75.37,1.6,3.2
304.03,30.4,75.3,1.6,3.2
303.86,30.38,75.27,1.6,3.2
303.69,30.37,75.28,1.6,3.2
303.52,30.35,75.27,1.6,3.2
303.35,30.33,75.26,1.6,3.2
303.18,30.32,75.26,1.6,3.2
303.01,30.3,75.25,1.6,3.2
302.84,30.28,75.27,1.6,3.2
302.67,30.26,75.25,1.6,3.2
302.5,30.25,75.25,1.6,3.2
302.33,30.23,75.24,1.6,3.2
302.16,30.21,75.22,1.6,3.2
301.99,30.2,75.22,1.6,3.2
301.82,30.18,75.23,1.6,3.2
301.64,30.16,75.23,1.6,3.2
301.47,30.14,75.21,1.6,3.2
301.3,30.13,75.2,1.6,3.2
301.13,30.11,75.18,1.59,3.18
300.96,30.09,75.28,1.6,3.2
300.79,30.08,75.28,1.6,3.2
300.62,30.06,75.28,1.6,3.2
300.45,30.04,75.19,1.6,3.2
300.28,30.03,75.18,1.6,3.2
300.11,30.01,75.17,1.6,3.2
299.94,29.99,75.25,1.6,3.2
299.77,29.97,75.21,1.6,3.2
299.6,29.96,75.14,1.6,3.2
299.43,29.94,75.15,1.59,3.18
299.26,29.92,75.16,1.59,3.18
299.08,29.91,75.15,1.59,3.18
298.91,29.89,75.21,1.59,3.18
298.74,29.87,75.21,1.59,3.18
298.57,29.85,75.14,1.59,3.18
298.4,29.84,75.13,1.59,3.18
298.23,29.82,75.19,1.59,3.18
298.06,29.8,75.23,1.59,3.18
297.89,29.79,75.2,1.59,3.18
297.72,29.77,75.11,1.59,3.18
297.55,29.75,75.12,1.59,3.18
297.38,29.74,75.13,1.59,3.18
297.21,29.72,75.1,1.59,3.18
297.04,29.7,75.09,1.59,3.18
296.87,29.68,75.1,1.59,3.18
296.7,29.67,75.08,1.59,3.18
296.52,29.65,75.08,1.59,3.18
296.35,29.63,75.08,1.59,3.18
296.18,29.62,75.06,1.59,3.18
296.01,29.6,75.07,1.59,3.18
295.84,29.58,75.06,1.59,3.18
295.67,29.56,75.07,1.59,3.18
295.5,29.55,75.04,1.59,3.18
295.33,29.53,75.03,1.59,3.18
295.16,29.51,75.01,1.59,3.18
294.99,29.5,75.04,1.59,3.18
294.82,29.48,75.04,1.59,3.18
294.65,29.46,75.03,1.59,3.18
294.48,29.45,75.02,1.59,3.18
294.31,29.43,75.01,1.59,3.18
294.13,29.41,75.1,1.59,3.18
293.96,29.39,75.1,1.59,3.18
293.79,29.38,75.1,1.59,3.18
293.62,29.36,75.08,1.59,3.18
293.45,29.34,75.08,1.59,3.18
293.28,29.33,75.06,1.59,3.18
293.11,29.31,75.06,1.59,3.18
292.94,29.29,75.05,1.59,3.18
292.77,29.27,75.05,1.59,3.18
292.6,29.26,75.05,1.59,3.18
292.43,29.24,75.07,1.59,3.18
292.26,29.22,75.08,1.59,3.18
292.09,29.21,75.03,1.59,3.18
291.92,29.19,75.01,1.59,3.18
291.75,29.17,75.02,1.59,3.18
291.57,29.16,75.03,1.59,3.18
291.4,29.14,75.01,1.59,3.18
291.23,29.12,75.01,1.59,3.18
291.06,29.1,74.93,1.59,3.18
290.89,29.09,74.91,1.59,3.18
290.72,29.07,74.88,1.59,3.18
290.55,29.05,74.88,1.59,3.18
290.38,29.04,74.87,1.59,3.18
290.21,29.02,74.87,1.59,3.18
290.04,29,74.86,1.59,3.18
289.87,28.98,74.87,1.59,3.18
289.7,28.97,74.85,1.59,3.18
289.53,28.95,74.87,1.59,3.18
289.36,28.93,74.86,1.59,3.18
289.19,28.92,74.86,1.59,3.18
289.01,28.9,74.83,1.59,3.18
288.84,28.88,74.84,1.59,3.18
288.67,28.86,74.83,1.59,3.18
288.5,28.85,74.83,1.59,3.18
288.33,28.83,74.82,1.59,3.18
288.16,28.81,74.84,1.59,3.18
287.99,28.8,74.81,1.59,3.18
287.82,28.78,74.82,1.59,3.18
287.65,28.76,74.78,1.59,3.18
287.48,28.75,74.79,1.59,3.18
287.31,28.73,74.77,1.59,3.18
287.14,28.71,74.75,1.59,3.18
286.97,28.69,74.74,1.59,3.18
286.8,28.68,74.76,1.59,3.18
286.62,28.66,74.78,1.59,3.18
286.45,28.64,74.76,1.59,3.18
286.28,28.63,74.74,1.59,3.18
286.11,28.61,74.75,1.59,3.18
285.94,28.59,74.74,1.59,3.18
285.77,28.57,74.75,1.59,3.18
285.6,28.56,74.72,1.59,3.18
285.43,28.54,74.73,1.59,3.18
285.26,28.52,74.7,1.58,3.16
285.09,28.51,74.68,1.58,3.16
284.92,28.49,74.69,1.59,3.18
284.75,28.47,74.68,1.59,3.18
284.58,28.46,74.67,1.58,3.16
284.41,28.44,74.67,1.58,3.16
284.24,28.42,74.69,1.58,3.16
284.06,28.4,74.65,1.58,3.16
283.89,28.39,74.65,1.58,3.16
283.72,28.37,74.67,1.58,3.16
283.55,28.35,74.64,1.58,3.16
283.38,28.34,74.62,1.58,3.16
283.21,28.32,74.63,1.58,3.16
283.04,28.3,74.62,1.58,3.16
282.87,28.28,74.62,1.58,3.16
