capacity,soc,current,half_voltage,final_voltage
850.16,70.85,25.99,1.87,3.74
849.99,70.83,25.99,1.87,3.74
849.82,70.82,26,1.87,3.74
849.65,70.8,26,1.87,3.74
849.48,70.79,25.99,1.87,3.74
849.31,70.78,25.99,1.87,3.74
849.13,70.76,26,1.87,3.74
848.96,70.75,25.99,1.87,3.74
848.79,70.73,25.98,1.89,3.78
848.62,70.72,25.99,1.87,3.74
848.45,70.7,26,1.87,3.74
848.28,70.69,26,1.89,3.78
848.11,70.68,26,1.89,3.78
847.94,70.66,25.99,1.89,3.78
847.77,70.65,26,1.87,3.74
847.6,70.63,25.99,1.86,3.72
847.43,70.62,26,1.86,3.72
847.26,70.6,26,1.89,3.78
847.09,70.59,26,1.89,3.78
846.92,70.58,25.99,1.88,3.76
846.75,70.56,26,1.87,3.74
846.57,70.55,25.99,1.87,3.74
846.4,70.53,25.98,1.87,3.74
846.23,70.52,25.99,1.87,3.74
846.06,70.51,25.99,1.86,3.72
845.89,70.49,25.99,1.87,3.74
845.72,70.48,25.99,1.89,3.78
845.55,70.46,25.99,1.87,3.74
845.38,70.45,26.01,1.87,3.74
845.21,70.43,26,1.87,3.74
845.04,70.42,26,1.87,3.74
844.87,70.41,26,1.87,3.74
844.7,70.39,26,1.87,3.74
844.53,70.38,25.99,1.87,3.74
844.36,70.36,25.99,1.89,3.78
844.19,70.35,26,1.89,3.78
844.02,70.33,26,1.87,3.74
843.84,70.32,25.98,1.87,3.74
843.67,70.31,26,1.89,3.78
843.5,70.29,25.99,1.87,3.74
843.33,70.28,25.99,1.87,3.74
843.16,70.26,25.98,1.87,3.74
842.99,70.25,25.98,1.87,3.74
842.82,70.24,25.98,1.87,3.74
842.65,70.22,25.98,1.87,3.74
842.48,70.21,25.98,1.87,3.74
842.31,70.19,25.99,1.87,3.74
842.14,70.18,25.98,1.89,3.78
841.97,70.16,25.98,1.87,3.74
841.8,70.15,25.98,1.87,3.74
841.63,70.14,25.98,1.86,3.72
841.46,70.12,25.99,1.87,3.74
841.28,70.11,25.98,1.89,3.78
841.11,70.09,25.97,1.89,3.78
840.94,70.08,25.99,1.89,3.78
840.77,70.06,25.99,1.87,3.74
840.6,70.05,25.99,1.87,3.74
840.43,70.04,25.97,1.87,3.74
840.26,70.02,25.97,1.87,3.74
840.09,70.01,25.98,1.87,3.74
839.92,69.99,25.98,1.87,3.74
839.75,69.98,25.98,1.87,3.74
839.58,69.96,25.99,1.87,3.74
839.41,69.95,25.99,1.87,3.74
839.24,69.94,25.98,1.87,3.74
839.07,69.92,25.98,1.87,3.74
838.9,69.91,25.99,1.87,3.74
838.72,69.89,25.97,1.87,3.74
838.55,69.88,25.97,1.87,3.74
838.38,69.87,25.98,1.87,3.74
838.21,69.85,25.97,1.87,3.74
838.04,69.84,25.98,1.87,3.74
837.87,69.82,25.98,1.87,3.74
837.7,69.81,25.97,1.87,3.74
837.53,69.79,25.98,1.89,3.78
837.36,69.78,25.98,1.86,3.72
837.19,69.77,25.99,1.87,3.74
837.02,69.75,25.97,1.89,3.78
836.85,69.74,25.98,1.87,3.74
836.68,69.72,25.98,1.89,3.78
836.51,69.71,25.97,1.89,3.78
836.34,69.69,25.97,1.87,3.74
836.17,69.68,25.96,1.87,3.74
835.99,69.67,25.97,1.89,3.78
835.82,69.65,25.98,1.87,3.74
835.65,69.64,25.97,1.86,3.72
835.48,69.62,25.97,1.88,3.76
835.31,69.61,25.98,1.87,3.74
835.14,69.6,25.97,1.87,3.74
834.97,69.58,25.97,1.88,3.76
834.8,69.57,25.97,1.88,3.76
834.63,69.55,25.98,1.87,3.74
834.46,69.54,25.96,1.87,3.74
834.29,69.52,25.97,1.87,3.74
834.12,69.51,25.98,1.87,3.74
833.95,69.5,25.98,1.89,3.78
833.78,69.48,25.97,1.87,3.74
833.61,69.47,25.97,1.86,3.72
833.43,69.45,25.97,1.87,3.74
833.26,69.44,25.96,1.89,3.78
833.09,69.42,25.97,1.87,3.74
832.92,69.41,25.97,1.87,3.74
832.75,69.4,25.96,1.87,3.74
832.58,69.38,25.98,1.87,3.74
832.41,69.37,25.97,1.87,3.74
832.24,69.35,25.97,1.89,3.78
832.07,69.34,25.96,1.87,3.74
831.9,69.32,25.96,1.87,3.74
831.73,69.31,25.97,1.86,3.72
831.56,69.3,25.97,1.87,3.74
831.39,69.28,25.96,1.87,3.74
831.22,69.27,25.97,1.87,3.74
831.05,69.25,25.97,1.87,3.74
830.87,69.24,25.95,1.87,3.74
830.7,69.23,25.96,1.87,3.74
830.53,69.21,25.96,1.87,3.74
830.36,69.2,25.97,1.86,3.72
830.19,69.18,25.95,1.87,3.74
830.02,69.17,25.97,1.87,3.74
829.85,69.15,25.96,1.87,3.74
829.68,69.14,25.96,1.87,3.74
829.51,69.13,25.97,1.87,3.74
829.34,69.11,25.97,1.87,3.74
829.17,69.1,25.97,1.87,3.74
829,69.08,25.95,1.87,3.74
828.83,69.07,25.96,1.87,3.74
828.66,69.05,25.96,1.87,3.74
828.49,69.04,25.97,1.87,3.74
828.31,69.03,25.97,1.87,3.74
828.14,69.01,25.95,1.87,3.74
827.97,69,25.97,1.86,3.72
827.8,68.98,25.97,1.87,3.74
827.63,68.97,25.95,1.87,3.74
827.46,68.96,25.96,1.87,3.74
827.29,68.94,25.96,1.87,3.74
827.12,68.93,25.95,1.87,3.74
826.95,68.91,25.96,1.87,3.74
826.78,68.9,25.97,1.87,3.74
826.61,68.88,25.97,1.87,3.74
826.44,68.87,25.97,1.87,3.74
826.27,68.86,25.97,1.87,3.74
826.1,68.84,25.96,1.87,3.74
825.93,68.83,25.97,1.87,3.74
825.76,68.81,25.96,1.87,3.74
825.58,68.8,25.96,1.87,3.74
825.41,68.78,25.95,1.86,3.72
825.24,68.77,25.95,1.87,3.74
825.07,68.76,25.97,1.87,3.74
824.9,68.74,25.96,1.87,3.74
824.73,68.73,25.96,1.88,3.76
824.56,68.71,25.95,1.87,3.74
824.39,68.7,25.94,1.87,3.74
824.22,68.68,25.95,1.87,3.74
824.05,68.67,25.95,1.87,3.74
823.88,68.66,25.95,1.87,3.74
823.71,68.64,25.96,1.87,3.74
823.54,68.63,25.96,1.87,3.74
823.37,68.61,25.96,1.86,3.72
823.2,68.6,25.95,1.87,3.74
823.02,68.59,25.93,1.87,3.74
822.85,68.57,25.93,1.87,3.74
822.68,68.56,25.95,1.87,3.74
822.51,68.54,25.94,1.88,3.76
822.34,68.53,25.96,1.87,3.74
822.17,68.51,25.92,1.88,3.76
822,68.5,25.93,1.87,3.74
821.83,68.49,25.92,1.86,3.72
821.66,68.47,25.91,1.87,3.74
821.49,68.46,25.92,1.87,3.74
821.32,68.44,25.92,1.86,3.72
821.15,68.43,25.91,1.87,3.74
820.98,68.41,25.92,1.87,3.74
820.81,68.4,25.93,1.88,3.76
820.64,68.39,25.93,1.87,3.74
820.46,68.37,25.93,1.87,3.74
820.29,68.36,25.92,1.87,3.74
820.12,68.34,25.92,1.87,3.74
819.95,68.33,25.92,1.87,3.74
819.78,68.32,25.91,1.87,3.74
819.61,68.3,25.93,1.87,3.74
819.44,68.29,25.93,1.87,3.74
819.27,68.27,25.93,1.87,3.74
819.1,68.26,25.92,1.87,3.74
818.93,68.24,25.94,1.87,3.74
818.76,68.23,25.92,1.87,3.74
818.59,68.22,25.91,1.86,3.72
818.42,68.2,25.93,1.87,3.74
818.25,68.19,25.93,1.87,3.74
818.08,68.17,25.93,1.87,3.74
817.91,68.16,25.91,1.87,3.74
817.73,68.14,25.93,1.87,3.74
817.56,68.13,25.93,1.87,3.74
817.39,68.12,25.92,1.86,3.72
817.22,68.1,25.91,1.87,3.74
817.05,68.09,25.92,1.86,3.72
816.88,68.07,25.92,1.87,3.74
816.71,68.06,25.92,1.87,3.74
816.54,68.04,25.93,1.87,3.74
816.37,68.03,25.93,1.87,3.74
816.2,68.02,25.94,1.87,3.74
816.03,68,25.94,1.87,3.74
815.86,67.99,25.92,1.87,3.74
815.69,67.97,25.93,1.86,3.72
815.52,67.96,25.93,1.87,3.74
815.35,67.95,25.93,1.87,3.74
815.17,67.93,25.94,1.86,3.72
815,67.92,25.93,1.87,3.74
814.83,67.9,25.93,1.87,3.74
814.66,67.89,25.93,1.86,3.72
814.49,67.87,25.93,1.87,3.74
814.32,67.86,25.92,1.87,3.74
814.15,67.85,25.93,1.87,3.74
813.98,67.83,25.93,1.87,3.74
813.81,67.82,25.93,1.87,3.74
813.64,67.8,25.92,1.87,3.74
813.47,67.79,25.93,1.86,3.72
813.3,67.77,25.92,1.88,3.76
813.13,67.76,25.92,1.87,3.74
812.96,67.75,25.92,1.86,3.72
812.79,67.73,25.92,1.87,3.74
812.61,67.72,25.92,1.87,3.74
812.44,67.7,25.92,1.87,3.74
812.27,67.69,25.92,1.87,3.74
812.1,67.68,25.92,1.86,3.72
811.93,67.66,25.93,1.87,3.74
811.76,67.65,25.93,1.87,3.74
811.59,67.63,25.93,1.86,3.72
811.42,67.62,25.92,1.87,3.74
811.25,67.6,25.9,1.87,3.74
811.08,67.59,25.9,1.87,3.74
810.91,67.58,25.9,1.87,3.74
810.74,67.56,25.9,1.87,3.74
810.57,67.55,25.91,1.87,3.74
810.4,67.53,25.9,1.87,3.74
810.23,67.52,25.9,1.87,3.74
810.05,67.5,25.91,1.87,3.74
809.88,67.49,25.9,1.87,3.74
809.71,67.48,25.89,1.87,3.74
809.54,67.46,25.88,1.87,3.74
809.37,67.45,25.89,1.87,3.74
809.2,67.43,25.88,1.87,3.74
809.03,67.42,25.9,1.87,3.74
808.86,67.41,25.9,1.87,3.74
808.69,67.39,25.89,1.88,3.76
808.52,67.38,25.88,1.87,3.74
808.35,67.36,25.88,1.86,3.72
808.18,67.35,25.9,1.87,3.74
808.01,67.33,25.89,1.87,3.74
807.84,67.32,25.9,1.87,3.74
807.67,67.31,25.9,1.87,3.74
807.5,67.29,25.9,1.87,3.74
807.32,67.28,25.89,1.87,3.74
807.15,67.26,25.89,1.88,3.76
806.98,67.25,25.88,1.87,3.74
806.81,67.23,25.88,1.87,3.74
806.64,67.22,25.89,1.88,3.76
806.47,67.21,25.89,1.87,3.74
806.3,67.19,25.87,1.86,3.72
806.13,67.18,25.9,1.88,3.76
805.96,67.16,25.87,1.87,3.74
805.79,67.15,25.88,1.86,3.72
805.62,67.13,25.88,1.87,3.74
805.45,67.12,25.87,1.86,3.72
805.28,67.11,25.88,1.87,3.74
805.11,67.09,25.88,1.87,3.74
804.94,67.08,25.87,1.87,3.74
804.76,67.06,25.88,1.87,3.74
804.59,67.05,25.89,1.88,3.76
804.42,67.04,25.89,1.86,3.72
804.25,67.02,25.88,1.87,3.74
804.08,67.01,25.89,1.87,3.74
803.91,66.99,25.88,1.86,3.72
803.74,66.98,25.89,1.87,3.74
803.57,66.96,25.88,1.87,3.74
803.4,66.95,25.88,1.87,3.74
803.23,66.94,25.88,1.86,3.72
803.06,66.92,25.88,1.87,3.74
802.89,66.91,25.89,1.87,3.74
802.72,66.89,25.88,1.87,3.74
802.55,66.88,25.89,1.88,3.76
802.38,66.86,25.89,1.87,3.74
802.2,66.85,25.87,1.86,3.72
802.03,66.84,25.88,1.87,3.74
801.86,66.82,25.88,1.87,3.74
801.69,66.81,25.89,1.87,3.74
801.52,66.79,25.88,1.86,3.72
801.35,66.78,25.88,1.87,3.74
801.18,66.77,25.88,1.87,3.74
801.01,66.75,25.88,1.86,3.72
800.84,66.74,25.88,1.86,3.72
800.67,66.72,25.89,1.87,3.74
800.5,66.71,25.87,1.87,3.74
800.33,66.69,25.88,1.87,3.74
800.16,66.68,25.87,1.88,3.76
799.99,66.67,25.87,1.88,3.76
799.82,66.65,25.88,1.86,3.72
799.65,66.64,25.89,1.88,3.76
799.47,66.62,25.88,1.87,3.74
799.3,66.61,25.89,1.87,3.74
799.13,66.59,25.88,1.87,3.74
798.96,66.58,25.88,1.88,3.76
798.79,66.57,25.89,1.87,3.74
798.62,66.55,25.88,1.87,3.74
798.45,66.54,25.89,1.86,3.72
798.28,66.52,25.88,1.87,3.74
798.11,66.51,25.87,1.87,3.74
797.94,66.49,25.87,1.86,3.72
797.77,66.48,25.89,1.87,3.74
797.6,66.47,25.89,1.88,3.76
797.43,66.45,25.89,1.86,3.72
797.26,66.44,25.9,1.86,3.72
797.09,66.42,25.89,1.87,3.74
796.91,66.41,25.88,1.87,3.74
796.74,66.4,25.88,1.86,3.72
796.57,66.38,25.89,1.87,3.74
796.4,66.37,25.88,1.87,3.74
796.23,66.35,25.89,1.88,3.76
796.06,66.34,25.89,1.87,3.74
795.89,66.32,25.89,1.86,3.72
795.72,66.31,25.9,1.86,3.72
795.55,66.3,25.9,1.87,3.74
795.38,66.28,25.89,1.87,3.74
795.21,66.27,25.9,1.86,3.72
795.04,66.25,25.88,1.88,3.76
794.87,66.24,25.88,1.86,3.72
794.7,66.22,25.88,1.88,3.76
794.53,66.21,25.88,1.87,3.74
794.35,66.2,25.88,1.88,3.76
794.18,66.18,25.88,1.87,3.74
794.01,66.17,25.89,1.86,3.72
793.84,66.15,25.88,1.87,3.74
793.67,66.14,25.89,1.86,3.72
793.5,66.13,25.89,1.87,3.74
793.33,66.11,25.88,1.88,3.76
793.16,66.1,25.89,1.88,3.76
792.99,66.08,25.88,1.87,3.74
792.82,66.07,25.89,1.87,3.74
792.65,66.05,25.88,1.87,3.74
792.48,66.04,25.87,1.86,3.72
792.31,66.03,25.88,1.88,3.76
792.14,66.01,25.86,1.86,3.72
791.97,66,25.88,1.87,3.74
791.79,65.98,25.88,1.87,3.74
791.62,65.97,25.88,1.87,3.74
791.45,65.95,25.87,1.87,3.74
791.28,65.94,25.89,1.86,3.72
791.11,65.93,25.88,1.87,3.74
790.94,65.91,25.88,1.86,3.72
790.77,65.9,25.88,1.86,3.72
790.6,65.88,25.88,1.87,3.74
790.43,65.87,25.88,1.87,3.74
790.26,65.85,25.88,1.86,3.72
790.09,65.84,25.89,1.88,3.76
789.92,65.83,25.88,1.88,3.76
789.75,65.81,25.87,1.86,3.72
789.58,65.8,25.88,1.88,3.76
789.41,65.78,25.88,1.86,3.72
789.24,65.77,25.86,1.87,3.74
789.06,65.76,25.87,1.86,3.72
788.89,65.74,25.88,1.87,3.74
788.72,65.73,25.88,1.87,3.74
788.55,65.71,25.87,1.88,3.76
788.38,65.7,25.86,1.86,3.72
788.21,65.68,25.87,1.87,3.74
788.04,65.67,25.86,1.86,3.72
787.87,65.66,25.87,1.88,3.76
787.7,65.64,25.87,1.87,3.74
787.53,65.63,25.86,1.86,3.72
787.36,65.61,25.88,1.86,3.72
787.19,65.6,25.87,1.86,3.72
787.02,65.58,25.86,1.88,3.76
786.85,65.57,25.88,1.87,3.74
786.68,65.56,25.87,1.87,3.74
786.5,65.54,25.87,1.87,3.74
786.33,65.53,25.86,1.87,3.74
786.16,65.51,25.87,1.87,3.74
785.99,65.5,25.87,1.87,3.74
785.82,65.49,25.87,1.87,3.74
785.65,65.47,25.87,1.87,3.74
785.48,65.46,25.86,1.87,3.74
785.31,65.44,25.84,1.86,3.72
785.14,65.43,25.86,1.86,3.72
784.97,65.41,25.87,1.87,3.74
784.8,65.4,25.89,1.86,3.72
784.63,65.39,25.87,1.88,3.76
784.46,65.37,25.87,1.87,3.74
784.29,65.36,25.86,1.86,3.72
784.12,65.34,25.87,1.86,3.72
783.94,65.33,25.88,1.88,3.76
783.77,65.31,25.87,1.87,3.74
783.6,65.3,25.86,1.87,3.74
783.43,65.29,25.86,1.86,3.72
783.26,65.27,25.85,1.88,3.76
783.09,65.26,25.87,1.88,3.76
782.92,65.24,25.86,1.87,3.74
782.75,65.23,25.87,1.86,3.72
782.58,65.21,25.86,1.88,3.76
782.41,65.2,25.86,1.87,3.74
782.24,65.19,25.86,1.88,3.76
782.07,65.17,25.87,1.88,3.76
781.9,65.16,25.88,1.87,3.74
781.73,65.14,25.86,1.88,3.76
781.56,65.13,25.85,1.86,3.72
781.39,65.12,25.87,1.87,3.74
781.21,65.1,25.86,1.88,3.76
781.04,65.09,25.86,1.88,3.76
780.87,65.07,25.86,1.88,3.76
780.7,65.06,25.86,1.87,3.74
780.53,65.04,25.84,1.87,3.74
780.36,65.03,25.87,1.88,3.76
780.19,65.02,25.86,1.86,3.72
780.02,65,25.85,1.87,3.74
779.85,64.99,25.87,1.88,3.76
779.68,64.97,25.86,1.87,3.74
779.51,64.96,25.84,1.88,3.76
779.34,64.94,25.87,1.87,3.74
779.17,64.93,25.86,1.88,3.76
779,64.92,25.85,1.87,3.74
778.83,64.9,25.86,1.86,3.72
778.65,64.89,25.87,1.88,3.76
778.48,64.87,25.86,1.88,3.76
778.31,64.86,25.87,1.86,3.72
778.14,64.85,25.85,1.88,3.76
777.97,64.83,25.85,1.86,3.72
777.8,64.82,25.86,1.86,3.72
777.63,64.8,25.87,1.88,3.76
777.46,64.79,25.86,1.86,3.72
777.29,64.77,25.84,1.86,3.72
777.12,64.76,25.85,1.87,3.74
776.95,64.75,25.87,1.87,3.74
776.78,64.73,25.85,1.86,3.72
776.61,64.72,25.86,1.87,3.74
776.44,64.7,25.85,1.87,3.74
776.27,64.69,25.86,1.88,3.76
776.09,64.67,25.85,1.86,3.72
775.92,64.66,25.86,1.86,3.72
775.75,64.65,25.85,1.87,3.74
775.58,64.63,25.86,1.87,3.74
775.41,64.62,25.86,1.86,3.72
775.24,64.6,25.86,1.86,3.72
775.07,64.59,25.86,1.86,3.72
774.9,64.58,25.84,1.87,3.74
774.73,64.56,25.84,1.86,3.72
774.56,64.55,25.85,1.88,3.76
774.39,64.53,25.85,1.86,3.72
774.22,64.52,25.85,1.86,3.72
774.05,64.5,25.85,1.86,3.72
773.88,64.49,25.84,1.86,3.72
773.71,64.48,25.85,1.86,3.72
773.53,64.46,25.85,1.86,3.72
773.36,64.45,25.85,1.87,3.74
773.19,64.43,25.86,1.86,3.72
773.02,64.42,25.86,1.87,3.74
772.85,64.4,25.85,1.86,3.72
772.68,64.39,25.86,1.87,3.74
772.51,64.38,25.86,1.86,3.72
772.34,64.36,25.83,1.86,3.72
772.17,64.35,25.86,1.87,3.74
772,64.33,25.84,1.88,3.76
771.83,64.32,25.86,1.87,3.74
771.66,64.3,25.87,1.87,3.74
771.49,64.29,25.87,1.86,3.72
771.32,64.28,25.86,1.87,3.74
771.15,64.26,25.86,1.88,3.76
770.98,64.25,25.86,1.86,3.72
770.8,64.23,25.86,1.87,3.74
770.63,64.22,25.86,1.88,3.76
770.46,64.21,25.86,1.86,3.72
770.29,64.19,25.87,1.87,3.74
770.12,64.18,25.86,1.88,3.76
769.95,64.16,25.87,1.87,3.74
769.78,64.15,25.86,1.86,3.72
769.61,64.13,25.87,1.86,3.72
769.44,64.12,25.86,1.88,3.76
769.27,64.11,25.85,1.86,3.72
769.1,64.09,25.84,1.87,3.74
768.93,64.08,25.85,1.85,3.7
768.76,64.06,25.85,1.87,3.74
768.59,64.05,25.85,1.86,3.72
768.42,64.03,25.85,1.87,3.74
768.24,64.02,25.85,1.87,3.74
768.07,64.01,25.86,1.88,3.76
767.9,63.99,25.86,1.87,3.74
767.73,63.98,25.86,1.88,3.76
767.56,63.96,25.86,1.87,3.74
767.39,63.95,25.86,1.88,3.76
767.22,63.94,25.86,1.86,3.72
767.05,63.92,25.86,1.88,3.76
766.88,63.91,25.85,1.86,3.72
766.71,63.89,25.86,1.88,3.76
766.54,63.88,25.84,1.88,3.76
766.37,63.86,25.85,1.88,3.76
766.2,63.85,25.85,1.88,3.76
766.03,63.84,25.85,1.86,3.72
765.86,63.82,25.86,1.87,3.74
765.68,63.81,25.86,1.88,3.76
765.51,63.79,25.85,1.87,3.74
765.34,63.78,25.85,1.86,3.72
765.17,63.76,25.84,1.88,3.76
765,63.75,25.84,1.85,3.7
764.83,63.74,25.85,1.88,3.76
764.66,63.72,25.84,1.86,3.72
764.49,63.71,25.85,1.88,3.76
764.32,63.69,25.84,1.87,3.74
764.15,63.68,25.85,1.86,3.72
763.98,63.66,25.86,1.88,3.76
763.81,63.65,25.84,1.86,3.72
763.64,63.64,25.84,1.87,3.74
763.47,63.62,25.84,1.86,3.72
763.3,63.61,25.86,1.88,3.76
763.13,63.59,25.84,1.87,3.74
762.95,63.58,25.85,1.86,3.72
762.78,63.57,25.85,1.86,3.72
762.61,63.55,25.85,1.88,3.76
762.44,63.54,25.85,1.88,3.76
762.27,63.52,25.85,1.88,3.76
762.1,63.51,25.86,1.86,3.72
761.93,63.49,25.84,1.87,3.74
761.76,63.48,25.85,1.88,3.76
761.59,63.47,25.85,1.86,3.72
761.42,63.45,25.85,1.88,3.76
761.25,63.44,25.84,1.86,3.72
761.08,63.42,25.84,1.88,3.76
760.91,63.41,25.85,1.86,3.72
760.74,63.39,25.85,1.86,3.72
760.57,63.38,25.84,1.86,3.72
760.39,63.37,25.85,1.86,3.72
760.22,63.35,25.86,1.86,3.72
760.05,63.34,25.84,1.88,3.76
759.88,63.32,25.84,1.87,3.74
759.71,63.31,25.83,1.88,3.76
759.54,63.29,25.83,1.86,3.72
759.37,63.28,25.84,1.88,3.76
759.2,63.27,25.84,1.86,3.72
759.03,63.25,25.84,1.86,3.72
758.86,63.24,25.84,1.86,3.72
758.69,63.22,25.83,1.87,3.74
758.52,63.21,25.84,1.86,3.72
758.35,63.2,25.85,1.86,3.72
758.18,63.18,25.83,1.86,3.72
758.01,63.17,25.84,1.88,3.76
757.83,63.15,25.85,1.86,3.72
757.66,63.14,25.83,1.88,3.76
757.49,63.12,25.84,1.87,3.74
757.32,63.11,25.84,1.86,3.72
757.15,63.1,25.85,1.88,3.76
756.98,63.08,25.83,1.88,3.76
756.81,63.07,25.84,1.87,3.74
756.64,63.05,25.83,1.87,3.74
756.47,63.04,25.84,1.88,3.76
756.3,63.02,25.83,1.88,3.76
756.13,63.01,25.83,1.86,3.72
755.96,63,25.83,1.86,3.72
755.79,62.98,25.84,1.86,3.72
755.62,62.97,25.84,1.86,3.72
755.45,62.95,25.84,1.88,3.76
755.27,62.94,25.84,1.87,3.74
755.1,62.93,25.84,1.88,3.76
754.93,62.91,25.84,1.88,3.76
754.76,62.9,25.82,1.86,3.72
754.59,62.88,25.84,1.88,3.76
754.42,62.87,25.84,1.87,3.74
754.25,62.85,25.84,1.86,3.72
754.08,62.84,25.83,1.86,3.72
753.91,62.83,25.82,1.87,3.74
753.74,62.81,25.84,1.88,3.76
753.57,62.8,25.83,1.86,3.72
753.4,62.78,25.82,1.86,3.72
753.23,62.77,25.84,1.88,3.76
753.06,62.75,25.82,1.87,3.74
752.89,62.74,25.83,1.88,3.76
752.72,62.73,25.83,1.86,3.72
752.54,62.71,25.84,1.87,3.74
752.37,62.7,25.84,1.88,3.76
752.2,62.68,25.83,1.86,3.72
752.03,62.67,25.82,1.88,3.76
751.86,62.65,25.85,1.86,3.72
751.69,62.64,25.84,1.88,3.76
751.52,62.63,25.83,1.85,3.7
751.35,62.61,25.83,1.87,3.74
751.18,62.6,25.84,1.86,3.72
751.01,62.58,25.82,1.88,3.76
750.84,62.57,25.82,1.88,3.76
750.67,62.56,25.82,1.88,3.76
750.5,62.54,25.84,1.86,3.72
750.33,62.53,25.84,1.86,3.72
750.16,62.51,25.83,1.88,3.76
749.98,62.5,25.82,1.86,3.72
749.81,62.48,25.83,1.88,3.76
749.64,62.47,25.83,1.86,3.72
749.47,62.46,25.83,1.88,3.76
749.3,62.44,25.82,1.88,3.76
749.13,62.43,25.84,1.86,3.72
748.96,62.41,25.83,1.86,3.72
748.79,62.4,25.84,1.88,3.76
748.62,62.38,25.83,1.88,3.76
748.45,62.37,25.84,1.88,3.76
748.28,62.36,25.82,1.86,3.72
748.11,62.34,25.83,1.88,3.76
747.94,62.33,25.84,1.86,3.72
747.77,62.31,25.82,1.88,3.76
747.6,62.3,25.82,1.88,3.76
747.42,62.28,25.83,1.87,3.74
747.25,62.27,25.81,1.86,3.72
747.08,62.26,25.8,1.86,3.72
746.91,62.24,25.81,1.86,3.72
746.74,62.23,25.82,1.86,3.72
746.57,62.21,25.83,1.86,3.72
746.4,62.2,25.83,1.86,3.72
746.23,62.19,25.82,1.86,3.72
746.06,62.17,25.82,1.86,3.72
745.89,62.16,25.81,1.88,3.76
745.72,62.14,25.82,1.86,3.72
745.55,62.13,25.83,1.86,3.72
745.38,62.11,25.82,1.86,3.72
745.21,62.1,25.82,1.86,3.72
745.04,62.09,25.82,1.88,3.76
744.86,62.07,25.82,1.86,3.72
744.69,62.06,25.83,1.88,3.76
744.52,62.04,25.82,1.88,3.76
744.35,62.03,25.82,1.88,3.76
744.18,62.01,25.81,1.86,3.72
744.01,62,25.81,1.86,3.72
743.84,61.99,25.82,1.88,3.76
743.67,61.97,25.81,1.85,3.7
743.5,61.96,25.83,1.86,3.72
743.33,61.94,25.81,1.86,3.72
743.16,61.93,25.82,1.86,3.72
742.99,61.92,25.81,1.86,3.72
742.82,61.9,25.83,1.86,3.72
742.65,61.89,25.84,1.86,3.72
742.48,61.87,25.82,1.86,3.72
742.31,61.86,25.81,1.86,3.72
742.13,61.84,25.82,1.86,3.72
741.96,61.83,25.82,1.85,3.7
741.79,61.82,25.79,1.86,3.72
741.62,61.8,25.81,1.88,3.76
741.45,61.79,25.8,1.86,3.72
741.28,61.77,25.81,1.86,3.72
741.11,61.76,25.81,1.86,3.72
740.94,61.74,25.81,1.86,3.72
740.77,61.73,25.82,1.88,3.76
740.6,61.72,25.81,1.86,3.72
740.43,61.7,25.81,1.87,3.74
740.26,61.69,25.8,1.86,3.72
740.09,61.67,25.82,1.87,3.74
739.92,61.66,25.81,1.87,3.74
739.75,61.64,25.81,1.88,3.76
739.57,61.63,25.81,1.86,3.72
739.4,61.62,25.81,1.86,3.72
739.23,61.6,25.81,1.86,3.72
739.06,61.59,25.81,1.86,3.72
738.89,61.57,25.82,1.86,3.72
738.72,61.56,25.81,1.86,3.72
738.55,61.55,25.81,1.86,3.72
738.38,61.53,25.81,1.88,3.76
738.21,61.52,25.81,1.86,3.72
738.04,61.5,25.8,1.86,3.72
737.87,61.49,25.81,1.86,3.72
737.7,61.47,25.8,1.86,3.72
737.53,61.46,25.81,1.86,3.72
737.36,61.45,25.81,1.86,3.72
737.19,61.43,25.81,1.88,3.76
737.01,61.42,25.81,1.86,3.72
736.84,61.4,25.81,1.87,3.74
736.67,61.39,25.81,1.86,3.72
736.5,61.37,25.81,1.86,3.72
736.33,61.36,25.82,1.86,3.72
736.16,61.35,25.81,1.86,3.72
735.99,61.33,25.81,1.86,3.72
735.82,61.32,25.81,1.86,3.72
735.65,61.3,25.79,1.86,3.72
735.48,61.29,25.8,1.88,3.76
735.31,61.27,25.8,1.85,3.7
735.14,61.26,25.81,1.86,3.72
734.97,61.25,25.8,1.88,3.76
734.8,61.23,25.81,1.88,3.76
734.63,61.22,25.81,1.87,3.74
734.46,61.2,25.81,1.86,3.72
734.28,61.19,25.81,1.86,3.72
734.11,61.18,25.8,1.88,3.76
733.94,61.16,25.8,1.88,3.76
733.77,61.15,25.81,1.86,3.72
733.6,61.13,25.81,1.86,3.72
733.43,61.12,25.81,1.87,3.74
733.26,61.1,25.81,1.86,3.72
733.09,61.09,25.8,1.86,3.72
732.92,61.08,25.8,1.85,3.7
732.75,61.06,25.8,1.86,3.72
732.58,61.05,25.79,1.86,3.72
732.41,61.03,25.81,1.86,3.72
732.24,61.02,25.8,1.86,3.72
732.07,61,25.79,1.86,3.72
731.9,60.99,25.8,1.86,3.72
731.72,60.98,25.8,1.85,3.7
731.55,60.96,25.79,1.88,3.76
731.38,60.95,25.81,1.86,3.72
731.21,60.93,25.8,1.85,3.7
731.04,60.92,25.81,1.86,3.72
730.87,60.91,25.8,1.86,3.72
730.7,60.89,25.8,1.86,3.72
730.53,60.88,25.79,1.86,3.72
