capacity,soc,current,half_voltage,final_voltage
731.9,60.99,48.89,1.75,3.5
731.72,60.98,48.88,1.75,3.5
731.55,60.96,48.89,1.75,3.5
731.38,60.95,48.88,1.75,3.5
731.21,60.93,48.88,1.75,3.5
731.04,60.92,48.89,1.75,3.5
730.87,60.91,48.9,1.75,3.5
730.7,60.89,48.85,1.75,3.5
730.53,60.88,48.88,1.75,3.5
730.36,60.86,48.88,1.75,3.5
730.19,60.85,48.87,1.75,3.5
730.02,60.83,48.88,1.75,3.5
729.85,60.82,48.88,1.75,3.5
729.68,60.81,48.89,1.75,3.5
729.51,60.79,48.88,1.77,3.54
729.34,60.78,48.89,1.75,3.5
729.16,60.76,48.88,1.75,3.5
728.99,60.75,48.88,1.75,3.5
728.82,60.73,48.87,1.75,3.5
728.65,60.72,48.87,1.75,3.5
728.48,60.71,48.89,1.75,3.5
728.31,60.69,48.88,1.75,3.5
728.14,60.68,48.89,1.75,3.5
727.97,60.66,48.87,1.75,3.5
727.8,60.65,48.87,1.75,3.5
727.63,60.63,48.88,1.77,3.54
727.46,60.62,48.88,1.75,3.5
727.29,60.61,48.88,1.75,3.5
727.12,60.59,48.87,1.75,3.5
726.95,60.58,48.88,1.75,3.5
726.78,60.56,48.86,1.75,3.5
726.6,60.55,48.87,1.77,3.54
726.43,60.54,48.88,1.77,3.54
726.26,60.52,48.88,1.75,3.5
726.09,60.51,48.89,1.75,3.5
725.92,60.49,48.87,1.75,3.5
725.75,60.48,48.88,1.75,3.5
725.58,60.46,48.86,1.75,3.5
725.41,60.45,48.86,1.75,3.5
725.24,60.44,48.86,1.75,3.5
725.07,60.42,48.87,1.75,3.5
724.9,60.41,48.87,1.75,3.5
724.73,60.39,48.87,1.75,3.5
724.56,60.38,48.88,1.75,3.5
724.39,60.36,48.87,1.75,3.5
724.22,60.35,48.87,1.75,3.5
724.05,60.34,48.87,1.75,3.5
723.87,60.32,48.87,1.74,3.48
723.7,60.31,48.86,1.75,3.5
723.53,60.29,48.88,1.75,3.5
723.36,60.28,48.86,1.75,3.5
723.19,60.26,48.87,1.75,3.5
723.02,60.25,48.86,1.75,3.5
722.85,60.24,48.86,1.75,3.5
722.68,60.22,48.86,1.75,3.5
722.51,60.21,48.87,1.75,3.5
722.34,60.19,48.87,1.75,3.5
722.17,60.18,48.87,1.75,3.5
722,60.17,48.89,1.75,3.5
721.83,60.15,48.86,1.75,3.5
721.66,60.14,48.87,1.75,3.5
721.49,60.12,48.87,1.75,3.5
721.31,60.11,48.85,1.75,3.5
721.14,60.09,48.87,1.75,3.5
720.97,60.08,48.86,1.75,3.5
720.8,60.07,48.87,1.75,3.5
720.63,60.05,48.85,1.75,3.5
720.46,60.04,48.87,1.75,3.5
720.29,60.02,48.86,1.75,3.5
720.12,60.01,48.87,1.75,3.5
719.95,59.99,48.85,1.75,3.5
719.78,59.98,48.88,1.75,3.5
719.61,59.97,48.87,1.75,3.5
719.44,59.95,48.86,1.75,3.5
719.27,59.94,48.87,1.75,3.5
719.1,59.92,48.86,1.74,3.48
718.93,59.91,48.85,1.75,3.5
718.75,59.9,48.86,1.75,3.5
718.58,59.88,48.85,1.74,3.48
718.41,59.87,48.86,1.74,3.48
718.24,59.85,48.84,1.75,3.5
718.07,59.84,48.87,1.75,3.5
717.9,59.82,48.87,1.75,3.5
717.73,59.81,48.86,1.77,3.54
717.56,59.8,48.85,1.74,3.48
717.39,59.78,48.86,1.74,3.48
717.22,59.77,48.85,1.74,3.48
717.05,59.75,48.85,1.74,3.48
716.88,59.74,48.86,1.74,3.48
716.71,59.72,48.86,1.74,3.48
716.54,59.71,48.86,1.75,3.5
716.37,59.7,48.86,1.74,3.48
716.2,59.68,48.86,1.74,3.48
716.02,59.67,48.86,1.74,3.48
715.85,59.65,48.85,1.74,3.48
715.68,59.64,48.86,1.74,3.48
715.51,59.62,48.86,1.74,3.48
715.34,59.61,48.84,1.74,3.48
715.17,59.6,48.84,1.74,3.48
715,59.58,48.85,1.74,3.48
714.83,59.57,48.86,1.74,3.48
714.66,59.55,48.85,1.74,3.48
714.49,59.54,48.85,1.74,3.48
714.32,59.53,48.87,1.76,3.52
714.15,59.51,48.85,1.74,3.48
713.98,59.5,48.86,1.74,3.48
713.81,59.48,48.84,1.74,3.48
713.64,59.47,48.85,1.74,3.48
713.46,59.45,48.84,1.74,3.48
713.29,59.44,48.86,1.74,3.48
713.12,59.43,48.84,1.74,3.48
712.95,59.41,48.85,1.74,3.48
712.78,59.4,48.83,1.74,3.48
712.61,59.38,48.86,1.76,3.52
712.44,59.37,48.84,1.74,3.48
712.27,59.35,48.84,1.74,3.48
712.1,59.34,48.84,1.74,3.48
711.93,59.33,48.83,1.74,3.48
711.76,59.31,48.86,1.74,3.48
711.59,59.3,48.86,1.74,3.48
711.42,59.28,48.86,1.76,3.52
711.25,59.27,48.85,1.74,3.48
711.08,59.26,48.85,1.74,3.48
710.9,59.24,48.82,1.74,3.48
710.73,59.23,48.86,1.74,3.48
710.56,59.21,48.83,1.74,3.48
710.39,59.2,48.84,1.74,3.48
710.22,59.18,48.85,1.74,3.48
710.05,59.17,48.84,1.74,3.48
709.88,59.16,48.85,1.74,3.48
709.71,59.14,48.84,1.74,3.48
709.54,59.13,48.85,1.74,3.48
709.37,59.11,48.83,1.74,3.48
709.2,59.1,48.83,1.74,3.48
709.03,59.08,48.84,1.74,3.48
708.86,59.07,48.84,1.74,3.48
708.69,59.06,48.85,1.74,3.48
708.52,59.04,48.83,1.74,3.48
708.34,59.03,48.86,1.74,3.48
708.17,59.01,48.83,1.74,3.48
708,59,48.83,1.74,3.48
707.83,58.98,48.84,1.74,3.48
707.66,58.97,48.84,1.74,3.48
707.49,58.96,48.84,1.74,3.48
707.32,58.94,48.84,1.74,3.48
707.15,58.93,48.82,1.74,3.48
706.98,58.91,48.83,1.74,3.48
706.81,58.9,48.84,1.76,3.52
706.64,58.89,48.84,1.74,3.48
706.47,58.87,48.84,1.74,3.48
706.3,58.86,48.84,1.74,3.48
706.13,58.84,48.84,1.74,3.48
705.96,58.83,48.83,1.74,3.48
705.79,58.81,48.84,1.74,3.48
705.61,58.8,48.84,1.74,3.48
705.44,58.79,48.84,1.74,3.48
705.27,58.77,48.83,1.74,3.48
705.1,58.76,48.84,1.74,3.48
704.93,58.74,48.84,1.74,3.48
704.76,58.73,48.83,1.74,3.48
704.59,58.71,48.82,1.74,3.48
704.42,58.7,48.83,1.74,3.48
704.25,58.69,48.84,1.74,3.48
704.08,58.67,48.82,1.74,3.48
703.91,58.66,48.84,1.74,3.48
703.74,58.64,48.84,1.74,3.48
703.57,58.63,48.82,1.74,3.48
703.4,58.61,48.83,1.74,3.48
703.23,58.6,48.85,1.74,3.48
703.05,58.59,48.85,1.74,3.48
702.88,58.57,48.84,1.74,3.48
702.71,58.56,48.85,1.74,3.48
702.54,58.54,48.82,1.74,3.48
702.37,58.53,48.82,1.74,3.48
702.2,58.52,48.85,1.74,3.48
702.03,58.5,48.83,1.74,3.48
701.86,58.49,48.83,1.74,3.48
701.69,58.47,48.83,1.74,3.48
701.52,58.46,48.82,1.74,3.48
701.35,58.44,48.82,1.76,3.52
701.18,58.43,48.84,1.74,3.48
701.01,58.42,48.82,1.74,3.48
700.84,58.4,48.82,1.74,3.48
700.67,58.39,48.84,1.74,3.48
700.49,58.37,48.83,1.74,3.48
700.32,58.36,48.83,1.74,3.48
700.15,58.34,48.83,1.74,3.48
699.98,58.33,48.83,1.74,3.48
699.81,58.32,48.82,1.74,3.48
699.64,58.3,48.83,1.74,3.48
699.47,58.29,48.82,1.74,3.48
699.3,58.27,48.84,1.74,3.48
699.13,58.26,48.83,1.74,3.48
698.96,58.25,48.84,1.76,3.52
698.79,58.23,48.83,1.74,3.48
698.62,58.22,48.82,1.74,3.48
698.45,58.2,48.83,1.74,3.48
698.28,58.19,48.84,1.74,3.48
698.11,58.17,48.82,1.74,3.48
697.94,58.16,48.82,1.74,3.48
697.76,58.15,48.81,1.74,3.48
697.59,58.13,48.84,1.74,3.48
697.42,58.12,48.81,1.74,3.48
697.25,58.1,48.83,1.74,3.48
697.08,58.09,48.83,1.74,3.48
696.91,58.07,48.82,1.74,3.48
696.74,58.06,48.83,1.74,3.48
696.57,58.05,48.81,1.74,3.48
696.4,58.03,48.82,1.74,3.48
696.23,58.02,48.82,1.74,3.48
696.06,58,48.8,1.74,3.48
695.89,57.99,48.82,1.74,3.48
695.72,57.97,48.82,1.74,3.48
695.55,57.96,48.82,1.74,3.48
695.38,57.95,48.8,1.74,3.48
695.2,57.93,48.84,1.74,3.48
695.03,57.92,48.83,1.74,3.48
694.86,57.9,48.81,1.74,3.48
694.69,57.89,48.84,1.74,3.48
694.52,57.88,48.84,1.74,3.48
694.35,57.86,48.82,1.75,3.5
694.18,57.85,48.81,1.74,3.48
694.01,57.83,48.82,1.74,3.48
693.84,57.82,48.81,1.74,3.48
693.67,57.8,48.82,1.74,3.48
693.5,57.79,48.81,1.74,3.48
693.33,57.78,48.82,1.74,3.48
693.16,57.76,48.79,1.76,3.52
692.99,57.75,48.82,1.74,3.48
692.82,57.73,48.82,1.74,3.48
692.64,57.72,48.81,1.74,3.48
692.47,57.7,48.81,1.74,3.48
692.3,57.69,48.82,1.74,3.48
692.13,57.68,48.84,1.74,3.48
691.96,57.66,48.83,1.74,3.48
691.79,57.65,48.81,1.74,3.48
691.62,57.63,48.81,1.74,3.48
691.45,57.62,48.81,1.74,3.48
691.28,57.6,48.8,1.74,3.48
691.11,57.59,48.82,1.74,3.48
690.94,57.58,48.81,1.74,3.48
690.77,57.56,48.81,1.74,3.48
690.6,57.55,48.8,1.74,3.48
690.43,57.53,48.81,1.75,3.5
690.26,57.52,48.82,1.74,3.48
690.08,57.51,48.81,1.74,3.48
689.91,57.49,48.8,1.74,3.48
689.74,57.48,48.81,1.74,3.48
689.57,57.46,48.8,1.74,3.48
689.4,57.45,48.81,1.76,3.52
689.23,57.43,48.79,1.74,3.48
689.06,57.42,48.81,1.74,3.48
688.89,57.41,48.81,1.74,3.48
688.72,57.39,48.8,1.74,3.48
688.55,57.38,48.81,1.74,3.48
688.38,57.36,48.82,1.74,3.48
688.21,57.35,48.8,1.74,3.48
688.04,57.33,48.82,1.74,3.48
687.87,57.32,48.79,1.74,3.48
687.7,57.31,48.79,1.74,3.48
687.53,57.29,48.79,1.74,3.48
687.35,57.28,48.79,1.74,3.48
687.18,57.26,48.79,1.74,3.48
687.01,57.25,48.8,1.74,3.48
686.84,57.24,48.82,1.74,3.48
686.67,57.22,48.81,1.74,3.48
686.5,57.21,48.8,1.74,3.48
686.33,57.19,48.8,1.74,3.48
686.16,57.18,48.82,1.74,3.48
685.99,57.16,48.8,1.74,3.48
685.82,57.15,48.8,1.74,3.48
685.65,57.14,48.81,1.74,3.48
685.48,57.12,48.81,1.74,3.48
685.31,57.11,48.8,1.74,3.48
685.14,57.09,48.79,1.74,3.48
684.97,57.08,48.79,1.74,3.48
684.79,57.06,48.8,1.74,3.48
684.62,57.05,48.8,1.74,3.48
684.45,57.04,48.8,1.74,3.48
684.28,57.02,48.79,1.74,3.48
684.11,57.01,48.81,1.74,3.48
683.94,56.99,48.79,1.74,3.48
683.77,56.98,48.8,1.74,3.48
683.6,56.96,48.79,1.74,3.48
683.43,56.95,48.8,1.74,3.48
683.26,56.94,48.81,1.74,3.48
683.09,56.92,48.79,1.74,3.48
682.92,56.91,48.82,1.74,3.48
682.75,56.89,48.8,1.74,3.48
682.58,56.88,48.79,1.74,3.48
682.41,56.87,48.79,1.74,3.48
682.23,56.85,48.78,1.74,3.48
682.06,56.84,48.79,1.74,3.48
681.89,56.82,48.79,1.74,3.48
681.72,56.81,48.78,1.74,3.48
681.55,56.79,48.79,1.74,3.48
681.38,56.78,48.8,1.74,3.48
681.21,56.77,48.78,1.74,3.48
681.04,56.75,48.79,1.74,3.48
680.87,56.74,48.79,1.74,3.48
680.7,56.72,48.77,1.74,3.48
680.53,56.71,48.79,1.74,3.48
680.36,56.69,48.79,1.74,3.48
680.19,56.68,48.79,1.74,3.48
680.02,56.67,48.78,1.74,3.48
679.85,56.65,48.79,1.74,3.48
679.68,56.64,48.8,1.74,3.48
679.5,56.62,48.79,1.74,3.48
679.33,56.61,48.79,1.74,3.48
679.16,56.59,48.79,1.74,3.48
678.99,56.58,48.79,1.74,3.48
678.82,56.57,48.78,1.74,3.48
678.65,56.55,48.8,1.74,3.48
678.48,56.54,48.78,1.74,3.48
678.31,56.52,48.78,1.74,3.48
678.14,56.51,48.78,1.74,3.48
677.97,56.5,48.78,1.74,3.48
677.8,56.48,48.78,1.74,3.48
677.63,56.47,48.79,1.76,3.52
677.46,56.45,48.79,1.74,3.48
677.29,56.44,48.79,1.74,3.48
677.12,56.42,48.78,1.74,3.48
676.94,56.41,48.77,1.74,3.48
676.77,56.4,48.79,1.74,3.48
676.6,56.38,48.78,1.74,3.48
676.43,56.37,48.78,1.74,3.48
676.26,56.35,48.79,1.74,3.48
676.09,56.34,48.79,1.74,3.48
675.92,56.32,48.8,1.74,3.48
675.75,56.31,48.77,1.74,3.48
675.58,56.3,48.79,1.74,3.48
675.41,56.28,48.78,1.74,3.48
675.24,56.27,48.78,1.74,3.48
675.07,56.25,48.78,1.74,3.48
674.9,56.24,48.78,1.74,3.48
674.73,56.23,48.8,1.74,3.48
674.56,56.21,48.78,1.74,3.48
674.38,56.2,48.8,1.74,3.48
674.21,56.18,48.8,1.74,3.48
674.04,56.17,48.79,1.74,3.48
673.87,56.15,48.78,1.74,3.48
673.7,56.14,48.79,1.74,3.48
673.53,56.13,48.77,1.74,3.48
673.36,56.11,48.79,1.74,3.48
673.19,56.1,48.78,1.74,3.48
673.02,56.08,48.78,1.74,3.48
672.85,56.07,48.79,1.74,3.48
672.68,56.05,48.74,1.74,3.48
672.51,56.04,48.78,1.74,3.48
672.34,56.03,48.79,1.74,3.48
672.17,56.01,48.75,1.74,3.48
672,56,48.77,1.74,3.48
671.82,55.98,48.78,1.74,3.48
671.65,55.97,48.78,1.74,3.48
671.48,55.95,48.76,1.74,3.48
671.31,55.94,48.78,1.74,3.48
671.14,55.93,48.78,1.74,3.48
670.97,55.91,48.76,1.74,3.48
670.8,55.9,48.77,1.74,3.48
670.63,55.88,48.76,1.74,3.48
670.46,55.87,48.78,1.74,3.48
670.29,55.86,48.76,1.74,3.48
670.12,55.84,48.76,1.74,3.48
669.95,55.83,48.77,1.74,3.48
669.78,55.81,48.76,1.74,3.48
669.61,55.8,48.78,1.74,3.48
669.44,55.78,48.76,1.74,3.48
669.27,55.77,48.78,1.74,3.48
669.09,55.76,48.77,1.74,3.48
668.92,55.74,48.77,1.74,3.48
668.75,55.73,48.76,1.74,3.48
668.58,55.71,48.76,1.74,3.48
668.41,55.7,48.76,1.74,3.48
668.24,55.68,48.76,1.74,3.48
668.07,55.67,48.77,1.74,3.48
667.9,55.66,48.78,1.74,3.48
667.73,55.64,48.77,1.74,3.48
667.56,55.63,48.76,1.74,3.48
667.39,55.61,48.76,1.74,3.48
667.22,55.6,48.78,1.74,3.48
667.05,55.58,48.77,1.74,3.48
666.88,55.57,48.75,1.74,3.48
666.71,55.56,48.76,1.74,3.48
666.53,55.54,48.76,1.74,3.48
666.36,55.53,48.76,1.74,3.48
666.19,55.51,48.76,1.74,3.48
666.02,55.5,48.75,1.74,3.48
665.85,55.49,48.75,1.74,3.48
665.68,55.47,48.77,1.74,3.48
665.51,55.46,48.77,1.74,3.48
665.34,55.44,48.76,1.74,3.48
665.17,55.43,48.75,1.74,3.48
665,55.41,48.76,1.74,3.48
664.83,55.4,48.77,1.74,3.48
664.66,55.39,48.76,1.74,3.48
664.49,55.37,48.76,1.74,3.48
664.32,55.36,48.76,1.74,3.48
664.15,55.34,48.77,1.74,3.48
663.97,55.33,48.78,1.74,3.48
663.8,55.31,48.76,1.74,3.48
663.63,55.3,48.75,1.74,3.48
663.46,55.29,48.73,1.74,3.48
663.29,55.27,48.75,1.74,3.48
663.12,55.26,48.76,1.74,3.48
662.95,55.24,48.76,1.74,3.48
662.78,55.23,48.75,1.74,3.48
662.61,55.22,48.77,1.74,3.48
662.44,55.2,48.76,1.74,3.48
662.27,55.19,48.76,1.74,3.48
662.1,55.17,48.74,1.74,3.48
661.93,55.16,48.76,1.74,3.48
661.76,55.14,48.77,1.74,3.48
661.59,55.13,48.75,1.74,3.48
661.42,55.12,48.73,1.74,3.48
661.24,55.1,48.76,1.74,3.48
661.07,55.09,48.74,1.74,3.48
660.9,55.07,48.75,1.74,3.48
660.73,55.06,48.76,1.74,3.48
660.56,55.04,48.76,1.74,3.48
660.39,55.03,48.76,1.74,3.48
660.22,55.02,48.78,1.74,3.48
660.05,55,48.74,1.74,3.48
659.88,54.99,48.77,1.74,3.48
659.71,54.97,48.74,1.74,3.48
659.54,54.96,48.76,1.74,3.48
659.37,54.94,48.75,1.74,3.48
659.2,54.93,48.74,1.74,3.48
659.03,54.92,48.75,1.74,3.48
658.86,54.9,48.75,1.74,3.48
658.68,54.89,48.75,1.74,3.48
658.51,54.87,48.77,1.74,3.48
658.34,54.86,48.74,1.74,3.48
658.17,54.85,48.74,1.74,3.48
658,54.83,48.74,1.74,3.48
657.83,54.82,48.76,1.74,3.48
657.66,54.8,48.75,1.74,3.48
657.49,54.79,48.75,1.74,3.48
657.32,54.77,48.75,1.74,3.48
657.15,54.76,48.74,1.74,3.48
656.98,54.75,48.76,1.74,3.48
656.81,54.73,48.74,1.74,3.48
656.64,54.72,48.74,1.74,3.48
656.47,54.7,48.76,1.74,3.48
656.3,54.69,48.74,1.74,3.48
656.12,54.67,48.74,1.74,3.48
655.95,54.66,48.74,1.74,3.48
655.78,54.65,48.74,1.74,3.48
655.61,54.63,48.74,1.74,3.48
655.44,54.62,48.74,1.74,3.48
655.27,54.6,48.74,1.74,3.48
655.1,54.59,48.74,1.74,3.48
654.93,54.57,48.75,1.76,3.52
654.76,54.56,48.75,1.74,3.48
654.59,54.55,48.74,1.74,3.48
654.42,54.53,48.74,1.74,3.48
654.25,54.52,48.75,1.74,3.48
654.08,54.5,48.72,1.74,3.48
653.91,54.49,48.76,1.74,3.48
653.74,54.48,48.75,1.74,3.48
653.56,54.46,48.74,1.74,3.48
653.39,54.45,48.74,1.74,3.48
653.22,54.43,48.74,1.74,3.48
653.05,54.42,48.76,1.74,3.48
652.88,54.4,48.73,1.74,3.48
652.71,54.39,48.74,1.74,3.48
652.54,54.38,48.74,1.74,3.48
652.37,54.36,48.74,1.74,3.48
652.2,54.35,48.73,1.74,3.48
652.03,54.33,48.72,1.74,3.48
651.86,54.32,48.75,1.74,3.48
651.69,54.3,48.73,1.74,3.48
651.52,54.29,48.73,1.74,3.48
651.35,54.28,48.73,1.76,3.52
651.18,54.26,48.73,1.74,3.48
651.01,54.25,48.73,1.74,3.48
650.83,54.23,48.71,1.74,3.48
650.66,54.22,48.75,1.74,3.48
650.49,54.21,48.75,1.74,3.48
650.32,54.19,48.74,1.74,3.48
650.15,54.18,48.73,1.74,3.48
649.98,54.16,48.73,1.74,3.48
649.81,54.15,48.74,1.74,3.48
649.64,54.13,48.73,1.74,3.48
649.47,54.12,48.73,1.74,3.48
649.3,54.11,48.73,1.74,3.48
649.13,54.09,48.72,1.74,3.48
648.96,54.08,48.72,1.74,3.48
648.79,54.06,48.73,1.74,3.48
648.62,54.05,48.71,1.74,3.48
648.45,54.03,48.74,1.74,3.48
648.27,54.02,48.72,1.74,3.48
648.1,54.01,48.73,1.74,3.48
647.93,53.99,48.71,1.74,3.48
647.76,53.98,48.73,1.74,3.48
647.59,53.96,48.72,1.74,3.48
647.42,53.95,48.72,1.74,3.48
647.25,53.93,48.72,1.74,3.48
647.08,53.92,48.73,1.74,3.48
646.91,53.91,48.74,1.74,3.48
646.74,53.89,48.72,1.74,3.48
646.57,53.88,48.71,1.74,3.48
646.4,53.86,48.73,1.74,3.48
646.23,53.85,48.72,1.74,3.48
646.06,53.84,48.72,1.74,3.48
645.89,53.82,48.73,1.74,3.48
645.71,53.81,48.71,1.74,3.48
645.54,53.79,48.72,1.74,3.48
645.37,53.78,48.73,1.74,3.48
645.2,53.76,48.73,1.74,3.48
645.03,53.75,48.71,1.74,3.48
644.86,53.74,48.71,1.74,3.48
644.69,53.72,48.7,1.74,3.48
644.52,53.71,48.73,1.74,3.48
644.35,53.69,48.72,1.74,3.48
644.18,53.68,48.72,1.74,3.48
644.01,53.66,48.73,1.74,3.48
643.84,53.65,48.73,1.74,3.48
643.67,53.64,48.72,1.74,3.48
643.5,53.62,48.72,1.74,3.48
643.33,53.61,48.72,1.74,3.48
643.16,53.59,48.72,1.74,3.48
642.98,53.58,48.7,1.74,3.48
642.81,53.57,48.72,1.74,3.48
642.64,53.55,48.74,1.74,3.48
642.47,53.54,48.7,1.74,3.48
642.3,53.52,48.73,1.74,3.48
642.13,53.51,48.72,1.74,3.48
641.96,53.49,48.7,1.74,3.48
641.79,53.48,48.71,1.74,3.48
641.62,53.47,48.72,1.74,3.48
641.45,53.45,48.73,1.74,3.48
641.28,53.44,48.71,1.74,3.48
641.11,53.42,48.71,1.74,3.48
640.94,53.41,48.71,1.74,3.48
640.77,53.39,48.72,1.74,3.48
640.6,53.38,48.72,1.74,3.48
640.42,53.37,48.71,1.74,3.48
640.25,53.35,48.7,1.74,3.48
640.08,53.34,48.72,1.74,3.48
639.91,53.32,48.73,1.74,3.48
639.74,53.31,48.71,1.74,3.48
639.57,53.29,48.73,1.74,3.48
639.4,53.28,48.7,1.74,3.48
639.23,53.27,48.71,1.74,3.48
639.06,53.25,48.72,1.74,3.48
638.89,53.24,48.72,1.74,3.48
638.72,53.22,48.68,1.76,3.52
638.55,53.21,48.71,1.74,3.48
638.38,53.2,48.71,1.74,3.48
638.21,53.18,48.7,1.74,3.48
638.04,53.17,48.7,1.74,3.48
637.86,53.15,48.72,1.74,3.48
637.69,53.14,48.7,1.74,3.48
637.52,53.12,48.7,1.74,3.48
637.35,53.11,48.71,1.74,3.48
637.18,53.1,48.71,1.74,3.48
637.01,53.08,48.71,1.74,3.48
636.84,53.07,48.7,1.74,3.48
636.67,53.05,48.69,1.74,3.48
636.5,53.04,48.69,1.74,3.48
636.33,53.02,48.7,1.74,3.48
636.16,53.01,48.71,1.74,3.48
635.99,53,48.7,1.74,3.48
635.82,52.98,48.71,1.76,3.52
635.65,52.97,48.71,1.74,3.48
635.48,52.95,48.7,1.74,3.48
635.3,52.94,48.68,1.74,3.48
635.13,52.92,48.7,1.74,3.48
634.96,52.91,48.69,1.74,3.48
634.79,52.9,48.71,1.74,3.48
634.62,52.88,48.7,1.74,3.48
634.45,52.87,48.7,1.74,3.48
634.28,52.85,48.68,1.74,3.48
634.11,52.84,48.69,1.74,3.48
633.94,52.83,48.71,1.74,3.48
633.77,52.81,48.69,1.74,3.48
633.6,52.8,48.7,1.74,3.48
633.43,52.78,48.71,1.74,3.48
633.26,52.77,48.7,1.74,3.48
633.09,52.75,48.71,1.74,3.48
632.92,52.74,48.68,1.74,3.48
632.75,52.73,48.7,1.74,3.48
632.57,52.71,48.7,1.74,3.48
632.4,52.7,48.69,1.74,3.48
632.23,52.68,48.69,1.76,3.52
632.06,52.67,48.7,1.74,3.48
631.89,52.65,48.69,1.74,3.48
631.72,52.64,48.68,1.74,3.48
631.55,52.63,48.68,1.74,3.48
631.38,52.61,48.68,1.74,3.48
631.21,52.6,48.67,1.75,3.5
631.04,52.58,48.7,1.74,3.48
630.87,52.57,48.69,1.74,3.48
630.7,52.56,48.68,1.74,3.48
630.53,52.54,48.64,1.74,3.48
630.36,52.53,48.69,1.74,3.48
630.19,52.51,48.68,1.74,3.48
630.01,52.5,48.67,1.74,3.48
629.84,52.48,48.68,1.74,3.48
629.67,52.47,48.65,1.74,3.48
629.5,52.46,48.66,1.74,3.48
629.33,52.44,48.66,1.74,3.48
629.16,52.43,48.67,1.74,3.48
628.99,52.41,48.67,1.74,3.48
628.82,52.4,48.67,1.74,3.48
628.65,52.38,48.65,1.74,3.48
628.48,52.37,48.67,1.74,3.48
628.31,52.36,48.67,1.74,3.48
628.14,52.34,48.66,1.74,3.48
627.97,52.33,48.66,1.74,3.48
627.8,52.31,48.64,1.74,3.48
627.63,52.3,48.66,1.74,3.48
627.45,52.28,48.65,1.74,3.48
627.28,52.27,48.67,1.74,3.48
627.11,52.26,48.65,1.74,3.48
626.94,52.24,48.65,1.74,3.48
626.77,52.23,48.67,1.74,3.48
626.6,52.21,48.65,1.74,3.48
626.43,52.2,48.63,1.74,3.48
626.26,52.19,48.64,1.74,3.48
626.09,52.17,48.65,1.76,3.52
625.92,52.16,48.63,1.74,3.48
625.75,52.14,48.63,1.74,3.48
625.58,52.13,48.65,1.74,3.48
625.41,52.11,48.64,1.74,3.48
625.24,52.1,48.64,1.74,3.48
625.07,52.09,48.63,1.74,3.48
624.9,52.07,48.64,1.74,3.48
624.72,52.06,48.64,1.74,3.48
624.55,52.04,48.64,1.74,3.48
624.38,52.03,48.65,1.74,3.48
624.21,52.01,48.64,1.74,3.48
624.04,52,48.63,1.74,3.48
623.87,51.99,48.61,1.74,3.48
623.7,51.97,48.61,1.74,3.48
623.53,51.96,48.63,1.74,3.48
623.36,51.94,48.65,1.74,3.48
623.19,51.93,48.64,1.74,3.48
623.02,51.91,48.65,1.74,3.48
622.85,51.9,48.65,1.74,3.48
622.68,51.89,48.63,1.74,3.48
622.51,51.87,48.62,1.74,3.48
622.34,51.86,48.63,1.74,3.48
622.16,51.84,48.65,1.74,3.48
621.99,51.83,48.64,1.74,3.48
621.82,51.82,48.64,1.74,3.48
621.65,51.8,48.63,1.74,3.48
621.48,51.79,48.62,1.74,3.48
621.31,51.77,48.62,1.76,3.52
621.14,51.76,48.63,1.74,3.48
620.97,51.74,48.62,1.74,3.48
620.8,51.73,48.64,1.74,3.48
620.63,51.72,48.61,1.74,3.48
620.46,51.7,48.6,1.74,3.48
620.29,51.69,48.62,1.74,3.48
620.12,51.67,48.61,1.74,3.48
619.95,51.66,48.62,1.74,3.48
619.78,51.64,48.62,1.74,3.48
619.6,51.63,48.6,1.74,3.48
619.43,51.62,48.62,1.74,3.48
619.26,51.6,48.61,1.74,3.48
619.09,51.59,48.62,1.74,3.48
618.92,51.57,48.62,1.74,3.48
618.75,51.56,48.59,1.74,3.48
618.58,51.55,48.61,1.74,3.48
618.41,51.53,48.59,1.74,3.48
618.24,51.52,48.61,1.74,3.48
618.07,51.5,48.61,1.74,3.48
617.9,51.49,48.61,1.74,3.48
617.73,51.47,48.62,1.74,3.48
617.56,51.46,48.59,1.74,3.48
617.39,51.45,48.6,1.74,3.48
617.22,51.43,48.6,1.74,3.48
617.04,51.42,48.6,1.74,3.48
616.87,51.4,48.61,1.74,3.48
616.7,51.39,48.61,1.74,3.48
616.53,51.37,48.61,1.74,3.48
616.36,51.36,48.6,1.74,3.48
616.19,51.35,48.59,1.74,3.48
616.02,51.33,48.6,1.74,3.48
615.85,51.32,48.61,1.74,3.48
615.68,51.3,48.6,1.74,3.48
615.51,51.29,48.61,1.74,3.48
615.34,51.27,48.6,1.74,3.48
615.17,51.26,48.62,1.74,3.48
615,51.25,48.58,1.74,3.48
614.83,51.23,48.59,1.74,3.48
614.66,51.22,48.6,1.74,3.48
614.49,51.2,48.59,1.74,3.48
614.31,51.19,48.6,1.74,3.48
614.14,51.18,48.59,1.74,3.48
613.97,51.16,48.6,1.74,3.48
613.8,51.15,48.58,1.74,3.48
613.63,51.13,48.59,1.74,3.48
613.46,51.12,48.59,1.74,3.48
613.29,51.1,48.58,1.74,3.48
613.12,51.09,48.57,1.74,3.48
612.95,51.08,48.6,1.74,3.48
612.78,51.06,48.58,1.74,3.48
612.61,51.05,48.59,1.74,3.48
