capacity,soc,current,half_voltage,final_voltage
518.58,51.85,73.73,1.85,3.7
518.41,51.84,73.81,1.85,3.7
518.24,51.82,73.79,1.85,3.7
518.07,51.8,73.77,1.85,3.7
517.9,51.79,73.79,1.85,3.7
517.73,51.77,73.85,1.85,3.7
517.56,51.75,73.88,1.85,3.7
517.39,51.73,73.88,1.85,3.7
517.22,51.72,73.96,1.85,3.7
517.05,51.7,74.01,1.85,3.7
516.88,51.68,73.99,1.85,3.7
516.71,51.67,74.01,1.85,3.7
516.54,51.65,73.98,1.85,3.7
516.37,51.63,73.98,1.85,3.7
516.2,51.62,74.02,1.85,3.7
516.02,51.6,74.05,1.85,3.7
515.85,51.58,74.07,1.85,3.7
515.68,51.56,74.1,1.85,3.7
515.51,51.55,74.1,1.85,3.7
515.34,51.53,74.09,1.85,3.7
515.17,51.51,74.1,1.85,3.7
515,51.5,74.09,1.85,3.7
514.83,51.48,74.11,1.85,3.7
514.66,51.46,74.07,1.85,3.7
514.49,51.44,74.06,1.85,3.7
514.32,51.43,74.1,1.85,3.7
514.15,51.41,74.1,1.85,3.7
513.98,51.39,74.09,1.85,3.7
513.81,51.38,74.07,1.85,3.7
513.64,51.36,74.06,1.85,3.7
513.46,51.34,74.03,1.85,3.7
513.29,51.33,74.04,1.85,3.7
513.12,51.31,74.16,1.85,3.7
512.95,51.29,74.19,1.85,3.7
512.78,51.27,74.22,1.85,3.7
512.61,51.26,74.23,1.85,3.7
512.44,51.24,74.22,1.85,3.7
512.27,51.22,74.3,1.85,3.7
512.1,51.21,74.28,1.85,3.7
511.93,51.19,74.25,1.85,3.7
511.76,51.17,74.25,1.85,3.7
511.59,51.15,74.28,1.85,3.7
511.42,51.14,74.34,1.85,3.7
511.25,51.12,74.29,1.85,3.7
511.08,51.1,74.24,1.85,3.7
510.9,51.09,74.19,1.85,3.7
510.73,51.07,74.16,1.85,3.7
510.56,51.05,74.16,1.85,3.7
510.39,51.03,74.12,1.85,3.7
510.22,51.02,74.11,1.85,3.7
510.05,51,74.1,1.85,3.7
509.88,50.98,74.1,1.85,3.7
509.71,50.97,74.08,1.85,3.7
509.54,50.95,74.07,1.85,3.7
509.37,50.93,74.05,1.85,3.7
509.2,50.92,74.05,1.85,3.7
509.03,50.9,74.09,1.85,3.7
508.86,50.88,74.14,1.85,3.7
508.69,50.86,74.1,1.85,3.7
508.51,50.85,74.11,1.85,3.7
508.34,50.83,74.09,1.85,3.7
508.17,50.81,74.09,1.85,3.7
508,50.8,74.1,1.85,3.7
507.83,50.78,74.05,1.85,3.7
507.66,50.76,74.07,1.85,3.7
507.49,50.74,74.06,1.85,3.7
507.32,50.73,74.09,1.85,3.7
507.15,50.71,74.08,1.85,3.7
506.98,50.69,74.06,1.85,3.7
506.81,50.68,74.03,1.85,3.7
506.64,50.66,74.1,1.85,3.7
506.47,50.64,74.09,1.85,3.7
506.3,50.63,74.12,1.85,3.7
506.13,50.61,74.12,1.85,3.7
505.95,50.59,74.23,1.84,3.68
505.78,50.57,74.24,1.85,3.7
505.61,50.56,74.3,1.84,3.68
505.44,50.54,74.31,1.85,3.7
505.27,50.52,74.28,1.85,3.7
505.1,50.51,74.3,1.84,3.68
504.93,50.49,74.27,1.84,3.68
504.76,50.47,74.28,1.85,3.7
504.59,50.45,74.26,1.85,3.7
504.42,50.44,74.25,1.85,3.7
504.25,50.42,74.21,1.84,3.68
504.08,50.4,74.19,1.85,3.7
503.91,50.39,74.19,1.84,3.68
503.74,50.37,74.21,1.85,3.7
503.57,50.35,74.22,1.84,3.68
503.39,50.34,74.21,1.85,3.7
503.22,50.32,74.2,1.85,3.7
503.05,50.3,74.17,1.84,3.68
502.88,50.28,74.18,1.85,3.7
502.71,50.27,74.15,1.84,3.68
502.54,50.25,74.18,1.84,3.68
502.37,50.23,74.13,1.84,3.68
502.2,50.22,74.13,1.85,3.7
502.03,50.2,74.13,1.84,3.68
501.86,50.18,74.12,1.84,3.68
501.69,50.16,74.12,1.84,3.68
501.52,50.15,74.13,1.84,3.68
501.35,50.13,74.11,1.84,3.68
501.18,50.11,74.11,1.84,3.68
501,50.1,74.09,1.84,3.68
500.83,50.08,74.08,1.84,3.68
500.66,50.06,74.08,1.84,3.68
500.49,50.05,74.11,1.84,3.68
500.32,50.03,74.15,1.84,3.68
500.15,50.01,74.14,1.84,3.68
499.98,49.99,74.18,1.84,3.68
499.81,49.98,74.36,1.84,3.68
499.64,49.96,74.44,1.84,3.68
499.47,49.94,74.56,1.84,3.68
499.3,49.93,75.18,1.84,3.68
499.13,49.91,75.39,1.84,3.68
498.96,49.89,75.73,1.84,3.68
498.79,49.87,75.79,1.84,3.68
498.62,49.86,75.88,1.84,3.68
498.44,49.84,75.95,1.84,3.68
498.27,49.82,76.08,1.84,3.68
498.1,49.81,76.18,1.84,3.68
497.93,49.79,76.22,1.84,3.68
497.76,49.77,76.26,1.84,3.68
497.59,49.75,76.33,1.84,3.68
497.42,49.74,76.36,1.84,3.68
497.25,49.72,76.4,1.84,3.68
497.08,49.7,76.47,1.84,3.68
496.91,49.69,76.53,1.84,3.68
496.74,49.67,76.59,1.84,3.68
496.57,49.65,76.58,1.84,3.68
496.4,49.64,76.53,1.84,3.68
496.23,49.62,76.51,1.84,3.68
496.05,49.6,76.46,1.84,3.68
495.88,49.58,76.42,1.84,3.68
495.71,49.57,76.42,1.84,3.68
495.54,49.55,76.39,1.84,3.68
495.37,49.53,76.36,1.84,3.68
495.2,49.52,76.38,1.84,3.68
495.03,49.5,76.36,1.84,3.68
494.86,49.48,76.33,1.84,3.68
494.69,49.46,76.31,1.84,3.68
494.52,49.45,76.31,1.84,3.68
494.35,49.43,76.27,1.84,3.68
494.18,49.41,76.26,1.84,3.68
494.01,49.4,76.23,1.84,3.68
493.84,49.38,76.25,1.84,3.68
493.67,49.36,76.25,1.84,3.68
493.49,49.35,76.22,1.84,3.68
493.32,49.33,76.24,1.84,3.68
493.15,49.31,76.2,1.84,3.68
492.98,49.29,76.2,1.84,3.68
492.81,49.28,76.18,1.84,3.68
492.64,49.26,76.18,1.84,3.68
492.47,49.24,76.16,1.84,3.68
492.3,49.23,76.15,1.84,3.68
492.13,49.21,76.13,1.84,3.68
491.96,49.19,76.12,1.84,3.68
491.79,49.17,76.13,1.84,3.68
491.62,49.16,76.09,1.84,3.68
491.45,49.14,76.07,1.84,3.68
491.28,49.12,76.06,1.84,3.68
491.11,49.11,76.06,1.84,3.68
490.93,49.09,76.07,1.84,3.68
490.76,49.07,76.04,1.83,3.66
490.59,49.06,76.04,1.84,3.68
490.42,49.04,76.02,1.84,3.68
490.25,49.02,76.03,1.84,3.68
490.08,49,76.01,1.84,3.68
489.91,48.99,76.01,1.83,3.66
489.74,48.97,76.03,1.84,3.68
489.57,48.95,76.02,1.84,3.68
489.4,48.94,76.02,1.83,3.66
489.23,48.92,76.05,1.84,3.68
489.06,48.9,76.04,1.83,3.66
488.89,48.88,76.02,1.84,3.68
488.72,48.87,76.02,1.84,3.68
488.54,48.85,76,1.83,3.66
488.37,48.83,76,1.83,3.66
488.2,48.82,76,1.83,3.66
488.03,48.8,76,1.83,3.66
487.86,48.78,76.01,1.84,3.68
487.69,48.77,75.98,1.83,3.66
487.52,48.75,75.98,1.84,3.68
487.35,48.73,75.97,1.84,3.68
487.18,48.71,75.96,1.83,3.66
487.01,48.7,75.99,1.83,3.66
486.84,48.68,75.98,1.83,3.66
486.67,48.66,75.98,1.83,3.66
486.5,48.65,75.95,1.83,3.66
486.33,48.63,75.97,1.83,3.66
486.16,48.61,75.95,1.83,3.66
485.98,48.59,75.96,1.83,3.66
485.81,48.58,75.93,1.83,3.66
485.64,48.56,75.91,1.83,3.66
485.47,48.54,75.93,1.83,3.66
485.3,48.53,75.91,1.83,3.66
485.13,48.51,75.88,1.83,3.66
484.96,48.49,75.87,1.83,3.66
484.79,48.47,75.88,1.83,3.66
484.62,48.46,75.86,1.83,3.66
484.45,48.44,75.88,1.83,3.66
484.28,48.42,75.86,1.83,3.66
484.11,48.41,75.84,1.83,3.66
483.94,48.39,75.83,1.83,3.66
483.77,48.37,75.84,1.83,3.66
483.6,48.36,75.85,1.83,3.66
483.42,48.34,75.83,1.83,3.66
483.25,48.32,75.84,1.83,3.66
483.08,48.3,75.85,1.83,3.66
482.91,48.29,75.83,1.83,3.66
482.74,48.27,75.87,1.83,3.66
482.57,48.25,75.85,1.83,3.66
482.4,48.24,75.83,1.83,3.66
482.23,48.22,75.82,1.83,3.66
482.06,48.2,75.83,1.83,3.66
481.89,48.18,75.82,1.83,3.66
481.72,48.17,75.81,1.83,3.66
481.55,48.15,75.8,1.83,3.66
481.38,48.13,75.81,1.83,3.66
481.21,48.12,75.79,1.83,3.66
481.03,48.1,75.78,1.83,3.66
480.86,48.08,75.78,1.83,3.66
480.69,48.07,75.78,1.83,3.66
480.52,48.05,75.79,1.83,3.66
480.35,48.03,75.79,1.83,3.66
480.18,48.01,75.77,1.83,3.66
480.01,48,75.75,1.83,3.66
479.84,47.98,75.77,1.83,3.66
479.67,47.96,75.76,1.83,3.66
479.5,47.95,75.76,1.83,3.66
479.33,47.93,75.77,1.83,3.66
479.16,47.91,75.74,1.83,3.66
478.99,47.89,75.75,1.83,3.66
478.82,47.88,75.74,1.83,3.66
478.65,47.86,75.76,1.83,3.66
478.47,47.84,75.72,1.83,3.66
478.3,47.83,75.71,1.83,3.66
478.13,47.81,75.7,1.83,3.66
477.96,47.79,75.7,1.83,3.66
477.79,47.78,75.69,1.83,3.66
477.62,47.76,75.7,1.83,3.66
477.45,47.74,75.7,1.83,3.66
477.28,47.72,75.68,1.83,3.66
477.11,47.71,75.67,1.83,3.66
476.94,47.69,75.65,1.83,3.66
476.77,47.67,75.66,1.83,3.66
476.6,47.66,75.65,1.82,3.64
476.43,47.64,75.67,1.83,3.66
476.26,47.62,75.63,1.82,3.64
476.08,47.6,75.64,1.83,3.66
475.91,47.59,75.64,1.82,3.64
475.74,47.57,75.63,1.83,3.66
475.57,47.55,75.61,1.83,3.66
475.4,47.54,75.61,1.82,3.64
475.23,47.52,75.59,1.82,3.64
475.06,47.5,75.58,1.82,3.64
474.89,47.48,75.6,1.82,3.64
474.72,47.47,75.58,1.82,3.64
474.55,47.45,75.59,1.83,3.66
474.38,47.43,75.56,1.82,3.64
474.21,47.42,75.55,1.83,3.66
474.04,47.4,75.53,1.82,3.64
473.87,47.38,75.54,1.82,3.64
473.7,47.37,75.55,1.82,3.64
473.52,47.35,75.52,1.82,3.64
473.35,47.33,75.52,1.82,3.64
473.18,47.31,75.51,1.82,3.64
473.01,47.3,75.54,1.82,3.64
472.84,47.28,75.52,1.82,3.64
472.67,47.26,75.51,1.82,3.64
472.5,47.25,75.51,1.82,3.64
472.33,47.23,75.5,1.82,3.64
472.16,47.21,75.51,1.82,3.64
471.99,47.19,75.47,1.82,3.64
471.82,47.18,75.46,1.82,3.64
471.65,47.16,75.46,1.82,3.64
471.48,47.14,75.46,1.82,3.64
471.31,47.13,75.42,1.82,3.64
471.14,47.11,75.44,1.82,3.64
470.96,47.09,75.45,1.82,3.64
470.79,47.08,75.43,1.82,3.64
470.62,47.06,75.44,1.82,3.64
470.45,47.04,75.41,1.82,3.64
470.28,47.02,75.41,1.82,3.64
470.11,47.01,75.39,1.82,3.64
469.94,46.99,75.41,1.82,3.64
469.77,46.97,75.4,1.82,3.64
469.6,46.96,75.38,1.82,3.64
469.43,46.94,75.4,1.82,3.64
469.26,46.92,75.39,1.82,3.64
469.09,46.9,75.38,1.82,3.64
468.92,46.89,75.37,1.82,3.64
468.75,46.87,75.34,1.82,3.64
468.57,46.85,75.32,1.82,3.64
468.4,46.84,75.34,1.82,3.64
468.23,46.82,75.32,1.82,3.64
468.06,46.8,75.32,1.82,3.64
467.89,46.79,75.3,1.82,3.64
467.72,46.77,75.32,1.82,3.64
467.55,46.75,75.32,1.82,3.64
467.38,46.73,75.27,1.82,3.64
467.21,46.72,75.27,1.82,3.64
467.04,46.7,75.27,1.82,3.64
466.87,46.68,75.26,1.82,3.64
466.7,46.67,75.26,1.82,3.64
466.53,46.65,75.28,1.82,3.64
466.36,46.63,75.25,1.82,3.64
466.19,46.61,75.25,1.82,3.64
466.01,46.6,75.23,1.82,3.64
465.84,46.58,75.23,1.82,3.64
465.67,46.56,75.22,1.81,3.62
465.5,46.55,75.2,1.81,3.62
465.33,46.53,75.18,1.82,3.64
465.16,46.51,75.19,1.82,3.64
464.99,46.5,75.18,1.82,3.64
464.82,46.48,75.16,1.81,3.62
464.65,46.46,75.17,1.81,3.62
464.48,46.44,75.16,1.81,3.62
464.31,46.43,75.17,1.81,3.62
464.14,46.41,75.14,1.81,3.62
463.97,46.39,75.14,1.81,3.62
463.8,46.38,75.14,1.81,3.62
463.62,46.36,75.12,1.81,3.62
463.45,46.34,75.14,1.81,3.62
463.28,46.32,75.12,1.81,3.62
463.11,46.31,75.14,1.81,3.62
462.94,46.29,75.13,1.81,3.62
462.77,46.27,75.13,1.82,3.64
462.6,46.26,75.11,1.81,3.62
462.43,46.24,75.13,1.81,3.62
462.26,46.22,75.14,1.81,3.62
462.09,46.2,75.11,1.81,3.62
461.92,46.19,75.1,1.81,3.62
461.75,46.17,75.1,1.81,3.62
461.58,46.15,75.1,1.81,3.62
461.41,46.14,75.08,1.81,3.62
461.24,46.12,75.08,1.81,3.62
461.06,46.1,75.08,1.81,3.62
460.89,46.09,75.07,1.81,3.62
460.72,46.07,75.05,1.81,3.62
460.55,46.05,75.04,1.81,3.62
460.38,46.03,75.02,1.81,3.62
460.21,46.02,75.05,1.81,3.62
460.04,46,75.02,1.81,3.62
459.87,45.98,75.01,1.81,3.62
459.7,45.97,75.02,1.81,3.62
459.53,45.95,75.05,1.81,3.62
459.36,45.93,75.02,1.81,3.62
459.19,45.91,75.03,1.81,3.62
459.02,45.9,75.03,1.81,3.62
458.85,45.88,75.01,1.81,3.62
458.68,45.86,74.99,1.81,3.62
458.5,45.85,74.97,1.81,3.62
458.33,45.83,74.97,1.81,3.62
458.16,45.81,74.94,1.81,3.62
457.99,45.8,74.95,1.81,3.62
457.82,45.78,74.95,1.81,3.62
457.65,45.76,74.91,1.81,3.62
457.48,45.74,74.91,1.81,3.62
457.31,45.73,74.91,1.8,3.6
457.14,45.71,74.9,1.81,3.62
456.97,45.69,74.87,1.8,3.6
456.8,45.68,74.86,1.81,3.62
456.63,45.66,74.84,1.81,3.62
456.46,45.64,74.85,1.81,3.62
456.29,45.62,74.85,1.8,3.6
456.11,45.61,74.8,1.8,3.6
455.94,45.59,74.8,1.8,3.6
455.77,45.57,74.8,1.81,3.62
455.6,45.56,74.79,1.8,3.6
455.43,45.54,74.78,1.8,3.6
455.26,45.52,74.78,1.8,3.6
455.09,45.51,74.76,1.8,3.6
454.92,45.49,74.77,1.8,3.6
454.75,45.47,74.77,1.8,3.6
454.58,45.45,74.73,1.8,3.6
454.41,45.44,74.74,1.8,3.6
454.24,45.42,74.74,1.8,3.6
454.07,45.4,74.72,1.8,3.6
453.9,45.39,74.72,1.8,3.6
453.73,45.37,74.69,1.8,3.6
453.55,45.35,74.66,1.8,3.6
453.38,45.33,74.66,1.8,3.6
453.21,45.32,74.62,1.8,3.6
453.04,45.3,74.64,1.8,3.6
452.87,45.28,74.61,1.8,3.6
452.7,45.27,74.61,1.8,3.6
452.53,45.25,74.61,1.8,3.6
452.36,45.23,74.58,1.8,3.6
452.19,45.22,74.57,1.8,3.6
452.02,45.2,74.58,1.8,3.6
451.85,45.18,74.55,1.8,3.6
451.68,45.16,74.55,1.8,3.6
451.51,45.15,74.54,1.8,3.6
451.34,45.13,74.54,1.8,3.6
451.16,45.11,74.52,1.8,3.6
450.99,45.1,74.51,1.8,3.6
450.82,45.08,74.53,1.8,3.6
450.65,45.06,74.51,1.8,3.6
450.48,45.04,74.49,1.8,3.6
450.31,45.03,74.5,1.8,3.6
450.14,45.01,74.5,1.8,3.6
449.97,44.99,74.46,1.8,3.6
449.8,44.98,74.47,1.8,3.6
449.63,44.96,74.45,1.8,3.6
449.46,44.94,74.44,1.8,3.6
449.29,44.92,74.41,1.8,3.6
449.12,44.91,74.4,1.8,3.6
448.95,44.89,74.38,1.8,3.6
448.78,44.87,74.39,1.8,3.6
448.6,44.86,74.37,1.8,3.6
448.43,44.84,74.38,1.8,3.6
448.26,44.82,74.38,1.8,3.6
448.09,44.81,74.35,1.8,3.6
447.92,44.79,74.34,1.79,3.58
447.75,44.77,74.34,1.8,3.6
447.58,44.75,74.31,1.8,3.6
447.41,44.74,74.25,1.8,3.6
447.24,44.72,74.26,1.79,3.58
447.07,44.7,74.23,1.79,3.58
446.9,44.69,74.23,1.8,3.6
446.73,44.67,74.25,1.79,3.58
446.56,44.65,74.22,1.79,3.58
446.39,44.63,74.21,1.8,3.6
446.22,44.62,74.19,1.8,3.6
446.04,44.6,74.2,1.79,3.58
445.87,44.58,74.19,1.79,3.58
445.7,44.57,74.18,1.79,3.58
445.53,44.55,74.16,1.79,3.58
445.36,44.53,74.16,1.79,3.58
445.19,44.52,74.14,1.79,3.58
445.02,44.5,74.14,1.79,3.58
444.85,44.48,74.14,1.79,3.58
444.68,44.46,74.1,1.79,3.58
444.51,44.45,74.12,1.79,3.58
444.34,44.43,74.1,1.79,3.58
444.17,44.41,74.08,1.79,3.58
444,44.4,74.08,1.79,3.58
443.83,44.38,74.07,1.79,3.58
443.65,44.36,74.07,1.79,3.58
443.48,44.34,74.04,1.79,3.58
443.31,44.33,74.05,1.79,3.58
443.14,44.31,74.01,1.79,3.58
442.97,44.29,74.02,1.79,3.58
442.8,44.28,74.02,1.79,3.58
442.63,44.26,74.02,1.79,3.58
442.46,44.24,74,1.79,3.58
442.29,44.23,74,1.79,3.58
442.12,44.21,74,1.79,3.58
441.95,44.19,73.98,1.79,3.58
441.78,44.17,73.98,1.79,3.58
441.61,44.16,73.96,1.79,3.58
441.44,44.14,73.97,1.79,3.58
441.27,44.12,73.94,1.79,3.58
441.09,44.11,73.97,1.79,3.58
440.92,44.09,73.94,1.79,3.58
440.75,44.07,73.93,1.79,3.58
440.58,44.05,73.95,1.79,3.58
440.41,44.04,73.93,1.79,3.58
440.24,44.02,73.92,1.79,3.58
440.07,44,73.91,1.79,3.58
439.9,43.99,73.92,1.79,3.58
439.73,43.97,73.9,1.78,3.56
439.56,43.95,73.91,1.79,3.58
439.39,43.94,73.89,1.79,3.58
439.22,43.92,73.87,1.79,3.58
439.05,43.9,73.87,1.79,3.58
438.88,43.88,73.86,1.79,3.58
438.7,43.87,73.87,1.78,3.56
438.53,43.85,73.86,1.79,3.58
438.36,43.83,73.87,1.79,3.58
438.19,43.82,73.88,1.79,3.58
438.02,43.8,73.85,1.78,3.56
437.85,43.78,73.83,1.79,3.58
437.68,43.76,73.85,1.78,3.56
437.51,43.75,73.84,1.79,3.58
437.34,43.73,73.83,1.79,3.58
437.17,43.71,73.81,1.78,3.56
437,43.7,73.79,1.78,3.56
436.83,43.68,73.78,1.79,3.58
436.66,43.66,73.77,1.78,3.56
436.49,43.64,73.77,1.78,3.56
436.32,43.63,73.76,1.78,3.56
436.14,43.61,73.73,1.78,3.56
435.97,43.59,73.74,1.78,3.56
435.8,43.58,73.72,1.78,3.56
435.63,43.56,73.7,1.78,3.56
435.46,43.54,73.72,1.78,3.56
435.29,43.53,73.69,1.78,3.56
435.12,43.51,73.69,1.78,3.56
434.95,43.49,73.68,1.78,3.56
434.78,43.47,73.67,1.78,3.56
434.61,43.46,73.67,1.78,3.56
434.44,43.44,73.65,1.78,3.56
434.27,43.42,73.64,1.78,3.56
434.1,43.41,73.61,1.78,3.56
433.93,43.39,73.62,1.78,3.56
433.76,43.37,73.61,1.78,3.56
433.58,43.35,73.63,1.78,3.56
433.41,43.34,73.59,1.78,3.56
433.24,43.32,73.57,1.78,3.56
433.07,43.3,73.57,1.78,3.56
432.9,43.29,73.57,1.78,3.56
432.73,43.27,73.56,1.78,3.56
432.56,43.25,73.55,1.78,3.56
432.39,43.24,73.55,1.78,3.56
432.22,43.22,73.51,1.78,3.56
432.05,43.2,73.52,1.78,3.56
431.88,43.18,73.52,1.78,3.56
431.71,43.17,73.51,1.78,3.56
431.54,43.15,73.5,1.78,3.56
431.37,43.13,73.47,1.78,3.56
431.19,43.12,73.48,1.78,3.56
431.02,43.1,73.43,1.78,3.56
430.85,43.08,73.42,1.78,3.56
430.68,43.06,73.41,1.78,3.56
430.51,43.05,73.39,1.78,3.56
430.34,43.03,73.38,1.78,3.56
430.17,43.01,73.34,1.78,3.56
430,43,73.34,1.78,3.56
429.83,42.98,73.32,1.78,3.56
429.66,42.96,73.33,1.78,3.56
429.49,42.95,73.3,1.78,3.56
429.32,42.93,73.3,1.77,3.54
429.15,42.91,73.29,1.78,3.56
428.98,42.89,73.28,1.78,3.56
428.81,42.88,73.26,1.77,3.54
428.63,42.86,73.22,1.77,3.54
428.46,42.84,73.2,1.77,3.54
428.29,42.83,73.19,1.78,3.56
428.12,42.81,73.2,1.78,3.56
427.95,42.79,73.17,1.77,3.54
427.78,42.77,73.12,1.78,3.56
427.61,42.76,73.09,1.77,3.54
427.44,42.74,73.11,1.78,3.56
427.27,42.72,73.07,1.77,3.54
427.1,42.71,73.08,1.77,3.54
426.93,42.69,73.04,1.77,3.54
426.76,42.67,73.07,1.78,3.56
426.59,42.66,73.06,1.77,3.54
426.42,42.64,73.03,1.77,3.54
426.24,42.62,73.02,1.77,3.54
426.07,42.6,73.02,1.77,3.54
425.9,42.59,73,1.77,3.54
425.73,42.57,72.77,1.77,3.54
425.56,42.55,72.63,1.77,3.54
425.39,42.54,72.63,1.77,3.54
425.22,42.52,72.6,1.77,3.54
425.05,42.5,72.62,1.77,3.54
424.88,42.48,72.55,1.77,3.54
424.71,42.47,72.53,1.77,3.54
424.54,42.45,72.57,1.77,3.54
424.37,42.43,72.57,1.77,3.54
424.2,42.42,72.54,1.77,3.54
424.03,42.4,72.53,1.77,3.54
423.86,42.38,72.51,1.77,3.54
423.68,42.36,72.51,1.77,3.54
423.51,42.35,72.47,1.77,3.54
423.34,42.33,72.48,1.77,3.54
423.17,42.31,72.47,1.77,3.54
423,42.3,72.44,1.77,3.54
422.83,42.28,72.42,1.77,3.54
422.66,42.26,72.42,1.77,3.54
422.49,42.25,72.37,1.77,3.54
422.32,42.23,72.39,1.77,3.54
422.15,42.21,72.35,1.77,3.54
421.98,42.19,72.34,1.77,3.54
421.81,42.18,72.34,1.77,3.54
421.64,42.16,72.3,1.77,3.54
421.47,42.14,72.3,1.77,3.54
421.3,42.13,72.31,1.77,3.54
421.12,42.11,72.26,1.77,3.54
420.95,42.09,72.24,1.77,3.54
420.78,42.07,72.24,1.77,3.54
420.61,42.06,72.19,1.77,3.54
420.44,42.04,72.17,1.77,3.54
420.27,42.02,72.15,1.77,3.54
420.1,42.01,72.17,1.77,3.54
419.93,41.99,72.1,1.77,3.54
419.76,41.97,72.06,1.77,3.54
419.59,41.96,72.03,1.77,3.54
419.42,41.94,71.99,1.77,3.54
419.25,41.92,71.92,1.77,3.54
419.08,41.9,71.88,1.76,3.52
418.91,41.89,71.74,1.77,3.54
418.73,41.87,71.47,1.77,3.54
418.56,41.85,70.49,1.77,3.54
418.39,41.84,70.15,1.77,3.54
418.22,41.82,70.09,1.77,3.54
418.05,41.8,70.03,1.77,3.54
417.88,41.78,70,1.77,3.54
417.71,41.77,70,1.77,3.54
417.54,41.75,70.02,1.76,3.52
417.37,41.73,70.08,1.77,3.54
417.2,41.72,70.09,1.77,3.54
417.03,41.7,70.07,1.77,3.54
416.86,41.68,70.1,1.77,3.54
416.69,41.67,70.09,1.76,3.52
416.52,41.65,70.04,1.76,3.52
416.35,41.63,70,1.77,3.54
416.17,41.61,70.01,1.77,3.54
416,41.6,69.98,1.76,3.52
415.83,41.58,70,1.76,3.52
415.66,41.56,69.99,1.77,3.54
415.49,41.55,69.97,1.76,3.52
415.32,41.53,69.96,1.76,3.52
415.15,41.51,69.96,1.76,3.52
414.98,41.49,69.94,1.76,3.52
414.81,41.48,69.91,1.76,3.52
414.64,41.46,69.93,1.76,3.52
414.47,41.44,69.91,1.76,3.52
414.3,41.43,69.93,1.76,3.52
414.13,41.41,69.91,1.76,3.52
413.96,41.39,69.92,1.76,3.52
413.78,41.38,69.92,1.76,3.52
413.61,41.36,69.92,1.76,3.52
413.44,41.34,69.91,1.76,3.52
413.27,41.32,69.9,1.76,3.52
413.1,41.31,69.89,1.76,3.52
412.93,41.29,69.89,1.76,3.52
412.76,41.27,69.86,1.76,3.52
412.59,41.26,69.88,1.76,3.52
412.42,41.24,69.85,1.76,3.52
412.25,41.22,69.82,1.76,3.52
412.08,41.2,69.85,1.76,3.52
411.91,41.19,69.85,1.76,3.52
411.74,41.17,69.85,1.76,3.52
411.57,41.15,69.9,1.76,3.52
411.4,41.14,69.94,1.76,3.52
411.22,41.12,69.98,1.76,3.52
411.05,41.1,70.52,1.76,3.52
410.88,41.08,70.57,1.76,3.52
410.71,41.07,70.58,1.76,3.52
410.54,41.05,70.59,1.76,3.52
410.37,41.03,70.61,1.76,3.52
410.2,41.02,70.56,1.76,3.52
410.03,41,70.58,1.76,3.52
409.86,40.98,70.57,1.76,3.52
409.69,40.97,70.53,1.76,3.52
409.52,40.95,70.53,1.76,3.52
409.35,40.93,70.57,1.76,3.52
409.18,40.91,70.57,1.76,3.52
409.01,40.9,70.62,1.76,3.52
408.84,40.88,70.63,1.76,3.52
408.66,40.86,70.6,1.76,3.52
408.49,40.85,70.6,1.76,3.52
408.32,40.83,70.61,1.76,3.52
408.15,40.81,70.55,1.76,3.52
407.98,40.79,70.53,1.76,3.52
407.81,40.78,70.56,1.76,3.52
407.64,40.76,70.52,1.76,3.52
407.47,40.74,70.55,1.75,3.5
407.3,40.73,70.56,1.76,3.52
407.13,40.71,70.57,1.76,3.52
406.96,40.69,70.57,1.75,3.5
406.79,40.68,70.54,1.76,3.52
406.62,40.66,70.53,1.76,3.52
406.45,40.64,70.55,1.75,3.5
406.27,40.62,70.55,1.75,3.5
406.1,40.61,70.56,1.76,3.52
405.93,40.59,70.56,1.75,3.5
405.76,40.57,70.54,1.75,3.5
405.59,40.56,70.53,1.75,3.5
405.42,40.54,70.55,1.75,3.5
405.25,40.52,70.55,1.75,3.5
405.08,40.5,70.55,1.75,3.5
404.91,40.49,70.57,1.75,3.5
404.74,40.47,70.55,1.75,3.5
404.57,40.45,70.55,1.75,3.5
404.4,40.44,70.54,1.75,3.5
404.23,40.42,70.48,1.75,3.5
404.06,40.4,70.48,1.75,3.5
403.89,40.39,70.5,1.75,3.5
403.71,40.37,70.51,1.75,3.5
403.54,40.35,70.52,1.75,3.5
403.37,40.33,70.55,1.75,3.5
403.2,40.32,70.51,1.75,3.5
403.03,40.3,70.55,1.75,3.5
402.86,40.28,70.55,1.75,3.5
402.69,40.27,70.56,1.75,3.5
402.52,40.25,70.51,1.75,3.5
402.35,40.23,70.53,1.75,3.5
402.18,40.21,70.53,1.75,3.5
402.01,40.2,70.54,1.75,3.5
401.84,40.18,70.56,1.75,3.5
401.67,40.16,70.54,1.75,3.5
401.5,40.15,70.54,1.75,3.5
401.32,40.13,70.55,1.75,3.5
401.15,40.11,70.52,1.75,3.5
400.98,40.09,70.52,1.75,3.5
400.81,40.08,70.49,1.75,3.5
400.64,40.06,70.5,1.75,3.5
400.47,40.04,70.5,1.75,3.5
400.3,40.03,70.5,1.75,3.5
400.13,40.01,70.52,1.75,3.5
399.96,39.99,70.52,1.75,3.5
399.79,39.98,70.51,1.75,3.5
399.62,39.96,70.46,1.75,3.5
399.45,39.94,70.49,1.75,3.5
399.28,39.92,70.47,1.75,3.5
399.11,39.91,70.47,1.75,3.5
