capacity,soc,current,half_voltage,final_voltage
395.52,39.55,81.12,1.8,3.6
395.35,39.53,81.11,1.81,3.62
395.18,39.51,81.1,1.81,3.62
395.01,39.5,81.08,1.81,3.62
394.84,39.48,81.07,1.81,3.62
394.67,39.46,81.07,1.81,3.62
394.5,39.45,81.07,1.81,3.62
394.33,39.43,81.04,1.81,3.62
394.16,39.41,81.05,1.81,3.62
393.99,39.4,81.03,1.81,3.62
393.81,39.38,81.03,1.8,3.6
393.64,39.36,81.05,1.81,3.62
393.47,39.34,81.05,1.81,3.62
393.3,39.33,81.04,1.81,3.62
393.13,39.31,81.02,1.81,3.62
392.96,39.29,81.02,1.8,3.6
392.79,39.28,80.99,1.8,3.6
392.62,39.26,81.02,1.81,3.62
392.45,39.24,81,1.81,3.62
392.28,39.22,81.01,1.8,3.6
392.11,39.21,80.99,1.8,3.6
391.94,39.19,80.96,1.8,3.6
391.77,39.17,80.96,1.8,3.6
391.6,39.16,80.96,1.8,3.6
391.43,39.14,80.97,1.8,3.6
391.25,39.12,80.95,1.8,3.6
391.08,39.11,80.95,1.8,3.6
390.91,39.09,80.95,1.8,3.6
390.74,39.07,80.96,1.8,3.6
390.57,39.05,80.96,1.8,3.6
390.4,39.04,80.93,1.8,3.6
390.23,39.02,80.93,1.8,3.6
390.06,39,80.93,1.8,3.6
389.89,38.99,80.92,1.8,3.6
389.72,38.97,80.93,1.8,3.6
389.55,38.95,80.91,1.8,3.6
389.38,38.93,80.9,1.8,3.6
389.21,38.92,80.9,1.8,3.6
389.04,38.9,80.9,1.8,3.6
388.86,38.88,80.9,1.8,3.6
388.69,38.87,80.87,1.8,3.6
388.52,38.85,80.85,1.8,3.6
388.35,38.83,80.88,1.8,3.6
388.18,38.81,80.87,1.8,3.6
388.01,38.8,80.86,1.8,3.6
387.84,38.78,80.87,1.8,3.6
387.67,38.76,80.84,1.8,3.6
387.5,38.75,80.83,1.8,3.6
387.33,38.73,80.85,1.8,3.6
387.16,38.71,80.83,1.8,3.6
386.99,38.7,80.82,1.8,3.6
386.82,38.68,80.83,1.8,3.6
386.65,38.66,80.81,1.8,3.6
386.48,38.64,80.81,1.8,3.6
386.3,38.63,80.81,1.8,3.6
386.13,38.61,80.8,1.8,3.6
385.96,38.59,80.81,1.8,3.6
385.79,38.58,80.77,1.8,3.6
385.62,38.56,80.79,1.79,3.58
385.45,38.54,80.77,1.79,3.58
385.28,38.52,80.75,1.79,3.58
385.11,38.51,80.77,1.8,3.6
384.94,38.49,80.76,1.8,3.6
384.77,38.47,80.75,1.8,3.6
384.6,38.46,80.74,1.8,3.6
384.43,38.44,80.75,1.79,3.58
384.26,38.42,80.74,1.79,3.58
384.09,38.41,80.74,1.79,3.58
383.92,38.39,80.71,1.79,3.58
383.74,38.37,80.7,1.79,3.58
383.57,38.35,80.72,1.79,3.58
383.4,38.34,80.71,1.79,3.58
383.23,38.32,80.7,1.79,3.58
383.06,38.3,80.7,1.79,3.58
382.89,38.29,80.7,1.79,3.58
382.72,38.27,80.68,1.79,3.58
382.55,38.25,80.69,1.79,3.58
382.38,38.23,80.66,1.79,3.58
382.21,38.22,80.67,1.79,3.58
382.04,38.2,80.66,1.79,3.58
381.87,38.18,80.66,1.79,3.58
381.7,38.17,80.64,1.79,3.58
381.53,38.15,80.65,1.79,3.58
381.35,38.13,80.63,1.79,3.58
381.18,38.12,80.61,1.79,3.58
381.01,38.1,80.62,1.79,3.58
380.84,38.08,80.62,1.79,3.58
380.67,38.06,80.62,1.79,3.58
380.5,38.05,80.62,1.79,3.58
380.33,38.03,80.62,1.79,3.58
380.16,38.01,80.61,1.79,3.58
379.99,38,80.6,1.79,3.58
379.82,37.98,80.59,1.79,3.58
379.65,37.96,80.56,1.79,3.58
379.48,37.94,80.56,1.79,3.58
379.31,37.93,80.56,1.79,3.58
379.14,37.91,80.59,1.79,3.58
378.97,37.89,80.56,1.79,3.58
378.79,37.88,80.55,1.79,3.58
378.62,37.86,80.53,1.79,3.58
378.45,37.84,80.54,1.79,3.58
378.28,37.83,80.54,1.79,3.58
378.11,37.81,80.53,1.79,3.58
377.94,37.79,80.52,1.79,3.58
377.77,37.77,80.49,1.79,3.58
377.6,37.76,80.51,1.79,3.58
377.43,37.74,80.5,1.79,3.58
377.26,37.72,80.49,1.79,3.58
377.09,37.71,80.49,1.79,3.58
376.92,37.69,80.48,1.79,3.58
376.75,37.67,80.5,1.79,3.58
376.58,37.65,80.48,1.79,3.58
376.4,37.64,80.47,1.79,3.58
376.23,37.62,80.47,1.79,3.58
376.06,37.6,80.46,1.79,3.58
375.89,37.59,80.45,1.79,3.58
375.72,37.57,80.46,1.79,3.58
375.55,37.55,80.45,1.79,3.58
375.38,37.53,80.43,1.78,3.56
375.21,37.52,80.43,1.78,3.56
375.04,37.5,80.42,1.79,3.58
374.87,37.48,80.4,1.79,3.58
374.7,37.47,80.42,1.79,3.58
374.53,37.45,80.42,1.79,3.58
374.36,37.43,80.39,1.79,3.58
374.19,37.42,80.4,1.79,3.58
374.02,37.4,80.4,1.78,3.56
373.84,37.38,80.41,1.79,3.58
373.67,37.36,80.38,1.79,3.58
373.5,37.35,80.37,1.79,3.58
373.33,37.33,80.37,1.78,3.56
373.16,37.31,80.34,1.79,3.58
372.99,37.3,80.36,1.79,3.58
372.82,37.28,80.36,1.79,3.58
372.65,37.26,80.37,1.78,3.56
372.48,37.24,80.36,1.78,3.56
372.31,37.23,80.36,1.78,3.56
372.14,37.21,80.35,1.78,3.56
371.97,37.19,80.32,1.78,3.56
371.8,37.18,80.33,1.78,3.56
371.63,37.16,80.31,1.78,3.56
371.46,37.14,80.32,1.78,3.56
371.28,37.13,80.3,1.78,3.56
371.11,37.11,80.31,1.78,3.56
370.94,37.09,80.3,1.78,3.56
370.77,37.07,80.3,1.78,3.56
370.6,37.06,80.3,1.78,3.56
370.43,37.04,80.28,1.78,3.56
370.26,37.02,80.3,1.78,3.56
370.09,37.01,80.28,1.78,3.56
369.92,36.99,80.29,1.78,3.56
369.75,36.97,80.26,1.78,3.56
369.58,36.95,80.28,1.78,3.56
369.41,36.94,80.25,1.78,3.56
369.24,36.92,80.26,1.78,3.56
369.07,36.9,80.26,1.78,3.56
368.89,36.89,80.24,1.78,3.56
368.72,36.87,80.24,1.78,3.56
368.55,36.85,80.24,1.78,3.56
368.38,36.84,80.22,1.78,3.56
368.21,36.82,80.23,1.78,3.56
368.04,36.8,80.22,1.78,3.56
367.87,36.78,80.19,1.78,3.56
367.7,36.77,80.19,1.78,3.56
367.53,36.75,80.2,1.78,3.56
367.36,36.73,80.21,1.78,3.56
367.19,36.72,80.17,1.78,3.56
367.02,36.7,80.18,1.78,3.56
366.85,36.68,80.15,1.78,3.56
366.68,36.66,80.15,1.78,3.56
366.51,36.65,80.16,1.78,3.56
366.33,36.63,80.15,1.78,3.56
366.16,36.61,80.14,1.78,3.56
365.99,36.6,80.14,1.78,3.56
365.82,36.58,80.17,1.78,3.56
365.65,36.56,80.12,1.78,3.56
365.48,36.55,80.13,1.78,3.56
365.31,36.53,80.1,1.78,3.56
365.14,36.51,80.11,1.78,3.56
364.97,36.49,80.11,1.78,3.56
364.8,36.48,80.09,1.78,3.56
364.63,36.46,80.08,1.78,3.56
364.46,36.44,80.08,1.78,3.56
364.29,36.43,80.07,1.78,3.56
364.12,36.41,80.08,1.78,3.56
363.94,36.39,80.06,1.78,3.56
363.77,36.37,80.05,1.78,3.56
363.6,36.36,80.05,1.78,3.56
363.43,36.34,80.03,1.78,3.56
363.26,36.32,80.06,1.78,3.56
363.09,36.31,80.05,1.78,3.56
362.92,36.29,80.02,1.78,3.56
362.75,36.27,80.05,1.78,3.56
362.58,36.25,80.03,1.78,3.56
362.41,36.24,80.01,1.78,3.56
362.24,36.22,80.01,1.78,3.56
362.07,36.2,79.99,1.78,3.56
361.9,36.19,80,1.78,3.56
361.73,36.17,79.99,1.78,3.56
361.56,36.15,79.99,1.78,3.56
361.38,36.14,79.99,1.78,3.56
361.21,36.12,79.99,1.78,3.56
361.04,36.1,79.97,1.78,3.56
360.87,36.08,79.97,1.78,3.56
360.7,36.07,79.96,1.78,3.56
360.53,36.05,79.95,1.78,3.56
360.36,36.03,79.92,1.78,3.56
360.19,36.02,79.94,1.78,3.56
360.02,36,79.93,1.77,3.54
359.85,35.98,79.95,1.78,3.56
359.68,35.96,79.91,1.78,3.56
359.51,35.95,79.9,1.78,3.56
359.34,35.93,79.91,1.78,3.56
359.17,35.91,79.9,1.78,3.56
359,35.9,79.9,1.78,3.56
358.82,35.88,79.89,1.78,3.56
358.65,35.86,79.89,1.78,3.56
358.48,35.85,79.88,1.78,3.56
358.31,35.83,79.87,1.78,3.56
358.14,35.81,79.89,1.78,3.56
357.97,35.79,79.9,1.78,3.56
357.8,35.78,79.88,1.77,3.54
357.63,35.76,79.86,1.78,3.56
357.46,35.74,79.87,1.78,3.56
357.29,35.73,79.85,1.78,3.56
357.12,35.71,79.85,1.78,3.56
356.95,35.69,79.84,1.78,3.56
356.78,35.67,79.85,1.78,3.56
356.61,35.66,79.85,1.78,3.56
356.43,35.64,79.83,1.78,3.56
356.26,35.62,79.82,1.78,3.56
356.09,35.61,79.8,1.78,3.56
355.92,35.59,79.8,1.78,3.56
355.75,35.57,79.79,1.78,3.56
355.58,35.56,79.77,1.78,3.56
355.41,35.54,79.78,1.77,3.54
355.24,35.52,79.78,1.78,3.56
355.07,35.5,79.75,1.78,3.56
354.9,35.49,79.79,1.78,3.56
354.73,35.47,79.77,1.78,3.56
354.56,35.45,79.77,1.78,3.56
354.39,35.44,79.76,1.78,3.56
354.22,35.42,79.75,1.78,3.56
354.05,35.4,79.74,1.78,3.56
353.87,35.38,79.73,1.78,3.56
353.7,35.37,79.72,1.77,3.54
353.53,35.35,79.74,1.78,3.56
353.36,35.33,79.72,1.77,3.54
353.19,35.32,79.73,1.77,3.54
353.02,35.3,79.7,1.77,3.54
352.85,35.28,79.72,1.78,3.56
352.68,35.27,79.71,1.77,3.54
352.51,35.25,79.69,1.77,3.54
352.34,35.23,79.71,1.77,3.54
352.17,35.21,79.67,1.77,3.54
352,35.2,79.69,1.77,3.54
351.83,35.18,79.71,1.77,3.54
351.66,35.16,79.67,1.77,3.54
351.48,35.15,79.68,1.77,3.54
351.31,35.13,79.67,1.77,3.54
351.14,35.11,79.66,1.77,3.54
350.97,35.09,79.67,1.77,3.54
350.8,35.08,79.66,1.77,3.54
350.63,35.06,79.65,1.77,3.54
350.46,35.04,79.64,1.77,3.54
350.29,35.03,79.63,1.77,3.54
350.12,35.01,79.64,1.77,3.54
349.95,34.99,79.65,1.77,3.54
349.78,34.97,79.63,1.77,3.54
349.61,34.96,79.65,1.77,3.54
349.44,34.94,79.64,1.77,3.54
349.27,34.92,79.62,1.77,3.54
349.1,34.91,79.61,1.77,3.54
348.92,34.89,79.58,1.77,3.54
348.75,34.87,79.59,1.77,3.54
348.58,34.86,79.61,1.77,3.54
348.41,34.84,79.6,1.77,3.54
348.24,34.82,79.59,1.77,3.54
348.07,34.8,79.61,1.77,3.54
347.9,34.79,79.59,1.77,3.54
347.73,34.77,79.6,1.77,3.54
347.56,34.75,79.58,1.77,3.54
347.39,34.74,79.56,1.77,3.54
347.22,34.72,79.56,1.77,3.54
347.05,34.7,79.57,1.77,3.54
346.88,34.68,79.54,1.77,3.54
346.71,34.67,79.55,1.77,3.54
346.54,34.65,79.55,1.77,3.54
346.36,34.63,79.54,1.77,3.54
346.19,34.62,79.55,1.77,3.54
346.02,34.6,79.55,1.77,3.54
345.85,34.58,79.5,1.77,3.54
345.68,34.57,79.53,1.77,3.54
345.51,34.55,79.52,1.77,3.54
345.34,34.53,79.5,1.77,3.54
345.17,34.51,79.5,1.77,3.54
345,34.5,79.5,1.77,3.54
344.83,34.48,79.5,1.77,3.54
344.66,34.46,79.49,1.77,3.54
344.49,34.45,79.48,1.77,3.54
344.32,34.43,79.47,1.77,3.54
344.15,34.41,79.46,1.77,3.54
343.97,34.39,79.46,1.77,3.54
343.8,34.38,79.46,1.77,3.54
343.63,34.36,79.43,1.77,3.54
343.46,34.34,79.46,1.77,3.54
343.29,34.33,79.47,1.77,3.54
343.12,34.31,79.44,1.77,3.54
342.95,34.29,79.43,1.77,3.54
342.78,34.28,79.44,1.77,3.54
342.61,34.26,79.43,1.77,3.54
342.44,34.24,79.41,1.77,3.54
342.27,34.22,79.41,1.77,3.54
342.1,34.21,79.42,1.77,3.54
341.93,34.19,79.41,1.77,3.54
341.76,34.17,79.41,1.77,3.54
341.59,34.16,79.39,1.77,3.54
341.41,34.14,79.39,1.77,3.54
341.24,34.12,79.4,1.77,3.54
341.07,34.1,79.39,1.77,3.54
340.9,34.09,79.37,1.77,3.54
340.73,34.07,79.37,1.77,3.54
340.56,34.05,79.36,1.77,3.54
340.39,34.04,79.35,1.77,3.54
340.22,34.02,79.35,1.77,3.54
340.05,34,79.36,1.77,3.54
339.88,33.99,79.35,1.77,3.54
339.71,33.97,79.32,1.77,3.54
339.54,33.95,79.33,1.77,3.54
339.37,33.93,79.33,1.77,3.54
339.2,33.92,79.32,1.77,3.54
339.02,33.9,79.31,1.77,3.54
338.85,33.88,79.33,1.77,3.54
338.68,33.87,79.32,1.77,3.54
338.51,33.85,79.29,1.77,3.54
338.34,33.83,79.29,1.77,3.54
338.17,33.81,79.31,1.77,3.54
338,33.8,79.3,1.77,3.54
337.83,33.78,79.28,1.77,3.54
337.66,33.76,79.27,1.77,3.54
337.49,33.75,79.25,1.77,3.54
337.32,33.73,79.26,1.77,3.54
337.15,33.71,79.27,1.77,3.54
336.98,33.69,79.26,1.77,3.54
336.81,33.68,79.26,1.77,3.54
336.64,33.66,79.26,1.77,3.54
336.46,33.64,79.25,1.77,3.54
336.29,33.63,79.24,1.77,3.54
336.12,33.61,79.22,1.77,3.54
335.95,33.59,79.22,1.77,3.54
335.78,33.58,79.2,1.77,3.54
335.61,33.56,79.21,1.77,3.54
335.44,33.54,79.23,1.77,3.54
335.27,33.52,79.21,1.77,3.54
335.1,33.51,79.18,1.77,3.54
334.93,33.49,79.2,1.77,3.54
334.76,33.47,79.19,1.77,3.54
334.59,33.46,79.2,1.77,3.54
334.42,33.44,79.18,1.77,3.54
334.25,33.42,79.19,1.77,3.54
334.08,33.4,79.18,1.77,3.54
333.9,33.39,79.17,1.77,3.54
333.73,33.37,79.18,1.77,3.54
333.56,33.35,79.17,1.77,3.54
333.39,33.34,79.17,1.77,3.54
333.22,33.32,79.14,1.77,3.54
333.05,33.3,79.14,1.77,3.54
332.88,33.29,79.14,1.77,3.54
332.71,33.27,79.11,1.77,3.54
332.54,33.25,79.14,1.77,3.54
332.37,33.23,79.11,1.77,3.54
332.2,33.22,79.13,1.77,3.54
332.03,33.2,79.13,1.77,3.54
331.86,33.18,79.13,1.77,3.54
331.69,33.17,79.12,1.77,3.54
331.51,33.15,79.1,1.77,3.54
331.34,33.13,79.13,1.77,3.54
331.17,33.11,79.11,1.77,3.54
331,33.1,79.08,1.77,3.54
330.83,33.08,79.11,1.77,3.54
330.66,33.06,79.09,1.77,3.54
330.49,33.05,79.08,1.77,3.54
330.32,33.03,79.09,1.77,3.54
330.15,33.01,79.07,1.77,3.54
329.98,33,79.06,1.77,3.54
329.81,32.98,79.06,1.77,3.54
329.64,32.96,79.05,1.77,3.54
329.47,32.94,79.04,1.77,3.54
329.3,32.93,79.07,1.77,3.54
329.13,32.91,79.05,1.77,3.54
328.95,32.89,79.03,1.77,3.54
328.78,32.88,79.04,1.77,3.54
328.61,32.86,79.03,1.77,3.54
328.44,32.84,79.01,1.77,3.54
328.27,32.82,79.03,1.77,3.54
328.1,32.81,79.01,1.77,3.54
327.93,32.79,79.02,1.77,3.54
327.76,32.77,78.99,1.77,3.54
327.59,32.76,79.01,1.77,3.54
327.42,32.74,79.01,1.77,3.54
327.25,32.72,79,1.77,3.54
327.08,32.7,78.99,1.77,3.54
326.91,32.69,79,1.77,3.54
326.74,32.67,78.99,1.77,3.54
326.56,32.65,79.01,1.77,3.54
326.39,32.64,78.99,1.77,3.54
326.22,32.62,78.99,1.77,3.54
326.05,32.6,78.98,1.77,3.54
325.88,32.59,78.99,1.77,3.54
325.71,32.57,78.97,1.77,3.54
325.54,32.55,78.95,1.77,3.54
325.37,32.53,78.97,1.77,3.54
325.2,32.52,78.96,1.77,3.54
325.03,32.5,78.95,1.77,3.54
324.86,32.48,78.93,1.77,3.54
324.69,32.47,78.95,1.77,3.54
324.52,32.45,78.93,1.77,3.54
324.35,32.43,78.95,1.77,3.54
324.18,32.41,78.93,1.77,3.54
324,32.4,78.92,1.77,3.54
323.83,32.38,78.91,1.77,3.54
323.66,32.36,78.92,1.77,3.54
323.49,32.35,78.9,1.77,3.54
323.32,32.33,78.9,1.77,3.54
323.15,32.31,78.89,1.77,3.54
322.98,32.3,78.91,1.77,3.54
322.81,32.28,78.9,1.77,3.54
322.64,32.26,78.9,1.77,3.54
322.47,32.24,78.9,1.77,3.54
322.3,32.23,78.87,1.77,3.54
322.13,32.21,78.88,1.77,3.54
321.96,32.19,78.88,1.77,3.54
321.79,32.18,78.86,1.77,3.54
321.62,32.16,78.87,1.77,3.54
321.44,32.14,78.87,1.77,3.54
321.27,32.12,78.86,1.77,3.54
321.1,32.11,78.84,1.77,3.54
320.93,32.09,78.88,1.77,3.54
320.76,32.07,78.86,1.77,3.54
320.59,32.06,78.83,1.77,3.54
320.42,32.04,78.85,1.77,3.54
320.25,32.02,78.84,1.77,3.54
320.08,32.01,78.85,1.77,3.54
319.91,31.99,78.82,1.77,3.54
319.74,31.97,78.82,1.77,3.54
319.57,31.95,78.82,1.77,3.54
319.4,31.94,78.82,1.77,3.54
319.23,31.92,78.83,1.77,3.54
319.05,31.9,78.82,1.77,3.54
318.88,31.89,78.81,1.77,3.54
318.71,31.87,78.81,1.77,3.54
318.54,31.85,78.79,1.76,3.52
318.37,31.83,78.8,1.76,3.52
318.2,31.82,78.79,1.77,3.54
318.03,31.8,78.78,1.77,3.54
317.86,31.78,78.79,1.77,3.54
317.69,31.77,78.8,1.77,3.54
317.52,31.75,78.79,1.76,3.52
317.35,31.73,78.78,1.77,3.54
317.18,31.72,78.79,1.76,3.52
317.01,31.7,78.74,1.76,3.52
316.84,31.68,78.77,1.76,3.52
316.67,31.66,78.78,1.76,3.52
316.49,31.65,78.77,1.76,3.52
316.32,31.63,78.77,1.77,3.54
316.15,31.61,78.74,1.76,3.52
315.98,31.6,78.74,1.76,3.52
315.81,31.58,78.75,1.76,3.52
315.64,31.56,78.75,1.76,3.52
315.47,31.54,78.7,1.76,3.52
315.3,31.53,78.74,1.76,3.52
315.13,31.51,78.72,1.76,3.52
314.96,31.49,78.73,1.76,3.52
314.79,31.48,78.72,1.76,3.52
314.62,31.46,78.71,1.76,3.52
314.45,31.44,78.71,1.77,3.54
314.28,31.42,78.72,1.77,3.54
314.1,31.41,78.7,1.76,3.52
313.93,31.39,78.72,1.76,3.52
313.76,31.37,78.71,1.76,3.52
313.59,31.36,78.69,1.76,3.52
313.42,31.34,78.68,1.76,3.52
313.25,31.32,78.7,1.76,3.52
313.08,31.31,78.66,1.76,3.52
312.91,31.29,78.67,1.76,3.52
312.74,31.27,78.69,1.76,3.52
312.57,31.25,78.67,1.76,3.52
312.4,31.24,78.66,1.76,3.52
312.23,31.22,78.67,1.76,3.52
312.06,31.2,78.66,1.76,3.52
311.89,31.19,78.66,1.76,3.52
311.72,31.17,78.64,1.76,3.52
311.54,31.15,78.65,1.76,3.52
311.37,31.13,78.65,1.76,3.52
311.2,31.12,78.66,1.76,3.52
311.03,31.1,78.61,1.76,3.52
310.86,31.08,78.62,1.76,3.52
310.69,31.07,78.62,1.76,3.52
310.52,31.05,78.63,1.76,3.52
310.35,31.03,78.61,1.76,3.52
310.18,31.02,78.62,1.76,3.52
310.01,31,78.6,1.76,3.52
309.84,30.98,78.6,1.76,3.52
309.67,30.96,78.58,1.76,3.52
309.5,30.95,78.58,1.76,3.52
309.33,30.93,78.6,1.76,3.52
309.16,30.91,78.57,1.76,3.52
308.98,30.9,78.59,1.76,3.52
308.81,30.88,78.58,1.76,3.52
308.64,30.86,78.59,1.76,3.52
308.47,30.84,78.57,1.76,3.52
308.3,30.83,78.55,1.76,3.52
308.13,30.81,78.55,1.76,3.52
307.96,30.79,78.55,1.76,3.52
307.79,30.78,78.56,1.76,3.52
307.62,30.76,78.56,1.76,3.52
307.45,30.74,78.57,1.76,3.52
307.28,30.73,78.54,1.76,3.52
307.11,30.71,78.54,1.76,3.52
306.94,30.69,78.52,1.76,3.52
306.77,30.67,78.53,1.76,3.52
306.59,30.66,78.51,1.76,3.52
306.42,30.64,78.53,1.76,3.52
306.25,30.62,78.53,1.76,3.52
306.08,30.61,78.52,1.76,3.52
305.91,30.59,78.52,1.76,3.52
305.74,30.57,78.51,1.76,3.52
305.57,30.55,78.51,1.76,3.52
305.4,30.54,78.5,1.76,3.52
305.23,30.52,78.51,1.76,3.52
305.06,30.5,78.47,1.76,3.52
304.89,30.49,78.47,1.76,3.52
304.72,30.47,78.47,1.76,3.52
304.55,30.45,78.48,1.76,3.52
304.38,30.44,78.47,1.76,3.52
304.21,30.42,78.46,1.76,3.52
304.03,30.4,78.44,1.76,3.52
303.86,30.38,78.48,1.76,3.52
303.69,30.37,78.47,1.76,3.52
303.52,30.35,78.45,1.76,3.52
303.35,30.33,78.46,1.76,3.52
303.18,30.32,78.44,1.76,3.52
303.01,30.3,78.44,1.76,3.52
302.84,30.28,78.44,1.76,3.52
302.67,30.26,78.44,1.75,3.5
302.5,30.25,78.4,1.76,3.52
302.33,30.23,78.42,1.76,3.52
302.16,30.21,78.41,1.76,3.52
301.99,30.2,78.42,1.75,3.5
301.82,30.18,78.4,1.76,3.52
301.64,30.16,78.39,1.76,3.52
301.47,30.14,78.37,1.75,3.5
301.3,30.13,78.41,1.76,3.52
301.13,30.11,78.39,1.76,3.52
300.96,30.09,78.37,1.76,3.52
300.79,30.08,78.37,1.76,3.52
300.62,30.06,78.39,1.76,3.52
300.45,30.04,78.36,1.76,3.52
300.28,30.03,78.36,1.76,3.52
300.11,30.01,78.34,1.76,3.52
299.94,29.99,78.36,1.76,3.52
299.77,29.97,78.34,1.76,3.52
299.6,29.96,78.37,1.76,3.52
299.43,29.94,78.33,1.76,3.52
299.26,29.92,78.33,1.76,3.52
299.08,29.91,78.33,1.76,3.52
298.91,29.89,78.33,1.76,3.52
298.74,29.87,78.32,1.76,3.52
298.57,29.85,78.31,1.76,3.52
298.4,29.84,78.32,1.76,3.52
298.23,29.82,78.3,1.76,3.52
298.06,29.8,78.28,1.76,3.52
297.89,29.79,78.28,1.76,3.52
297.72,29.77,78.28,1.76,3.52
297.55,29.75,78.26,1.76,3.52
297.38,29.74,78.28,1.76,3.52
297.21,29.72,78.26,1.76,3.52
297.04,29.7,78.26,1.76,3.52
296.87,29.68,78.26,1.76,3.52
296.7,29.67,78.25,1.76,3.52
296.52,29.65,78.28,1.76,3.52
296.35,29.63,78.25,1.76,3.52
296.18,29.62,78.24,1.76,3.52
296.01,29.6,78.22,1.75,3.5
295.84,29.58,78.23,1.76,3.52
295.67,29.56,78.24,1.76,3.52
295.5,29.55,78.21,1.76,3.52
295.33,29.53,78.22,1.76,3.52
295.16,29.51,78.2,1.76,3.52
294.99,29.5,78.24,1.75,3.5
294.82,29.48,78.18,1.76,3.52
294.65,29.46,78.21,1.75,3.5
294.48,29.45,78.19,1.76,3.52
294.31,29.43,78.18,1.76,3.52
294.13,29.41,78.18,1.76,3.52
293.96,29.39,78.19,1.76,3.52
293.79,29.38,78.16,1.76,3.52
293.62,29.36,78.16,1.76,3.52
293.45,29.34,78.17,1.76,3.52
293.28,29.33,78.16,1.76,3.52
293.11,29.31,78.13,1.76,3.52
292.94,29.29,78.14,1.76,3.52
292.77,29.27,78.16,1.76,3.52
292.6,29.26,78.15,1.76,3.52
292.43,29.24,78.14,1.76,3.52
292.26,29.22,78.13,1.76,3.52
292.09,29.21,78.12,1.76,3.52
291.92,29.19,78.12,1.76,3.52
291.75,29.17,78.11,1.76,3.52
291.57,29.16,78.08,1.76,3.52
291.4,29.14,78.08,1.76,3.52
291.23,29.12,78.1,1.75,3.5
291.06,29.1,78.08,1.75,3.5
290.89,29.09,78.07,1.75,3.5
290.72,29.07,78.06,1.75,3.5
290.55,29.05,78.08,1.76,3.52
290.38,29.04,78.05,1.75,3.5
290.21,29.02,78.07,1.75,3.5
290.04,29,78.05,1.75,3.5
289.87,28.98,78.04,1.75,3.5
289.7,28.97,78.04,1.75,3.5
289.53,28.95,78.02,1.75,3.5
289.36,28.93,78.02,1.75,3.5
289.19,28.92,78.02,1.75,3.5
289.01,28.9,78.03,1.75,3.5
288.84,28.88,78.02,1.75,3.5
288.67,28.86,77.99,1.75,3.5
288.5,28.85,78,1.75,3.5
288.33,28.83,77.98,1.75,3.5
288.16,28.81,77.97,1.75,3.5
287.99,28.8,77.95,1.75,3.5
287.82,28.78,77.97,1.75,3.5
287.65,28.76,77.95,1.75,3.5
287.48,28.75,77.96,1.75,3.5
287.31,28.73,77.96,1.75,3.5
287.14,28.71,77.92,1.75,3.5
286.97,28.69,77.92,1.75,3.5
286.8,28.68,77.93,1.75,3.5
286.62,28.66,77.93,1.75,3.5
286.45,28.64,77.9,1.75,3.5
286.28,28.63,77.89,1.75,3.5
286.11,28.61,77.9,1.75,3.5
285.94,28.59,77.89,1.75,3.5
285.77,28.57,77.9,1.75,3.5
285.6,28.56,77.87,1.75,3.5
285.43,28.54,77.87,1.75,3.5
285.26,28.52,77.85,1.75,3.5
285.09,28.51,77.84,1.75,3.5
284.92,28.49,77.84,1.75,3.5
284.75,28.47,77.83,1.75,3.5
284.58,28.46,77.84,1.75,3.5
284.41,28.44,77.8,1.75,3.5
284.24,28.42,77.81,1.75,3.5
284.06,28.4,77.81,1.75,3.5
283.89,28.39,77.8,1.75,3.5
283.72,28.37,77.79,1.75,3.5
283.55,28.35,77.78,1.75,3.5
283.38,28.34,77.77,1.75,3.5
283.21,28.32,77.75,1.75,3.5
283.04,28.3,77.76,1.75,3.5
282.87,28.28,77.75,1.75,3.5
282.7,28.27,77.73,1.75,3.5
282.53,28.25,77.71,1.75,3.5
282.36,28.23,77.73,1.75,3.5
282.19,28.22,77.72,1.75,3.5
282.02,28.2,77.72,1.75,3.5
281.85,28.18,77.7,1.75,3.5
281.67,28.17,77.68,1.75,3.5
281.5,28.15,77.66,1.75,3.5
281.33,28.13,77.65,1.75,3.5
281.16,28.11,77.68,1.75,3.5
280.99,28.1,77.66,1.75,3.5
280.82,28.08,77.67,1.75,3.5
280.65,28.06,77.62,1.75,3.5
280.48,28.05,77.65,1.75,3.5
280.31,28.03,77.63,1.75,3.5
280.14,28.01,77.62,1.75,3.5
279.97,27.99,77.63,1.75,3.5
279.8,27.98,77.59,1.75,3.5
279.63,27.96,77.58,1.75,3.5
279.46,27.94,77.57,1.75,3.5
279.29,27.93,77.54,1.75,3.5
279.11,27.91,77.55,1.75,3.5
278.94,27.89,77.54,1.75,3.5
278.77,27.88,77.53,1.75,3.5
278.6,27.86,77.51,1.75,3.5
278.43,27.84,77.52,1.75,3.5
278.26,27.82,77.52,1.74,3.48
278.09,27.81,77.5,1.75,3.5
277.92,27.79,77.49,1.75,3.5
277.75,27.77,77.47,1.74,3.48
277.58,27.76,77.49,1.75,3.5
277.41,27.74,77.43,1.74,3.48
277.24,27.72,77.43,1.74,3.48
277.07,27.7,77.44,1.74,3.48
276.9,27.69,77.43,1.74,3.48
276.73,27.67,77.42,1.74,3.48
276.55,27.65,77.4,1.74,3.48
276.38,27.64,77.39,1.74,3.48
276.21,27.62,77.37,1.74,3.48
