capacity,soc,current,half_voltage,final_voltage
640.77,64.07,33.78,2.06,4.12
640.6,64.06,33.79,2.07,4.14
640.43,64.04,33.78,2.06,4.12
640.26,64.02,33.78,2.06,4.12
640.09,64.01,33.77,2.06,4.12
639.92,63.99,33.77,2.06,4.12
639.75,63.97,33.76,2.06,4.12
639.58,63.95,33.79,2.06,4.12
639.41,63.94,33.77,2.07,4.14
639.24,63.92,33.76,2.06,4.12
639.07,63.9,33.76,2.08,4.16
638.9,63.89,33.75,2.09,4.18
638.72,63.87,33.76,2.06,4.12
638.55,63.85,33.76,2.06,4.12
638.38,63.84,33.75,2.07,4.14
638.21,63.82,33.77,2.07,4.14
638.04,63.8,33.75,2.07,4.14
637.87,63.78,33.76,2.06,4.12
637.7,63.77,33.76,2.06,4.12
637.53,63.75,33.76,2.06,4.12
637.36,63.73,33.75,2.06,4.12
637.19,63.72,33.78,2.06,4.12
637.02,63.7,33.76,2.06,4.12
636.85,63.68,33.75,2.06,4.12
636.68,63.66,33.76,2.06,4.12
636.51,63.65,33.74,2.06,4.12
636.34,63.63,33.75,2.06,4.12
636.17,63.61,33.76,2.06,4.12
635.99,63.6,33.76,2.06,4.12
635.82,63.58,33.75,2.06,4.12
635.65,63.56,33.73,2.06,4.12
635.48,63.54,33.73,2.06,4.12
635.31,63.53,33.73,2.06,4.12
635.14,63.51,33.74,2.08,4.16
634.97,63.49,33.74,2.06,4.12
634.8,63.48,33.74,2.08,4.16
634.63,63.46,33.74,2.06,4.12
634.46,63.44,33.73,2.06,4.12
634.29,63.43,33.73,2.06,4.12
634.12,63.41,33.73,2.06,4.12
633.95,63.39,33.74,2.06,4.12
633.78,63.37,33.73,2.06,4.12
633.61,63.36,33.74,2.06,4.12
633.43,63.34,33.73,2.06,4.12
633.26,63.32,33.72,2.06,4.12
633.09,63.31,33.72,2.06,4.12
632.92,63.29,33.72,2.06,4.12
632.75,63.27,33.71,2.06,4.12
632.58,63.25,33.73,2.06,4.12
632.41,63.24,33.72,2.08,4.16
632.24,63.22,33.73,2.06,4.12
632.07,63.2,33.74,2.06,4.12
631.9,63.19,33.73,2.06,4.12
631.73,63.17,33.71,2.06,4.12
631.56,63.15,33.73,2.06,4.12
631.39,63.14,33.7,2.06,4.12
631.22,63.12,33.72,2.06,4.12
631.05,63.1,33.7,2.06,4.12
630.87,63.08,33.72,2.06,4.12
630.7,63.07,33.71,2.06,4.12
630.53,63.05,33.69,2.06,4.12
630.36,63.03,33.7,2.06,4.12
630.19,63.02,33.7,2.06,4.12
630.02,63,33.7,2.06,4.12
629.85,62.98,33.71,2.06,4.12
629.68,62.96,33.69,2.06,4.12
629.51,62.95,33.7,2.06,4.12
629.34,62.93,33.69,2.06,4.12
629.17,62.91,33.69,2.06,4.12
629,62.9,33.69,2.06,4.12
628.83,62.88,33.7,2.06,4.12
628.66,62.86,33.7,2.06,4.12
628.49,62.85,33.69,2.06,4.12
628.31,62.83,33.68,2.06,4.12
628.14,62.81,33.69,2.06,4.12
627.97,62.79,33.69,2.06,4.12
627.8,62.78,33.68,2.06,4.12
627.63,62.76,33.69,2.06,4.12
627.46,62.74,33.68,2.06,4.12
627.29,62.73,33.68,2.06,4.12
627.12,62.71,33.68,2.06,4.12
626.95,62.69,33.68,2.06,4.12
626.78,62.67,33.68,2.06,4.12
626.61,62.66,33.67,2.06,4.12
626.44,62.64,33.69,2.06,4.12
626.27,62.62,33.69,2.06,4.12
626.1,62.61,33.67,2.06,4.12
625.93,62.59,33.67,2.06,4.12
625.76,62.57,33.69,2.06,4.12
625.58,62.56,33.67,2.06,4.12
625.41,62.54,33.68,2.06,4.12
625.24,62.52,33.67,2.06,4.12
625.07,62.5,33.67,2.06,4.12
624.9,62.49,33.67,2.06,4.12
624.73,62.47,33.69,2.06,4.12
624.56,62.45,33.66,2.06,4.12
624.39,62.44,33.68,2.06,4.12
624.22,62.42,33.66,2.06,4.12
624.05,62.4,33.66,2.06,4.12
623.88,62.38,33.67,2.06,4.12
623.71,62.37,33.67,2.06,4.12
623.54,62.35,33.66,2.06,4.12
623.37,62.33,33.66,2.06,4.12
623.2,62.32,33.67,2.08,4.16
623.02,62.3,33.64,2.06,4.12
622.85,62.28,33.65,2.06,4.12
622.68,62.26,33.66,2.06,4.12
622.51,62.25,33.66,2.06,4.12
622.34,62.23,33.66,2.06,4.12
622.17,62.21,33.67,2.06,4.12
622,62.2,33.67,2.06,4.12
621.83,62.18,33.66,2.06,4.12
621.66,62.16,33.65,2.06,4.12
621.49,62.15,33.65,2.06,4.12
621.32,62.13,33.65,2.07,4.14
621.15,62.11,33.66,2.06,4.12
620.98,62.09,33.64,2.06,4.12
620.81,62.08,33.65,2.06,4.12
620.64,62.06,33.64,2.06,4.12
620.46,62.04,33.65,2.06,4.12
620.29,62.03,33.63,2.06,4.12
620.12,62.01,33.63,2.06,4.12
619.95,61.99,33.65,2.06,4.12
619.78,61.97,33.65,2.06,4.12
619.61,61.96,33.65,2.06,4.12
619.44,61.94,33.63,2.06,4.12
619.27,61.92,33.64,2.06,4.12
619.1,61.91,33.63,2.06,4.12
618.93,61.89,33.62,2.08,4.16
618.76,61.87,33.64,2.06,4.12
618.59,61.86,33.63,2.06,4.12
618.42,61.84,33.63,2.06,4.12
618.25,61.82,33.64,2.06,4.12
618.08,61.8,33.63,2.05,4.1
617.91,61.79,33.63,2.05,4.1
617.73,61.77,33.63,2.05,4.1
617.56,61.75,33.64,2.05,4.1
617.39,61.74,33.64,2.05,4.1
617.22,61.72,33.62,2.05,4.1
617.05,61.7,33.62,2.05,4.1
616.88,61.68,33.63,2.05,4.1
616.71,61.67,33.63,2.05,4.1
616.54,61.65,33.64,2.05,4.1
616.37,61.63,33.61,2.05,4.1
616.2,61.62,33.62,2.05,4.1
616.03,61.6,33.62,2.05,4.1
615.86,61.58,33.62,2.05,4.1
615.69,61.57,33.62,2.05,4.1
615.52,61.55,33.61,2.05,4.1
615.35,61.53,33.61,2.05,4.1
615.17,61.51,33.62,2.05,4.1
615,61.5,33.58,2.05,4.1
614.83,61.48,33.61,2.05,4.1
614.66,61.46,33.62,2.05,4.1
614.49,61.45,33.61,2.05,4.1
614.32,61.43,33.61,2.05,4.1
614.15,61.41,33.61,2.05,4.1
613.98,61.39,33.61,2.05,4.1
613.81,61.38,33.61,2.05,4.1
613.64,61.36,33.6,2.05,4.1
613.47,61.34,33.61,2.05,4.1
613.3,61.33,33.61,2.05,4.1
613.13,61.31,33.6,2.05,4.1
612.96,61.29,33.61,2.05,4.1
612.79,61.28,33.61,2.05,4.1
612.61,61.26,33.59,2.05,4.1
612.44,61.24,33.6,2.05,4.1
612.27,61.22,33.62,2.05,4.1
612.1,61.21,33.62,2.05,4.1
611.93,61.19,33.6,2.05,4.1
611.76,61.17,33.6,2.05,4.1
611.59,61.16,33.59,2.05,4.1
611.42,61.14,33.59,2.05,4.1
611.25,61.12,33.61,2.07,4.14
611.08,61.1,33.59,2.05,4.1
610.91,61.09,33.58,2.05,4.1
610.74,61.07,33.59,2.05,4.1
610.57,61.05,33.6,2.05,4.1
610.4,61.04,33.58,2.05,4.1
610.23,61.02,33.59,2.05,4.1
610.05,61,33.6,2.05,4.1
609.88,60.98,33.59,2.05,4.1
609.71,60.97,33.59,2.05,4.1
609.54,60.95,33.58,2.05,4.1
609.37,60.93,33.59,2.05,4.1
609.2,60.92,33.6,2.05,4.1
609.03,60.9,33.57,2.05,4.1
608.86,60.88,33.59,2.05,4.1
608.69,60.87,33.59,2.05,4.1
608.52,60.85,33.58,2.05,4.1
608.35,60.83,33.59,2.05,4.1
608.18,60.81,33.6,2.05,4.1
608.01,60.8,33.58,2.05,4.1
607.84,60.78,33.56,2.05,4.1
607.67,60.76,33.58,2.05,4.1
607.5,60.75,33.57,2.05,4.1
607.32,60.73,33.59,2.05,4.1
607.15,60.71,33.59,2.05,4.1
606.98,60.69,33.59,2.07,4.14
606.81,60.68,33.58,2.05,4.1
606.64,60.66,33.58,2.05,4.1
606.47,60.64,33.58,2.05,4.1
606.3,60.63,33.58,2.05,4.1
606.13,60.61,33.58,2.05,4.1
605.96,60.59,33.58,2.05,4.1
605.79,60.58,33.58,2.05,4.1
605.62,60.56,33.57,2.05,4.1
605.45,60.54,33.57,2.05,4.1
605.28,60.52,33.58,2.05,4.1
605.11,60.51,33.57,2.05,4.1
604.94,60.49,33.56,2.05,4.1
604.76,60.47,33.55,2.05,4.1
604.59,60.46,33.56,2.05,4.1
604.42,60.44,33.57,2.05,4.1
604.25,60.42,33.56,2.05,4.1
604.08,60.4,33.58,2.05,4.1
603.91,60.39,33.57,2.05,4.1
603.74,60.37,33.57,2.05,4.1
603.57,60.35,33.57,2.05,4.1
603.4,60.34,33.57,2.05,4.1
603.23,60.32,33.58,2.05,4.1
603.06,60.3,33.57,2.07,4.14
602.89,60.29,33.58,2.05,4.1
602.72,60.27,33.56,2.05,4.1
602.55,60.25,33.58,2.05,4.1
602.38,60.23,33.57,2.05,4.1
602.2,60.22,33.56,2.05,4.1
602.03,60.2,33.56,2.05,4.1
601.86,60.18,33.56,2.05,4.1
601.69,60.17,33.55,2.05,4.1
601.52,60.15,33.54,2.05,4.1
601.35,60.13,33.54,2.05,4.1
601.18,60.11,33.55,2.05,4.1
601.01,60.1,33.54,2.05,4.1
600.84,60.08,33.54,2.05,4.1
600.67,60.06,33.54,2.07,4.14
600.5,60.05,33.54,2.05,4.1
600.33,60.03,33.53,2.05,4.1
600.16,60.01,33.54,2.05,4.1
599.99,60,33.54,2.05,4.1
599.82,59.98,33.55,2.04,4.08
599.65,59.96,33.53,2.04,4.08
599.47,59.94,33.55,2.04,4.08
599.3,59.93,33.53,2.04,4.08
599.13,59.91,33.52,2.05,4.1
598.96,59.89,33.54,2.04,4.08
598.79,59.88,33.55,2.04,4.08
598.62,59.86,33.55,2.06,4.12
598.45,59.84,33.53,2.04,4.08
598.28,59.82,33.54,2.04,4.08
598.11,59.81,33.53,2.04,4.08
597.94,59.79,33.53,2.04,4.08
597.77,59.77,33.53,2.04,4.08
597.6,59.76,33.55,2.04,4.08
597.43,59.74,33.53,2.04,4.08
597.26,59.72,33.53,2.04,4.08
597.09,59.7,33.53,2.04,4.08
596.91,59.69,33.54,2.04,4.08
596.74,59.67,33.54,2.04,4.08
596.57,59.65,33.54,2.04,4.08
596.4,59.64,33.53,2.04,4.08
596.23,59.62,33.54,2.04,4.08
596.06,59.6,33.53,2.04,4.08
595.89,59.59,33.53,2.04,4.08
595.72,59.57,33.53,2.04,4.08
595.55,59.55,33.53,2.04,4.08
595.38,59.53,33.53,2.04,4.08
595.21,59.52,33.53,2.04,4.08
595.04,59.5,33.54,2.05,4.1
594.87,59.48,33.54,2.04,4.08
594.7,59.47,33.53,2.04,4.08
594.53,59.45,33.52,2.04,4.08
594.35,59.43,33.5,2.04,4.08
594.18,59.41,33.51,2.04,4.08
594.01,59.4,33.52,2.04,4.08
593.84,59.38,33.53,2.04,4.08
593.67,59.36,33.53,2.04,4.08
593.5,59.35,33.53,2.04,4.08
593.33,59.33,33.51,2.04,4.08
593.16,59.31,33.53,2.04,4.08
592.99,59.3,33.53,2.04,4.08
592.82,59.28,33.51,2.04,4.08
592.65,59.26,33.51,2.04,4.08
592.48,59.24,33.5,2.04,4.08
592.31,59.23,33.51,2.04,4.08
592.14,59.21,33.5,2.04,4.08
591.97,59.19,33.51,2.04,4.08
591.79,59.18,33.5,2.04,4.08
591.62,59.16,33.49,2.04,4.08
591.45,59.14,33.5,2.04,4.08
591.28,59.12,33.5,2.04,4.08
591.11,59.11,33.49,2.04,4.08
590.94,59.09,33.51,2.04,4.08
590.77,59.07,33.51,2.04,4.08
590.6,59.06,33.49,2.04,4.08
590.43,59.04,33.49,2.04,4.08
590.26,59.02,33.5,2.04,4.08
590.09,59.01,33.5,2.04,4.08
589.92,58.99,33.49,2.04,4.08
589.75,58.97,33.52,2.04,4.08
589.58,58.95,33.51,2.04,4.08
589.41,58.94,33.48,2.04,4.08
589.24,58.92,33.48,2.06,4.12
589.06,58.9,33.49,2.03,4.06
588.89,58.89,33.49,2.03,4.06
588.72,58.87,33.49,2.03,4.06
588.55,58.85,33.5,2.03,4.06
588.38,58.83,33.49,2.03,4.06
588.21,58.82,33.5,2.03,4.06
588.04,58.8,33.5,2.04,4.08
587.87,58.78,33.49,2.03,4.06
587.7,58.77,33.5,2.03,4.06
587.53,58.75,33.48,2.03,4.06
587.36,58.73,33.5,2.03,4.06
587.19,58.72,33.49,2.04,4.08
587.02,58.7,33.48,2.03,4.06
586.85,58.68,33.49,2.03,4.06
586.68,58.66,33.48,2.03,4.06
586.5,58.65,33.49,2.03,4.06
586.33,58.63,33.47,2.03,4.06
586.16,58.61,33.5,2.03,4.06
585.99,58.6,33.49,2.03,4.06
585.82,58.58,33.49,2.03,4.06
585.65,58.56,33.47,2.03,4.06
585.48,58.54,33.47,2.03,4.06
585.31,58.53,33.49,2.03,4.06
585.14,58.51,33.49,2.03,4.06
584.97,58.49,33.49,2.03,4.06
584.8,58.48,33.48,2.03,4.06
584.63,58.46,33.49,2.03,4.06
584.46,58.44,33.49,2.03,4.06
584.29,58.42,33.48,2.03,4.06
584.12,58.41,33.48,2.03,4.06
583.94,58.39,33.48,2.03,4.06
583.77,58.37,33.47,2.03,4.06
583.6,58.36,33.49,2.03,4.06
583.43,58.34,33.48,2.03,4.06
583.26,58.32,33.47,2.03,4.06
583.09,58.31,33.48,2.03,4.06
582.92,58.29,33.47,2.03,4.06
582.75,58.27,33.46,2.04,4.08
582.58,58.25,33.47,2.03,4.06
582.41,58.24,33.47,2.03,4.06
582.24,58.22,33.47,2.03,4.06
582.07,58.2,33.48,2.03,4.06
581.9,58.19,33.46,2.03,4.06
581.73,58.17,33.47,2.03,4.06
581.56,58.15,33.47,2.03,4.06
581.39,58.13,33.48,2.03,4.06
581.21,58.12,33.46,2.03,4.06
581.04,58.1,33.47,2.03,4.06
580.87,58.08,33.47,2.05,4.1
580.7,58.07,33.46,2.03,4.06
580.53,58.05,33.48,2.03,4.06
580.36,58.03,33.46,2.03,4.06
580.19,58.02,33.46,2.03,4.06
580.02,58,33.46,2.03,4.06
579.85,57.98,33.45,2.03,4.06
579.68,57.96,33.46,2.03,4.06
579.51,57.95,33.45,2.03,4.06
579.34,57.93,33.45,2.03,4.06
579.17,57.91,33.47,2.03,4.06
579,57.9,33.46,2.03,4.06
578.83,57.88,33.46,2.03,4.06
578.65,57.86,33.46,2.03,4.06
578.48,57.84,33.47,2.03,4.06
578.31,57.83,33.46,2.03,4.06
578.14,57.81,33.46,2.03,4.06
577.97,57.79,33.45,2.03,4.06
577.8,57.78,33.47,2.03,4.06
577.63,57.76,33.47,2.03,4.06
577.46,57.74,33.46,2.03,4.06
577.29,57.73,33.45,2.03,4.06
577.12,57.71,33.46,2.03,4.06
576.95,57.69,33.45,2.03,4.06
576.78,57.67,33.44,2.03,4.06
576.61,57.66,33.44,2.05,4.1
576.44,57.64,33.45,2.03,4.06
576.27,57.62,33.45,2.03,4.06
576.09,57.61,33.44,2.03,4.06
575.92,57.59,33.43,2.03,4.06
575.75,57.57,33.45,2.03,4.06
575.58,57.55,33.46,2.03,4.06
575.41,57.54,33.45,2.03,4.06
575.24,57.52,33.47,2.03,4.06
575.07,57.5,33.45,2.03,4.06
574.9,57.49,33.45,2.03,4.06
574.73,57.47,33.45,2.05,4.1
574.56,57.45,33.44,2.03,4.06
574.39,57.44,33.45,2.03,4.06
574.22,57.42,33.43,2.03,4.06
574.05,57.4,33.43,2.03,4.06
573.88,57.38,33.45,2.03,4.06
573.71,57.37,33.44,2.03,4.06
573.53,57.35,33.45,2.03,4.06
573.36,57.33,33.44,2.03,4.06
573.19,57.32,33.44,2.03,4.06
573.02,57.3,33.43,2.03,4.06
572.85,57.28,33.45,2.03,4.06
572.68,57.26,33.44,2.03,4.06
572.51,57.25,33.44,2.03,4.06
572.34,57.23,33.43,2.05,4.1
572.17,57.21,33.44,2.03,4.06
572,57.2,33.43,2.03,4.06
571.83,57.18,33.45,2.03,4.06
571.66,57.16,33.45,2.03,4.06
571.49,57.14,33.45,2.03,4.06
571.32,57.13,33.45,2.03,4.06
571.15,57.11,33.44,2.03,4.06
570.98,57.09,33.44,2.03,4.06
570.8,57.08,33.44,2.03,4.06
570.63,57.06,33.44,2.03,4.06
570.46,57.04,33.43,2.03,4.06
570.29,57.03,33.45,2.03,4.06
570.12,57.01,33.43,2.03,4.06
569.95,56.99,33.43,2.03,4.06
569.78,56.97,33.42,2.03,4.06
569.61,56.96,33.43,2.03,4.06
569.44,56.94,33.42,2.03,4.06
569.27,56.92,33.43,2.03,4.06
569.1,56.91,33.43,2.03,4.06
568.93,56.89,33.41,2.03,4.06
568.76,56.87,33.41,2.03,4.06
568.59,56.85,33.42,2.03,4.06
568.42,56.84,33.42,2.03,4.06
568.24,56.82,33.42,2.03,4.06
568.07,56.8,33.42,2.03,4.06
567.9,56.79,33.43,2.03,4.06
567.73,56.77,33.43,2.03,4.06
567.56,56.75,33.43,2.03,4.06
567.39,56.74,33.43,2.03,4.06
567.22,56.72,33.42,2.03,4.06
567.05,56.7,33.43,2.03,4.06
566.88,56.68,33.43,2.03,4.06
566.71,56.67,33.42,2.05,4.1
566.54,56.65,33.44,2.03,4.06
566.37,56.63,33.41,2.03,4.06
566.2,56.62,33.43,2.03,4.06
566.03,56.6,33.43,2.03,4.06
565.86,56.58,33.42,2.03,4.06
565.68,56.56,33.43,2.03,4.06
565.51,56.55,33.42,2.03,4.06
565.34,56.53,33.43,2.02,4.04
565.17,56.51,33.42,2.03,4.06
565,56.5,33.42,2.03,4.06
564.83,56.48,33.41,2.03,4.06
564.66,56.46,33.42,2.03,4.06
564.49,56.45,33.4,2.03,4.06
564.32,56.43,33.42,2.03,4.06
564.15,56.41,33.41,2.03,4.06
563.98,56.39,33.42,2.05,4.1
563.81,56.38,33.43,2.03,4.06
563.64,56.36,33.41,2.03,4.06
563.47,56.34,33.41,2.03,4.06
563.3,56.33,33.4,2.03,4.06
563.13,56.31,33.41,2.03,4.06
562.95,56.29,33.41,2.03,4.06
562.78,56.27,33.42,2.03,4.06
562.61,56.26,33.43,2.05,4.1
562.44,56.24,33.4,2.03,4.06
562.27,56.22,33.41,2.03,4.06
562.1,56.21,33.42,2.03,4.06
561.93,56.19,33.41,2.03,4.06
561.76,56.17,33.41,2.03,4.06
561.59,56.15,33.41,2.03,4.06
561.42,56.14,33.41,2.03,4.06
561.25,56.12,33.4,2.02,4.04
561.08,56.1,33.4,2.03,4.06
560.91,56.09,33.4,2.03,4.06
560.74,56.07,33.39,2.05,4.1
560.57,56.05,33.4,2.02,4.04
560.39,56.04,33.4,2.02,4.04
560.22,56.02,33.4,2.02,4.04
560.05,56,33.39,2.03,4.06
559.88,55.98,33.41,2.02,4.04
559.71,55.97,33.41,2.02,4.04
559.54,55.95,33.39,2.02,4.04
559.37,55.93,33.41,2.03,4.06
559.2,55.92,33.38,2.03,4.06
559.03,55.9,33.41,2.03,4.06
558.86,55.88,33.4,2.02,4.04
558.69,55.86,33.4,2.02,4.04
558.52,55.85,33.4,2.02,4.04
558.35,55.83,33.41,2.02,4.04
558.18,55.81,33.4,2.02,4.04
558.01,55.8,33.38,2.02,4.04
557.83,55.78,33.39,2.02,4.04
557.66,55.76,33.39,2.02,4.04
557.49,55.75,33.38,2.03,4.06
557.32,55.73,33.4,2.02,4.04
557.15,55.71,33.39,2.03,4.06
556.98,55.69,33.41,2.03,4.06
556.81,55.68,33.37,2.02,4.04
556.64,55.66,33.4,2.03,4.06
556.47,55.64,33.4,2.02,4.04
556.3,55.63,33.38,2.03,4.06
556.13,55.61,33.4,2.02,4.04
555.96,55.59,33.38,2.02,4.04
555.79,55.57,33.4,2.02,4.04
555.62,55.56,33.41,2.03,4.06
555.45,55.54,33.39,2.02,4.04
555.27,55.52,33.39,2.02,4.04
555.1,55.51,33.4,2.02,4.04
554.93,55.49,33.38,2.02,4.04
554.76,55.47,33.38,2.05,4.1
554.59,55.46,33.39,2.02,4.04
554.42,55.44,33.39,2.02,4.04
554.25,55.42,33.38,2.02,4.04
554.08,55.4,33.37,2.03,4.06
553.91,55.39,33.38,2.02,4.04
553.74,55.37,33.37,2.02,4.04
553.57,55.35,33.4,2.02,4.04
553.4,55.34,33.38,2.02,4.04
553.23,55.32,33.39,2.05,4.1
553.06,55.3,33.4,2.02,4.04
552.89,55.28,33.37,2.02,4.04
552.72,55.27,33.37,2.02,4.04
552.54,55.25,33.37,2.02,4.04
552.37,55.23,33.37,2.02,4.04
552.2,55.22,33.4,2.02,4.04
552.03,55.2,33.39,2.02,4.04
551.86,55.18,33.39,2.02,4.04
551.69,55.17,33.39,2.02,4.04
551.52,55.15,33.38,2.02,4.04
551.35,55.13,33.4,2.02,4.04
551.18,55.11,33.37,2.02,4.04
551.01,55.1,33.39,2.02,4.04
550.84,55.08,33.38,2.02,4.04
550.67,55.06,33.39,2.02,4.04
550.5,55.05,33.39,2.02,4.04
550.33,55.03,33.39,2.02,4.04
550.16,55.01,33.38,2.02,4.04
549.98,54.99,33.38,2.02,4.04
549.81,54.98,33.37,2.02,4.04
549.64,54.96,33.38,2.02,4.04
549.47,54.94,33.38,2.02,4.04
549.3,54.93,33.37,2.02,4.04
549.13,54.91,33.37,2.02,4.04
548.96,54.89,33.38,2.02,4.04
548.79,54.87,33.37,2.02,4.04
548.62,54.86,33.37,2.02,4.04
548.45,54.84,33.38,2.02,4.04
548.28,54.82,33.37,2.02,4.04
548.11,54.81,33.39,2.02,4.04
547.94,54.79,33.37,2.02,4.04
547.77,54.77,33.36,2.02,4.04
547.6,54.76,33.36,2.02,4.04
547.42,54.74,33.37,2.02,4.04
547.25,54.72,33.37,2.02,4.04
547.08,54.7,33.37,2.02,4.04
546.91,54.69,33.35,2.02,4.04
546.74,54.67,33.37,2.02,4.04
546.57,54.65,33.38,2.02,4.04
546.4,54.64,33.37,2.02,4.04
546.23,54.62,33.37,2.02,4.04
546.06,54.6,33.36,2.02,4.04
545.89,54.58,33.36,2.02,4.04
545.72,54.57,33.37,2.02,4.04
545.55,54.55,33.36,2.02,4.04
545.38,54.53,33.36,2.02,4.04
545.21,54.52,33.35,2.02,4.04
545.04,54.5,33.35,2.02,4.04
544.86,54.48,33.37,2.02,4.04
544.69,54.47,33.37,2.02,4.04
544.52,54.45,33.35,2.02,4.04
544.35,54.43,33.38,2.02,4.04
544.18,54.41,33.35,2.02,4.04
544.01,54.4,33.36,2.02,4.04
543.84,54.38,33.36,2.02,4.04
543.67,54.36,33.36,2.02,4.04
543.5,54.35,33.34,2.02,4.04
543.33,54.33,33.35,2.02,4.04
543.16,54.31,33.36,2.02,4.04
542.99,54.29,33.36,2.02,4.04
542.82,54.28,33.35,2.02,4.04
542.65,54.26,33.34,2.02,4.04
542.48,54.24,33.34,2.02,4.04
542.31,54.23,33.37,2.02,4.04
542.13,54.21,33.37,2.02,4.04
541.96,54.19,33.35,2.02,4.04
541.79,54.18,33.35,2.02,4.04
541.62,54.16,33.35,2.02,4.04
541.45,54.14,33.35,2.02,4.04
541.28,54.12,33.34,2.02,4.04
541.11,54.11,33.35,2.02,4.04
540.94,54.09,33.34,2.02,4.04
540.77,54.07,33.36,2.02,4.04
540.6,54.06,33.37,2.02,4.04
540.43,54.04,33.36,2.02,4.04
540.26,54.02,33.35,2.02,4.04
540.09,54,33.34,2.02,4.04
539.92,53.99,33.34,2.02,4.04
539.75,53.97,33.36,2.02,4.04
539.57,53.95,33.34,2.02,4.04
539.4,53.94,33.35,2.02,4.04
539.23,53.92,33.34,2.02,4.04
539.06,53.9,33.33,2.02,4.04
538.89,53.89,33.33,2.02,4.04
538.72,53.87,33.33,2.02,4.04
538.55,53.85,33.35,2.02,4.04
538.38,53.83,33.34,2.02,4.04
538.21,53.82,33.33,2.02,4.04
538.04,53.8,33.34,2.02,4.04
537.87,53.78,33.34,2.02,4.04
537.7,53.77,33.33,2.02,4.04
537.53,53.75,33.33,2.02,4.04
537.36,53.73,33.35,2.02,4.04
537.19,53.71,33.34,2.02,4.04
537.01,53.7,33.34,2.02,4.04
536.84,53.68,33.33,2.02,4.04
536.67,53.66,33.33,2.02,4.04
536.5,53.65,33.33,2.02,4.04
536.33,53.63,33.33,2.02,4.04
536.16,53.61,33.32,2.02,4.04
535.99,53.59,33.33,2.02,4.04
535.82,53.58,33.32,2.02,4.04
535.65,53.56,33.32,2.02,4.04
535.48,53.54,33.33,2.02,4.04
535.31,53.53,33.34,2.02,4.04
535.14,53.51,33.34,2.02,4.04
534.97,53.49,33.33,2.02,4.04
534.8,53.48,33.32,2.04,4.08
534.63,53.46,33.33,2.02,4.04
534.46,53.44,33.31,2.02,4.04
534.28,53.42,33.34,2.02,4.04
534.11,53.41,33.33,2.02,4.04
533.94,53.39,33.33,2.02,4.04
533.77,53.37,33.33,2.02,4.04
533.6,53.36,33.33,2.02,4.04
533.43,53.34,33.34,2.02,4.04
533.26,53.32,33.33,2.02,4.04
533.09,53.3,33.34,2.02,4.04
532.92,53.29,33.31,2.02,4.04
532.75,53.27,33.32,2.02,4.04
532.58,53.25,33.32,2.02,4.04
532.41,53.24,33.32,2.02,4.04
532.24,53.22,33.33,2.02,4.04
532.07,53.2,33.33,2.02,4.04
531.9,53.19,33.33,2.02,4.04
531.72,53.17,33.32,2.02,4.04
531.55,53.15,33.33,2.02,4.04
531.38,53.13,33.32,2.02,4.04
531.21,53.12,33.33,2.02,4.04
531.04,53.1,33.32,2.02,4.04
530.87,53.08,33.32,2.02,4.04
530.7,53.07,33.31,2.02,4.04
530.53,53.05,33.31,2.02,4.04
530.36,53.03,33.32,2.02,4.04
530.19,53.01,33.33,2.02,4.04
530.02,53,33.34,2.02,4.04
529.85,52.98,33.32,2.02,4.04
529.68,52.96,33.32,2.02,4.04
529.51,52.95,33.32,2.04,4.08
529.34,52.93,33.33,2.02,4.04
529.16,52.91,33.32,2.02,4.04
528.99,52.9,33.32,2.02,4.04
528.82,52.88,33.33,2.02,4.04
528.65,52.86,33.32,2.02,4.04
528.48,52.84,33.32,2.02,4.04
528.31,52.83,33.33,2.02,4.04
528.14,52.81,33.32,2.02,4.04
527.97,52.79,33.31,2.02,4.04
527.8,52.78,33.31,2.02,4.04
527.63,52.76,33.31,2.02,4.04
527.46,52.74,33.32,2.02,4.04
527.29,52.72,33.31,2.02,4.04
527.12,52.71,33.32,2.02,4.04
526.95,52.69,33.3,2.02,4.04
526.78,52.67,33.31,2.02,4.04
526.6,52.66,33.31,2.02,4.04
526.43,52.64,33.3,2.02,4.04
526.26,52.62,33.32,2.02,4.04
526.09,52.61,33.31,2.02,4.04
525.92,52.59,33.3,2.02,4.04
525.75,52.57,33.3,2.02,4.04
525.58,52.55,33.3,2.02,4.04
525.41,52.54,33.3,2.02,4.04
525.24,52.52,33.3,2.02,4.04
525.07,52.5,33.29,2.02,4.04
524.9,52.49,33.29,2.02,4.04
524.73,52.47,33.31,2.02,4.04
524.56,52.45,33.29,2.02,4.04
524.39,52.43,33.31,2.02,4.04
524.22,52.42,33.31,2.02,4.04
524.05,52.4,33.29,2.02,4.04
523.87,52.38,33.29,2.02,4.04
523.7,52.37,33.3,2.04,4.08
523.53,52.35,33.31,2.02,4.04
523.36,52.33,33.29,2.02,4.04
523.19,52.31,33.3,2.02,4.04
523.02,52.3,33.31,2.02,4.04
522.85,52.28,33.28,2.02,4.04
522.68,52.26,33.3,2.02,4.04
522.51,52.25,33.3,2.02,4.04
522.34,52.23,33.29,2.02,4.04
522.17,52.21,33.28,2.02,4.04
522,52.2,33.29,2.02,4.04
521.83,52.18,33.29,2.04,4.08
521.66,52.16,33.29,2.02,4.04
521.49,52.14,33.29,2.02,4.04
