capacity,soc,current,half_voltage,final_voltage
627.12,57,28.05,1.89,3.78
626.95,56.99,28.03,1.89,3.78
626.78,56.97,28.03,1.89,3.78
626.6,56.95,28.03,1.89,3.78
626.43,56.94,28.04,1.89,3.78
626.26,56.92,28.04,1.89,3.78
626.09,56.91,28.03,1.89,3.78
625.92,56.89,28.03,1.89,3.78
625.75,56.88,28.04,1.89,3.78
625.58,56.86,28.04,1.88,3.76
625.41,56.85,28.04,1.89,3.78
625.24,56.83,28.03,1.89,3.78
625.07,56.81,28.03,1.89,3.78
624.9,56.8,28.04,1.89,3.78
624.73,56.78,28.03,1.89,3.78
624.56,56.77,28.02,1.89,3.78
624.39,56.75,28.03,1.89,3.78
624.22,56.74,28.03,1.89,3.78
624.05,56.72,28.04,1.89,3.78
623.87,56.71,28,1.89,3.78
623.7,56.69,28.02,1.89,3.78
623.53,56.68,28.01,1.89,3.78
623.36,56.66,28.03,1.89,3.78
623.19,56.64,28.03,1.89,3.78
623.02,56.63,28.02,1.89,3.78
622.85,56.61,28.03,1.89,3.78
622.68,56.6,28.02,1.89,3.78
622.51,56.58,28.02,1.89,3.78
622.34,56.57,28.06,1.89,3.78
622.17,56.55,28.06,1.89,3.78
622,56.54,28.07,1.89,3.78
621.83,56.52,28.07,1.89,3.78
621.66,56.5,28.1,1.89,3.78
621.49,56.49,28.08,1.89,3.78
621.31,56.47,28.08,1.89,3.78
621.14,56.46,28.08,1.89,3.78
620.97,56.44,28.06,1.89,3.78
620.8,56.43,28.06,1.88,3.76
620.63,56.41,28.06,1.89,3.78
620.46,56.4,28.05,1.88,3.76
620.29,56.38,28.05,1.89,3.78
620.12,56.36,28.07,1.89,3.78
619.95,56.35,28.05,1.89,3.78
619.78,56.33,28.04,1.89,3.78
619.61,56.32,28.04,1.89,3.78
619.44,56.3,28.05,1.89,3.78
619.27,56.29,28.04,1.89,3.78
619.1,56.27,28.03,1.89,3.78
618.93,56.26,28.02,1.88,3.76
618.75,56.24,28.02,1.88,3.76
618.58,56.23,28.01,1.89,3.78
618.41,56.21,28.01,1.89,3.78
618.24,56.19,28.01,1.89,3.78
618.07,56.18,28.02,1.89,3.78
617.9,56.16,28.01,1.88,3.76
617.73,56.15,28.02,1.89,3.78
617.56,56.13,28,1.89,3.78
617.39,56.12,28.01,1.89,3.78
617.22,56.1,28.02,1.88,3.76
617.05,56.09,28.03,1.88,3.76
616.88,56.07,28.02,1.89,3.78
616.71,56.05,28.01,1.89,3.78
616.54,56.04,28,1.89,3.78
616.37,56.02,28,1.89,3.78
616.2,56.01,27.99,1.89,3.78
616.02,55.99,28.01,1.89,3.78
615.85,55.98,27.99,1.88,3.76
615.68,55.96,28,1.89,3.78
615.51,55.95,27.97,1.89,3.78
615.34,55.93,27.99,1.89,3.78
615.17,55.91,27.98,1.89,3.78
615,55.9,27.99,1.89,3.78
614.83,55.88,27.99,1.89,3.78
614.66,55.87,27.98,1.89,3.78
614.49,55.85,27.97,1.89,3.78
614.32,55.84,27.97,1.88,3.76
614.15,55.82,27.98,1.89,3.78
613.98,55.81,27.97,1.89,3.78
613.81,55.79,27.97,1.88,3.76
613.64,55.78,27.97,1.89,3.78
613.46,55.76,27.96,1.89,3.78
613.29,55.74,27.96,1.89,3.78
613.12,55.73,27.96,1.89,3.78
612.95,55.71,27.97,1.89,3.78
612.78,55.7,27.96,1.88,3.76
612.61,55.68,27.96,1.89,3.78
612.44,55.67,27.95,1.89,3.78
612.27,55.65,27.96,1.88,3.76
612.1,55.64,27.95,1.88,3.76
611.93,55.62,27.96,1.89,3.78
611.76,55.6,27.96,1.89,3.78
611.59,55.59,27.91,1.89,3.78
611.42,55.57,27.94,1.88,3.76
611.25,55.56,27.95,1.89,3.78
611.08,55.54,27.95,1.88,3.76
610.9,55.53,27.95,1.89,3.78
610.73,55.51,27.94,1.89,3.78
610.56,55.5,27.93,1.89,3.78
610.39,55.48,27.93,1.89,3.78
610.22,55.46,27.94,1.89,3.78
610.05,55.45,27.94,1.89,3.78
609.88,55.43,27.93,1.89,3.78
609.71,55.42,27.94,1.89,3.78
609.54,55.4,27.93,1.89,3.78
609.37,55.39,27.93,1.88,3.76
609.2,55.37,27.92,1.89,3.78
609.03,55.36,27.92,1.89,3.78
608.86,55.34,27.92,1.89,3.78
608.69,55.33,27.92,1.88,3.76
608.52,55.31,27.92,1.89,3.78
608.34,55.29,27.93,1.89,3.78
608.17,55.28,27.92,1.89,3.78
608,55.26,27.91,1.89,3.78
607.83,55.25,27.91,1.89,3.78
607.66,55.23,27.91,1.89,3.78
607.49,55.22,27.93,1.89,3.78
607.32,55.2,27.92,1.89,3.78
607.15,55.19,27.92,1.89,3.78
606.98,55.17,27.91,1.89,3.78
606.81,55.15,27.9,1.88,3.76
606.64,55.14,27.88,1.88,3.76
606.47,55.12,27.88,1.89,3.78
606.3,55.11,27.9,1.88,3.76
606.13,55.09,27.89,1.88,3.76
605.96,55.08,27.89,1.89,3.78
605.79,55.06,27.89,1.88,3.76
605.61,55.05,27.89,1.89,3.78
605.44,55.03,27.9,1.89,3.78
605.27,55.01,27.87,1.89,3.78
605.1,55,27.89,1.89,3.78
604.93,54.98,27.89,1.89,3.78
604.76,54.97,27.9,1.89,3.78
604.59,54.95,27.88,1.89,3.78
604.42,54.94,27.89,1.89,3.78
604.25,54.92,27.89,1.89,3.78
604.08,54.91,27.88,1.89,3.78
603.91,54.89,27.88,1.89,3.78
603.74,54.88,27.89,1.89,3.78
603.57,54.86,27.88,1.88,3.76
603.4,54.84,27.88,1.88,3.76
603.23,54.83,27.88,1.89,3.78
603.05,54.81,27.88,1.88,3.76
602.88,54.8,27.88,1.89,3.78
602.71,54.78,27.89,1.89,3.78
602.54,54.77,27.88,1.89,3.78
602.37,54.75,27.88,1.88,3.76
602.2,54.74,27.88,1.89,3.78
602.03,54.72,27.88,1.88,3.76
601.86,54.7,27.87,1.88,3.76
601.69,54.69,27.87,1.88,3.76
601.52,54.67,27.87,1.88,3.76
601.35,54.66,27.85,1.89,3.78
601.18,54.64,27.86,1.88,3.76
601.01,54.63,27.87,1.88,3.76
600.84,54.61,27.88,1.88,3.76
600.67,54.6,27.87,1.89,3.78
600.49,54.58,27.87,1.89,3.78
600.32,54.57,27.87,1.88,3.76
600.15,54.55,27.87,1.88,3.76
599.98,54.53,27.87,1.88,3.76
599.81,54.52,27.86,1.89,3.78
599.64,54.5,27.86,1.88,3.76
599.47,54.49,27.87,1.89,3.78
599.3,54.47,27.85,1.88,3.76
599.13,54.46,27.86,1.88,3.76
598.96,54.44,27.86,1.89,3.78
598.79,54.43,27.86,1.89,3.78
598.62,54.41,27.86,1.89,3.78
598.45,54.39,27.86,1.88,3.76
598.28,54.38,27.86,1.88,3.76
598.11,54.36,27.86,1.89,3.78
597.94,54.35,27.86,1.88,3.76
597.76,54.33,27.86,1.88,3.76
597.59,54.32,27.87,1.88,3.76
597.42,54.3,27.85,1.88,3.76
597.25,54.29,27.86,1.88,3.76
597.08,54.27,27.84,1.88,3.76
596.91,54.25,27.84,1.88,3.76
596.74,54.24,27.85,1.88,3.76
596.57,54.22,27.86,1.89,3.78
596.4,54.21,27.85,1.89,3.78
596.23,54.19,27.85,1.88,3.76
596.06,54.18,27.84,1.88,3.76
595.89,54.16,27.84,1.88,3.76
595.72,54.15,27.86,1.88,3.76
595.55,54.13,27.85,1.88,3.76
595.38,54.12,27.83,1.89,3.78
595.2,54.1,27.83,1.88,3.76
595.03,54.08,27.83,1.89,3.78
594.86,54.07,27.84,1.88,3.76
594.69,54.05,27.82,1.89,3.78
594.52,54.04,27.84,1.89,3.78
594.35,54.02,27.83,1.89,3.78
594.18,54.01,27.83,1.88,3.76
594.01,53.99,27.83,1.89,3.78
593.84,53.98,27.83,1.89,3.78
593.67,53.96,27.83,1.88,3.76
593.5,53.94,27.82,1.89,3.78
593.33,53.93,27.83,1.88,3.76
593.16,53.91,27.81,1.89,3.78
592.99,53.9,27.81,1.89,3.78
592.82,53.88,27.8,1.89,3.78
592.64,53.87,27.82,1.89,3.78
592.47,53.85,27.83,1.88,3.76
592.3,53.84,27.82,1.89,3.78
592.13,53.82,27.81,1.89,3.78
591.96,53.8,27.82,1.89,3.78
591.79,53.79,27.81,1.89,3.78
591.62,53.77,27.81,1.89,3.78
591.45,53.76,27.81,1.89,3.78
591.28,53.74,27.8,1.89,3.78
591.11,53.73,27.81,1.89,3.78
590.94,53.71,27.79,1.89,3.78
590.77,53.7,27.8,1.89,3.78
590.6,53.68,27.81,1.89,3.78
590.43,53.67,27.8,1.89,3.78
590.26,53.65,27.8,1.89,3.78
590.08,53.63,27.79,1.89,3.78
589.91,53.62,27.81,1.89,3.78
589.74,53.6,27.8,1.89,3.78
589.57,53.59,27.79,1.89,3.78
589.4,53.57,27.79,1.89,3.78
589.23,53.56,27.79,1.88,3.76
589.06,53.54,27.79,1.89,3.78
588.89,53.53,27.77,1.89,3.78
588.72,53.51,27.8,1.89,3.78
588.55,53.49,27.78,1.88,3.76
588.38,53.48,27.77,1.89,3.78
588.21,53.46,27.8,1.89,3.78
588.04,53.45,27.79,1.89,3.78
587.87,53.43,27.77,1.89,3.78
587.7,53.42,27.77,1.89,3.78
587.53,53.4,27.78,1.88,3.76
587.35,53.39,27.79,1.89,3.78
587.18,53.37,27.78,1.89,3.78
587.01,53.35,27.78,1.88,3.76
586.84,53.34,27.77,1.89,3.78
586.67,53.32,27.78,1.88,3.76
586.5,53.31,27.78,1.89,3.78
586.33,53.29,27.76,1.88,3.76
586.16,53.28,27.77,1.88,3.76
585.99,53.26,27.77,1.89,3.78
585.82,53.25,27.76,1.89,3.78
585.65,53.23,27.77,1.88,3.76
585.48,53.22,27.77,1.89,3.78
585.31,53.2,27.77,1.89,3.78
585.14,53.18,27.76,1.89,3.78
584.97,53.17,27.76,1.89,3.78
584.79,53.15,27.77,1.88,3.76
584.62,53.14,27.77,1.89,3.78
584.45,53.12,27.75,1.88,3.76
584.28,53.11,27.75,1.89,3.78
584.11,53.09,27.75,1.89,3.78
583.94,53.08,27.75,1.88,3.76
583.77,53.06,27.75,1.89,3.78
583.6,53.04,27.78,1.89,3.78
583.43,53.03,27.76,1.89,3.78
583.26,53.01,27.75,1.89,3.78
583.09,53,27.75,1.88,3.76
582.92,52.98,27.75,1.89,3.78
582.75,52.97,27.74,1.88,3.76
582.58,52.95,27.75,1.89,3.78
582.41,52.94,27.74,1.88,3.76
582.23,52.92,27.75,1.89,3.78
582.06,52.91,27.74,1.89,3.78
581.89,52.89,27.74,1.88,3.76
581.72,52.87,27.74,1.89,3.78
581.55,52.86,27.74,1.89,3.78
581.38,52.84,27.74,1.89,3.78
581.21,52.83,27.74,1.89,3.78
581.04,52.81,27.73,1.89,3.78
580.87,52.8,27.74,1.89,3.78
580.7,52.78,27.74,1.89,3.78
580.53,52.77,27.74,1.88,3.76
580.36,52.75,27.72,1.88,3.76
580.19,52.73,27.72,1.88,3.76
580.02,52.72,27.73,1.89,3.78
579.85,52.7,27.72,1.88,3.76
579.68,52.69,27.71,1.88,3.76
579.5,52.67,27.73,1.88,3.76
579.33,52.66,27.72,1.89,3.78
579.16,52.64,27.72,1.89,3.78
578.99,52.63,27.71,1.88,3.76
578.82,52.61,27.71,1.89,3.78
578.65,52.59,27.73,1.88,3.76
578.48,52.58,27.72,1.89,3.78
578.31,52.56,27.71,1.88,3.76
578.14,52.55,27.71,1.88,3.76
577.97,52.53,27.7,1.88,3.76
577.8,52.52,27.72,1.88,3.76
577.63,52.5,27.71,1.88,3.76
577.46,52.49,27.77,1.88,3.76
577.29,52.47,27.74,1.89,3.78
577.12,52.46,27.73,1.89,3.78
576.94,52.44,27.72,1.88,3.76
576.77,52.42,27.71,1.88,3.76
576.6,52.41,27.69,1.88,3.76
576.43,52.39,27.71,1.89,3.78
576.26,52.38,27.69,1.89,3.78
576.09,52.36,27.7,1.88,3.76
575.92,52.35,27.7,1.88,3.76
575.75,52.33,27.69,1.88,3.76
575.58,52.32,27.7,1.88,3.76
575.41,52.3,27.68,1.89,3.78
575.24,52.28,27.7,1.88,3.76
575.07,52.27,27.71,1.88,3.76
574.9,52.25,27.7,1.89,3.78
574.73,52.24,27.68,1.88,3.76
574.56,52.22,27.68,1.88,3.76
574.38,52.21,27.69,1.88,3.76
574.21,52.19,27.69,1.88,3.76
574.04,52.18,27.69,1.89,3.78
573.87,52.16,27.69,1.88,3.76
573.7,52.14,27.68,1.88,3.76
573.53,52.13,27.68,1.88,3.76
573.36,52.11,27.68,1.88,3.76
573.19,52.1,27.68,1.88,3.76
573.02,52.08,27.68,1.88,3.76
572.85,52.07,27.65,1.89,3.78
572.68,52.05,27.67,1.88,3.76
572.51,52.04,27.68,1.88,3.76
572.34,52.02,27.67,1.88,3.76
572.17,52.01,27.68,1.88,3.76
572,51.99,27.67,1.88,3.76
571.82,51.97,27.67,1.88,3.76
571.65,51.96,27.67,1.88,3.76
571.48,51.94,27.68,1.88,3.76
571.31,51.93,27.68,1.88,3.76
571.14,51.91,27.68,1.88,3.76
570.97,51.9,27.68,1.88,3.76
570.8,51.88,27.66,1.88,3.76
570.63,51.87,27.67,1.88,3.76
570.46,51.85,27.66,1.88,3.76
570.29,51.83,27.67,1.88,3.76
570.12,51.82,27.67,1.88,3.76
569.95,51.8,27.67,1.88,3.76
569.78,51.79,27.67,1.88,3.76
569.61,51.77,27.66,1.88,3.76
569.44,51.76,27.66,1.88,3.76
569.27,51.74,27.66,1.88,3.76
569.09,51.73,27.66,1.88,3.76
568.92,51.71,27.66,1.88,3.76
568.75,51.69,27.65,1.88,3.76
568.58,51.68,27.67,1.88,3.76
568.41,51.66,27.66,1.88,3.76
568.24,51.65,27.67,1.88,3.76
568.07,51.63,27.66,1.88,3.76
567.9,51.62,27.64,1.88,3.76
567.73,51.6,27.65,1.88,3.76
567.56,51.59,27.66,1.88,3.76
567.39,51.57,27.66,1.88,3.76
567.22,51.56,27.67,1.88,3.76
567.05,51.54,27.66,1.88,3.76
566.88,51.52,27.63,1.88,3.76
566.71,51.51,27.66,1.88,3.76
566.53,51.49,27.64,1.88,3.76
566.36,51.48,27.65,1.87,3.74
566.19,51.46,27.65,1.88,3.76
566.02,51.45,27.66,1.87,3.74
565.85,51.43,27.65,1.88,3.76
565.68,51.42,27.65,1.88,3.76
565.51,51.4,27.65,1.88,3.76
565.34,51.38,27.65,1.88,3.76
565.17,51.37,27.63,1.88,3.76
565,51.35,27.63,1.88,3.76
564.83,51.34,27.64,1.88,3.76
564.66,51.32,27.63,1.88,3.76
564.49,51.31,27.63,1.88,3.76
564.32,51.29,27.64,1.87,3.74
564.15,51.28,27.63,1.87,3.74
563.97,51.26,27.64,1.88,3.76
563.8,51.24,27.64,1.88,3.76
563.63,51.23,27.61,1.88,3.76
563.46,51.21,27.62,1.88,3.76
563.29,51.2,27.62,1.88,3.76
563.12,51.18,27.63,1.87,3.74
562.95,51.17,27.62,1.88,3.76
562.78,51.15,27.62,1.87,3.74
562.61,51.14,27.63,1.88,3.76
562.44,51.12,27.62,1.87,3.74
562.27,51.11,27.62,1.87,3.74
562.1,51.09,27.62,1.88,3.76
561.93,51.07,27.61,1.87,3.74
561.76,51.06,27.63,1.88,3.76
561.59,51.04,27.62,1.87,3.74
561.42,51.03,27.61,1.88,3.76
561.24,51.01,27.6,1.87,3.74
561.07,51,27.61,1.87,3.74
560.9,50.98,27.62,1.88,3.76
560.73,50.97,27.61,1.87,3.74
560.56,50.95,27.62,1.88,3.76
560.39,50.93,27.59,1.87,3.74
560.22,50.92,27.59,1.88,3.76
560.05,50.9,27.61,1.88,3.76
559.88,50.89,27.59,1.88,3.76
559.71,50.87,27.58,1.87,3.74
559.54,50.86,27.6,1.87,3.74
559.37,50.84,27.59,1.88,3.76
559.2,50.83,27.6,1.87,3.74
559.03,50.81,27.57,1.88,3.76
558.86,50.8,27.6,1.88,3.76
558.68,50.78,27.56,1.88,3.76
558.51,50.76,27.59,1.87,3.74
558.34,50.75,27.59,1.87,3.74
558.17,50.73,27.6,1.88,3.76
558,50.72,27.59,1.88,3.76
557.83,50.7,27.57,1.88,3.76
557.66,50.69,27.58,1.87,3.74
557.49,50.67,27.57,1.88,3.76
557.32,50.66,27.58,1.88,3.76
557.15,50.64,27.57,1.88,3.76
556.98,50.62,27.57,1.88,3.76
556.81,50.61,27.56,1.87,3.74
556.64,50.59,27.57,1.87,3.74
556.47,50.58,27.58,1.88,3.76
556.3,50.56,27.57,1.88,3.76
556.12,50.55,27.57,1.88,3.76
555.95,50.53,27.58,1.88,3.76
555.78,50.52,27.56,1.88,3.76
555.61,50.5,27.58,1.87,3.74
555.44,50.48,27.55,1.87,3.74
555.27,50.47,27.56,1.88,3.76
555.1,50.45,27.57,1.88,3.76
554.93,50.44,27.56,1.88,3.76
554.76,50.42,27.57,1.88,3.76
554.59,50.41,27.55,1.88,3.76
554.42,50.39,27.56,1.87,3.74
554.25,50.38,27.55,1.88,3.76
554.08,50.36,27.54,1.88,3.76
553.91,50.35,27.55,1.88,3.76
553.74,50.33,27.55,1.87,3.74
553.56,50.31,27.55,1.88,3.76
553.39,50.3,27.55,1.88,3.76
553.22,50.28,27.55,1.88,3.76
553.05,50.27,27.55,1.88,3.76
552.88,50.25,27.54,1.88,3.76
552.71,50.24,27.54,1.88,3.76
552.54,50.22,27.55,1.88,3.76
552.37,50.21,27.55,1.87,3.74
552.2,50.19,27.54,1.88,3.76
552.03,50.17,27.55,1.87,3.74
551.86,50.16,27.54,1.88,3.76
551.69,50.14,27.54,1.87,3.74
551.52,50.13,27.54,1.88,3.76
551.35,50.11,27.53,1.88,3.76
551.18,50.1,27.53,1.88,3.76
551.01,50.08,27.53,1.88,3.76
550.83,50.07,27.53,1.87,3.74
550.66,50.05,27.53,1.88,3.76
550.49,50.03,27.54,1.88,3.76
550.32,50.02,27.51,1.88,3.76
550.15,50,27.48,1.88,3.76
549.98,49.99,27.48,1.88,3.76
549.81,49.97,27.48,1.88,3.76
549.64,49.96,27.48,1.88,3.76
549.47,49.94,27.47,1.87,3.74
549.3,49.93,27.47,1.88,3.76
549.13,49.91,27.47,1.87,3.74
548.96,49.9,27.47,1.88,3.76
548.79,49.88,27.47,1.88,3.76
548.62,49.86,27.47,1.87,3.74
548.45,49.85,27.48,1.88,3.76
548.27,49.83,27.47,1.88,3.76
548.1,49.82,27.46,1.88,3.76
547.93,49.8,27.47,1.87,3.74
547.76,49.79,27.46,1.87,3.74
547.59,49.77,27.45,1.88,3.76
547.42,49.76,27.47,1.87,3.74
547.25,49.74,27.45,1.87,3.74
547.08,49.72,27.44,1.87,3.74
546.91,49.71,27.46,1.87,3.74
546.74,49.69,27.45,1.88,3.76
546.57,49.68,27.45,1.88,3.76
546.4,49.66,27.44,1.88,3.76
546.23,49.65,27.44,1.87,3.74
546.06,49.63,27.44,1.87,3.74
545.89,49.62,27.43,1.87,3.74
545.71,49.6,27.44,1.87,3.74
545.54,49.58,27.44,1.87,3.74
545.37,49.57,27.42,1.88,3.76
545.2,49.55,27.44,1.87,3.74
545.03,49.54,27.43,1.88,3.76
544.86,49.52,27.43,1.88,3.76
544.69,49.51,27.45,1.87,3.74
544.52,49.49,27.44,1.88,3.76
544.35,49.48,27.43,1.88,3.76
544.18,49.46,27.43,1.87,3.74
544.01,49.45,27.44,1.87,3.74
543.84,49.43,27.45,1.87,3.74
543.67,49.41,27.45,1.87,3.74
543.5,49.4,27.45,1.88,3.76
543.33,49.38,27.43,1.88,3.76
543.16,49.37,27.43,1.87,3.74
542.98,49.35,27.44,1.87,3.74
542.81,49.34,27.43,1.87,3.74
542.64,49.32,27.43,1.87,3.74
542.47,49.31,27.42,1.87,3.74
542.3,49.29,27.43,1.87,3.74
542.13,49.27,27.44,1.87,3.74
541.96,49.26,27.45,1.87,3.74
541.79,49.24,27.44,1.87,3.74
541.62,49.23,27.44,1.87,3.74
541.45,49.21,27.43,1.87,3.74
541.28,49.2,27.44,1.88,3.76
541.11,49.18,27.45,1.87,3.74
540.94,49.17,27.43,1.87,3.74
540.77,49.15,27.43,1.87,3.74
540.6,49.14,27.44,1.87,3.74
540.42,49.12,27.44,1.87,3.74
540.25,49.1,27.44,1.87,3.74
540.08,49.09,27.44,1.88,3.76
539.91,49.07,27.44,1.88,3.76
539.74,49.06,27.44,1.88,3.76
539.57,49.04,27.44,1.88,3.76
539.4,49.03,27.43,1.87,3.74
539.23,49.01,27.43,1.87,3.74
539.06,49,27.43,1.87,3.74
538.89,48.98,27.44,1.87,3.74
538.72,48.96,27.43,1.87,3.74
538.55,48.95,27.42,1.87,3.74
538.38,48.93,27.42,1.87,3.74
538.21,48.92,27.42,1.88,3.76
538.04,48.9,27.43,1.87,3.74
537.86,48.89,27.42,1.86,3.72
537.69,48.87,27.42,1.87,3.74
537.52,48.86,27.42,1.87,3.74
537.35,48.84,27.42,1.87,3.74
537.18,48.82,27.4,1.87,3.74
537.01,48.81,27.42,1.87,3.74
536.84,48.79,27.41,1.87,3.74
536.67,48.78,27.41,1.87,3.74
536.5,48.76,27.41,1.87,3.74
536.33,48.75,27.41,1.87,3.74
536.16,48.73,27.42,1.87,3.74
535.99,48.72,27.42,1.87,3.74
535.82,48.7,27.42,1.87,3.74
535.65,48.69,27.43,1.87,3.74
535.48,48.67,27.42,1.87,3.74
535.3,48.65,27.42,1.87,3.74
535.13,48.64,27.4,1.86,3.72
534.96,48.62,27.4,1.87,3.74
534.79,48.61,27.4,1.87,3.74
534.62,48.59,27.4,1.87,3.74
534.45,48.58,27.39,1.87,3.74
534.28,48.56,27.4,1.87,3.74
534.11,48.55,27.39,1.87,3.74
533.94,48.53,27.39,1.87,3.74
533.77,48.51,27.4,1.87,3.74
533.6,48.5,27.39,1.87,3.74
533.43,48.48,27.37,1.87,3.74
533.26,48.47,27.38,1.87,3.74
533.09,48.45,27.39,1.87,3.74
532.92,48.44,27.37,1.87,3.74
532.75,48.42,27.37,1.87,3.74
532.57,48.41,27.38,1.87,3.74
532.4,48.39,27.38,1.87,3.74
532.23,48.37,27.39,1.87,3.74
532.06,48.36,27.38,1.87,3.74
531.89,48.34,27.4,1.86,3.72
531.72,48.33,27.39,1.87,3.74
531.55,48.31,27.38,1.87,3.74
531.38,48.3,27.4,1.87,3.74
531.21,48.28,27.38,1.87,3.74
531.04,48.27,27.37,1.87,3.74
530.87,48.25,27.35,1.86,3.72
530.7,48.24,27.37,1.87,3.74
530.53,48.22,27.36,1.87,3.74
530.36,48.2,27.35,1.87,3.74
530.19,48.19,27.36,1.87,3.74
530.01,48.17,27.34,1.88,3.76
529.84,48.16,27.35,1.87,3.74
529.67,48.14,27.35,1.87,3.74
529.5,48.13,27.35,1.87,3.74
529.33,48.11,27.36,1.86,3.72
529.16,48.1,27.35,1.87,3.74
528.99,48.08,27.34,1.87,3.74
528.82,48.06,27.35,1.87,3.74
528.65,48.05,27.34,1.87,3.74
528.48,48.03,27.33,1.86,3.72
528.31,48.02,27.33,1.87,3.74
528.14,48,27.34,1.87,3.74
527.97,47.99,27.32,1.86,3.72
527.8,47.97,27.33,1.87,3.74
527.63,47.96,27.32,1.87,3.74
527.45,47.94,27.31,1.87,3.74
527.28,47.92,27.33,1.86,3.72
527.11,47.91,27.32,1.87,3.74
526.94,47.89,27.31,1.87,3.74
526.77,47.88,27.31,1.87,3.74
526.6,47.86,27.32,1.87,3.74
526.43,47.85,27.31,1.87,3.74
526.26,47.83,27.31,1.87,3.74
526.09,47.82,27.3,1.87,3.74
525.92,47.8,27.31,1.87,3.74
525.75,47.79,27.31,1.87,3.74
525.58,47.77,27.3,1.86,3.72
525.41,47.75,27.31,1.87,3.74
525.24,47.74,27.3,1.87,3.74
525.07,47.72,27.3,1.86,3.72
524.9,47.71,27.29,1.86,3.72
524.72,47.69,27.3,1.87,3.74
524.55,47.68,27.29,1.87,3.74
524.38,47.66,27.29,1.86,3.72
524.21,47.65,27.29,1.86,3.72
524.04,47.63,27.3,1.86,3.72
523.87,47.61,27.28,1.87,3.74
523.7,47.6,27.29,1.86,3.72
523.53,47.58,27.28,1.87,3.74
523.36,47.57,27.27,1.86,3.72
523.19,47.55,27.28,1.86,3.72
523.02,47.54,27.28,1.87,3.74
522.85,47.52,27.28,1.88,3.76
522.68,47.51,27.29,1.87,3.74
522.51,47.49,27.28,1.87,3.74
522.34,47.47,27.3,1.87,3.74
522.16,47.46,27.29,1.87,3.74
521.99,47.44,27.3,1.87,3.74
521.82,47.43,27.28,1.87,3.74
521.65,47.41,27.29,1.88,3.76
521.48,47.4,27.31,1.88,3.76
521.31,47.38,27.31,1.87,3.74
521.14,47.37,27.31,1.87,3.74
520.97,47.35,27.31,1.87,3.74
520.8,47.34,27.31,1.88,3.76
520.63,47.32,27.31,1.88,3.76
520.46,47.3,27.3,1.87,3.74
520.29,47.29,27.31,1.87,3.74
520.12,47.27,27.3,1.87,3.74
519.95,47.26,27.31,1.87,3.74
519.78,47.24,27.29,1.87,3.74
519.6,47.23,27.31,1.87,3.74
519.43,47.21,27.32,1.87,3.74
519.26,47.2,27.31,1.87,3.74
519.09,47.18,27.3,1.88,3.76
518.92,47.16,27.28,1.87,3.74
518.75,47.15,27.28,1.87,3.74
518.58,47.13,27.27,1.87,3.74
518.41,47.12,27.27,1.87,3.74
518.24,47.1,27.26,1.88,3.76
518.07,47.09,27.25,1.87,3.74
517.9,47.07,27.25,1.87,3.74
517.73,47.06,27.26,1.87,3.74
517.56,47.04,27.25,1.87,3.74
517.39,47.03,27.25,1.87,3.74
517.22,47.01,27.24,1.88,3.76
517.04,46.99,27.25,1.87,3.74
516.87,46.98,27.24,1.87,3.74
516.7,46.96,27.26,1.87,3.74
516.53,46.95,27.22,1.87,3.74
516.36,46.93,27.24,1.87,3.74
516.19,46.92,27.24,1.87,3.74
516.02,46.9,27.22,1.87,3.74
515.85,46.89,27.23,1.87,3.74
515.68,46.87,27.22,1.87,3.74
515.51,46.85,27.22,1.87,3.74
515.34,46.84,27.23,1.87,3.74
515.17,46.82,27.23,1.87,3.74
515,46.81,27.23,1.87,3.74
514.83,46.79,27.22,1.87,3.74
514.66,46.78,27.21,1.87,3.74
514.49,46.76,27.2,1.87,3.74
514.31,46.75,27.21,1.88,3.76
514.14,46.73,27.2,1.87,3.74
513.97,46.71,27.19,1.87,3.74
513.8,46.7,27.2,1.87,3.74
513.63,46.68,27.19,1.87,3.74
513.46,46.67,27.19,1.87,3.74
513.29,46.65,27.19,1.87,3.74
513.12,46.64,27.18,1.87,3.74
512.95,46.62,27.18,1.87,3.74
512.78,46.61,27.21,1.87,3.74
512.61,46.59,27.19,1.86,3.72
512.44,46.58,27.2,1.87,3.74
512.27,46.56,27.22,1.87,3.74
512.1,46.54,27.23,1.87,3.74
511.93,46.53,27.2,1.87,3.74
511.75,46.51,27.19,1.87,3.74
511.58,46.5,27.2,1.87,3.74
511.41,46.48,27.21,1.87,3.74
511.24,46.47,27.19,1.87,3.74
511.07,46.45,27.2,1.87,3.74
510.9,46.44,27.19,1.86,3.72
510.73,46.42,27.2,1.87,3.74
510.56,46.4,27.19,1.86,3.72
510.39,46.39,27.19,1.87,3.74
510.22,46.37,27.18,1.87,3.74
510.05,46.36,27.18,1.87,3.74
509.88,46.34,27.16,1.87,3.74
509.71,46.33,27.17,1.87,3.74
509.54,46.31,27.17,1.87,3.74
509.36,46.3,27.16,1.87,3.74
509.19,46.28,27.16,1.86,3.72
509.02,46.26,27.16,1.87,3.74
508.85,46.25,27.16,1.86,3.72
508.68,46.23,27.16,1.87,3.74
508.51,46.22,27.15,1.87,3.74
508.34,46.2,27.15,1.87,3.74
508.17,46.19,27.15,1.86,3.72
508,46.17,27.15,1.87,3.74
507.83,46.16,27.15,1.86,3.72
