capacity,soc,current,half_voltage,final_voltage
731.9,60.99,30.3,1.67,3.34
731.72,60.98,30.29,1.67,3.34
731.55,60.96,30.31,1.67,3.34
731.38,60.95,30.31,1.68,3.36
731.21,60.93,30.31,1.68,3.36
731.04,60.92,30.29,1.67,3.34
730.87,60.91,30.31,1.68,3.36
730.7,60.89,30.3,1.67,3.34
730.53,60.88,30.3,1.67,3.34
730.36,60.86,30.33,1.68,3.36
730.19,60.85,30.34,1.68,3.36
730.02,60.83,30.34,1.68,3.36
729.85,60.82,30.33,1.68,3.36
729.68,60.81,30.34,1.68,3.36
729.51,60.79,30.35,1.68,3.36
729.34,60.78,30.34,1.68,3.36
729.16,60.76,30.35,1.68,3.36
728.99,60.75,30.34,1.68,3.36
728.82,60.73,30.37,1.68,3.36
728.65,60.72,30.38,1.68,3.36
728.48,60.71,30.39,1.68,3.36
728.31,60.69,30.39,1.68,3.36
728.14,60.68,30.4,1.68,3.36
727.97,60.66,30.41,1.68,3.36
727.8,60.65,30.42,1.68,3.36
727.63,60.63,30.42,1.68,3.36
727.46,60.62,30.43,1.68,3.36
727.29,60.61,30.44,1.68,3.36
727.12,60.59,30.45,1.68,3.36
726.95,60.58,30.44,1.68,3.36
726.78,60.56,30.48,1.68,3.36
726.6,60.55,30.46,1.68,3.36
726.43,60.54,30.46,1.68,3.36
726.26,60.52,30.45,1.68,3.36
726.09,60.51,30.44,1.68,3.36
725.92,60.49,30.46,1.68,3.36
725.75,60.48,30.45,1.68,3.36
725.58,60.46,30.45,1.68,3.36
725.41,60.45,30.45,1.68,3.36
725.24,60.44,30.45,1.68,3.36
725.07,60.42,30.44,1.68,3.36
724.9,60.41,30.44,1.68,3.36
724.73,60.39,30.44,1.68,3.36
724.56,60.38,30.42,1.68,3.36
724.39,60.36,30.42,1.68,3.36
724.22,60.35,30.41,1.68,3.36
724.05,60.34,30.39,1.68,3.36
723.87,60.32,30.4,1.68,3.36
723.7,60.31,30.4,1.68,3.36
723.53,60.29,30.39,1.68,3.36
723.36,60.28,30.39,1.68,3.36
723.19,60.26,30.38,1.68,3.36
723.02,60.25,30.37,1.68,3.36
722.85,60.24,30.38,1.68,3.36
722.68,60.22,30.36,1.68,3.36
722.51,60.21,30.36,1.68,3.36
722.34,60.19,30.35,1.68,3.36
722.17,60.18,30.34,1.67,3.34
722,60.17,30.31,1.67,3.34
721.83,60.15,30.31,1.67,3.34
721.66,60.14,30.29,1.67,3.34
721.49,60.12,30.28,1.67,3.34
721.31,60.11,30.28,1.67,3.34
721.14,60.09,30.27,1.67,3.34
720.97,60.08,30.29,1.67,3.34
720.8,60.07,30.27,1.67,3.34
720.63,60.05,30.27,1.67,3.34
720.46,60.04,30.26,1.67,3.34
720.29,60.02,30.28,1.67,3.34
720.12,60.01,30.28,1.67,3.34
719.95,59.99,30.29,1.67,3.34
719.78,59.98,30.29,1.67,3.34
719.61,59.97,30.3,1.67,3.34
719.44,59.95,30.31,1.67,3.34
719.27,59.94,30.32,1.67,3.34
719.1,59.92,30.32,1.67,3.34
718.93,59.91,30.33,1.67,3.34
718.75,59.9,30.34,1.67,3.34
718.58,59.88,30.34,1.67,3.34
718.41,59.87,30.35,1.67,3.34
718.24,59.85,30.36,1.68,3.36
718.07,59.84,30.36,1.68,3.36
717.9,59.82,30.35,1.68,3.36
717.73,59.81,30.37,1.68,3.36
717.56,59.8,30.36,1.67,3.34
717.39,59.78,30.36,1.68,3.36
717.22,59.77,30.36,1.68,3.36
717.05,59.75,30.34,1.67,3.34
716.88,59.74,30.34,1.67,3.34
716.71,59.72,30.33,1.67,3.34
716.54,59.71,30.34,1.67,3.34
716.37,59.7,30.32,1.67,3.34
716.2,59.68,30.31,1.67,3.34
716.02,59.67,30.31,1.67,3.34
715.85,59.65,30.31,1.67,3.34
715.68,59.64,30.31,1.67,3.34
715.51,59.62,30.29,1.67,3.34
715.34,59.61,30.29,1.67,3.34
715.17,59.6,30.27,1.67,3.34
715,59.58,30.28,1.67,3.34
714.83,59.57,30.29,1.67,3.34
714.66,59.55,30.28,1.67,3.34
714.49,59.54,30.27,1.67,3.34
714.32,59.53,30.26,1.67,3.34
714.15,59.51,30.24,1.67,3.34
713.98,59.5,30.24,1.67,3.34
713.81,59.48,30.26,1.67,3.34
713.64,59.47,30.24,1.67,3.34
713.46,59.45,30.24,1.67,3.34
713.29,59.44,30.24,1.67,3.34
713.12,59.43,30.25,1.67,3.34
712.95,59.41,30.26,1.67,3.34
712.78,59.4,30.23,1.67,3.34
712.61,59.38,30.23,1.67,3.34
712.44,59.37,30.22,1.67,3.34
712.27,59.35,30.22,1.67,3.34
712.1,59.34,30.21,1.67,3.34
711.93,59.33,30.2,1.67,3.34
711.76,59.31,30.19,1.67,3.34
711.59,59.3,30.17,1.67,3.34
711.42,59.28,30.14,1.67,3.34
711.25,59.27,30.13,1.66,3.32
711.08,59.26,30.11,1.66,3.32
710.9,59.24,30.16,1.66,3.32
710.73,59.23,30.16,1.66,3.32
710.56,59.21,30.15,1.66,3.32
710.39,59.2,30.13,1.66,3.32
710.22,59.18,30.15,1.67,3.34
710.05,59.17,30.15,1.66,3.32
709.88,59.16,30.14,1.66,3.32
709.71,59.14,30.12,1.66,3.32
709.54,59.13,30.12,1.66,3.32
709.37,59.11,30.13,1.66,3.32
709.2,59.1,30.14,1.66,3.32
709.03,59.08,30.13,1.66,3.32
708.86,59.07,30.11,1.66,3.32
708.69,59.06,30.11,1.66,3.32
708.52,59.04,30.13,1.66,3.32
708.34,59.03,30.09,1.66,3.32
708.17,59.01,30.1,1.66,3.32
708,59,30.12,1.66,3.32
707.83,58.98,30.12,1.66,3.32
707.66,58.97,30.13,1.66,3.32
707.49,58.96,30.17,1.66,3.32
707.32,58.94,30.17,1.66,3.32
707.15,58.93,30.18,1.67,3.34
706.98,58.91,30.19,1.66,3.32
706.81,58.9,30.18,1.67,3.34
706.64,58.89,30.17,1.66,3.32
706.47,58.87,30.13,1.66,3.32
706.3,58.86,30.11,1.66,3.32
706.13,58.84,30.13,1.66,3.32
705.96,58.83,30.13,1.66,3.32
705.79,58.81,30.12,1.66,3.32
705.61,58.8,30.13,1.66,3.32
705.44,58.79,30.1,1.66,3.32
705.27,58.77,30.08,1.66,3.32
705.1,58.76,30.06,1.66,3.32
704.93,58.74,30.05,1.66,3.32
704.76,58.73,30.01,1.66,3.32
704.59,58.71,30,1.66,3.32
704.42,58.7,30,1.66,3.32
704.25,58.69,30,1.66,3.32
704.08,58.67,30,1.66,3.32
703.91,58.66,30.01,1.66,3.32
703.74,58.64,30.02,1.66,3.32
703.57,58.63,30.01,1.66,3.32
703.4,58.61,30.03,1.66,3.32
703.23,58.6,30.04,1.66,3.32
703.05,58.59,30.03,1.66,3.32
702.88,58.57,30.03,1.66,3.32
702.71,58.56,30.04,1.66,3.32
702.54,58.54,30.02,1.66,3.32
702.37,58.53,30.02,1.66,3.32
702.2,58.52,30,1.66,3.32
702.03,58.5,30,1.66,3.32
701.86,58.49,30.02,1.66,3.32
701.69,58.47,30.03,1.66,3.32
701.52,58.46,30.04,1.66,3.32
701.35,58.44,30.04,1.66,3.32
701.18,58.43,30.03,1.66,3.32
701.01,58.42,30.04,1.66,3.32
700.84,58.4,30.07,1.66,3.32
700.67,58.39,30.06,1.66,3.32
700.49,58.37,30.07,1.66,3.32
700.32,58.36,30.05,1.66,3.32
700.15,58.34,30.06,1.66,3.32
699.98,58.33,30.05,1.66,3.32
699.81,58.32,30.06,1.66,3.32
699.64,58.3,30.05,1.66,3.32
699.47,58.29,30.05,1.66,3.32
699.3,58.27,30.05,1.66,3.32
699.13,58.26,30.05,1.66,3.32
698.96,58.25,30.07,1.66,3.32
698.79,58.23,30.06,1.66,3.32
698.62,58.22,30.06,1.66,3.32
698.45,58.2,30.06,1.66,3.32
698.28,58.19,30.07,1.66,3.32
698.11,58.17,30.06,1.66,3.32
697.94,58.16,30.04,1.66,3.32
697.76,58.15,30.07,1.66,3.32
697.59,58.13,30.06,1.66,3.32
697.42,58.12,30.05,1.66,3.32
697.25,58.1,30.05,1.66,3.32
697.08,58.09,30.06,1.66,3.32
696.91,58.07,30.05,1.66,3.32
696.74,58.06,30.07,1.66,3.32
696.57,58.05,30.05,1.66,3.32
696.4,58.03,30.06,1.66,3.32
696.23,58.02,30.05,1.66,3.32
696.06,58,30.04,1.66,3.32
695.89,57.99,30.03,1.66,3.32
695.72,57.97,30.02,1.66,3.32
695.55,57.96,30,1.66,3.32
695.38,57.95,29.99,1.65,3.3
695.2,57.93,29.98,1.65,3.3
695.03,57.92,29.97,1.65,3.3
694.86,57.9,29.95,1.65,3.3
694.69,57.89,29.95,1.65,3.3
694.52,57.88,29.94,1.65,3.3
694.35,57.86,29.98,1.66,3.32
694.18,57.85,29.98,1.66,3.32
694.01,57.83,29.98,1.66,3.32
693.84,57.82,29.99,1.65,3.3
693.67,57.8,29.98,1.65,3.3
693.5,57.79,29.96,1.65,3.3
693.33,57.78,29.96,1.65,3.3
693.16,57.76,29.96,1.65,3.3
692.99,57.75,29.97,1.66,3.32
692.82,57.73,29.98,1.66,3.32
692.64,57.72,29.99,1.66,3.32
692.47,57.7,30,1.66,3.32
692.3,57.69,30.01,1.66,3.32
692.13,57.68,30.03,1.66,3.32
691.96,57.66,30.02,1.66,3.32
691.79,57.65,30.02,1.66,3.32
691.62,57.63,30.03,1.66,3.32
691.45,57.62,30.02,1.66,3.32
691.28,57.6,30.03,1.66,3.32
691.11,57.59,30.01,1.66,3.32
690.94,57.58,30.04,1.66,3.32
690.77,57.56,30.08,1.66,3.32
690.6,57.55,30.09,1.66,3.32
690.43,57.53,30.08,1.66,3.32
690.26,57.52,30.08,1.66,3.32
690.08,57.51,30.06,1.66,3.32
689.91,57.49,30.03,1.66,3.32
689.74,57.48,30.02,1.66,3.32
689.57,57.46,29.99,1.65,3.3
689.4,57.45,29.92,1.65,3.3
689.23,57.43,29.93,1.65,3.3
689.06,57.42,29.92,1.65,3.3
688.89,57.41,29.9,1.65,3.3
688.72,57.39,29.89,1.65,3.3
688.55,57.38,29.86,1.65,3.3
688.38,57.36,29.84,1.65,3.3
688.21,57.35,29.86,1.65,3.3
688.04,57.33,29.86,1.65,3.3
687.87,57.32,29.88,1.65,3.3
687.7,57.31,29.92,1.65,3.3
687.53,57.29,29.96,1.66,3.32
687.35,57.28,30,1.66,3.32
687.18,57.26,30,1.66,3.32
687.01,57.25,30,1.66,3.32
686.84,57.24,30,1.66,3.32
686.67,57.22,30.03,1.66,3.32
686.5,57.21,30.02,1.66,3.32
686.33,57.19,30,1.66,3.32
686.16,57.18,30,1.66,3.32
685.99,57.16,30,1.66,3.32
685.82,57.15,30.02,1.66,3.32
685.65,57.14,30.05,1.66,3.32
685.48,57.12,30.05,1.66,3.32
685.31,57.11,30.09,1.66,3.32
685.14,57.09,30.09,1.66,3.32
684.97,57.08,30.08,1.66,3.32
684.79,57.06,30.08,1.66,3.32
684.62,57.05,30.09,1.66,3.32
684.45,57.04,30.09,1.66,3.32
684.28,57.02,30.11,1.66,3.32
684.11,57.01,30.12,1.67,3.34
683.94,56.99,30.12,1.67,3.34
683.77,56.98,30.14,1.67,3.34
683.6,56.96,30.14,1.67,3.34
683.43,56.95,30.16,1.67,3.34
683.26,56.94,30.17,1.67,3.34
683.09,56.92,30.18,1.67,3.34
682.92,56.91,30.18,1.67,3.34
682.75,56.89,30.18,1.67,3.34
682.58,56.88,30.23,1.67,3.34
682.41,56.87,30.23,1.67,3.34
682.23,56.85,30.21,1.67,3.34
682.06,56.84,30.23,1.67,3.34
681.89,56.82,30.22,1.67,3.34
681.72,56.81,30.24,1.67,3.34
681.55,56.79,30.23,1.67,3.34
681.38,56.78,30.23,1.67,3.34
681.21,56.77,30.19,1.67,3.34
681.04,56.75,30.23,1.67,3.34
680.87,56.74,30.21,1.67,3.34
680.7,56.72,30.22,1.67,3.34
680.53,56.71,30.2,1.67,3.34
680.36,56.69,30.22,1.67,3.34
680.19,56.68,30.2,1.67,3.34
680.02,56.67,30.21,1.67,3.34
679.85,56.65,30.2,1.67,3.34
679.68,56.64,30.21,1.67,3.34
679.5,56.62,30.22,1.67,3.34
679.33,56.61,30.22,1.67,3.34
679.16,56.59,30.2,1.67,3.34
678.99,56.58,30.22,1.67,3.34
678.82,56.57,30.22,1.67,3.34
678.65,56.55,30.23,1.67,3.34
678.48,56.54,30.21,1.67,3.34
678.31,56.52,30.23,1.67,3.34
678.14,56.51,30.22,1.67,3.34
677.97,56.5,30.22,1.67,3.34
677.8,56.48,30.2,1.67,3.34
677.63,56.47,30.19,1.67,3.34
677.46,56.45,30.19,1.67,3.34
677.29,56.44,30.17,1.67,3.34
677.12,56.42,30.16,1.67,3.34
676.94,56.41,30.14,1.67,3.34
676.77,56.4,30.16,1.67,3.34
676.6,56.38,30.14,1.67,3.34
676.43,56.37,30.13,1.67,3.34
676.26,56.35,30.12,1.67,3.34
676.09,56.34,30.09,1.66,3.32
675.92,56.32,30.06,1.66,3.32
675.75,56.31,30.06,1.66,3.32
675.58,56.3,30.04,1.66,3.32
675.41,56.28,30.02,1.66,3.32
675.24,56.27,30.01,1.66,3.32
675.07,56.25,29.98,1.66,3.32
674.9,56.24,29.94,1.66,3.32
674.73,56.23,29.93,1.66,3.32
674.56,56.21,29.91,1.65,3.3
674.38,56.2,29.9,1.65,3.3
674.21,56.18,29.89,1.65,3.3
674.04,56.17,29.88,1.65,3.3
673.87,56.15,29.86,1.65,3.3
673.7,56.14,29.86,1.65,3.3
673.53,56.13,29.85,1.65,3.3
673.36,56.11,29.84,1.65,3.3
673.19,56.1,29.84,1.65,3.3
673.02,56.08,29.86,1.65,3.3
672.85,56.07,29.84,1.65,3.3
672.68,56.05,29.85,1.65,3.3
672.51,56.04,29.84,1.65,3.3
672.34,56.03,29.88,1.65,3.3
672.17,56.01,29.89,1.66,3.32
672,56,29.94,1.66,3.32
671.82,55.98,29.95,1.66,3.32
671.65,55.97,29.96,1.66,3.32
671.48,55.95,29.94,1.66,3.32
671.31,55.94,29.94,1.66,3.32
671.14,55.93,29.97,1.66,3.32
670.97,55.91,29.97,1.66,3.32
670.8,55.9,29.96,1.66,3.32
670.63,55.88,29.92,1.65,3.3
670.46,55.87,29.87,1.65,3.3
670.29,55.86,29.84,1.65,3.3
670.12,55.84,29.82,1.65,3.3
669.95,55.83,29.82,1.65,3.3
669.78,55.81,29.81,1.65,3.3
669.61,55.8,29.84,1.65,3.3
669.44,55.78,29.85,1.65,3.3
669.27,55.77,29.84,1.65,3.3
669.09,55.76,29.84,1.65,3.3
668.92,55.74,29.83,1.65,3.3
668.75,55.73,29.85,1.65,3.3
668.58,55.71,29.85,1.65,3.3
668.41,55.7,29.86,1.65,3.3
668.24,55.68,29.91,1.66,3.32
668.07,55.67,29.97,1.66,3.32
667.9,55.66,29.99,1.66,3.32
667.73,55.64,30.01,1.66,3.32
667.56,55.63,30.02,1.66,3.32
667.39,55.61,30.04,1.66,3.32
667.22,55.6,30.06,1.66,3.32
667.05,55.58,30.08,1.66,3.32
666.88,55.57,30.08,1.66,3.32
666.71,55.56,30.09,1.66,3.32
666.53,55.54,30.09,1.67,3.34
666.36,55.53,30.08,1.66,3.32
666.19,55.51,30.09,1.66,3.32
666.02,55.5,30.09,1.66,3.32
665.85,55.49,30.08,1.66,3.32
665.68,55.47,30.09,1.66,3.32
665.51,55.46,30.08,1.66,3.32
665.34,55.44,30.09,1.67,3.34
665.17,55.43,30.11,1.66,3.32
665,55.41,30.09,1.66,3.32
664.83,55.4,30.1,1.67,3.34
664.66,55.39,30.11,1.67,3.34
664.49,55.37,30.09,1.66,3.32
664.32,55.36,30.12,1.67,3.34
664.15,55.34,30.11,1.67,3.34
663.97,55.33,30.12,1.67,3.34
663.8,55.31,30.13,1.67,3.34
663.63,55.3,30.13,1.67,3.34
663.46,55.29,30.13,1.67,3.34
663.29,55.27,30.13,1.67,3.34
663.12,55.26,30.16,1.67,3.34
662.95,55.24,30.14,1.67,3.34
662.78,55.23,30.14,1.67,3.34
662.61,55.22,30.15,1.67,3.34
662.44,55.2,30.15,1.67,3.34
662.27,55.19,30.14,1.67,3.34
662.1,55.17,30.15,1.67,3.34
661.93,55.16,30.16,1.67,3.34
661.76,55.14,30.16,1.67,3.34
661.59,55.13,30.17,1.67,3.34
661.42,55.12,30.16,1.67,3.34
661.24,55.1,30.16,1.67,3.34
661.07,55.09,30.17,1.67,3.34
660.9,55.07,30.19,1.67,3.34
660.73,55.06,30.18,1.67,3.34
660.56,55.04,30.17,1.67,3.34
660.39,55.03,30.17,1.67,3.34
660.22,55.02,30.17,1.67,3.34
660.05,55,30.17,1.67,3.34
659.88,54.99,30.17,1.67,3.34
659.71,54.97,30.19,1.67,3.34
659.54,54.96,30.19,1.67,3.34
659.37,54.94,30.18,1.67,3.34
659.2,54.93,30.19,1.67,3.34
659.03,54.92,30.18,1.67,3.34
658.86,54.9,30.18,1.67,3.34
658.68,54.89,30.19,1.67,3.34
658.51,54.87,30.18,1.67,3.34
658.34,54.86,30.18,1.67,3.34
658.17,54.85,30.18,1.67,3.34
658,54.83,30.16,1.67,3.34
657.83,54.82,30.19,1.67,3.34
657.66,54.8,30.17,1.67,3.34
657.49,54.79,30.18,1.67,3.34
657.32,54.77,30.17,1.67,3.34
657.15,54.76,30.18,1.67,3.34
656.98,54.75,30.16,1.67,3.34
656.81,54.73,30.14,1.67,3.34
656.64,54.72,30.12,1.67,3.34
656.47,54.7,30.11,1.67,3.34
656.3,54.69,30.1,1.67,3.34
656.12,54.67,30.08,1.67,3.34
655.95,54.66,30.06,1.66,3.32
655.78,54.65,30.05,1.66,3.32
655.61,54.63,30.05,1.66,3.32
655.44,54.62,30.02,1.66,3.32
655.27,54.6,30,1.66,3.32
655.1,54.59,29.98,1.66,3.32
654.93,54.57,29.99,1.66,3.32
654.76,54.56,29.97,1.66,3.32
654.59,54.55,29.98,1.66,3.32
654.42,54.53,29.95,1.66,3.32
654.25,54.52,29.94,1.66,3.32
654.08,54.5,29.94,1.66,3.32
653.91,54.49,29.92,1.66,3.32
653.74,54.48,29.93,1.66,3.32
653.56,54.46,29.92,1.66,3.32
653.39,54.45,29.93,1.66,3.32
653.22,54.43,29.92,1.66,3.32
653.05,54.42,29.92,1.66,3.32
652.88,54.4,29.91,1.66,3.32
652.71,54.39,29.94,1.66,3.32
652.54,54.38,29.92,1.66,3.32
652.37,54.36,29.91,1.66,3.32
652.2,54.35,29.9,1.66,3.32
652.03,54.33,29.87,1.65,3.3
651.86,54.32,29.84,1.65,3.3
651.69,54.3,29.83,1.65,3.3
651.52,54.29,29.82,1.65,3.3
651.35,54.28,29.82,1.65,3.3
651.18,54.26,29.82,1.65,3.3
651.01,54.25,29.81,1.65,3.3
650.83,54.23,29.81,1.65,3.3
650.66,54.22,29.81,1.65,3.3
650.49,54.21,29.79,1.65,3.3
650.32,54.19,29.78,1.65,3.3
650.15,54.18,29.75,1.65,3.3
649.98,54.16,29.7,1.65,3.3
649.81,54.15,29.62,1.64,3.28
649.64,54.13,29.39,1.59,3.18
649.47,54.12,29.19,1.65,3.3
649.3,54.11,29.68,1.65,3.3
649.13,54.09,29.64,1.64,3.28
648.96,54.08,29.66,1.67,3.34
648.79,54.06,30.12,1.67,3.34
648.62,54.05,30.14,1.67,3.34
648.45,54.03,30.13,1.67,3.34
648.27,54.02,30.15,1.67,3.34
648.1,54.01,30.17,1.67,3.34
647.93,53.99,30.19,1.67,3.34
647.76,53.98,30.19,1.67,3.34
647.59,53.96,30.21,1.68,3.36
647.42,53.95,30.21,1.67,3.34
647.25,53.93,30.21,1.67,3.34
647.08,53.92,30.2,1.68,3.36
646.91,53.91,30.23,1.68,3.36
646.74,53.89,30.22,1.68,3.36
646.57,53.88,30.22,1.68,3.36
646.4,53.86,30.21,1.68,3.36
646.23,53.85,30.19,1.68,3.36
646.06,53.84,30.2,1.67,3.34
645.89,53.82,30.2,1.67,3.34
645.71,53.81,30.18,1.67,3.34
645.54,53.79,30.17,1.67,3.34
645.37,53.78,30.17,1.67,3.34
645.2,53.76,30.14,1.67,3.34
645.03,53.75,30.14,1.67,3.34
644.86,53.74,30.16,1.67,3.34
644.69,53.72,30.13,1.67,3.34
644.52,53.71,30.11,1.67,3.34
644.35,53.69,30.12,1.67,3.34
644.18,53.68,30.12,1.67,3.34
644.01,53.66,30.1,1.67,3.34
643.84,53.65,30.08,1.67,3.34
643.67,53.64,30.09,1.67,3.34
643.5,53.62,30.08,1.67,3.34
643.33,53.61,30.07,1.67,3.34
643.16,53.59,30.08,1.67,3.34
642.98,53.58,30.07,1.67,3.34
642.81,53.57,30.06,1.67,3.34
642.64,53.55,30.07,1.67,3.34
642.47,53.54,30.05,1.67,3.34
642.3,53.52,30.05,1.67,3.34
642.13,53.51,30.06,1.67,3.34
641.96,53.49,30.06,1.67,3.34
641.79,53.48,30.08,1.67,3.34
641.62,53.47,30.08,1.67,3.34
641.45,53.45,30.08,1.67,3.34
641.28,53.44,30.07,1.67,3.34
641.11,53.42,30.09,1.67,3.34
640.94,53.41,30.08,1.67,3.34
640.77,53.39,30.07,1.67,3.34
640.6,53.38,30.07,1.67,3.34
640.42,53.37,30.09,1.67,3.34
640.25,53.35,30.09,1.67,3.34
640.08,53.34,30.08,1.67,3.34
639.91,53.32,30.09,1.67,3.34
639.74,53.31,30.08,1.67,3.34
639.57,53.29,30.08,1.67,3.34
639.4,53.28,30.09,1.67,3.34
639.23,53.27,30.07,1.67,3.34
639.06,53.25,30.09,1.67,3.34
638.89,53.24,30.08,1.67,3.34
638.72,53.22,30.1,1.67,3.34
638.55,53.21,30.11,1.67,3.34
638.38,53.2,30.1,1.67,3.34
638.21,53.18,30.13,1.68,3.36
638.04,53.17,30.13,1.68,3.36
637.86,53.15,30.11,1.68,3.36
637.69,53.14,30.13,1.67,3.34
637.52,53.12,30.13,1.68,3.36
637.35,53.11,30.13,1.68,3.36
637.18,53.1,30.12,1.68,3.36
637.01,53.08,30.11,1.67,3.34
636.84,53.07,30.12,1.67,3.34
636.67,53.05,30.09,1.67,3.34
636.5,53.04,30.09,1.67,3.34
636.33,53.02,30.09,1.67,3.34
636.16,53.01,30.08,1.67,3.34
635.99,53,30.07,1.67,3.34
635.82,52.98,30.07,1.67,3.34
635.65,52.97,30.06,1.67,3.34
635.48,52.95,30.04,1.67,3.34
635.3,52.94,30.03,1.67,3.34
635.13,52.92,30,1.67,3.34
634.96,52.91,29.99,1.67,3.34
634.79,52.9,30.01,1.67,3.34
634.62,52.88,30.01,1.67,3.34
634.45,52.87,29.99,1.67,3.34
634.28,52.85,29.98,1.67,3.34
634.11,52.84,29.98,1.67,3.34
633.94,52.83,29.95,1.67,3.34
633.77,52.81,29.93,1.66,3.32
633.6,52.8,29.91,1.66,3.32
633.43,52.78,29.92,1.67,3.34
633.26,52.77,29.94,1.67,3.34
633.09,52.75,29.96,1.67,3.34
632.92,52.74,29.98,1.67,3.34
632.75,52.73,29.98,1.67,3.34
632.57,52.71,29.98,1.67,3.34
632.4,52.7,29.98,1.67,3.34
632.23,52.68,29.99,1.67,3.34
632.06,52.67,29.99,1.67,3.34
631.89,52.65,29.99,1.67,3.34
631.72,52.64,30,1.67,3.34
631.55,52.63,30.01,1.67,3.34
631.38,52.61,30.01,1.67,3.34
631.21,52.6,29.98,1.67,3.34
631.04,52.58,29.96,1.67,3.34
630.87,52.57,29.92,1.67,3.34
630.7,52.56,29.85,1.66,3.32
630.53,52.54,29.79,1.66,3.32
630.36,52.53,29.75,1.66,3.32
630.19,52.51,29.69,1.65,3.3
630.01,52.5,29.68,1.65,3.3
629.84,52.48,29.64,1.65,3.3
629.67,52.47,29.61,1.65,3.3
629.5,52.46,29.55,1.64,3.28
629.33,52.44,29.32,1.62,3.24
629.16,52.43,29.08,1.62,3.24
628.99,52.41,29.8,1.67,3.34
628.82,52.4,30,1.67,3.34
628.65,52.38,29.98,1.67,3.34
628.48,52.37,29.98,1.67,3.34
628.31,52.36,29.99,1.67,3.34
628.14,52.34,30.01,1.68,3.36
627.97,52.33,30.05,1.68,3.36
627.8,52.31,30.07,1.68,3.36
627.63,52.3,30.08,1.68,3.36
627.45,52.28,30.12,1.68,3.36
627.28,52.27,30.1,1.68,3.36
627.11,52.26,30.12,1.68,3.36
626.94,52.24,30.1,1.68,3.36
626.77,52.23,30.12,1.68,3.36
626.6,52.21,30.12,1.68,3.36
626.43,52.2,30.14,1.68,3.36
626.26,52.19,30.15,1.68,3.36
626.09,52.17,30.16,1.68,3.36
625.92,52.16,30.13,1.68,3.36
625.75,52.14,30.15,1.68,3.36
625.58,52.13,30.17,1.68,3.36
625.41,52.11,30.19,1.68,3.36
625.24,52.1,30.16,1.68,3.36
625.07,52.09,30.18,1.69,3.38
624.9,52.07,30.17,1.68,3.36
624.72,52.06,30.16,1.68,3.36
624.55,52.04,30.15,1.68,3.36
624.38,52.03,30.14,1.68,3.36
624.21,52.01,30.12,1.68,3.36
624.04,52,30.1,1.68,3.36
623.87,51.99,30.07,1.68,3.36
623.7,51.97,30.08,1.68,3.36
623.53,51.96,30.08,1.68,3.36
623.36,51.94,30.07,1.68,3.36
623.19,51.93,30.05,1.68,3.36
623.02,51.91,30.07,1.68,3.36
622.85,51.9,30.05,1.68,3.36
622.68,51.89,30.07,1.68,3.36
622.51,51.87,30.06,1.68,3.36
622.34,51.86,30.07,1.68,3.36
622.16,51.84,30.06,1.68,3.36
621.99,51.83,30.04,1.68,3.36
621.82,51.82,30.02,1.68,3.36
621.65,51.8,30.02,1.68,3.36
621.48,51.79,29.99,1.67,3.34
621.31,51.77,29.97,1.67,3.34
621.14,51.76,29.97,1.67,3.34
620.97,51.74,29.96,1.67,3.34
620.8,51.73,29.96,1.67,3.34
620.63,51.72,29.98,1.67,3.34
620.46,51.7,29.97,1.67,3.34
620.29,51.69,29.95,1.67,3.34
620.12,51.67,29.95,1.67,3.34
619.95,51.66,29.92,1.67,3.34
619.78,51.64,29.9,1.67,3.34
619.6,51.63,29.89,1.67,3.34
619.43,51.62,29.87,1.67,3.34
619.26,51.6,29.87,1.67,3.34
619.09,51.59,29.81,1.66,3.32
618.92,51.57,29.78,1.66,3.32
618.75,51.56,29.73,1.66,3.32
618.58,51.55,29.7,1.66,3.32
618.41,51.53,29.65,1.65,3.3
618.24,51.52,29.62,1.65,3.3
618.07,51.5,29.64,1.65,3.3
617.9,51.49,29.61,1.65,3.3
617.73,51.47,29.6,1.65,3.3
617.56,51.46,29.59,1.65,3.3
617.39,51.45,29.58,1.65,3.3
617.22,51.43,29.59,1.65,3.3
617.04,51.42,29.62,1.65,3.3
616.87,51.4,29.66,1.66,3.32
616.7,51.39,29.68,1.66,3.32
616.53,51.37,29.7,1.66,3.32
616.36,51.36,29.7,1.66,3.32
616.19,51.35,29.73,1.66,3.32
616.02,51.33,29.73,1.66,3.32
615.85,51.32,29.77,1.66,3.32
615.68,51.3,29.76,1.66,3.32
615.51,51.29,29.75,1.66,3.32
615.34,51.27,29.75,1.66,3.32
615.17,51.26,29.73,1.66,3.32
615,51.25,29.73,1.66,3.32
614.83,51.23,29.71,1.66,3.32
614.66,51.22,29.7,1.66,3.32
614.49,51.2,29.71,1.66,3.32
614.31,51.19,29.68,1.66,3.32
614.14,51.18,29.66,1.66,3.32
613.97,51.16,29.65,1.66,3.32
613.8,51.15,29.64,1.65,3.3
613.63,51.13,29.62,1.65,3.3
613.46,51.12,29.59,1.65,3.3
613.29,51.1,29.54,1.65,3.3
613.12,51.09,29.48,1.65,3.3
612.95,51.08,29.54,1.65,3.3
612.78,51.06,29.38,1.63,3.26
612.61,51.05,29.52,1.65,3.3
612.44,51.03,29.77,1.68,3.36
612.27,51.02,30.03,1.68,3.36
