capacity,soc,current,half_voltage,final_voltage
200.8366013,17.58,32.74,1.77,3.54
200.7520269,17.56,32.75,1.77,3.54
200.6674525,17.55,32.73,1.77,3.54
200.5828781,17.53,32.74,1.77,3.54
200.4983037,17.51,32.74,1.77,3.54
200.4137293,17.5,32.74,1.77,3.54
200.3291549,17.48,32.73,1.77,3.54
200.2445805,17.47,32.74,1.77,3.54
200.1600061,17.45,32.73,1.77,3.54
200.0754317,17.44,32.74,1.77,3.54
199.9908573,17.42,32.73,1.77,3.54
199.9062829,17.41,32.73,1.77,3.54
199.8217085,17.39,32.73,1.77,3.54
199.7371341,17.38,32.73,1.77,3.54
199.6525597,17.36,32.73,1.77,3.54
199.5679853,17.34,32.73,1.77,3.54
199.4834109,17.33,32.73,1.77,3.54
199.3988365,17.31,32.72,1.77,3.54
199.3142621,17.3,32.73,1.77,3.54
199.2296877,17.28,32.72,1.77,3.54
199.1451133,17.27,32.72,1.79,3.58
199.0605389,17.25,32.74,1.77,3.54
198.9759645,17.24,32.73,1.77,3.54
198.8913901,17.22,32.73,1.77,3.54
198.8068157,17.2,32.73,1.77,3.54
198.7222413,17.19,32.73,1.77,3.54
198.6376669,17.17,32.73,1.77,3.54
198.5530925,17.16,32.73,1.77,3.54
198.4685181,17.14,32.71,1.77,3.54
198.3839437,17.13,32.72,1.77,3.54
198.2993693,17.11,32.71,1.77,3.54
198.2147949,17.1,32.72,1.77,3.54
198.1302205,17.08,32.72,1.77,3.54
198.0456461,17.06,32.72,1.77,3.54
197.9610716,17.05,32.71,1.77,3.54
197.8764972,17.03,32.73,1.77,3.54
197.7919228,17.02,32.7,1.77,3.54
197.7073484,17,32.71,1.77,3.54
197.622774,16.99,32.71,1.77,3.54
197.5381996,16.97,32.72,1.77,3.54
197.4536252,16.96,32.71,1.77,3.54
197.3690508,16.94,32.71,1.77,3.54
197.2844764,16.93,32.72,1.77,3.54
197.199902,16.91,32.7,1.77,3.54
197.1153276,16.89,32.73,1.77,3.54
197.0307532,16.88,32.72,1.77,3.54
196.9461788,16.86,32.71,1.77,3.54
196.8616044,16.85,32.71,1.77,3.54
196.77703,16.83,32.71,1.77,3.54
196.6924556,16.82,32.7,1.77,3.54
196.6078812,16.8,32.7,1.77,3.54
196.5233068,16.79,32.7,1.77,3.54
196.4387324,16.77,32.71,1.77,3.54
196.354158,16.75,32.69,1.77,3.54
196.2695836,16.74,32.7,1.79,3.58
196.1850092,16.72,32.69,1.77,3.54
196.1004348,16.71,32.69,1.77,3.54
196.0158604,16.69,32.69,1.77,3.54
195.931286,16.68,32.7,1.77,3.54
195.8467116,16.66,32.68,1.77,3.54
195.7621372,16.65,32.71,1.77,3.54
195.6775628,16.63,32.7,1.77,3.54
195.5929884,16.62,32.69,1.77,3.54
195.508414,16.6,32.71,1.77,3.54
195.4238396,16.58,32.7,1.77,3.54
195.3392652,16.57,32.69,1.77,3.54
195.2546908,16.55,32.69,1.77,3.54
195.1701164,16.54,32.7,1.77,3.54
195.0855419,16.52,32.7,1.77,3.54
195.0009675,16.51,32.69,1.77,3.54
194.9163931,16.49,32.69,1.77,3.54
194.8318187,16.48,32.69,1.77,3.54
194.7472443,16.46,32.69,1.77,3.54
194.6626699,16.44,32.69,1.79,3.58
194.5780955,16.43,32.69,1.77,3.54
194.4935211,16.41,32.69,1.77,3.54
194.4089467,16.4,32.69,1.77,3.54
194.3243723,16.38,32.68,1.77,3.54
194.2397979,16.37,32.67,1.77,3.54
194.1552235,16.35,32.69,1.77,3.54
194.0706491,16.34,32.69,1.77,3.54
193.9860747,16.32,32.68,1.77,3.54
193.9015003,16.3,32.68,1.77,3.54
193.8169259,16.29,32.69,1.77,3.54
193.7323515,16.27,32.68,1.77,3.54
193.6477771,16.26,32.68,1.77,3.54
193.5632027,16.24,32.68,1.77,3.54
193.4786283,16.23,32.67,1.77,3.54
193.3940539,16.21,32.69,1.77,3.54
193.3094795,16.2,32.67,1.77,3.54
193.2249051,16.18,32.68,1.77,3.54
193.1403307,16.17,32.68,1.77,3.54
193.0557563,16.15,32.66,1.77,3.54
192.9711819,16.13,32.67,1.77,3.54
192.8866075,16.12,32.69,1.77,3.54
192.8020331,16.1,32.67,1.77,3.54
192.7174587,16.09,32.67,1.77,3.54
192.6328843,16.07,32.68,1.77,3.54
192.5483099,16.06,32.66,1.79,3.58
192.4637355,16.04,32.66,1.77,3.54
192.3791611,16.03,32.68,1.77,3.54
192.2945867,16.01,32.67,1.77,3.54
192.2100122,15.99,32.67,1.77,3.54
192.1254378,15.98,32.67,1.77,3.54
192.0408634,15.96,32.66,1.77,3.54
191.956289,15.95,32.65,1.77,3.54
191.8717146,15.93,32.67,1.77,3.54
191.7871402,15.92,32.67,1.77,3.54
191.7025658,15.9,32.66,1.77,3.54
191.6179914,15.89,32.65,1.77,3.54
191.533417,15.87,32.66,1.77,3.54
191.4488426,15.85,32.65,1.77,3.54
191.3642682,15.84,32.66,1.77,3.54
191.2796938,15.82,32.65,1.77,3.54
191.1951194,15.81,32.67,1.77,3.54
191.110545,15.79,32.66,1.77,3.54
191.0259706,15.78,32.66,1.77,3.54
190.9413962,15.76,32.66,1.78,3.56
190.8568218,15.75,32.64,1.77,3.54
190.7722474,15.73,32.66,1.77,3.54
190.687673,15.72,32.65,1.77,3.54
190.6030986,15.7,32.66,1.77,3.54
190.5185242,15.68,32.64,1.77,3.54
190.4339498,15.67,32.64,1.77,3.54
190.3493754,15.65,32.66,1.77,3.54
190.264801,15.64,32.65,1.77,3.54
190.1802266,15.62,32.65,1.77,3.54
190.0956522,15.61,32.64,1.77,3.54
190.0110778,15.59,32.65,1.77,3.54
189.9265034,15.58,32.64,1.77,3.54
189.841929,15.56,32.65,1.77,3.54
189.7573546,15.54,32.65,1.77,3.54
189.6727802,15.53,32.64,1.77,3.54
189.5882058,15.51,32.64,1.77,3.54
189.5036314,15.5,32.63,1.77,3.54
189.419057,15.48,32.65,1.77,3.54
189.3344825,15.47,32.64,1.77,3.54
189.2499081,15.45,32.65,1.77,3.54
189.1653337,15.44,32.65,1.77,3.54
189.0807593,15.42,32.63,1.77,3.54
188.9961849,15.4,32.65,1.77,3.54
188.9116105,15.39,32.65,1.77,3.54
188.8270361,15.37,32.64,1.77,3.54
188.7424617,15.36,32.63,1.77,3.54
188.6578873,15.34,32.63,1.77,3.54
188.5733129,15.33,32.63,1.77,3.54
188.4887385,15.31,32.63,1.77,3.54
188.4041641,15.3,32.63,1.77,3.54
188.3195897,15.28,32.63,1.77,3.54
188.2350153,15.27,32.62,1.77,3.54
188.1504409,15.25,32.63,1.77,3.54
188.0658665,15.23,32.65,1.76,3.52
187.9812921,15.22,32.63,1.77,3.54
187.8967177,15.2,32.63,1.78,3.56
187.8121433,15.19,32.62,1.77,3.54
187.7275689,15.17,32.64,1.77,3.54
187.6429945,15.16,32.63,1.76,3.52
187.5584201,15.14,32.63,1.76,3.52
187.4738457,15.13,32.61,1.76,3.52
187.3892713,15.11,32.63,1.76,3.52
187.3046969,15.09,32.62,1.76,3.52
187.2201225,15.08,32.62,1.76,3.52
187.1355481,15.06,32.61,1.76,3.52
187.0509737,15.05,32.62,1.76,3.52
186.9663993,15.03,32.63,1.76,3.52
186.8818249,15.02,32.62,1.77,3.54
186.7972505,15,32.6,1.77,3.54
186.7126761,14.99,32.62,1.76,3.52
186.6281017,14.97,32.62,1.76,3.52
186.5435273,14.95,32.61,1.76,3.52
186.4589528,14.94,32.61,1.76,3.52
186.3743784,14.92,32.63,1.76,3.52
186.289804,14.91,32.61,1.76,3.52
186.2052296,14.89,32.61,1.76,3.52
186.1206552,14.88,32.6,1.76,3.52
186.0360808,14.86,32.6,1.77,3.54
185.9515064,14.85,32.61,1.76,3.52
185.866932,14.83,32.61,1.76,3.52
185.7823576,14.82,32.63,1.76,3.52
185.6977832,14.8,32.61,1.76,3.52
185.6132088,14.78,32.6,1.76,3.52
185.5286344,14.77,32.6,1.76,3.52
185.44406,14.75,32.6,1.76,3.52
185.3594856,14.74,32.59,1.76,3.52
185.2749112,14.72,32.6,1.76,3.52
185.1903368,14.71,32.61,1.76,3.52
185.1057624,14.69,32.61,1.76,3.52
185.021188,14.68,32.61,1.79,3.58
184.9366136,14.66,32.59,1.76,3.52
184.8520392,14.64,32.61,1.76,3.52
184.7674648,14.63,32.6,1.76,3.52
184.6828904,14.61,32.6,1.76,3.52
184.598316,14.6,32.61,1.76,3.52
184.5137416,14.58,32.6,1.76,3.52
184.4291672,14.57,32.6,1.76,3.52
184.3445928,14.55,32.59,1.76,3.52
184.2600184,14.54,32.59,1.76,3.52
184.175444,14.52,32.6,1.79,3.58
184.0908696,14.5,32.6,1.76,3.52
184.0062952,14.49,32.59,1.76,3.52
183.9217208,14.47,32.61,1.76,3.52
183.8371464,14.46,32.59,1.76,3.52
183.752572,14.44,32.59,1.76,3.52
183.6679976,14.43,32.6,1.76,3.52
183.5834231,14.41,32.61,1.76,3.52
183.4988487,14.4,32.59,1.76,3.52
183.4142743,14.38,32.58,1.76,3.52
183.3296999,14.37,32.58,1.76,3.52
183.2451255,14.35,32.59,1.76,3.52
183.1605511,14.33,32.58,1.76,3.52
183.0759767,14.32,32.58,1.76,3.52
182.9914023,14.3,32.58,1.76,3.52
182.9068279,14.29,32.58,1.76,3.52
182.8222535,14.27,32.59,1.76,3.52
182.7376791,14.26,32.58,1.76,3.52
182.6531047,14.24,32.56,1.76,3.52
182.5685303,14.23,32.56,1.76,3.52
182.4839559,14.21,32.59,1.76,3.52
182.3993815,14.19,32.57,1.76,3.52
182.3148071,14.18,32.57,1.76,3.52
182.2302327,14.16,32.57,1.76,3.52
182.1456583,14.15,32.57,1.76,3.52
182.0610839,14.13,32.56,1.76,3.52
181.9765095,14.12,32.58,1.76,3.52
181.8919351,14.1,32.58,1.76,3.52
181.8073607,14.09,32.56,1.76,3.52
181.7227863,14.07,32.56,1.76,3.52
181.6382119,14.05,32.55,1.76,3.52
181.5536375,14.04,32.56,1.76,3.52
181.4690631,14.02,32.55,1.76,3.52
181.3844887,14.01,32.55,1.76,3.52
181.2999143,13.99,32.55,1.76,3.52
181.2153399,13.98,32.56,1.76,3.52
181.1307655,13.96,32.55,1.76,3.52
181.0461911,13.95,32.56,1.76,3.52
180.9616167,13.93,32.55,1.76,3.52
180.8770423,13.92,32.56,1.76,3.52
180.7924679,13.9,32.55,1.76,3.52
180.7078934,13.88,32.56,1.76,3.52
180.623319,13.87,32.55,1.76,3.52
180.5387446,13.85,32.55,1.76,3.52
180.4541702,13.84,32.56,1.76,3.52
180.3695958,13.82,32.55,1.76,3.52
180.2850214,13.81,32.55,1.76,3.52
180.200447,13.79,32.55,1.76,3.52
180.1158726,13.78,32.55,1.76,3.52
180.0312982,13.76,32.55,1.76,3.52
179.9467238,13.74,32.55,1.76,3.52
179.8621494,13.73,32.54,1.76,3.52
179.777575,13.71,32.55,1.76,3.52
179.6930006,13.7,32.55,1.76,3.52
179.6084262,13.68,32.54,1.76,3.52
179.5238518,13.67,32.55,1.76,3.52
179.4392774,13.65,32.54,1.76,3.52
179.354703,13.64,32.55,1.76,3.52
179.2701286,13.62,32.54,1.76,3.52
179.1855542,13.6,32.54,1.76,3.52
179.1009798,13.59,32.54,1.76,3.52
179.0164054,13.57,32.53,1.76,3.52
178.931831,13.56,32.54,1.76,3.52
178.8472566,13.54,32.53,1.76,3.52
178.7626822,13.53,32.53,1.76,3.52
178.6781078,13.51,32.54,1.76,3.52
178.5935334,13.5,32.54,1.76,3.52
178.508959,13.48,32.53,1.76,3.52
178.4243846,13.47,32.54,1.76,3.52
178.3398102,13.45,32.52,1.76,3.52
178.2552358,13.43,32.52,1.76,3.52
178.1706614,13.42,32.53,1.76,3.52
178.086087,13.4,32.53,1.76,3.52
178.0015126,13.39,32.52,1.76,3.52
177.9169382,13.37,32.52,1.76,3.52
177.8323637,13.36,32.51,1.76,3.52
177.7477893,13.34,32.53,1.76,3.52
177.6632149,13.33,32.52,1.76,3.52
177.5786405,13.31,32.52,1.76,3.52
177.4940661,13.29,32.52,1.76,3.52
177.4094917,13.28,32.51,1.76,3.52
177.3249173,13.26,32.52,1.76,3.52
177.2403429,13.25,32.52,1.76,3.52
177.1557685,13.23,32.52,1.76,3.52
177.0711941,13.22,32.53,1.76,3.52
176.9866197,13.2,32.52,1.76,3.52
176.9020453,13.19,32.52,1.76,3.52
176.8174709,13.17,32.51,1.76,3.52
176.7328965,13.15,32.52,1.76,3.52
176.6483221,13.14,32.51,1.76,3.52
176.5637477,13.12,32.51,1.76,3.52
176.4791733,13.11,32.52,1.76,3.52
176.3945989,13.09,32.5,1.76,3.52
176.3100245,13.08,32.51,1.76,3.52
176.2254501,13.06,32.5,1.76,3.52
176.1408757,13.05,32.5,1.76,3.52
176.0563013,13.03,32.52,1.78,3.56
175.9717269,13.02,32.51,1.76,3.52
175.8871525,13,32.51,1.76,3.52
175.8025781,12.98,32.51,1.76,3.52
175.7180037,12.97,32.52,1.76,3.52
175.6334293,12.95,32.49,1.76,3.52
175.5488549,12.94,32.51,1.76,3.52
175.4642805,12.92,32.5,1.76,3.52
175.3797061,12.91,32.49,1.76,3.52
175.2951317,12.89,32.49,1.76,3.52
175.2105573,12.88,32.5,1.76,3.52
175.1259829,12.86,32.49,1.76,3.52
175.0414085,12.84,32.5,1.76,3.52
174.956834,12.83,32.49,1.78,3.56
174.8722596,12.81,32.5,1.76,3.52
174.7876852,12.8,32.5,1.76,3.52
174.7031108,12.78,32.49,1.76,3.52
174.6185364,12.77,32.49,1.76,3.52
174.533962,12.75,32.48,1.76,3.52
174.4493876,12.74,32.46,1.76,3.52
174.3648132,12.72,32.48,1.78,3.56
174.2802388,12.7,32.48,1.76,3.52
174.1956644,12.69,32.47,1.76,3.52
174.11109,12.67,32.48,1.76,3.52
174.0265156,12.66,32.49,1.76,3.52
173.9419412,12.64,32.48,1.76,3.52
173.8573668,12.63,32.48,1.76,3.52
173.7727924,12.61,32.48,1.76,3.52
173.688218,12.6,32.48,1.76,3.52
173.6036436,12.58,32.47,1.76,3.52
173.5190692,12.57,32.48,1.76,3.52
173.4344948,12.55,32.48,1.76,3.52
173.3499204,12.53,32.49,1.76,3.52
173.265346,12.52,32.47,1.76,3.52
173.1807716,12.5,32.47,1.76,3.52
173.0961972,12.49,32.46,1.76,3.52
173.0116228,12.47,32.47,1.76,3.52
172.9270484,12.46,32.47,1.76,3.52
172.842474,12.44,32.46,1.76,3.52
172.7578996,12.43,32.48,1.76,3.52
172.6733252,12.41,32.47,1.76,3.52
172.5887508,12.39,32.47,1.76,3.52
172.5041764,12.38,32.47,1.76,3.52
172.419602,12.36,32.46,1.76,3.52
172.3350276,12.35,32.47,1.76,3.52
172.2504532,12.33,32.46,1.76,3.52
172.1658788,12.32,32.45,1.76,3.52
172.0813043,12.3,32.45,1.76,3.52
171.9967299,12.29,32.47,1.76,3.52
171.9121555,12.27,32.45,1.76,3.52
171.8275811,12.25,32.45,1.76,3.52
171.7430067,12.24,32.46,1.76,3.52
171.6584323,12.22,32.46,1.76,3.52
171.5738579,12.21,32.44,1.76,3.52
171.4892835,12.19,32.45,1.76,3.52
171.4047091,12.18,32.47,1.76,3.52
171.3201347,12.16,32.44,1.76,3.52
171.2355603,12.15,32.45,1.76,3.52
171.1509859,12.13,32.46,1.76,3.52
171.0664115,12.12,32.44,1.76,3.52
170.9818371,12.1,32.45,1.76,3.52
170.8972627,12.08,32.44,1.76,3.52
170.8126883,12.07,32.45,1.76,3.52
170.7281139,12.05,32.45,1.76,3.52
170.6435395,12.04,32.44,1.76,3.52
170.5589651,12.02,32.43,1.76,3.52
170.4743907,12.01,32.45,1.76,3.52
170.3898163,11.99,32.45,1.76,3.52
170.3052419,11.98,32.45,1.76,3.52
170.2206675,11.96,32.44,1.76,3.52
170.1360931,11.94,32.45,1.76,3.52
170.0515187,11.93,32.44,1.76,3.52
169.9669443,11.91,32.45,1.76,3.52
169.8823699,11.9,32.43,1.76,3.52
169.7977955,11.88,32.43,1.76,3.52
169.7132211,11.87,32.44,1.76,3.52
169.6286467,11.85,32.45,1.76,3.52
169.5440723,11.84,32.44,1.76,3.52
169.4594979,11.82,32.43,1.76,3.52
169.3749235,11.8,32.45,1.76,3.52
169.2903491,11.79,32.42,1.76,3.52
169.2057746,11.77,32.44,1.75,3.5
169.1212002,11.76,32.44,1.75,3.5
169.0366258,11.74,32.42,1.75,3.5
168.9520514,11.73,32.44,1.75,3.5
168.867477,11.71,32.44,1.76,3.52
168.7829026,11.7,32.44,1.76,3.52
168.6983282,11.68,32.44,1.75,3.5
168.6137538,11.67,32.43,1.76,3.52
168.5291794,11.65,32.43,1.76,3.52
168.444605,11.63,32.43,1.76,3.52
168.3600306,11.62,32.44,1.76,3.52
168.2754562,11.6,32.42,1.78,3.56
168.1908818,11.59,32.42,1.75,3.5
168.1063074,11.57,32.42,1.76,3.52
168.021733,11.56,32.42,1.75,3.5
167.9371586,11.54,32.41,1.76,3.52
167.8525842,11.53,32.41,1.76,3.52
167.7680098,11.51,32.4,1.75,3.5
167.6834354,11.49,32.42,1.76,3.52
167.598861,11.48,32.42,1.76,3.52
167.5142866,11.46,32.41,1.75,3.5
167.4297122,11.45,32.4,1.76,3.52
167.3451378,11.43,32.42,1.76,3.52
167.2605634,11.42,32.41,1.76,3.52
167.175989,11.4,32.4,1.75,3.5
167.0914146,11.39,32.41,1.75,3.5
167.0068402,11.37,32.41,1.76,3.52
166.9222658,11.35,32.41,1.76,3.52
166.8376914,11.34,32.41,1.78,3.56
166.753117,11.32,32.42,1.75,3.5
166.6685426,11.31,32.41,1.75,3.5
166.5839682,11.29,32.4,1.75,3.5
166.4993938,11.28,32.39,1.76,3.52
166.4148194,11.26,32.4,1.76,3.52
166.3302449,11.25,32.4,1.76,3.52
166.2456705,11.23,32.39,1.76,3.52
166.1610961,11.22,32.39,1.75,3.5
166.0765217,11.2,32.4,1.76,3.52
165.9919473,11.18,32.4,1.76,3.52
165.9073729,11.17,32.41,1.75,3.5
165.8227985,11.15,32.4,1.76,3.52
165.7382241,11.14,32.39,1.75,3.5
165.6536497,11.12,32.39,1.76,3.52
165.5690753,11.11,32.4,1.76,3.52
165.4845009,11.09,32.39,1.75,3.5
165.3999265,11.08,32.39,1.76,3.52
165.3153521,11.06,32.4,1.76,3.52
165.2307777,11.04,32.39,1.76,3.52
165.1462033,11.03,32.4,1.78,3.56
165.0616289,11.01,32.38,1.76,3.52
164.9770545,11,32.39,1.76,3.52
164.8924801,10.98,32.39,1.76,3.52
164.8079057,10.97,32.4,1.76,3.52
164.7233313,10.95,32.37,1.75,3.5
164.6387569,10.94,32.39,1.76,3.52
164.5541825,10.92,32.4,1.75,3.5
164.4696081,10.91,32.39,1.75,3.5
164.3850337,10.89,32.4,1.75,3.5
164.3004593,10.87,32.41,1.75,3.5
164.2158849,10.86,32.39,1.75,3.5
164.1313105,10.84,32.39,1.75,3.5
164.0467361,10.83,32.38,1.76,3.52
163.9621617,10.81,32.39,1.75,3.5
163.8775873,10.8,32.38,1.75,3.5
163.7930129,10.78,32.39,1.75,3.5
163.7084385,10.77,32.38,1.75,3.5
163.6238641,10.75,32.37,1.75,3.5
163.5392897,10.73,32.37,1.75,3.5
163.4547152,10.72,32.38,1.75,3.5
163.3701408,10.7,32.38,1.75,3.5
163.2855664,10.69,32.38,1.75,3.5
163.200992,10.67,32.36,1.75,3.5
163.1164176,10.66,32.38,1.75,3.5
163.0318432,10.64,32.37,1.75,3.5
162.9472688,10.63,32.37,1.75,3.5
162.8626944,10.61,32.37,1.75,3.5
162.77812,10.59,32.37,1.75,3.5
162.6935456,10.58,32.36,1.75,3.5
162.6089712,10.56,32.33,1.75,3.5
162.5243968,10.55,32.36,1.75,3.5
162.4398224,10.53,32.35,1.75,3.5
162.355248,10.52,32.37,1.75,3.5
162.2706736,10.5,32.36,1.75,3.5
162.1860992,10.49,32.37,1.75,3.5
162.1015248,10.47,32.35,1.78,3.56
162.0169504,10.46,32.37,1.75,3.5
161.932376,10.44,32.36,1.75,3.5
161.8478016,10.42,32.36,1.75,3.5
161.7632272,10.41,32.35,1.78,3.56
161.6786528,10.39,32.36,1.75,3.5
161.5940784,10.38,32.37,1.75,3.5
161.509504,10.36,32.37,1.75,3.5
161.4249296,10.35,32.36,1.75,3.5
161.3403552,10.33,32.36,1.75,3.5
161.2557808,10.32,32.35,1.75,3.5
161.1712064,10.3,32.36,1.75,3.5
161.086632,10.28,32.35,1.75,3.5
161.0020576,10.27,32.34,1.75,3.5
160.9174832,10.25,32.36,1.75,3.5
160.8329088,10.24,32.36,1.75,3.5
160.7483344,10.22,32.36,1.75,3.5
160.66376,10.21,32.36,1.75,3.5
160.5791855,10.19,32.34,1.75,3.5
160.4946111,10.18,32.35,1.75,3.5
160.4100367,10.16,32.33,1.75,3.5
160.3254623,10.14,32.33,1.75,3.5
160.2408879,10.13,32.35,1.75,3.5
160.1563135,10.11,32.34,1.75,3.5
160.0717391,10.1,32.34,1.75,3.5
159.9871647,10.08,32.34,1.75,3.5
159.9025903,10.07,32.34,1.78,3.56
159.8180159,10.05,32.34,1.75,3.5
159.7334415,10.04,32.34,1.75,3.5
159.6488671,10.02,32.34,1.75,3.5
159.5642927,10.01,32.34,1.75,3.5
159.4797183,9.99,32.33,1.75,3.5
159.3951439,9.97,32.35,1.75,3.5
159.3105695,9.96,32.34,1.75,3.5
159.2259951,9.94,32.34,1.75,3.5
159.1414207,9.93,32.34,1.75,3.5
159.0568463,9.91,32.34,1.75,3.5
158.9722719,9.9,32.33,1.75,3.5
158.8876975,9.88,32.34,1.75,3.5
158.8031231,9.87,32.32,1.75,3.5
158.7185487,9.85,32.33,1.75,3.5
158.6339743,9.83,32.33,1.75,3.5
158.5493999,9.82,32.33,1.75,3.5
158.4648255,9.8,32.34,1.75,3.5
158.3802511,9.79,32.35,1.75,3.5
158.2956767,9.77,32.33,1.75,3.5
158.2111023,9.76,32.32,1.75,3.5
158.1265279,9.74,32.33,1.75,3.5
158.0419535,9.73,32.32,1.75,3.5
157.9573791,9.71,32.32,1.75,3.5
157.8728047,9.69,32.33,1.75,3.5
157.7882303,9.68,32.32,1.75,3.5
157.7036558,9.66,32.31,1.75,3.5
157.6190814,9.65,32.33,1.75,3.5
157.534507,9.63,32.32,1.75,3.5
157.4499326,9.62,32.33,1.75,3.5
157.3653582,9.6,32.33,1.75,3.5
157.2807838,9.59,32.32,1.75,3.5
157.1962094,9.57,32.33,1.75,3.5
157.111635,9.56,32.33,1.75,3.5
157.0270606,9.54,32.32,1.75,3.5
156.9424862,9.52,32.33,1.75,3.5
156.8579118,9.51,32.31,1.75,3.5
156.7733374,9.49,32.32,1.75,3.5
156.688763,9.48,32.31,1.75,3.5
156.6041886,9.46,32.32,1.75,3.5
156.5196142,9.45,32.3,1.75,3.5
156.4350398,9.43,32.31,1.75,3.5
156.3504654,9.42,32.3,1.75,3.5
156.265891,9.4,32.32,1.75,3.5
156.1813166,9.38,32.31,1.75,3.5
156.0967422,9.37,32.31,1.75,3.5
156.0121678,9.35,32.31,1.75,3.5
155.9275934,9.34,32.31,1.75,3.5
155.843019,9.32,32.3,1.75,3.5
155.7584446,9.31,32.31,1.75,3.5
155.6738702,9.29,32.29,1.75,3.5
155.5892958,9.28,32.3,1.75,3.5
155.5047214,9.26,32.32,1.75,3.5
155.420147,9.24,32.32,1.75,3.5
155.3355726,9.23,32.33,1.75,3.5
155.2509982,9.21,32.32,1.75,3.5
155.1664238,9.2,32.31,1.75,3.5
155.0818494,9.18,32.32,1.75,3.5
154.997275,9.17,32.31,1.75,3.5
154.9127006,9.15,32.29,1.75,3.5
154.8281261,9.14,32.29,1.75,3.5
154.7435517,9.12,32.31,1.75,3.5
154.6589773,9.11,32.31,1.75,3.5
154.5744029,9.09,32.3,1.75,3.5
154.4898285,9.07,32.3,1.75,3.5
154.4052541,9.06,32.3,1.75,3.5
154.3206797,9.04,32.31,1.75,3.5
154.2361053,9.03,32.3,1.75,3.5
154.1515309,9.01,32.29,1.77,3.54
154.0669565,9,32.3,1.75,3.5
153.9823821,8.98,32.29,1.75,3.5
153.8978077,8.97,32.3,1.75,3.5
153.8132333,8.95,32.3,1.75,3.5
153.7286589,8.93,32.31,1.75,3.5
153.6440845,8.92,32.3,1.75,3.5
153.5595101,8.9,32.3,1.75,3.5
153.4749357,8.89,32.3,1.75,3.5
153.3903613,8.87,32.29,1.75,3.5
153.3057869,8.86,32.3,1.75,3.5
153.2212125,8.84,32.29,1.75,3.5
153.1366381,8.83,32.28,1.75,3.5
153.0520637,8.81,32.29,1.75,3.5
152.9674893,8.79,32.29,1.75,3.5
152.8829149,8.78,32.29,1.75,3.5
152.7983405,8.76,32.29,1.75,3.5
152.7137661,8.75,32.29,1.75,3.5
152.6291917,8.73,32.29,1.77,3.54
152.5446173,8.72,32.28,1.75,3.5
152.4600429,8.7,32.28,1.75,3.5
152.3754685,8.69,32.28,1.75,3.5
152.2908941,8.67,32.28,1.75,3.5
152.2063197,8.66,32.28,1.75,3.5
152.1217453,8.64,32.29,1.75,3.5
152.0371709,8.62,32.29,1.75,3.5
151.9525964,8.61,32.28,1.75,3.5
151.868022,8.59,32.28,1.75,3.5
151.7834476,8.58,32.3,1.77,3.54
151.6988732,8.56,32.3,1.75,3.5
151.6142988,8.55,32.28,1.75,3.5
151.5297244,8.53,32.28,1.75,3.5
151.44515,8.52,32.27,1.75,3.5
151.3605756,8.5,32.29,1.75,3.5
151.2760012,8.48,32.27,1.75,3.5
151.1914268,8.47,32.28,1.75,3.5
151.1068524,8.45,32.27,1.75,3.5
151.022278,8.44,32.29,1.75,3.5
150.9377036,8.42,32.28,1.75,3.5
150.8531292,8.41,32.29,1.75,3.5
150.7685548,8.39,32.28,1.75,3.5
150.6839804,8.38,32.29,1.75,3.5
150.599406,8.36,32.29,1.75,3.5
150.5148316,8.34,32.28,1.75,3.5
150.4302572,8.33,32.28,1.75,3.5
150.3456828,8.31,32.27,1.75,3.5
150.2611084,8.3,32.27,1.75,3.5
150.176534,8.28,32.28,1.75,3.5
150.0919596,8.27,32.27,1.75,3.5
150.0073852,8.25,32.26,1.75,3.5
149.9228108,8.24,32.27,1.75,3.5
149.8382364,8.22,32.29,1.75,3.5
149.753662,8.21,32.27,1.75,3.5
149.6690876,8.19,32.26,1.75,3.5
149.5845132,8.17,32.28,1.75,3.5
149.4999388,8.16,32.25,1.75,3.5
149.4153644,8.14,32.26,1.75,3.5
149.33079,8.13,32.27,1.75,3.5
149.2462156,8.11,32.26,1.75,3.5
149.1616412,8.1,32.27,1.77,3.54
149.0770667,8.08,32.25,1.77,3.54
148.9924923,8.07,32.27,1.77,3.54
148.9079179,8.05,32.26,1.75,3.5
148.8233435,8.03,32.26,1.75,3.5
148.7387691,8.02,32.24,1.75,3.5
148.6541947,8,32.26,1.75,3.5
148.5696203,7.99,32.27,1.75,3.5
148.4850459,7.97,32.26,1.75,3.5
148.4004715,7.96,32.26,1.75,3.5
148.3158971,7.94,32.27,1.75,3.5
148.2313227,7.93,32.26,1.75,3.5
148.1467483,7.91,32.25,1.75,3.5
148.0621739,7.89,32.26,1.75,3.5
147.9775995,7.88,32.26,1.75,3.5
147.8930251,7.86,32.25,1.75,3.5
147.8084507,7.85,32.25,1.75,3.5
147.7238763,7.83,32.26,1.75,3.5
147.6393019,7.82,32.25,1.75,3.5
147.5547275,7.8,32.27,1.75,3.5
147.4701531,7.79,32.25,1.75,3.5
147.3855787,7.77,32.26,1.75,3.5
147.3010043,7.76,32.26,1.75,3.5
147.2164299,7.74,32.26,1.75,3.5
147.1318555,7.72,32.25,1.75,3.5
147.0472811,7.71,32.25,1.77,3.54
146.9627067,7.69,32.25,1.75,3.5
