capacity,soc,current,half_voltage,final_voltage
500.83,45.52,71.63,1.52,3.04
500.66,45.5,71.48,1.52,3.04
500.49,45.49,71.34,1.52,3.04
500.32,45.47,71.21,1.51,3.02
500.15,45.46,71.09,1.51,3.02
499.98,45.44,70.97,1.51,3.02
499.81,45.43,70.83,1.5,3
499.64,45.41,70.73,1.5,3
499.47,45.4,70.57,1.5,3
499.29,45.38,70.46,1.5,3
499.12,45.37,70.33,1.49,2.98
498.95,45.35,70.21,1.49,2.98
498.78,45.33,70.05,1.49,2.98
498.61,45.32,69.95,1.48,2.96
498.44,45.3,69.84,1.48,2.96
498.27,45.29,69.69,1.48,2.96
498.1,45.27,69.55,1.48,2.96
497.93,45.26,69.4,1.47,2.94
497.76,45.24,69.29,1.47,2.94
497.59,45.23,69.24,1.47,2.94
497.42,45.21,69.15,1.46,2.92
497.25,45.19,69,1.46,2.92
497.08,45.18,68.86,1.46,2.92
496.91,45.16,68.76,1.45,2.9
496.73,45.15,68.62,1.45,2.9
496.56,45.13,68.49,1.45,2.9
496.39,45.12,68.35,1.45,2.9
496.22,45.1,68.23,1.45,2.9
496.05,45.09,68.11,1.44,2.88
495.88,45.07,67.94,1.44,2.88
495.71,45.05,67.81,1.44,2.88
495.54,45.04,67.69,1.43,2.86
495.37,45.02,67.58,1.43,2.86
495.2,45.01,67.42,1.43,2.86
495.03,44.99,67.33,1.42,2.84
494.86,44.98,67.16,1.42,2.84
494.69,44.96,67.06,1.42,2.84
494.52,44.95,66.92,1.42,2.84
494.34,44.93,66.8,1.41,2.82
494.17,44.92,66.67,1.41,2.82
494,44.9,66.54,1.41,2.82
493.83,44.88,66.42,1.4,2.8
493.66,44.87,66.29,1.4,2.8
493.49,44.85,66.17,1.4,2.8
493.32,44.84,66.02,1.4,2.8
493.15,44.82,65.92,1.39,2.78
492.98,44.81,65.78,1.39,2.78
492.81,44.79,65.64,1.39,2.78
492.64,44.78,65.54,1.39,2.78
492.47,44.76,65.42,1.38,2.76
492.3,44.74,65.3,1.38,2.76
492.13,44.73,65.16,1.38,2.76
491.96,44.71,65.06,1.37,2.74
491.78,44.7,64.94,1.37,2.74
493.49,44.85,5552.34,1.37,2.74
